assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
21,23,0,0,0,22,28170,25179,1
5,93,0,0,0,22,28202,26060,1
25,97,0,0,0,22,32718,28363,0
6,46,0,0,0,22,13253,11675,0
30,33,0,0,0,22,32533,28280,1
8,82,0,0,0,22,32398,22154,1
15,28,0,0,0,22,32580,29677,1
6,46,0,0,0,22,10875,12148,1
6,93,0,0,0,22,33683,26870,1
13,17,0,0,0,22,20815,20036,1
3,46,0,0,0,22,19880,21385,1
15,62,0,0,0,22,32434,24403,1
4,74,0,0,0,22,7660,7341,0
5,93,0,0,0,22,12091,15716,1
2,10,0,0,0,2,16131,16676,0
9,44,0,0,0,2,33044,27594,0
14,74,0,0,0,22,30107,22551,1
13,86,0,0,0,22,16065,15612,1
11,41,0,0,0,22,22123,19737,0
19,9,0,0,0,22,27696,23560,1
4,93,0,0,0,22,22542,16400,0
16,102,0,0,0,22,33121,29987,0
8,14,0,0,0,22,25486,18073,0
11,13,0,0,0,22,21344,16436,0
1,94,0,0,0,2,13282,13556,1
14,106,0,0,0,2,32452,24481,1
9,82,0,0,0,22,32373,33434,1
9,93,0,0,0,22,29547,25823,0
5,13,0,0,0,22,24833,20406,0
10,93,0,0,0,22,32774,30447,1
18,86,0,0,0,22,18167,14870,1
13,93,0,0,0,22,32486,26049,1
9,16,0,0,0,22,20468,16695,0
13,16,0,0,0,22,16783,15815,1
5,93,0,0,0,22,24263,21123,1
7,1,0,0,0,1,24314,20969,0
19,106,0,0,0,2,32438,38351,1
4,41,0,0,0,2,18108,20418,1
5,93,0,0,0,22,24985,18251,0
5,74,0,0,0,1,16664,13313,0
7,74,0,0,0,22,33254,28404,1
10,21,0,0,0,22,32823,22622,0
8,93,0,0,0,22,32424,24766,0
4,93,0,0,0,22,32481,32683,1
3,11,0,0,0,22,10145,8764,0
5,93,0,0,0,22,29017,20562,0
2,93,0,0,0,22,23391,18404,1
15,93,0,0,0,22,33226,37546,1
9,93,0,0,0,22,33216,28712,1
11,93,0,0,0,22,27616,19383,0
13,93,0,0,0,22,32376,28946,1
8,93,0,0,0,22,30183,26225,1
9,93,0,0,0,22,27677,22322,1
17,93,0,0,0,22,32651,26609,0
10,93,0,0,0,22,32146,23327,1
8,39,0,0,0,2,32381,27935,1
12,93,0,0,0,22,28947,24030,1
10,16,0,0,0,22,23820,20175,0
8,21,0,0,0,22,26901,20856,1
11,11,0,0,0,22,32506,36946,0
13,74,0,0,0,22,26163,20196,1
10,93,0,0,0,22,33688,23853,1
3,10,0,0,0,22,32381,37396,1
10,106,0,0,0,22,32462,30231,1
4,101,0,0,0,22,16282,14333,0
13,101,0,0,0,22,32793,32793,1
2,10,0,0,0,22,23554,23849,1
5,17,0,0,0,22,21493,16221,0
13,43,0,0,0,22,23428,17336,1
6,93,0,0,0,22,20351,18008,1
26,36,0,0,0,22,29881,26786,1
8,46,0,0,0,22,32450,32978,1
9,93,0,0,0,22,29348,24357,1
10,93,0,0,0,22,17982,17466,1
6,106,0,0,0,22,26714,23245,0
12,93,0,0,0,22,32468,31012,1
5,46,0,0,0,22,14456,13014,0
16,106,0,0,0,22,28640,25862,1
3,44,0,0,0,22,13235,12150,0
14,93,0,0,0,22,18419,19704,1
5,11,0,0,0,22,16897,16012,0
10,11,0,0,0,22,19062,21859,1
13,16,0,0,0,22,17317,15138,1
8,93,0,0,0,22,21133,20609,1
18,7,0,0,0,22,33766,39009,0
16,34,0,0,0,22,32804,31136,0
18,7,0,0,0,22,27825,18020,0
10,93,0,0,0,22,32389,29096,0
8,7,0,0,0,22,28433,21592,0
5,93,0,0,0,22,23917,19686,0
6,21,0,0,0,22,15180,12742,0
15,33,0,0,0,22,18878,16924,1
7,46,0,0,0,22,33724,28983,1
14,17,0,0,0,22,32556,31738,0
4,46,0,0,0,22,20178,19437,1
1,46,0,0,0,22,11563,13732,1
7,46,0,0,0,22,17415,17010,1
3,1,0,0,0,22,30816,26385,0
10,21,0,0,0,22,25695,20958,0
14,98,0,0,0,22,32523,36412,1
4,77,0,0,0,1,32401,34516,1
8,104,0,0,0,1,18805,15760,0
20,51,0,0,0,1,28107,18556,1
16,7,0,0,0,1,17244,14225,1
11,41,0,0,0,1,33057,32040,1
1,65,0,0,0,1,5823,5041,0
6,9,0,0,0,1,33983,19938,0
3,56,0,0,0,1,18189,13533,0
3,34,0,0,0,1,15194,15126,0
12,34,0,0,0,1,6213,7385,1
15,29,0,0,0,1,29886,21399,0
10,41,0,0,0,1,25679,20286,0
9,34,0,0,0,1,32970,25624,1
8,96,0,0,0,1,19670,14753,0
6,33,0,0,0,1,5560,5881,0
20,96,0,0,0,1,32486,25461,1
19,106,0,0,0,1,32384,33930,1
6,106,0,0,0,1,12577,14082,1
6,54,0,0,0,1,32662,27134,0
14,21,0,0,0,1,23072,18684,0
17,106,0,0,0,1,32397,35412,1
4,16,0,0,0,1,12519,8490,0
14,86,0,0,0,1,11724,13414,0
7,106,0,0,0,1,11271,13649,1
6,74,0,0,0,1,13496,13634,0
11,69,0,0,0,1,20383,20424,0
15,38,0,0,0,1,21812,20109,1
10,68,0,0,0,1,23206,17772,1
1,30,0,0,0,1,6110,8781,0
1,41,0,0,0,1,5733,7314,0
1,11,0,0,0,1,12880,14520,0
0,13,0,0,0,1,6715,6007,0
7,41,0,0,0,1,26599,23110,1
17,88,0,0,0,1,14900,12069,1
14,62,0,0,0,1,14678,15741,1
13,53,0,0,0,1,19998,20935,1
6,62,0,0,0,1,10497,14872,1
3,46,0,0,0,2,16775,12055,0
3,106,0,0,0,2,17924,13465,1
11,5,0,0,0,1,19827,14334,0
6,33,0,0,0,1,11680,10139,0
1,34,0,0,0,1,27257,20086,0
0,41,0,0,0,1,3000,2389,0
13,23,0,0,0,1,32710,25505,0
9,34,0,0,0,1,23375,17063,0
9,7,0,0,0,1,8439,10617,1
2,9,0,0,0,1,9407,8971,0
13,2,0,0,0,1,27886,19873,1
5,101,0,0,0,1,28151,18107,1
4,77,0,0,0,1,26902,23048,1
4,46,0,0,0,2,28855,21336,1
5,11,0,0,0,1,31124,32086,1
3,60,0,0,0,1,16184,14973,0
8,82,0,0,0,1,22626,17334,0
17,93,0,0,0,1,32890,24912,1
10,86,0,0,0,1,7973,9568,1
15,29,0,0,0,1,19671,18081,1
9,42,0,0,0,1,19795,19469,1
14,11,0,0,0,1,32509,37875,1
9,33,0,0,0,1,15556,17488,1
12,19,0,0,0,1,33129,36701,0
1,10,0,0,0,1,29606,24799,1
9,34,0,0,0,1,25732,18800,0
5,51,0,0,0,1,7896,7558,0
10,101,0,0,0,1,17967,14224,0
8,75,0,0,0,1,32396,26348,0
5,20,0,0,0,1,5628,4936,0
24,7,0,0,0,1,20915,15178,1
6,44,0,0,0,1,32449,30256,0
2,77,0,0,0,1,16972,19172,1
8,32,0,0,0,1,34146,27887,1
5,74,0,0,0,1,21579,17046,0
8,93,0,0,0,1,31974,23065,1
5,10,0,0,0,1,31892,23434,0
16,21,0,0,0,1,32390,31240,1
17,86,0,0,0,1,23902,19829,1
13,86,0,0,0,1,16399,12487,1
7,27,0,0,0,1,13120,16224,1
19,95,0,0,0,1,15770,14972,1
3,10,0,0,0,1,13690,11069,0
4,1,0,0,0,1,32364,28557,0
23,96,0,0,0,1,26418,19205,1
5,23,0,0,0,1,15431,13869,0
6,48,0,0,0,1,16247,16426,0
14,41,0,0,0,1,33034,34425,1
1,54,0,0,0,1,16309,16417,0
6,10,0,0,0,1,32468,27130,0
18,34,0,0,0,1,32378,32279,1
6,47,0,0,0,1,9840,8575,0
10,106,0,0,0,1,22255,17091,0
17,16,0,0,0,1,25875,17211,0
14,7,0,0,0,1,32469,30024,1
11,74,0,0,0,1,14952,15663,1
3,26,0,0,0,1,6365,6614,0
19,2,0,0,0,1,25004,19895,1
12,52,0,0,0,1,10891,10832,1
9,50,0,0,0,1,11913,11554,1
8,74,0,0,0,1,23132,17582,0
9,41,0,0,0,1,32420,33580,1
6,8,0,0,0,1,26486,26440,0
12,70,0,0,0,1,16372,14662,1
7,34,0,0,0,1,30892,24351,1
11,74,0,0,0,1,32410,31455,1
14,16,0,0,0,1,32500,42876,0
9,1,0,0,0,1,26075,23635,1
13,21,0,0,0,1,26780,21672,0
5,70,0,0,0,1,19313,19728,1
7,14,0,0,0,1,12665,10256,0
3,11,0,0,0,1,27626,21119,0
6,41,0,0,0,1,28565,16328,0
20,7,0,0,0,1,20919,17960,1
8,74,0,0,0,1,10328,12057,1
12,11,0,0,0,1,31367,23683,1
2,35,0,0,0,1,27601,24903,0
3,21,0,0,0,1,11938,11493,0
2,74,0,0,0,1,12771,13776,0
7,9,0,0,0,1,12224,15030,1
1,41,0,0,0,1,8549,8237,0
11,13,0,0,0,1,27772,20349,1
12,86,0,0,0,1,18205,11338,0
22,11,0,0,0,1,32373,39451,0
12,86,0,0,0,1,13590,14187,1
17,11,0,0,0,1,32420,44686,1
7,33,0,0,0,1,18748,22726,1
9,73,0,0,0,1,33117,33383,0
10,34,0,0,0,1,32580,28847,0
5,6,0,0,0,1,9839,9998,0
10,93,0,0,0,1,21950,17447,1
17,9,0,0,0,1,24416,23165,1
5,93,0,0,0,1,19176,16179,1
3,8,0,0,0,1,10575,8042,0
2,88,0,0,0,1,12886,7091,0
6,74,0,0,0,1,14449,13224,0
6,11,0,0,0,1,24983,26621,1
6,109,0,0,0,1,23379,24610,1
1,69,0,0,0,1,7797,6426,0
6,14,0,0,0,1,5648,5617,0
6,36,0,0,0,1,14731,17099,1
17,74,0,0,0,1,27548,25634,1
11,62,0,0,0,1,13346,12849,0
14,54,0,0,0,1,32333,29425,1
9,5,0,0,0,1,4856,5016,1
6,11,0,0,0,1,23192,20593,0
8,104,0,0,0,1,31942,27605,1
12,86,0,0,0,1,9861,9792,1
25,74,0,0,0,1,32418,31817,1
12,74,0,0,0,1,18403,17961,1
6,106,0,0,0,1,20170,16004,1
6,72,0,0,0,1,33828,29463,0
7,106,0,0,0,1,33614,27729,1
10,104,0,0,0,1,23280,20680,0
12,74,0,0,0,1,29290,22153,1
11,41,0,0,0,1,32633,25696,0
1,104,0,0,0,1,12092,9783,0
2,102,0,0,0,1,4236,5246,0
1,92,0,0,0,1,5061,4621,0
3,11,0,0,0,1,10955,9978,0
9,60,0,0,0,1,29900,24530,0
6,2,0,0,0,1,21762,18202,1
4,106,0,0,0,1,9547,7512,0
6,93,0,0,0,1,26548,21917,0
1,74,0,0,0,1,17634,15092,0
8,56,0,0,0,1,33359,26541,1
11,63,0,0,0,1,26261,24272,1
5,74,0,0,0,1,14964,15187,1
9,74,0,0,0,1,32374,27771,0
5,93,0,0,0,2,13778,10905,0
5,93,0,0,0,2,25550,18469,1
2,74,0,0,0,1,9364,8604,0
5,1,0,0,0,1,32763,30606,1
10,74,0,0,0,1,24795,22222,1
17,74,0,0,0,1,14432,14235,0
1,41,0,0,0,1,32406,32553,1
15,17,0,0,0,1,18636,13426,0
5,88,0,0,0,1,6911,9152,1
10,74,0,0,0,1,20366,16057,1
12,9,0,0,0,1,15956,14177,1
11,44,0,0,0,1,30495,25080,1
16,11,0,0,0,1,32844,38750,1
33,90,0,0,0,1,32401,28207,1
16,9,0,0,0,1,25623,21858,1
13,12,0,0,0,1,32390,36664,1
6,74,0,0,0,1,11685,15191,0
9,19,0,0,0,1,32418,36188,1
3,9,0,0,0,1,20220,16543,0
13,87,0,0,0,1,19565,15740,1
4,54,0,0,0,1,10321,10001,0
9,74,0,0,0,1,25988,20410,0
4,48,0,0,0,1,30794,32861,1
15,55,0,0,0,1,21303,18446,0
5,74,0,0,0,1,13895,17528,1
4,2,0,0,0,1,8795,7830,0
18,86,0,0,0,1,14250,10565,0
14,2,0,0,0,1,25228,20609,1
14,106,0,0,0,1,32385,38188,0
8,98,0,0,0,1,27411,22188,1
3,11,0,0,0,1,14173,12854,0
8,74,0,0,0,1,14230,10647,0
2,9,0,0,0,1,9499,8878,0
16,33,0,0,0,1,19342,15886,0
3,6,0,0,0,1,12462,12033,0
6,6,0,0,0,1,23620,23170,1
4,74,0,0,0,1,12918,11849,0
7,41,0,0,0,1,32558,29008,1
16,74,0,0,0,1,21722,15335,0
11,74,0,0,0,1,22060,18203,0
3,10,0,0,0,1,14168,13492,0
13,74,0,0,0,1,32558,25168,1
12,74,0,0,0,1,16972,14769,1
10,99,0,0,0,1,18110,17597,1
1,34,0,0,0,1,13271,14107,0
10,55,0,0,0,1,20165,17507,1
8,74,0,0,0,1,13767,12963,0
4,106,0,0,0,1,16255,14365,0
8,11,0,0,0,1,24349,22290,1
7,74,0,0,0,1,27900,22649,1
6,34,0,0,0,1,15485,13238,0
8,74,0,0,0,1,24894,20706,1
19,21,0,0,0,1,26164,17472,0
2,1,0,0,0,1,17004,20080,1
7,106,0,0,0,1,17862,14338,0
2,109,0,0,0,1,17604,20150,1
11,74,0,0,0,1,21157,15036,0
6,98,0,0,0,1,19468,13299,0
11,13,0,0,0,1,18120,17117,1
8,74,0,0,0,1,19233,17476,1
1,33,0,0,0,1,6991,8033,0
3,77,0,0,0,1,6595,6259,0
7,77,0,0,0,1,18736,18509,1
5,77,0,0,0,1,14212,16848,1
1,74,0,0,0,1,15941,14507,0
4,106,0,0,0,1,9480,8585,0
7,106,0,0,0,1,28693,22356,1
15,33,0,0,0,1,20163,16687,0
14,1,0,0,0,1,32374,31411,1
21,21,0,0,0,1,31474,28820,1
4,11,0,0,0,1,32930,31542,1
2,109,0,0,0,1,32944,33034,1
22,13,0,0,0,1,32367,27622,1
4,1,0,0,0,1,30782,32831,1
4,32,0,0,0,1,17580,15044,1
28,55,0,0,0,1,32960,24152,0
4,13,0,0,0,1,13160,12600,1
11,106,0,0,0,1,30024,23793,0
5,17,0,0,0,1,15250,12843,0
1,11,0,0,0,1,13720,15062,1
7,21,0,0,0,1,26857,22719,1
5,93,0,0,0,1,26127,14626,0
9,74,0,0,0,1,19985,14527,0
5,74,0,0,0,1,12123,11825,0
10,13,0,0,0,1,24127,22677,1
10,19,0,0,0,1,32402,29115,1
7,98,0,0,0,1,28839,23063,1
10,53,0,0,0,1,28893,29604,1
6,26,0,0,0,1,22656,16853,1
9,88,0,0,0,1,11785,12787,1
8,88,0,0,0,1,13497,11457,1
13,39,0,0,0,1,33175,29275,1
11,69,0,0,0,1,14862,18968,1
4,53,0,0,0,1,15777,16741,0
4,7,0,0,0,1,2135,2843,1
17,7,0,0,0,1,19701,16905,1
5,34,0,0,0,1,15595,15667,0
4,9,0,0,0,1,19189,15232,0
1,74,0,0,0,1,6568,6426,0
9,21,0,0,0,1,13571,10314,0
11,67,0,0,0,1,9531,8841,0
4,82,0,0,0,1,19374,14481,0
15,82,0,0,0,1,32409,22561,1
16,3,0,0,0,1,18281,14902,1
4,106,0,0,0,1,19198,12909,0
7,46,0,0,0,1,32478,31525,0
3,74,0,0,0,1,10784,10107,0
12,74,0,0,0,1,32379,24979,1
0,34,0,0,0,1,4416,5693,0
7,74,0,0,0,1,19200,15491,0
2,11,0,0,0,1,12201,11142,0
12,8,0,0,0,1,30547,27252,1
4,74,0,0,0,1,22377,17992,0
7,86,0,0,0,1,7321,6345,0
14,74,0,0,0,1,24494,20863,1
12,74,0,0,0,1,17326,18663,1
11,53,0,0,0,1,22046,21686,0
3,1,0,0,0,1,28095,25387,0
12,54,0,0,0,2,32703,38449,0
6,11,0,0,0,1,15314,12802,0
10,11,0,0,0,1,31357,26763,1
3,60,0,0,0,1,11028,9417,0
18,11,0,0,0,1,24296,26418,1
1,1,0,0,0,1,33337,32170,1
4,11,0,0,0,1,18864,19255,1
14,11,0,0,0,1,26584,24837,1
9,74,0,0,0,1,30438,23939,1
14,74,0,0,0,1,32971,25333,1
3,63,0,0,0,1,13432,9671,0
5,73,0,0,0,1,14027,13747,0
11,11,0,0,0,1,31633,30590,1
0,93,0,0,0,1,7405,6435,0
1,77,0,0,0,1,8232,12876,1
4,21,0,0,0,1,5024,5900,0
15,74,0,0,0,1,28663,22073,1
3,11,0,0,0,1,24393,26197,1
7,109,0,0,0,1,19164,23496,1
4,109,0,0,0,1,27520,22224,0
9,109,0,0,0,1,17165,22655,1
10,74,0,0,0,1,31083,27217,1
3,109,0,0,0,1,32359,43126,1
16,11,0,0,0,1,32579,36272,1
7,109,0,0,0,1,32430,31464,1
7,93,0,0,0,1,12683,9269,0
23,29,0,0,0,1,32536,28289,1
15,65,0,0,0,1,17230,15439,0
1,1,0,0,0,1,20515,22710,1
19,73,0,0,0,1,32394,30908,1
3,73,0,0,0,1,17280,19645,0
18,97,0,0,0,1,18608,16507,1
16,73,0,0,0,1,21136,23115,1
11,93,0,0,0,1,30504,25589,1
3,46,0,0,0,1,24419,21015,1
8,13,0,0,0,1,9382,10589,1
9,107,0,0,0,1,9104,6812,1
8,14,0,0,0,1,21369,16186,1
10,107,0,0,0,1,22028,20424,0
1,67,0,0,0,1,1844,1583,0
18,97,0,0,0,1,29843,23373,1
11,41,0,0,0,1,32490,28364,0
13,74,0,0,0,1,22960,24142,0
16,20,0,0,0,1,13660,11138,1
5,17,0,0,0,1,17021,11997,0
9,56,0,0,0,1,18996,17532,0
13,74,0,0,0,1,20988,18479,0
5,28,0,0,0,1,13483,11605,0
16,51,0,0,0,1,18691,17487,1
5,56,0,0,0,1,25052,23567,1
11,60,0,0,0,1,20674,16779,1
3,76,0,0,0,1,6688,6829,0
4,49,0,0,0,1,9382,11290,1
17,21,0,0,0,1,32528,23352,0
2,12,0,0,0,1,19860,22007,1
9,62,0,0,0,1,9112,8492,0
14,60,0,0,0,1,28758,21221,0
11,106,0,0,0,1,32372,32263,0
8,74,0,0,0,1,21714,21483,1
8,1,0,0,0,1,32495,33641,1
6,16,0,0,0,1,17532,15352,0
14,9,0,0,0,1,24679,18413,0
11,79,0,0,0,1,8186,6402,0
5,73,0,0,0,1,14302,15497,0
14,93,0,0,0,1,28470,21893,1
19,73,0,0,0,1,32391,36409,1
12,106,0,0,0,1,27974,23869,1
3,19,0,0,0,1,8416,8971,0
10,11,0,0,0,1,21744,23434,1
4,74,0,0,0,1,28543,24012,0
0,1,0,0,0,1,10997,12211,0
8,74,0,0,0,1,31267,27828,1
6,74,0,0,0,1,25602,23965,1
9,74,0,0,0,1,32384,30348,1
32,33,0,0,0,1,32482,24669,1
1,34,0,0,0,1,2000,2147,0
6,53,0,0,0,1,10931,15836,1
9,95,0,0,0,1,32398,25537,0
3,93,0,0,0,1,29801,19081,1
15,74,0,0,0,1,30830,26032,1
4,73,0,0,0,1,7826,9148,0
6,74,0,0,0,1,11559,12374,0
5,93,0,0,0,1,26876,16807,0
2,11,0,0,0,1,9220,9220,0
9,93,0,0,0,1,15666,17480,1
5,23,0,0,0,1,6864,6793,0
18,88,0,0,0,1,16277,13775,1
7,21,0,0,0,1,14840,15088,1
9,18,0,0,0,1,29854,22638,0
8,74,0,0,0,1,17650,15805,0
11,28,0,0,0,1,18138,14364,1
5,11,0,0,0,1,11562,15390,1
12,34,0,0,0,1,33370,27361,1
0,53,0,0,0,1,4748,9052,1
16,65,0,0,0,1,17759,14936,1
7,11,0,0,0,1,18407,19895,1
16,74,0,0,0,1,25755,22174,1
21,28,0,0,0,1,18879,17194,1
18,44,0,0,0,1,28195,28076,1
10,73,0,0,0,1,24099,26147,1
15,74,0,0,0,1,23384,18726,0
10,74,0,0,0,1,19125,18940,1
3,54,0,0,0,2,11883,11315,0
8,74,0,0,0,1,18840,18136,1
8,34,0,0,0,1,32899,31503,1
12,74,0,0,0,1,26875,23056,1
26,107,0,0,0,1,32545,22008,1
8,14,0,0,0,16,25594,22201,1
12,49,0,0,0,1,21592,16337,0
7,11,0,0,0,1,25806,19363,0
11,23,0,0,0,1,23925,24148,1
1,74,0,0,0,1,5814,5950,1
3,33,0,0,0,1,5531,5871,0
7,44,0,0,0,1,27351,20767,1
3,33,0,0,0,1,5601,6107,0
11,13,0,0,0,1,25190,20768,0
24,74,0,0,0,1,32726,28486,1
11,98,0,0,0,1,26443,22553,1
15,62,0,0,0,1,27340,22999,0
0,23,0,0,0,1,2308,3374,1
12,74,0,0,0,1,13919,16272,1
5,80,0,0,0,1,27702,30423,1
19,86,0,0,0,1,23262,15835,0
9,37,0,0,0,1,18489,20413,1
14,107,0,0,0,1,25906,16886,0
7,76,0,0,0,1,25814,25205,0
20,33,0,0,0,1,32505,29599,1
17,72,0,0,0,1,28897,28116,1
7,98,0,0,0,1,21026,16292,0
10,106,0,0,0,1,18905,14274,0
8,74,0,0,0,1,13335,9929,0
5,11,0,0,0,1,13243,14346,0
11,46,0,0,0,1,23243,14129,0
23,107,0,0,0,1,30653,20655,1
18,28,0,0,0,1,32756,24593,1
5,1,0,0,0,1,32364,37403,1
8,32,0,0,0,1,32484,33252,1
5,72,0,0,0,1,30807,25302,0
5,86,0,0,0,1,13781,12590,0
7,17,0,0,0,1,26527,22392,1
6,11,0,0,0,1,32450,38047,1
1,44,0,0,0,1,23751,19285,1
9,33,0,0,0,1,24209,19351,0
20,55,0,0,0,1,30673,24693,1
15,106,0,0,0,1,29801,23670,1
14,69,0,0,0,1,23163,22079,1
5,42,0,0,0,1,23086,22866,1
2,39,0,0,0,1,16448,15560,0
4,9,0,0,0,1,29177,27773,1
18,86,0,0,0,1,29154,21816,1
9,53,0,0,0,1,32595,38641,0
13,106,0,0,0,1,32661,27293,1
11,39,0,0,0,1,25693,19697,1
17,89,0,0,0,3,18102,13092,1
17,19,0,0,0,1,32441,29026,1
4,1,0,0,0,1,32852,27245,0
18,86,0,0,0,1,15208,15705,1
13,80,0,0,0,1,30218,32038,1
11,86,0,0,0,1,17574,13537,0
14,70,0,0,0,1,32431,24080,0
13,53,0,0,0,1,23657,22541,1
9,98,0,0,0,1,27882,20886,1
8,60,0,0,0,1,15701,15554,1
5,33,0,0,0,1,6468,6727,0
4,44,0,0,0,1,16309,15852,0
7,14,0,0,0,1,14640,13596,1
23,21,0,0,0,1,25264,19034,1
18,86,0,0,0,1,32931,26424,0
11,11,0,0,0,1,32581,31927,1
2,41,0,0,0,1,32356,43561,1
6,63,0,0,0,1,16779,18236,1
7,54,0,0,0,1,15444,18886,1
8,11,0,0,0,1,23449,21373,1
0,1,0,0,0,1,511,1016,1
15,86,0,0,0,1,22912,19136,1
18,86,0,0,0,1,29669,20774,1
14,14,0,0,0,1,30706,26767,1
6,85,0,0,0,1,12084,9800,0
2,51,0,0,0,1,3027,2744,0
6,74,0,0,0,1,15777,11513,0
5,74,0,0,0,1,12948,10543,0
12,74,0,0,0,1,24127,20358,0
2,11,0,0,0,1,23394,18330,0
14,74,0,0,0,1,31995,28236,1
2,12,0,0,0,1,9469,9786,0
7,74,0,0,0,1,20006,14929,0
3,14,0,0,0,1,7842,4623,0
9,44,0,0,0,1,12562,10580,0
4,76,0,0,0,1,11857,8848,0
27,74,0,0,0,1,24844,18789,1
11,86,0,0,0,1,12706,9799,0
13,69,0,0,0,1,32371,34621,1
18,14,0,0,0,1,23512,16815,1
4,98,0,0,0,1,13001,11443,0
7,80,0,0,0,1,15189,17918,1
15,72,0,0,0,1,32436,44259,0
11,74,0,0,0,1,32977,25474,1
14,74,0,0,0,1,34037,25834,0
7,11,0,0,0,1,32399,35602,1
6,13,0,0,0,1,18311,11190,0
4,11,0,0,0,1,31110,25370,1
9,1,0,0,0,1,21128,16349,0
17,17,0,0,0,1,30317,23467,1
2,46,0,0,0,1,26607,20212,1
7,10,0,0,0,1,25839,27621,1
7,60,0,0,0,1,14943,16149,1
4,11,0,0,0,1,12700,9930,0
7,21,0,0,0,1,6621,6169,0
12,72,0,0,0,1,32444,47224,1
11,11,0,0,0,1,25636,20007,1
12,53,0,0,0,1,32427,37092,0
4,14,0,0,0,1,9071,8940,0
3,1,0,0,0,1,32439,33937,1
7,74,0,0,0,1,11461,10559,0
3,86,0,0,0,1,7342,7646,0
5,13,0,0,0,1,7697,6763,0
9,44,0,0,0,1,32553,23847,0
10,86,0,0,0,1,21112,14196,0
8,74,0,0,0,1,21859,15725,0
31,21,0,0,0,2,27918,17325,1
4,46,0,0,0,2,9056,7204,1
1,54,0,0,0,2,9961,8854,0
10,86,0,0,0,1,11495,8661,0
13,86,0,0,0,1,23686,18303,0
3,86,0,0,0,1,7817,4955,0
25,27,0,0,0,1,25889,21351,1
2,23,0,0,0,1,14934,11632,0
0,52,0,0,0,1,0,4283,1
18,64,0,0,0,1,13048,11193,1
2,1,0,0,0,1,14006,15832,1
4,41,0,0,0,1,31477,27460,1
4,73,0,0,0,1,25327,23314,0
10,86,0,0,0,1,16995,16749,1
2,72,0,0,0,1,4792,4332,0
20,88,0,0,0,2,32142,18785,1
4,8,0,0,0,1,32647,20077,0
2,39,0,0,0,2,8566,7549,1
20,62,0,0,0,1,30082,27041,1
5,11,0,0,0,1,32451,23579,1
0,46,0,0,0,2,17470,11115,1
4,98,0,0,0,1,11995,7393,0
2,73,0,0,0,1,16833,17171,0
11,101,0,0,0,1,22832,18964,1
13,63,0,0,0,1,33517,31137,1
6,18,0,0,0,1,19797,17432,1
13,14,0,0,0,1,32578,27201,1
8,93,0,0,0,1,17870,16406,1
5,74,0,0,0,1,10919,12845,1
12,79,0,0,0,1,6153,6597,0
3,1,0,0,0,1,27755,23258,0
1,47,0,0,0,1,885,1040,0
10,10,0,0,0,1,32400,30558,1
15,13,0,0,0,1,32637,22023,1
7,44,0,0,0,1,13619,10184,0
5,19,0,0,0,1,32418,28244,1
18,55,0,0,0,1,32353,28119,1
5,41,0,0,0,1,10120,10302,0
15,53,0,0,0,1,32394,33405,1
21,16,0,0,0,1,32927,21816,0
6,51,0,0,0,1,10010,10282,1
7,44,0,0,0,1,6602,5833,0
16,93,0,0,0,1,20388,18335,1
4,1,0,0,0,1,24218,20615,0
11,21,0,0,0,1,32604,25495,1
1,41,0,0,0,1,27469,18450,0
9,21,0,0,0,1,18719,17577,1
6,74,0,0,0,1,16850,21424,1
3,12,0,0,0,1,32558,28877,1
8,89,0,0,0,1,31842,27586,0
11,13,0,0,0,1,17564,14443,1
11,8,0,0,0,1,32421,30848,1
2,44,0,0,0,1,21370,14362,0
9,43,0,0,0,1,27869,22242,1
7,28,0,0,0,1,11087,7947,0
3,8,0,0,0,1,27125,20125,0
16,86,0,0,0,1,16828,11624,1
4,73,0,0,0,1,19453,18127,0
1,34,0,0,0,1,22791,15513,0
7,21,0,0,0,1,32375,21955,1
14,14,0,0,0,1,24099,15348,1
10,49,0,0,0,1,27654,23837,1
5,15,0,0,0,1,32404,22962,0
16,86,0,0,0,1,15075,14678,1
31,51,0,0,0,5,33341,23414,1
6,11,0,0,0,5,32533,29749,1
5,46,0,0,0,1,13873,10165,0
10,90,0,0,0,1,17843,14092,0
4,17,0,0,0,1,32373,23725,1
11,79,0,0,0,1,16280,12773,0
9,46,0,0,0,1,18609,13567,1
10,26,0,0,0,1,14289,12503,1
3,46,0,0,0,1,32029,22459,1
0,86,0,0,0,1,6779,6091,0
16,86,0,0,0,1,13777,11553,1
17,13,0,0,0,1,32398,33941,0
6,44,0,0,0,1,27555,24250,1
9,46,0,0,0,1,32619,23564,1
1,72,0,0,0,1,3104,3819,0
4,8,0,0,0,1,32381,26580,0
5,8,0,0,0,1,31408,23425,1
1,8,0,0,0,1,16868,16181,1
12,63,0,0,0,1,25921,21698,1
12,97,0,0,0,2,13954,12166,1
3,39,0,0,0,2,9879,8928,0
9,1,0,0,0,1,31936,25704,0
30,97,0,0,0,1,28960,20860,1
12,65,0,0,0,1,17013,15084,1
26,86,0,0,0,1,26710,18463,1
8,9,0,0,0,1,15913,13564,1
2,22,0,0,0,1,16613,13416,1
9,61,0,0,0,1,32418,27572,1
2,46,0,0,0,2,28293,21364,0
4,39,0,0,0,2,14602,9241,1
10,97,0,0,0,2,20226,17571,1
