assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
17,49,0,0,0,1,32691,31565,1
10,80,11,4,32,1,19332,20376,1
17,70,0,0,0,1,31361,22466,0
26,74,0,0,0,1,24687,23798,1
10,65,0,0,0,1,28411,21720,0
22,74,0,0,0,1,25063,24900,1
22,62,0,0,0,1,22241,28938,1
10,74,0,0,0,1,21692,21620,1
15,97,0,0,0,1,32417,24370,1
6,10,0,0,0,22,32589,27807,1
10,13,0,0,0,1,27755,21511,0
15,25,0,0,0,1,32391,31859,1
8,74,0,0,0,22,25852,24541,1
14,54,0,0,0,1,20324,22529,1
6,20,0,0,0,22,5761,6958,0
8,74,0,0,0,1,23244,26032,1
12,76,0,0,0,1,22405,21307,0
5,104,0,0,0,1,13372,12533,0
6,95,0,0,0,1,28102,26616,1
22,28,0,0,0,1,32400,28818,1
9,97,0,0,0,1,32467,30987,1
24,106,0,0,0,1,28374,26964,1
17,69,0,0,0,1,15658,17755,0
10,74,0,0,0,1,27932,26825,1
16,10,0,0,0,1,32372,54106,1
8,50,0,0,0,22,14315,10943,0
4,76,0,0,0,1,31687,29542,1
9,94,0,0,0,1,22202,24260,1
9,72,0,0,0,1,29653,23535,0
4,74,0,0,0,1,11458,12062,0
9,74,0,0,0,1,24278,25446,1
6,2,0,0,0,1,18876,15007,0
16,8,0,0,0,1,32472,30461,1
8,10,0,0,0,1,32427,39391,1
2,13,0,0,0,22,6162,6175,1
17,84,0,0,0,1,23356,17017,0
18,67,0,0,0,1,31528,26681,0
1,80,0,0,0,22,5626,5908,0
7,1,0,0,0,1,21669,19093,0
13,13,0,0,0,1,11785,13400,1
17,49,0,0,0,1,23574,23720,1
14,18,0,0,0,1,19917,24346,1
10,49,0,0,0,1,19342,16045,0
18,80,0,0,0,1,24941,23777,1
8,8,0,0,0,1,32387,27771,1
13,41,0,0,0,22,21550,19136,1
22,40,0,0,0,1,14747,15669,1
7,70,0,0,0,22,24079,20855,1
9,49,0,0,0,22,11118,14941,1
10,53,0,0,0,1,31443,31443,0
28,71,0,0,0,1,32371,27108,1
18,106,0,0,0,22,32386,33453,1
12,106,0,0,0,1,16723,14092,1
19,17,0,0,0,1,32768,35530,1
12,74,0,0,0,1,19036,18375,0
8,14,0,0,0,1,13703,11942,0
27,25,0,0,0,1,32343,35478,1
12,106,0,0,0,1,32419,38359,0
9,76,0,0,0,1,30539,29032,1
10,44,0,0,0,1,32654,31199,0
13,13,0,0,0,22,32416,34487,0
14,49,0,0,0,1,23794,21533,1
1,61,0,0,0,1,13673,11132,0
3,58,0,0,0,22,9142,12123,1
18,25,0,0,0,22,25134,26373,1
11,8,0,0,0,22,16864,16732,1
10,12,0,0,0,1,33301,36567,1
20,22,0,0,0,1,16252,15973,0
8,48,0,0,0,1,22220,21169,1
6,1,0,0,0,22,32561,39692,1
10,7,0,0,0,22,12770,13508,0
6,25,0,0,0,22,28781,23510,0
31,13,0,0,0,22,32353,43890,1
16,14,0,0,0,22,24920,20795,1
6,19,0,0,0,22,7417,10223,1
8,13,0,0,0,1,27841,23188,1
18,25,0,0,0,1,28043,25865,1
8,1,0,0,0,1,32391,36936,1
7,80,0,0,0,1,15623,15736,0
6,113,0,0,0,1,19692,25370,1
13,25,0,0,0,1,32489,32798,1
9,74,0,0,0,1,32270,28605,0
14,25,0,0,0,1,26192,23337,1
20,51,0,0,0,1,13604,15200,1
4,10,0,0,0,1,31334,27043,0
21,25,0,0,0,1,32608,37927,0
11,13,0,0,0,1,17718,17600,0
9,104,0,0,0,1,32405,30161,1
5,80,0,0,0,22,26534,26354,1
11,27,0,0,0,22,5001,9704,1
17,87,0,0,0,22,14435,13187,1
17,45,0,0,0,22,9645,12313,1
21,13,0,0,0,22,21235,18446,1
10,22,0,0,0,22,18953,17598,1
2,76,0,0,0,22,17337,16096,0
11,86,0,0,0,22,16626,13752,0
8,76,0,0,0,22,25225,24638,1
15,22,0,0,0,22,16823,15641,1
9,88,0,0,0,1,20044,17792,0
38,35,0,0,0,1,32347,45359,0
12,67,0,0,0,1,28748,25378,0
8,1,0,0,0,1,31192,30067,1
8,70,0,0,0,22,26973,24486,1
8,8,0,0,0,22,21894,16838,0
9,84,0,0,0,22,7317,6942,0
3,26,1,1,6,22,4929,6133,0
2,8,0,0,0,22,10868,10407,0
16,106,0,0,0,1,32894,42639,1
22,110,0,0,0,1,12145,12370,1
16,34,0,0,0,1,33011,27940,0
4,18,0,0,0,1,14134,18537,1
15,39,0,0,0,22,20340,23067,1
19,11,0,0,0,1,32704,35959,1
29,13,0,0,0,1,32579,38484,1
20,14,0,0,0,1,23256,20313,1
6,109,0,0,0,1,30311,29725,0
16,44,0,0,0,1,32726,31530,1
20,102,0,0,0,1,27092,24771,1
37,14,0,0,0,1,32734,24683,1
8,77,0,0,0,1,27538,26923,1
6,70,0,0,0,22,27691,24490,1
4,10,0,0,0,22,21262,19121,0
6,56,0,0,0,22,27786,25287,1
8,62,0,0,0,22,9940,16746,1
10,13,0,0,0,22,19808,20451,1
15,44,0,0,0,22,32401,35259,1
9,41,0,0,0,22,26775,27016,1
5,70,0,0,0,22,19909,22780,1
5,46,0,0,0,22,19455,17175,0
16,72,0,0,0,22,23952,19423,0
6,54,0,0,0,22,18653,14552,0
18,87,0,0,0,22,11095,11412,1
16,34,0,0,0,1,17701,18117,1
12,46,0,0,0,1,32908,35370,1
18,14,0,0,0,1,32413,30825,1
34,73,0,0,0,22,32331,76482,1
7,76,0,0,0,22,22955,24482,0
20,22,0,0,0,22,19127,19757,1
11,54,0,0,0,22,19055,15934,0
8,70,0,0,0,22,16814,19364,1
16,54,0,0,0,22,32364,25502,1
25,14,0,0,0,22,30826,22625,1
13,75,0,0,0,22,19939,19248,1
8,54,0,0,0,22,20789,20374,1
12,28,0,0,0,22,13998,10795,0
1,93,0,0,0,22,12932,10384,0
1,8,0,0,0,22,12326,12054,0
14,73,0,0,0,22,25918,36911,1
11,93,0,0,0,22,23615,21837,1
7,12,0,0,0,22,21087,18424,0
7,106,0,0,0,22,24401,23206,1
1,10,0,0,0,22,13421,13392,0
13,70,0,0,0,22,32664,27983,1
6,84,2,1,1,2,6535,5544,0
4,15,4,2,24,2,19032,17959,0
8,72,8,3,47,16,14436,14168,1
5,113,7,2,37,16,25010,30278,0
4,93,18,1,77,16,30824,22514,0
23,30,2,1,3,16,13494,10787,1
6,66,1,2,34,16,6633,8039,1
15,74,3,2,32,2,19328,20895,1
5,72,3,2,41,2,17671,16842,0
5,22,0,0,0,2,5859,7268,0
0,0,0,0,0,2,0,33001,0
7,46,0,0,0,22,11705,14632,1
7,1,0,0,0,22,32391,48886,1
6,8,0,0,0,22,13377,12169,0
14,49,0,0,0,22,17099,15565,0
10,98,0,0,0,22,17166,16852,0
23,28,0,0,0,22,20480,16208,1
13,74,0,0,0,22,18105,22749,1
6,94,4,1,41,2,12697,11575,0
9,19,0,0,0,22,17646,13368,0
3,76,0,0,0,22,24321,19511,0
17,93,0,0,0,22,24918,21749,1
9,1,0,0,0,22,32472,34371,1
13,74,0,0,0,22,16209,20060,1
19,20,0,0,0,22,17956,15822,0
16,73,0,0,0,22,29148,39385,1
22,73,0,0,0,22,32632,50475,0
8,63,0,0,0,22,16851,14068,0
6,96,0,0,0,22,9788,8527,0
5,30,0,0,0,22,6744,7405,0
16,72,0,0,0,22,14468,14388,1
6,8,0,0,0,22,10607,16196,1
7,76,0,0,0,22,16022,17399,1
17,42,0,0,0,22,21588,20899,0
7,8,0,0,0,22,15595,14687,0
17,102,0,0,0,22,19176,15331,0
9,73,0,0,0,22,19800,28162,1
8,74,0,0,0,22,10763,11422,0
4,102,0,0,0,22,14773,12267,0
10,71,0,0,0,22,8634,7392,0
15,8,0,0,0,22,30081,32140,1
22,22,0,0,0,22,12268,14906,1
11,29,0,0,0,22,11299,13711,1
14,99,0,0,0,22,13909,15527,1
10,20,0,0,0,22,15568,17579,1
6,8,0,0,0,22,23797,21379,0
8,74,0,0,0,22,19201,21778,1
9,8,0,0,0,22,12570,11921,0
3,88,0,0,0,22,3679,3796,0
8,74,0,0,0,22,11873,16006,1
11,93,0,0,0,22,15165,18601,1
15,22,0,0,0,22,22049,22644,0
15,8,0,0,0,22,32737,35401,1
11,46,0,0,0,22,21126,21949,1
19,31,0,0,0,22,16837,14891,1
16,29,0,0,0,22,31603,25595,1
5,93,0,0,0,22,7759,9344,1
11,8,0,0,0,22,29770,28417,1
6,36,0,0,0,22,13110,11913,0
3,60,0,0,0,22,11710,11016,0
9,8,0,0,0,22,15955,13747,0
17,71,0,0,0,22,11659,14217,1
3,8,0,0,0,22,11964,18226,1
16,76,0,0,0,22,25201,23094,1
17,23,0,0,0,22,11263,12051,1
2,109,0,0,0,22,18357,20903,0
5,8,0,0,0,22,14209,21042,1
32,13,0,0,0,22,29256,22632,1
16,8,0,0,0,22,31127,28232,1
8,8,0,0,0,22,32295,31417,1
6,8,0,0,0,22,32675,31964,0
13,53,0,0,0,22,26001,23456,0
25,14,0,0,0,22,29827,22708,1
9,109,0,0,0,22,33335,45347,1
14,22,0,0,0,22,14483,16527,1
18,73,0,0,0,22,28584,36238,1
22,93,0,0,0,22,21416,21189,1
8,113,0,0,0,22,21390,23845,0
17,41,0,0,0,22,19492,17168,0
14,85,3,2,0,2,6556,6641,1
9,93,0,0,0,22,24196,23954,1
12,39,0,0,0,1,33045,27891,0
9,22,0,0,0,22,16267,15560,0
12,26,0,0,0,22,17476,15574,1
16,1,0,0,0,22,28999,24047,0
18,74,0,0,0,22,18976,20132,1
13,3,6,2,3,2,11519,12227,1
27,22,0,0,0,22,32487,24684,1
11,73,0,0,0,22,13779,15313,0
5,11,0,0,0,22,28744,28779,1
17,106,0,0,0,22,24844,22346,1
5,21,0,0,0,22,8735,7894,0
3,97,0,0,0,22,8591,7002,0
4,39,0,0,0,22,11291,11230,0
12,19,0,0,0,22,24733,26625,1
8,51,1,3,1,2,7269,7446,0
21,62,2,2,0,2,12377,16099,1
15,75,0,0,0,22,22620,24878,1
31,62,12,2,1,2,32267,33517,1
16,3,2,2,1,2,15205,11770,0
1,85,0,3,0,2,3408,3044,0
14,25,13,1,37,2,20827,18345,1
10,3,2,2,0,2,5819,5697,0
15,39,9,2,9,2,21301,16263,0
17,85,2,2,1,2,11786,11261,0
10,29,12,1,15,2,17656,16243,1
5,26,4,3,1,2,6570,6480,0
7,73,8,2,33,2,11952,15600,1
13,3,2,2,0,2,9254,7108,1
10,3,8,2,2,2,11016,10513,1
14,50,5,2,0,2,6658,9210,1
9,38,3,1,12,2,15728,15875,0
5,8,15,1,73,2,27057,25616,1
7,3,3,2,5,2,9240,9445,1
10,55,5,3,25,2,13951,14361,0
14,39,23,2,38,2,21999,20647,1
12,34,12,2,28,2,21825,21032,0
9,100,5,1,13,2,8281,7932,0
8,50,1,1,10,2,11722,8532,1
2,55,0,3,10,2,5311,4878,0
5,8,4,1,11,2,8335,9225,0
2,50,1,1,0,2,4928,5683,0
18,112,6,4,3,2,14639,14434,1
8,100,4,3,1,2,9776,10375,1
7,86,3,1,2,2,5935,6878,0
22,100,10,1,24,2,18054,17442,1
2,100,0,3,0,2,2310,1927,0
17,72,7,3,90,2,29906,30019,0
17,47,3,2,0,2,9290,7950,1
21,39,18,2,48,2,32407,33686,1
13,71,0,2,10,2,10010,8821,0
7,60,2,1,10,2,8608,8679,0
18,50,3,3,1,2,22691,17509,0
1,50,1,2,0,2,6365,6927,0
8,72,5,1,54,2,18872,18132,0
10,60,2,3,10,2,6457,6633,0
27,62,5,2,0,2,16226,18430,1
19,50,6,1,5,2,9888,12598,1
7,112,0,4,0,2,4083,4678,0
9,100,6,3,7,2,8922,8674,0
13,100,6,3,0,2,8445,8036,1
6,50,5,1,5,2,8616,9115,1
8,72,4,3,42,2,9416,9373,0
28,87,6,1,2,2,15262,13715,1
8,101,4,1,1,2,4515,4919,0
13,28,5,3,6,2,7872,7872,1
8,71,2,2,8,2,10035,9361,0
13,62,6,2,5,2,11904,14753,0
23,72,10,3,115,2,32426,32012,1
13,42,4,1,31,2,13533,14330,1
4,31,3,2,0,2,7310,5901,0
9,47,6,2,0,2,7354,9303,1
8,3,7,1,5,2,8776,9864,1
13,87,4,3,2,2,9096,9276,0
14,112,4,3,2,2,14810,12102,1
18,100,6,1,8,2,15052,11905,1
4,100,3,3,2,2,4827,6217,0
21,31,3,2,1,2,14137,10275,1
5,50,3,2,0,2,5235,6461,0
8,50,6,3,13,2,13240,13976,1
8,112,1,3,5,2,5757,6009,0
14,42,9,3,56,2,27443,22126,0
7,50,0,2,0,2,9921,9530,0
10,55,4,1,41,2,13828,15318,0
8,72,4,3,19,2,9576,8667,0
7,36,9,1,35,2,14964,15670,0
7,81,3,2,1,2,7876,8565,0
11,30,6,2,0,2,7157,7578,1
12,55,9,1,29,2,10680,13651,1
11,50,2,3,2,2,7360,7040,1
9,59,11,1,8,2,11145,11302,0
1,30,1,2,2,2,7399,6889,0
20,87,5,1,1,2,9235,8682,1
5,36,2,1,29,2,8256,9204,0
13,71,11,2,3,2,10988,10504,1
21,31,5,1,0,2,17364,11849,1
10,72,14,1,34,2,14693,17252,1
0,46,3,2,38,2,11227,9868,0
1,106,1,3,13,2,7854,7208,0
17,28,6,3,40,2,26714,19418,0
3,12,1,3,4,2,5710,6723,0
12,106,13,1,67,2,31693,27561,1
13,72,8,3,130,2,29597,30497,1
16,48,7,3,11,2,12783,16957,1
13,106,14,1,60,2,29853,26810,0
14,72,14,3,91,2,32390,34314,1
1,50,1,1,0,2,5061,6420,0
11,50,3,1,12,2,12299,11095,1
15,55,3,3,94,2,18371,17246,0
9,54,3,3,27,2,13348,11468,0
10,21,12,2,15,2,20039,19576,0
8,75,6,1,9,2,5527,5862,1
16,72,8,1,58,2,24873,21903,1
19,100,5,1,0,2,11184,10044,1
24,55,6,3,113,2,32391,24559,1
13,112,4,1,0,2,8488,9030,1
15,22,6,3,19,2,13435,11525,1
0,70,0,2,0,2,287,7649,0
13,50,4,1,8,2,7530,10323,1
9,70,11,3,55,2,22377,19882,1
4,71,3,1,2,2,7327,6971,0
6,112,3,3,4,2,9301,8365,1
15,55,4,1,47,2,18172,17972,1
14,50,4,3,9,2,13894,11712,0
9,38,3,1,3,2,12437,10995,0
28,71,0,0,0,1,24941,22892,1
10,3,2,2,0,2,4278,4776,1
5,105,0,0,0,1,12959,11488,0
18,73,0,0,0,1,25768,26473,1
15,53,0,0,0,1,31447,32793,0
5,112,1,2,1,2,3523,4073,0
6,8,0,0,0,22,19982,24369,1
9,18,2,1,29,16,9176,10417,1
13,11,0,0,0,22,14001,18303,1
9,8,0,0,0,22,16885,19685,1
10,100,0,0,0,22,8190,9621,0
5,46,0,0,0,22,18370,13793,0
2,11,0,0,0,22,10613,9813,0
19,86,0,0,0,22,10398,11676,1
11,31,0,0,0,22,15330,10918,0
20,28,0,0,0,22,13451,13480,1
1,25,0,0,0,22,3264,2849,0
7,39,0,0,0,22,16058,14676,0
8,11,0,0,0,22,22383,24927,1
12,69,0,0,0,22,17920,16951,0
6,8,0,0,0,22,15391,14586,0
14,38,2,1,15,16,13550,14822,1
11,106,0,0,0,22,32932,29579,0
9,109,0,0,0,22,32404,35139,1
9,42,4,1,14,2,7424,6602,1
9,78,0,0,0,16,8226,7309,0
19,67,16,1,52,2,30959,28296,1
4,98,11,3,9,16,9660,9458,1
14,10,1,1,0,16,7165,6610,1
19,71,0,0,0,2,17611,15102,0
14,8,15,3,87,2,25375,21614,1
8,47,6,2,6,2,7484,7300,0
11,85,6,1,0,2,5745,6950,1
16,51,4,3,4,2,6913,7414,1
0,21,1,2,0,2,3517,3865,0
13,62,5,4,7,2,11942,15403,1
16,39,0,0,0,22,32769,32556,1
12,72,4,1,107,2,32392,31043,0
18,100,12,2,2,2,21185,19232,1
0,0,0,0,0,2,0,8489,1
9,86,3,1,5,2,12222,10092,0
8,39,6,2,10,2,17388,15537,1
9,39,13,1,59,2,29027,24462,0
14,87,3,3,1,2,6887,6647,0
10,72,5,3,57,2,17210,16942,0
15,112,5,1,5,2,13356,11859,0
5,25,6,1,14,2,14360,14217,0
7,55,3,1,20,2,10517,11139,0
9,8,8,1,41,2,18861,19746,1
11,71,9,3,6,2,21219,18114,0
12,87,3,3,0,2,15823,13090,1
4,57,2,3,0,2,7316,6944,1
21,55,8,1,44,2,20900,20900,1
8,39,18,3,48,2,20413,21685,1
20,100,5,1,2,2,20163,17979,1
30,28,8,3,28,2,25693,20404,1
10,71,6,1,0,2,5422,5959,1
8,28,2,1,5,2,5935,7568,1
10,72,0,0,0,2,23523,21412,0
7,57,2,3,2,2,11983,9343,1
8,60,8,1,3,2,12626,11933,0
2,28,0,1,3,2,6725,6300,0
4,26,0,1,0,2,3325,3623,0
10,68,1,3,8,2,6529,9819,0
16,112,4,1,5,2,19693,17936,0
32,85,8,1,0,2,17052,14262,1
14,28,4,3,0,2,10906,9866,1
17,28,4,1,0,2,6725,7662,1
4,55,1,1,5,2,3195,3538,0
0,8,0,2,0,2,0,7764,1
14,100,3,3,8,2,11554,10257,0
11,112,5,1,1,2,7308,6121,1
16,28,3,1,14,2,15295,14152,1
18,38,8,3,3,2,14535,16758,1
14,11,0,0,0,22,33439,40470,1
8,100,0,0,0,22,5184,7630,1
15,112,4,2,3,2,15370,12663,1
11,72,0,0,0,22,19281,19098,0
4,8,0,0,0,22,19223,22357,1
23,54,0,0,0,22,32500,27738,1
4,93,4,3,31,2,13172,12066,0
25,107,0,0,0,22,12196,11132,1
6,11,0,0,0,22,19246,17391,0
10,46,0,0,0,22,19106,18649,1
11,39,0,0,0,22,26853,24854,1
12,11,0,0,0,22,28724,28521,1
11,50,0,0,0,22,7650,9418,1
14,11,0,0,0,22,23732,25545,1
25,11,0,0,0,22,25912,26514,1
5,8,0,0,0,22,28506,27739,1
11,100,0,0,0,22,4783,8399,1
7,11,0,0,0,22,21785,19377,0
5,11,0,0,0,22,8964,8266,0
12,11,0,0,0,22,17363,22922,1
5,39,0,0,0,22,14876,13813,0
8,77,0,0,0,22,9820,14117,1
5,11,0,0,0,22,9692,14155,1
19,106,0,0,0,22,17499,16216,1
19,46,0,0,0,22,21247,21556,1
18,11,0,0,0,22,22204,22344,1
9,28,0,0,0,22,12296,10734,0
9,107,0,0,0,22,7967,7967,0
0,8,0,0,0,22,5689,5105,0
10,85,0,0,0,22,11651,10636,0
6,11,0,0,0,22,17780,16021,0
12,11,0,0,0,2,32513,33345,0
15,11,0,0,0,22,32585,31402,1
2,8,0,0,0,22,19782,19553,0
11,93,0,0,0,22,18130,14569,0
1,106,0,0,0,22,15402,12535,0
13,93,0,0,0,22,32758,29804,1
4,25,0,0,0,22,10431,11317,0
3,1,0,0,0,22,27104,25117,1
9,39,0,0,0,22,19338,15954,0
21,106,0,0,0,22,32391,34206,1
9,112,0,0,0,22,5019,6957,1
11,98,0,0,0,22,17122,15262,0
18,112,0,0,0,22,12222,12150,1
10,93,0,0,0,22,32361,27761,1
4,56,0,0,0,22,14438,15166,1
19,100,0,0,0,22,18384,16145,1
2,21,0,0,0,22,11162,10942,0
12,56,0,0,0,22,32415,31914,0
12,93,0,0,0,22,21694,21075,1
10,74,0,0,0,22,16284,14382,0
8,11,0,0,0,22,19879,20142,0
8,70,0,0,0,22,19431,18898,0
14,54,0,0,0,22,32393,37725,1
6,93,0,0,0,22,20646,18648,0
12,93,0,0,0,22,28197,24341,1
4,11,0,0,0,22,27656,26296,0
16,106,0,0,0,22,28548,25590,1
5,11,0,0,0,22,15656,17990,1
12,71,0,0,0,22,15248,13846,0
19,100,0,0,0,22,9735,11082,1
11,28,0,0,0,22,13955,11501,0
15,39,0,0,0,22,26185,26433,1
10,39,0,0,0,22,24426,22314,0
2,70,0,0,0,22,11867,10221,0
3,19,0,0,0,22,12746,14347,1
21,93,0,0,0,22,32396,22215,1
16,93,0,0,0,22,24009,19917,1
6,11,0,0,0,22,15720,15440,0
3,11,0,0,0,22,12105,18058,1
14,46,0,0,0,22,32405,37497,1
13,11,0,0,0,22,33021,29297,0
15,11,0,0,0,22,32516,37051,1
10,100,0,0,0,22,10582,12496,1
11,70,0,0,0,22,23973,23187,1
17,39,0,0,0,22,22927,19901,1
14,93,0,0,0,22,33222,31414,1
10,11,0,0,0,22,32647,34521,1
13,69,0,0,0,22,22310,19831,0
4,11,0,0,0,22,14460,18281,1
17,107,0,0,0,22,9189,10147,1
9,39,0,0,0,22,17988,20694,1
4,11,0,0,0,22,17402,17001,0
6,11,0,0,0,22,12341,16103,1
8,8,0,0,0,22,26838,22797,0
9,28,0,0,0,22,11908,10167,0
12,93,0,0,0,22,27735,21920,0
12,106,0,0,0,22,18734,15134,0
12,28,0,0,0,22,14819,13948,1
9,93,0,0,0,22,11531,10648,1
6,106,0,0,0,22,7804,10909,1
8,21,0,0,0,22,10583,11875,1
6,106,0,0,0,22,12401,10979,0
18,107,0,0,0,22,20387,14879,0
5,70,0,0,0,22,8677,8867,0
12,106,0,0,0,22,32355,47019,1
13,93,0,0,0,22,13183,13597,1
11,112,0,0,0,22,11786,11859,1
11,44,0,0,0,22,21410,20034,1
6,71,0,0,0,22,4500,7937,1
4,106,0,0,0,22,7917,10197,1
17,93,0,0,0,22,20595,21339,1
25,100,0,0,0,22,29673,23409,0
16,106,0,0,0,22,29600,27626,1
3,8,0,0,0,22,14688,13536,0
2,93,0,0,0,22,12715,13864,1
11,70,0,0,0,22,24127,21380,0
8,25,0,0,0,22,15873,14776,0
12,47,0,0,0,22,12211,14023,1
0,72,0,0,0,22,9984,9614,0
19,106,0,0,0,22,23677,21159,1
12,70,0,0,0,22,21466,20728,1
11,106,0,0,0,22,27027,22319,1
6,21,0,0,0,22,10947,10976,0
4,70,0,0,0,22,11831,13836,1
22,107,0,0,0,22,10427,10560,1
14,100,0,0,0,22,17346,14714,0
23,106,0,0,0,22,26802,22386,1
16,100,0,0,0,22,15435,15469,1
14,85,0,0,0,22,15061,13322,1
1,21,0,0,0,22,7815,7177,0
7,74,0,0,0,22,25877,21691,0
18,106,0,0,0,22,32403,31119,1
11,72,0,0,0,22,21419,21980,0
11,21,0,0,0,22,16242,19464,1
10,28,0,0,0,22,24269,21279,1
7,74,0,0,0,22,23345,26241,1
17,100,0,0,0,22,23197,16766,0
9,93,0,0,0,22,13513,11592,0
10,100,0,0,0,22,16093,15013,1
16,100,0,0,0,22,28451,20631,0
7,39,0,0,0,22,14225,12273,0
14,74,0,0,0,22,32483,32778,1
18,100,0,0,0,22,19035,20127,1
10,93,0,0,0,22,25385,22327,1
13,39,0,0,0,22,23632,23715,1
4,73,0,0,0,22,15922,17810,0
15,69,0,0,0,22,24029,25898,0
12,26,0,0,0,22,9759,9822,0
23,100,0,0,0,22,22982,20977,1
15,28,0,0,0,22,20580,21535,1
26,69,0,0,0,22,22988,23868,1
22,27,0,0,0,22,14509,12049,0
10,70,0,0,0,22,23708,21049,1
8,8,0,0,0,22,18233,15623,0
10,74,0,0,0,22,22688,20634,0
16,39,0,0,0,22,32480,27731,1
21,107,0,0,0,22,18197,16082,1
17,26,0,0,0,22,11608,11175,1
19,100,0,0,0,22,24155,19513,1
3,70,0,0,0,22,10193,13324,1
13,106,0,0,0,22,30168,24974,1
17,107,0,0,0,22,9582,11019,1
10,100,0,0,0,22,13002,13129,0
24,71,0,0,0,22,26531,17738,0
8,72,0,0,0,22,11514,12867,0
13,100,0,0,0,22,7119,10541,1
16,86,0,0,0,22,14967,12434,1
17,100,0,0,0,22,21208,18715,1
4,93,0,0,0,22,25030,19544,0
5,72,0,0,0,22,11588,15174,1
10,28,0,0,0,22,10214,11584,1
6,8,0,0,0,22,20768,20721,0
5,39,0,0,0,22,8918,7529,0
5,72,0,0,0,22,22632,22785,1
13,72,0,0,0,22,32652,33644,1
7,8,0,0,0,22,21253,19778,1
17,106,0,0,0,22,32537,27286,0
16,72,0,0,0,22,13962,17296,1
13,93,0,0,0,22,30835,23884,0
16,8,0,0,0,22,32436,38670,1
11,107,0,0,0,22,6052,6739,0
13,44,0,0,0,22,18418,17375,1
17,106,0,0,0,22,20325,22933,1
18,107,0,0,0,22,6707,7791,1
20,107,0,0,0,22,9325,11657,1
9,7,0,0,0,22,5606,6360,1
8,50,0,0,0,22,6083,9155,1
8,72,0,0,0,22,24830,25352,1
10,112,0,0,0,22,11590,11030,0
20,71,0,0,0,22,20030,18205,1
2,61,0,0,0,22,21408,19321,0
8,8,0,0,0,22,21233,21298,1
28,107,0,0,0,22,17860,16433,1
12,74,0,0,0,22,25510,22634,1
9,11,0,0,0,22,14311,12947,0
21,106,0,0,0,22,32404,27078,1
7,107,0,0,0,22,4661,5664,0
24,107,0,0,0,22,16443,14737,1
7,46,0,0,0,22,28568,25659,1
14,74,0,0,0,22,25650,22705,0
7,8,0,0,0,22,19471,21012,1
14,32,0,0,0,22,16809,14537,1
4,8,0,0,0,22,18473,21987,0
14,11,0,0,0,22,32350,30069,0
27,74,0,0,0,22,32430,35936,1
18,69,0,0,0,22,21017,20635,0
2,56,0,0,0,22,20939,17009,0
32,46,0,0,0,22,32640,44629,1
10,72,0,0,0,22,22316,19054,0
15,74,0,0,0,22,20351,18797,1
22,106,0,0,0,22,32456,25341,0
9,46,0,0,0,22,32122,30332,1
18,72,0,0,0,22,23743,25855,1
10,51,0,0,0,22,10371,13817,1
21,72,0,0,0,22,27618,27831,1
15,74,0,0,0,22,13908,15075,1
9,21,0,0,0,22,15559,13776,0
10,74,0,0,0,22,18243,15876,0
10,72,0,0,0,22,19310,21098,1
14,49,0,0,0,22,19846,16606,0
7,21,0,0,0,22,21330,18960,0
2,109,0,0,0,22,20872,20783,1
8,7,0,0,0,22,5417,5201,0
12,26,0,0,0,22,9929,11267,1
17,67,0,0,0,1,24109,23182,1
5,54,0,0,0,22,9690,7815,0
12,21,0,0,0,22,19953,16793,0
2,44,0,0,0,22,7636,7300,1
14,72,0,0,0,22,17993,16727,0
12,85,0,0,0,22,13076,11110,1
9,100,0,0,0,22,16055,13727,0
12,70,0,0,0,22,24144,22066,0
2,101,0,0,0,22,6739,7872,0
5,8,0,0,0,22,8109,7886,0
20,39,0,0,0,22,28928,24866,1
15,102,0,0,0,1,15574,15802,1
7,51,0,0,0,22,12046,11082,0
9,74,0,0,0,22,31262,27521,0
0,10,0,0,0,22,3885,2677,0
6,10,0,0,0,22,32421,30626,0
13,106,0,0,0,22,23085,20169,0
7,109,0,0,0,22,19530,20884,1
17,85,0,0,0,22,11728,11004,0
22,46,0,0,0,22,32673,30510,1
6,29,0,0,0,22,10186,9836,0
2,93,0,0,0,22,8998,7873,0
14,46,0,0,0,22,17238,18730,1
14,7,0,0,0,22,9881,9571,0
13,100,0,0,0,22,12964,11536,0
2,7,0,0,0,22,4501,4092,0
6,1,0,0,0,22,23547,24750,1
24,7,0,0,0,22,17165,14948,1
15,1,0,0,0,22,32565,33263,0
11,51,0,0,0,22,18056,16116,0
11,21,0,0,0,1,33906,42133,0
27,7,0,0,0,22,17535,14863,1
17,62,0,0,0,1,32480,42873,1
9,52,0,0,0,22,27926,21563,0
14,100,0,0,0,22,18083,13946,0
14,62,0,0,0,22,10650,12790,1
18,7,0,0,0,22,7817,8309,1
6,25,0,0,0,22,19818,17095,0
2,12,0,0,0,22,20265,16888,0
11,26,0,0,0,22,14889,13584,0
14,25,0,0,0,22,32494,28979,1
12,12,0,0,0,22,21873,19633,1
9,59,0,0,0,22,31094,28394,1
7,107,0,0,0,22,5644,6117,0
7,59,0,0,0,22,8989,14663,1
10,12,0,0,0,22,30418,25594,1
12,12,0,0,0,22,15312,16660,1
7,12,0,0,0,22,25939,26158,1
6,12,0,0,0,1,17681,21656,1
20,55,0,0,0,1,21694,17712,1
26,85,0,0,0,1,22340,17386,0
