assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
31,107,6,1,7,22,24745,17892,1
17,97,3,2,18,22,14037,9881,1
5,103,1,3,10,22,7052,6816,0
27,103,5,1,8,22,18938,13211,1
5,97,2,3,19,22,10121,7778,0
21,97,5,3,4,22,11950,8573,1
7,103,5,1,7,22,7583,6810,0
1,27,2,1,2,22,3561,4547,1
25,103,4,2,4,22,24652,14518,1
13,119,4,1,1,22,12019,9014,0
9,7,1,1,2,22,5754,8175,0
13,119,9,3,11,22,14224,11218,0
22,55,4,3,49,22,11070,12338,1
17,119,5,1,7,22,17345,13382,1
15,88,3,1,0,22,17974,11881,1
14,86,3,3,16,22,9549,11096,1
13,90,0,0,0,3,19512,14522,0
21,7,6,2,11,22,28173,18197,1
10,119,5,3,4,22,5801,7060,1
20,119,10,3,13,22,15087,11642,1
8,107,4,3,0,3,6960,7827,0
5,5,2,1,19,3,5926,5947,0
11,11,5,1,14,2,8580,9745,0
26,90,11,1,16,2,31294,22558,1
8,103,3,3,6,3,8457,7488,0
18,5,6,1,44,3,31481,23170,0
9,112,0,0,0,3,15800,13736,0
11,119,0,0,0,3,13071,10697,0
12,91,0,0,0,3,9360,8056,0
10,90,0,1,9,3,6726,6464,1
7,27,7,3,16,3,8694,8694,0
15,107,3,1,11,3,13194,11143,1
26,5,2,3,19,3,13836,12546,1
20,103,3,3,2,3,11694,8311,0
13,90,3,3,10,3,29748,17711,0
14,26,3,3,1,3,8079,6714,0
27,107,11,3,1,3,15652,11948,1
6,90,2,1,2,3,7999,7999,0
18,119,3,1,16,3,19877,16063,0
5,21,5,1,14,3,12920,11092,0
4,103,0,0,0,3,7013,6007,0
9,119,6,1,16,3,15345,11518,0
4,79,5,1,11,3,6726,7463,0
7,97,2,1,6,22,8160,5820,0
21,97,2,4,10,22,11880,7722,1
9,90,4,2,32,22,23040,15450,0
23,121,5,3,27,22,15685,15354,1
7,91,1,3,21,22,10804,7325,0
11,103,8,1,9,22,15693,10881,0
12,90,2,1,19,22,28588,18589,0
20,107,6,1,17,22,24344,17440,1
24,90,6,1,38,22,36550,29139,1
13,103,8,3,8,22,12090,10190,0
33,55,10,1,88,22,33315,33060,1
11,107,3,1,0,22,9032,6650,0
9,90,4,3,1,22,6206,7181,0
27,103,12,3,44,22,30519,22832,1
21,103,6,1,14,22,18859,13092,0
10,121,2,3,0,22,8106,9312,0
26,55,5,1,84,2,20558,15504,1
28,55,10,2,67,2,22775,17823,1
11,90,6,3,14,2,14433,12192,1
10,86,0,1,9,22,10004,7096,0
10,107,1,3,0,22,4597,3784,0
12,103,0,2,12,22,9811,7708,1
14,55,5,2,80,22,12608,15041,0
21,91,2,1,11,22,9503,8096,1
13,121,2,3,5,22,8371,8086,0
26,107,6,2,18,22,19976,14678,1
15,91,1,3,22,22,7157,6785,1
27,103,5,3,20,22,19547,10916,1
30,88,6,1,3,22,17510,12268,1
10,121,2,1,2,22,9785,9175,0
14,121,7,1,16,22,6810,9219,1
11,103,9,1,8,22,10875,9342,1
23,91,4,3,6,22,8142,7326,1
18,97,1,5,14,22,22905,12100,1
9,103,9,1,2,22,8195,8064,0
15,103,3,3,15,22,14451,11461,0
1,90,1,1,2,22,7517,6707,0
22,91,5,3,48,22,28529,15296,1
15,103,10,4,13,22,20745,14862,1
21,91,5,1,14,22,9830,7640,1
14,91,4,3,5,22,6085,6884,1
10,103,0,1,15,22,11363,7646,0
21,112,4,1,9,22,18802,17031,0
26,55,4,1,39,22,15555,15951,1
13,91,5,3,11,22,10679,8314,0
11,91,3,1,2,22,6300,6630,1
23,121,7,1,5,22,25965,20610,0
19,21,7,1,14,3,16475,12670,1
14,121,4,3,5,3,15241,12460,0
26,91,4,1,25,2,17518,11104,0
11,119,4,1,6,3,13979,10207,0
14,121,4,3,4,3,12082,10819,0
19,90,9,1,9,3,17044,14875,1
10,103,4,3,11,3,12493,9827,0
17,121,6,3,24,3,17596,18920,0
6,121,2,1,4,3,5985,6237,0
27,91,4,1,36,3,21068,12466,1
16,103,6,3,8,3,21544,13559,0
18,121,3,3,4,3,15682,12305,1
16,86,3,3,3,3,18914,11821,0
32,86,2,3,11,3,16332,12073,1
5,91,0,3,5,3,4746,4023,0
16,86,4,3,8,3,16056,12032,0
20,121,13,3,3,3,20596,16413,1
11,107,4,2,1,3,13610,10101,0
8,91,1,3,24,3,8002,6130,0
21,121,8,1,7,3,17334,16262,1
13,107,3,3,3,3,11919,8378,0
6,86,3,1,0,3,7499,6626,0
16,55,3,1,28,3,10355,13154,1
19,90,5,1,26,3,14469,13307,1
6,86,4,3,0,3,5627,6664,0
14,86,1,3,1,3,8677,7665,1
20,103,3,1,8,3,10340,8682,1
31,100,3,3,5,3,23126,16839,1
3,90,2,1,22,3,9726,8815,0
9,90,1,1,23,3,12342,11625,0
17,103,7,1,24,3,17581,13557,1
10,90,2,3,14,3,15065,14524,0
20,91,1,1,19,3,13328,9668,1
25,90,7,1,19,3,24875,17591,1
23,121,4,3,13,3,17189,13819,1
11,121,6,1,1,3,7164,8667,0
2,91,1,1,3,3,1967,2080,0
3,103,4,1,3,3,2561,3864,1
18,7,4,1,12,3,10459,11111,0
12,97,0,3,16,3,7867,5647,0
17,100,5,2,0,3,10761,9452,1
30,91,5,3,47,22,21708,9996,1
10,103,8,1,12,3,8988,8346,0
11,107,6,3,6,3,14976,11778,0
27,55,5,1,75,3,21130,18244,1
17,90,3,1,4,3,12087,10553,1
13,100,14,2,9,22,17454,18340,1
14,55,3,3,39,22,9477,12115,1
11,90,5,3,14,22,12725,9725,0
28,91,3,3,45,22,21308,11755,1
36,100,6,2,3,22,27597,18833,1
23,55,0,0,0,22,35143,30137,0
13,91,1,1,51,22,24746,13783,0
9,19,4,1,11,22,8834,7712,0
20,107,2,3,2,22,14604,9505,1
28,55,6,3,58,22,20944,19330,1
7,100,1,3,0,22,2998,3227,0
25,107,9,1,6,22,18678,13068,1
28,100,8,1,4,22,20718,16702,1
31,90,2,3,8,22,26236,19034,1
19,100,3,3,0,22,13178,10550,0
15,103,8,1,6,22,10773,8877,0
15,55,3,3,47,22,14515,16598,1
10,91,3,3,32,22,13530,9754,0
21,55,2,3,36,22,22106,17701,0
32,107,6,1,9,22,18021,15548,1
17,100,4,1,12,22,14792,10909,0
14,107,9,2,5,22,14904,11592,0
16,100,8,1,2,22,13863,13022,1
11,91,2,1,23,22,10272,6701,0
20,91,2,3,37,22,20259,10633,1
14,103,2,1,8,22,19584,14109,0
10,90,2,1,5,22,8985,7417,0
14,100,3,1,3,22,6689,8554,1
17,91,5,1,21,22,18406,9889,1
8,100,3,3,1,22,10447,8569,0
5,107,2,2,0,22,2748,3022,0
17,107,5,3,6,22,10747,8203,1
24,100,5,3,0,22,11628,8889,1
10,55,1,1,60,22,7845,10600,1
35,100,12,3,5,22,26105,17480,1
13,90,2,1,15,22,10503,9914,0
6,103,1,3,0,22,6699,4413,0
28,107,4,3,0,22,9543,9109,1
21,107,6,1,5,22,15287,11167,1
18,55,2,3,40,22,14538,13795,0
13,88,7,1,5,22,18740,16058,1
15,107,2,3,5,22,6992,6313,1
23,91,5,1,9,22,10989,9229,1
13,90,2,1,12,22,13138,10896,0
17,107,0,1,30,22,16805,12616,0
28,90,5,3,31,22,22644,17621,1
24,107,7,3,2,22,19680,14717,1
19,90,2,3,14,22,20800,16507,1
7,90,3,1,18,22,10825,10024,0
5,91,0,3,5,22,6318,3787,0
22,38,7,3,10,22,20576,13279,0
10,55,3,3,43,22,15719,14388,1
26,55,6,3,58,22,25473,20487,0
17,55,0,3,61,22,14947,15153,1
15,38,3,1,2,22,8157,6671,0
12,55,6,1,49,22,9588,11912,1
11,28,0,0,0,22,7601,8284,1
13,91,0,1,17,22,7460,5461,0
8,55,6,1,20,22,10512,10317,0
19,91,1,3,15,22,8245,6270,0
35,91,3,3,17,22,19094,10524,1
25,107,8,2,8,22,33289,23145,0
23,90,0,3,20,22,28549,21494,1
9,90,0,1,23,2,9913,8096,1
17,90,3,3,9,2,16362,13740,1
20,97,1,3,12,2,19414,12734,0
14,38,4,3,8,22,10015,10319,1
17,107,5,1,8,22,13200,10329,0
29,91,4,3,10,22,16154,9446,1
21,107,1,1,2,22,9845,9569,1
23,7,8,1,18,22,22273,16679,0
20,90,4,1,32,22,19721,15651,1
22,55,2,1,23,22,12103,10487,1
7,38,2,3,9,22,8361,7348,0
18,107,3,2,6,22,13810,10409,0
18,107,8,1,2,22,7543,7840,1
13,38,8,3,7,22,10845,10181,1
27,38,4,1,25,22,28496,14450,1
26,107,6,3,13,22,26055,16904,1
9,38,6,3,6,22,5299,6595,1
13,88,5,1,2,22,17596,12511,0
15,91,4,3,11,22,6613,7526,1
34,55,5,3,55,22,20790,18108,1
14,55,1,5,28,22,16840,16200,0
24,91,6,3,13,22,8326,6748,1
5,55,2,3,46,22,10828,10280,0
14,6,17,2,185,22,36255,30047,1
12,88,4,3,0,22,3906,5281,1
15,55,10,2,111,22,28953,25544,1
17,100,4,2,5,22,14446,13545,0
17,55,9,3,63,22,20090,16729,1
15,38,5,3,34,22,13797,10785,1
18,38,1,3,27,22,14134,9102,1
18,55,8,3,30,22,15436,13183,1
9,107,5,1,5,22,6030,5932,0
38,100,10,3,11,22,25012,19609,1
18,107,8,3,4,22,6229,7924,1
19,107,3,1,2,22,16710,10691,0
29,55,8,1,57,22,26306,17150,1
20,38,0,1,13,22,8803,7979,1
9,55,3,1,15,22,6321,7667,0
22,55,4,1,31,22,13324,12832,1
10,55,1,3,41,22,15078,15145,0
6,91,1,3,19,22,7770,5925,0
21,55,1,1,55,22,18741,14032,1
22,38,6,1,14,22,7775,8363,1
21,55,2,1,31,22,13997,13163,1
23,55,2,1,61,22,25062,21820,0
25,38,4,1,23,22,15992,12969,1
6,55,6,3,40,22,8198,8724,0
20,90,3,3,26,22,27652,21800,1
8,97,2,1,21,22,10349,8244,0
13,38,2,1,11,22,14473,9018,0
22,38,4,1,35,22,28572,17494,1
19,55,2,3,43,22,11326,12431,1
17,55,3,3,57,22,17940,15774,0
19,55,6,1,60,22,15305,15893,0
6,91,3,3,11,22,5241,5219,0
21,91,4,3,23,22,14592,8472,1
10,88,5,2,6,22,28332,21239,0
17,55,2,1,27,22,8434,10005,1
36,55,10,3,85,22,28560,27860,1
15,107,5,1,4,22,25617,14943,0
14,55,1,1,72,22,9826,10850,1
10,38,3,3,3,22,8471,6617,0
42,55,7,1,66,22,36687,34889,1
21,100,2,3,2,22,14898,10788,0
21,55,5,3,50,22,18068,18401,1
16,55,2,1,56,22,12631,12256,1
16,38,7,1,26,22,22176,13234,1
10,55,4,1,33,22,11744,10882,0
11,38,3,3,19,22,15402,10124,0
17,55,4,1,29,22,9893,11695,1
10,90,1,1,17,22,6672,6417,0
11,97,1,3,19,22,11593,9089,0
15,55,10,3,46,22,21255,18926,1
18,55,7,3,65,22,25189,21893,1
5,97,2,1,1,22,6075,4755,0
25,55,5,1,43,22,14278,14580,1
17,90,4,3,12,22,13644,11365,1
27,55,10,1,60,22,29248,24526,1
11,54,5,1,51,22,22852,18714,0
32,91,9,1,30,22,28719,18225,1
33,97,0,3,8,22,16747,9430,1
10,13,0,0,0,4,23288,20537,0
22,31,9,3,4,22,12764,10524,0
3,88,0,2,0,22,7683,7982,0
25,55,5,1,40,22,19738,18428,1
12,90,3,3,31,22,14883,17061,0
13,2,10,3,75,4,25744,18329,1
15,100,4,3,0,22,4080,4726,1
26,55,4,1,98,22,26475,23278,1
9,26,6,1,6,22,9464,7960,0
7,38,3,1,3,22,5703,5674,1
10,79,1,1,13,22,5903,6014,0
26,88,4,3,3,22,15223,11679,1
22,97,2,3,0,22,12303,9443,1
16,97,2,1,13,22,17525,11140,0
8,90,2,3,7,22,6688,6863,0
27,90,4,3,30,22,22034,18122,1
10,112,2,3,3,22,8819,9073,0
20,55,5,3,96,22,25536,20641,1
19,100,0,0,0,2,5840,7748,1
24,91,1,3,29,22,15899,9356,1
13,90,3,1,34,22,15921,14869,0
33,91,3,1,25,22,28861,17316,1
16,119,7,1,9,22,20738,15415,0
11,119,5,3,4,22,12543,10085,0
19,119,11,3,5,22,13922,11264,1
7,90,2,1,0,22,10002,8200,0
25,97,0,3,16,22,19321,10409,1
18,100,3,1,0,22,10958,8974,0
13,86,8,1,9,22,12137,9847,0
23,112,3,1,4,22,9613,11153,1
18,88,6,1,0,22,13014,10085,0
25,91,4,1,10,22,13358,7640,1
9,26,5,3,5,22,10019,7160,0
3,90,2,1,5,22,4345,5454,0
27,88,2,3,4,22,19980,15432,1
24,86,4,1,11,22,20376,15112,1
4,112,4,3,0,22,8486,7334,0
26,91,3,1,54,22,30251,16681,1
13,112,1,2,3,22,11345,9738,1
23,88,3,1,1,22,22260,15082,1
32,100,5,3,0,22,10841,8489,1
7,88,1,1,5,22,3625,3170,1
1,97,1,2,18,22,6546,6084,0
16,88,3,1,5,22,8302,6602,1
18,91,1,3,20,22,13363,9113,0
5,88,3,3,0,22,6846,5455,0
15,90,2,3,7,22,11673,11421,1
10,7,3,1,3,22,7206,6548,0
17,100,8,1,7,22,12116,11184,1
21,90,6,3,6,22,13448,10506,1
5,112,2,1,0,22,8427,8142,0
5,90,1,1,0,22,8073,6458,0
3,91,1,1,21,22,7814,5408,0
8,97,0,3,21,22,5304,4121,0
29,100,2,3,4,22,14835,10778,1
6,101,4,3,3,22,8444,9372,0
16,91,3,1,23,22,12110,7752,0
18,91,1,3,27,22,20377,11434,1
6,88,2,1,3,22,8841,6960,0
22,91,4,1,30,22,14616,7584,1
7,97,3,2,44,22,13585,12558,0
3,90,3,1,9,22,7761,8192,0
20,7,12,2,33,22,28602,21075,1
17,91,2,3,20,22,12811,9652,1
5,90,0,3,8,22,8384,8527,0
17,91,2,3,13,22,17084,10359,1
7,86,4,1,1,22,9583,8603,0
15,86,2,1,0,22,12171,10571,1
3,79,8,2,3,22,8722,7707,1
26,91,6,3,0,22,10264,7764,1
20,7,7,1,9,22,20138,13602,0
18,97,1,1,16,22,18970,11788,0
8,86,8,3,3,22,7418,8696,1
11,88,2,3,2,22,11266,8952,0
16,97,6,1,5,22,13139,9487,1
23,90,3,1,12,22,26508,19824,1
7,90,2,1,10,22,8883,7830,0
7,97,1,1,0,22,5580,4836,0
10,19,12,1,24,22,19779,17164,0
20,91,1,1,18,22,15147,7986,0
10,86,2,3,2,22,12711,9909,0
19,7,2,3,19,22,23627,14466,1
18,88,2,3,3,22,14628,10866,1
24,86,5,3,0,22,18738,12943,1
21,86,2,3,4,22,20658,12889,1
27,91,1,1,37,22,17972,10776,1
19,90,2,1,6,22,19259,13274,1
9,100,4,1,0,22,13272,9643,0
25,91,4,3,30,22,21957,10217,1
21,91,1,1,26,22,13653,8148,0
21,86,5,3,2,22,13513,9449,1
6,90,2,3,11,22,9501,9531,0
1,90,3,1,12,22,5277,5984,0
1,90,2,3,11,22,7393,7621,0
19,86,3,3,1,22,9826,9174,1
28,100,0,0,0,22,24601,18038,1
37,90,7,1,9,22,30589,21373,1
18,90,5,3,18,22,12302,11616,1
28,90,0,0,0,22,33191,24592,1
10,91,5,3,11,22,11033,8326,1
25,7,2,3,3,22,13533,8862,0
27,100,6,3,1,22,11699,9591,1
18,90,2,1,29,22,17052,13358,1
10,100,2,3,3,22,13803,9594,0
12,86,1,1,0,22,7486,7373,1
10,100,1,1,0,22,4878,4765,0
3,79,4,3,11,22,6400,6250,0
14,100,6,3,3,22,9977,9085,1
20,100,0,0,0,22,26724,23012,1
10,86,3,1,9,22,17021,13525,1
22,100,3,3,0,22,15839,12492,0
9,91,5,3,5,22,7946,6180,0
16,100,6,1,0,22,8710,8012,0
24,100,6,1,2,22,8163,8125,1
17,100,9,1,0,22,9747,10150,1
12,79,4,3,11,22,7725,7451,1
14,79,8,2,48,22,43839,36631,0
15,79,6,3,15,22,25955,15056,1
8,7,3,4,1,22,12482,8995,0
9,7,3,3,6,22,8151,7398,1
13,91,3,1,40,22,19080,10633,0
13,86,4,1,11,2,6189,6116,1
29,100,5,3,0,22,14491,12671,1
24,103,12,1,11,22,24099,15268,1
20,97,5,1,39,22,27769,16845,0
8,88,4,2,26,22,10888,9458,1
23,103,9,3,12,22,16985,13271,1
6,90,3,1,7,22,8680,7812,0
4,107,0,1,1,22,4779,3769,0
26,91,3,3,21,22,12724,8523,1
6,97,0,3,2,22,9124,6073,0
20,107,7,1,0,22,9779,9014,1
9,91,2,3,10,22,9924,5858,0
15,19,0,3,2,22,8356,5597,0
14,97,3,3,8,22,17366,11858,1
21,86,6,1,3,22,18555,12525,1
19,86,3,3,6,22,22681,14796,1
18,91,3,1,36,22,20858,12091,0
29,91,5,3,10,22,15947,9138,1
16,107,4,3,2,22,18643,12336,0
17,97,6,3,9,22,24115,13281,1
26,91,1,3,28,22,25434,14053,0
19,91,3,3,41,22,35968,23777,0
17,91,3,1,12,22,5642,5505,1
1,90,5,1,18,22,8856,9992,0
21,7,6,3,6,22,14065,11612,1
4,59,0,0,0,22,18244,18318,0
8,97,4,3,25,22,16227,13530,0
20,86,1,1,9,22,19834,13841,1
11,88,2,2,3,22,14045,12056,0
14,97,6,3,6,22,18822,12682,0
26,91,9,3,18,22,16421,12025,1
19,107,7,3,0,22,6053,6477,1
4,19,2,1,2,22,5381,6077,0
19,91,3,3,9,22,9211,6840,1
8,11,0,0,0,22,28090,29863,1
6,55,5,3,23,22,7698,8500,1
9,92,8,3,12,22,10136,8036,0
21,91,8,1,29,22,19531,12021,1
22,27,6,1,3,3,25610,15957,1
29,91,8,1,8,22,13704,9160,1
42,91,3,1,28,22,29769,17251,1
1,92,3,3,16,22,9515,8698,0
8,19,10,2,14,22,26817,21122,0
18,19,9,1,14,22,20792,15679,1
18,7,5,3,0,22,18403,13334,1
21,86,2,3,8,22,18857,12690,1
15,19,4,1,14,22,24719,18091,0
2,110,5,1,1,22,4985,3943,0
20,95,13,1,105,22,25363,25363,1
32,91,4,1,37,22,23745,11973,1
3,11,0,3,15,22,5269,5717,0
17,92,10,1,31,22,17064,13556,1
2,19,1,3,1,22,1911,2800,1
7,19,22,1,44,22,29853,24412,0
4,92,3,1,33,22,10241,9206,0
21,7,3,3,3,22,22882,14056,1
7,91,3,1,13,22,5058,4132,1
14,92,5,3,48,22,21147,16290,0
12,7,5,1,9,22,20958,14167,0
8,70,7,1,76,22,25471,22293,0
17,100,1,3,4,22,12682,10556,0
2,91,2,1,5,22,4898,4257,0
19,92,12,3,21,22,20592,13477,0
10,11,0,0,0,22,42132,40428,0
14,92,5,1,26,22,10257,10870,1
14,91,6,1,16,22,8241,7710,1
15,92,5,3,36,22,10320,10086,0
11,92,11,2,73,22,29887,21516,1
10,14,19,2,20,22,27330,20310,1
7,7,2,1,1,22,9620,6658,0
11,92,13,3,62,22,23121,18536,1
16,7,3,3,8,22,17171,12435,1
10,19,9,1,11,22,14148,12088,0
25,14,0,0,0,22,28507,18994,1
17,100,3,3,1,22,16337,13738,0
4,7,1,2,1,22,1195,2128,1
19,91,0,3,17,22,16791,7989,1
19,92,11,1,126,22,38349,37826,1
10,91,5,3,13,22,7086,6785,1
10,19,8,1,45,22,21172,18147,0
15,11,24,2,105,22,33647,32747,1
6,74,7,2,36,22,17889,14978,0
27,91,4,3,27,22,15487,8643,1
20,22,10,2,30,22,28370,19387,0
16,7,13,4,13,22,16977,13989,1
12,64,8,1,24,22,23867,17054,0
8,5,1,3,3,22,7340,6121,0
15,19,6,1,2,22,11781,8882,0
14,19,11,3,39,22,24368,17504,1
18,19,3,3,8,22,29475,21466,0
14,92,0,0,0,22,43777,28484,1
17,19,5,1,6,22,12213,10248,1
24,91,9,3,24,22,18848,11813,1
32,91,3,1,42,22,30732,16340,0
12,25,10,2,70,22,29260,25623,1
4,25,13,2,123,22,37778,36421,0
23,7,6,3,6,2,22665,15990,0
28,91,0,0,0,2,11864,7345,1
6,90,1,1,2,2,9729,9150,0
17,100,0,0,0,2,4798,5112,1
12,119,9,3,4,2,11620,11592,1
13,7,4,1,13,2,16575,11674,0
25,91,5,3,25,22,21355,12993,1
6,7,1,1,7,22,10018,6883,0
19,91,6,3,82,22,26198,16602,0
22,112,3,3,4,22,19352,14633,1
15,119,8,1,0,22,20455,13594,0
18,3,13,2,22,4,30079,21239,0
9,48,20,3,123,4,18837,21345,1
4,119,2,1,0,22,5939,4690,0
19,33,11,2,92,4,30106,29534,1
18,7,6,3,7,22,22779,14219,1
13,119,5,3,5,22,16904,10600,0
15,91,4,3,25,22,8289,7739,1
13,91,2,1,16,22,12606,9507,0
12,100,7,1,0,22,7227,7925,0
22,88,1,3,4,22,16925,11490,0
39,100,4,1,2,22,27518,20287,1
20,86,3,1,2,22,18344,11216,1
19,119,16,1,6,22,21328,16157,1
2,19,4,1,19,22,12813,10256,0
41,100,7,3,1,22,36473,23852,0
16,91,3,3,6,22,10519,8143,0
23,91,0,3,34,22,17288,10248,1
9,91,6,1,25,22,13972,11126,0
23,91,4,1,45,22,27580,14848,1
35,7,5,2,3,22,29004,16417,1
11,91,0,3,21,22,8795,6695,0
19,88,7,3,2,22,18310,12327,1
16,7,6,3,10,22,19616,14825,0
20,100,3,1,0,22,23932,19608,0
8,11,20,2,124,22,31349,27633,1
10,91,2,3,30,22,13933,9341,0
20,91,2,3,14,22,14329,9366,0
16,7,5,3,0,22,17901,10910,1
27,91,6,1,33,22,28014,14746,0
26,91,8,3,35,22,27950,19735,1
10,112,3,3,4,22,11088,9676,0
11,4,8,1,18,22,10025,12050,1
25,7,5,3,3,22,23672,16469,0
14,112,3,3,3,22,20169,13764,0
15,119,7,1,1,22,15158,11130,0
24,7,4,2,13,22,27665,17557,1
18,112,3,1,5,22,13902,12752,1
31,91,2,3,46,22,23765,12702,1
25,91,3,1,19,22,18812,9782,0
27,21,6,1,8,22,31295,21035,0
19,100,3,1,0,22,16472,12647,0
10,100,4,1,0,22,3029,3077,1
9,100,5,1,7,22,7778,6839,0
16,91,3,3,19,22,11813,7699,1
22,88,2,1,0,22,12905,9110,1
23,107,7,1,2,22,20044,13765,1
7,107,3,3,0,22,5194,4722,0
25,91,5,1,15,22,23218,11459,1
7,21,6,3,3,22,15900,12004,0
2,7,0,3,0,22,4092,3788,0
20,7,4,1,9,22,18052,13817,1
7,11,0,0,0,22,19185,17718,0
4,112,1,1,6,2,8370,6789,0
32,100,0,1,4,2,18036,15706,1
9,21,2,3,6,22,10362,8241,0
9,11,2,2,97,22,18725,16765,0
25,112,3,1,3,22,12041,12041,1
8,7,0,0,0,22,7385,6394,0
19,100,4,3,10,22,15790,14230,0
12,7,2,1,5,22,18132,10433,0
28,91,5,1,36,22,20521,10913,1
24,112,2,3,5,22,14929,12567,1
18,7,6,2,3,22,11731,11590,1
14,53,9,3,26,22,22552,20683,0
23,100,1,1,7,2,8120,6763,1
16,21,5,1,18,22,18713,14438,1
23,91,1,3,45,2,13319,8500,1
28,100,4,3,0,2,9243,7960,1
25,91,1,3,37,22,13370,9217,1
18,7,6,1,8,22,9363,9859,1
30,91,4,3,39,22,21510,11288,1
20,91,5,3,21,2,11092,8874,1
23,7,7,1,3,22,20997,13921,1
34,91,5,1,63,22,37624,25481,1
20,86,24,2,43,22,27650,25444,1
20,11,28,2,134,22,44890,38631,0
14,100,5,2,5,22,21198,15007,0
22,33,4,3,93,22,23723,24954,1
23,91,4,3,13,22,17512,11331,1
16,119,8,3,10,22,14418,11736,1
13,4,15,3,56,22,28791,28029,1
22,7,6,3,9,22,23674,15715,1
15,88,3,1,0,22,13498,10164,1
20,91,6,1,9,22,12875,8879,1
24,91,6,3,27,22,26875,14490,1
6,100,1,2,0,22,601,2753,1
5,100,1,1,0,22,3114,2642,0
12,112,3,3,7,22,16243,13994,0
15,112,4,1,7,22,13385,12962,1
18,88,10,3,31,22,28777,27242,0
30,91,3,1,24,22,21780,12606,1
33,100,3,1,0,22,15900,11933,0
27,21,10,3,24,22,30397,23787,1
27,21,7,1,10,22,22461,16044,1
21,21,6,1,7,22,20137,13931,0
19,112,3,1,9,22,12063,10616,1
26,100,9,2,6,22,16345,13298,1
38,91,8,3,39,22,33111,16257,1
5,112,7,3,2,22,14327,11637,0
22,100,3,3,7,22,13857,11873,1
22,88,3,1,0,22,17106,12195,0
22,20,2,1,4,22,10967,9651,0
10,7,0,1,15,22,14523,10990,0
22,91,2,3,36,22,16205,10687,0
15,11,19,1,142,22,39878,42240,1
11,90,5,1,16,22,8743,8715,0
29,91,7,1,36,22,23588,17660,0
26,112,5,3,2,22,28627,22537,1
23,91,0,3,47,22,15160,9773,1
26,91,2,3,19,22,22913,14215,1
23,91,3,1,25,22,22282,10468,1
22,90,2,1,33,22,27048,22176,1
31,91,4,1,16,22,15597,9314,1
2,119,1,3,0,22,3006,2328,0
16,7,5,1,29,22,22636,15606,0
19,100,5,3,0,22,13783,12193,0
23,91,2,3,33,22,11508,9916,1
8,119,5,3,6,22,19332,13392,0
19,119,11,3,10,22,28688,24826,1
13,33,4,1,108,22,16170,18685,1
9,119,7,1,4,22,13710,10696,0
16,91,3,3,17,22,10267,7826,1
8,19,5,2,21,22,28948,20100,0
10,119,4,3,4,22,7973,7187,0
7,100,0,2,0,22,9456,8451,0
14,21,4,3,11,22,19464,14955,0
15,11,34,2,91,22,38549,36085,1
16,89,6,2,186,22,23748,28211,1
7,21,1,3,1,22,12121,8918,0
28,100,5,3,0,22,29260,19672,1
25,7,10,3,29,22,38725,27311,1
4,72,3,1,34,22,10167,14450,0
17,21,9,1,4,22,26305,20924,0
41,86,2,2,14,22,26219,20718,0
18,91,3,3,41,22,18070,11224,1
7,86,0,3,3,22,10756,8282,0
19,21,6,1,4,22,15251,10554,1
23,119,9,1,22,22,23359,16143,1
15,19,16,2,60,22,34468,27751,0
23,19,16,3,17,22,22654,17431,1
24,91,1,3,38,22,14416,8296,1
32,91,4,3,61,22,28716,14467,1
11,88,6,2,4,22,23636,20097,0
12,119,7,1,3,22,11419,9383,1
16,88,2,1,5,22,15062,12494,0
24,91,3,3,33,22,21016,11640,1
15,119,7,1,13,22,25228,17745,0
6,11,0,0,0,22,30394,26632,0
16,19,7,2,34,22,25890,19916,1
28,91,3,3,53,22,18682,11349,1
28,119,10,3,4,22,27929,19872,1
18,88,8,3,1,22,21366,11887,1
23,121,4,3,4,22,18889,17179,0
45,91,6,1,15,22,23136,12576,1
17,7,5,4,10,22,12134,9719,1
17,88,3,1,5,22,21035,13493,1
9,42,11,3,104,22,19477,20750,0
17,100,9,1,1,22,21016,15947,0
8,119,0,0,0,22,7427,6898,1
5,119,8,3,5,22,12103,10272,0
8,119,5,1,4,22,9545,7539,0
13,119,6,3,20,22,13448,11416,1
25,103,5,1,9,22,25159,15463,0
14,112,7,3,3,22,31826,24896,0
27,100,7,3,2,22,12947,11213,1
13,119,2,3,1,22,9841,7001,0
22,119,8,1,4,22,14520,11843,1
6,107,4,1,0,22,4917,5364,0
18,119,4,1,10,22,18724,13489,0
1,119,3,3,1,22,2891,4250,0
20,119,9,1,14,22,18509,14136,0
16,88,2,3,3,22,11498,9471,0
17,119,15,1,9,22,23448,17011,1
8,51,3,3,7,22,6944,5704,0
18,119,11,1,13,22,30149,21278,0
9,112,2,3,5,22,10829,9670,0
19,119,10,1,4,22,16999,13389,1
15,119,9,1,1,22,13711,10250,1
24,119,19,1,10,22,17314,15569,1
12,7,8,3,5,22,18015,12532,0
14,88,4,3,1,22,8297,7506,1
16,119,8,3,8,22,23259,15980,1
5,119,6,3,0,22,12465,10521,1
27,88,3,1,2,22,21243,15662,1
24,88,5,3,4,22,19453,15466,0
16,112,6,3,2,22,16623,16331,1
18,39,4,1,16,22,14915,11748,1
18,8,5,3,88,22,32201,29814,1
25,7,5,1,10,22,33487,23985,1
30,119,9,1,5,22,22132,15822,1
