assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
12,21,5,2,11,2,14596,16293,1
6,12,10,1,43,2,32401,32347,0
0,39,0,4,0,2,0,8211,1
11,72,5,3,66,2,20883,19175,0
0,8,2,3,4,2,5702,5401,1
9,11,16,2,87,2,31296,26106,0
8,8,11,1,34,2,18392,19096,1
21,106,10,3,40,2,32393,44977,0
3,21,3,2,13,2,8643,8157,0
13,106,13,3,6,2,16482,15526,1
15,39,15,3,71,2,33135,28865,0
15,12,5,3,39,2,26178,25389,0
6,56,12,3,112,2,22288,20512,1
4,11,4,2,103,2,26198,25743,0
4,20,3,1,0,2,6354,6997,0
14,8,24,3,93,2,32402,42333,1
5,106,13,3,64,2,32358,31723,0
12,11,0,0,0,2,10046,12301,1
1,11,0,2,12,2,4634,4718,0
9,106,10,1,70,2,32240,24841,1
9,11,8,2,37,2,18215,16841,0
4,72,12,1,31,2,14808,15786,1
9,25,8,2,60,2,23779,20599,0
6,21,4,2,8,2,12649,11390,0
6,46,10,2,96,2,32352,28308,0
8,46,13,2,83,2,27165,22898,1
24,55,9,3,108,2,17325,17550,1
14,39,20,2,46,2,32396,33943,1
7,25,8,2,64,2,24723,24951,1
9,106,9,1,24,2,15303,16265,1
15,56,19,1,88,2,32404,34053,1
5,48,5,3,58,2,15279,15792,0
16,11,6,2,89,2,26066,25040,1
9,106,8,3,1,2,14686,14096,1
16,21,0,0,0,22,27596,22551,0
14,21,0,0,0,22,30192,26718,1
19,11,0,0,0,22,19817,18391,1
7,93,0,0,0,22,9743,8794,0
7,73,0,0,0,22,18200,24441,1
8,21,4,3,10,2,12132,11206,1
1,70,0,0,0,22,8299,9194,1
16,106,0,0,0,22,16431,18395,1
14,21,13,2,14,2,14004,14244,1
12,11,0,0,0,22,32457,26739,1
1,2,0,0,0,22,5218,6187,0
10,21,0,0,0,22,19731,18214,0
1,11,0,0,0,22,13210,13182,0
3,82,0,0,0,22,21035,16356,0
10,50,0,0,0,22,17646,15226,0
4,101,0,0,0,22,7076,8083,0
14,81,0,0,0,22,33379,26250,1
5,86,0,0,0,22,9652,10356,0
3,11,0,0,0,22,14607,19082,1
8,72,0,0,0,22,11794,14093,1
8,11,0,0,0,22,22238,23172,1
11,21,0,0,0,22,22531,20675,1
21,106,0,0,0,22,32616,37842,0
15,11,0,0,0,22,25180,22532,1
11,106,6,2,12,2,11232,10857,1
11,11,0,0,0,22,28262,25720,0
6,8,0,0,0,22,23783,22536,0
16,81,0,0,0,22,16202,16592,1
18,31,0,0,0,22,32382,28843,0
13,60,0,0,0,22,19703,19740,1
12,97,0,0,0,22,27154,21453,0
18,19,0,0,0,22,17348,17310,1
13,25,0,0,0,22,20383,18040,1
7,11,5,2,36,2,14926,16096,1
8,11,0,0,0,22,16345,16408,0
17,39,0,0,0,22,30309,27511,1
8,39,0,0,0,22,15456,14071,0
16,93,0,0,0,22,26166,23004,1
8,11,0,0,0,22,27007,24486,0
12,28,0,0,0,22,22172,20423,1
13,39,0,0,0,22,22675,21829,1
4,21,0,0,0,22,20998,21028,1
15,19,0,0,0,22,32456,26844,1
2,30,0,0,0,22,6718,8534,0
14,73,0,0,0,22,30728,37756,1
15,27,0,0,0,22,24203,20915,1
10,86,0,0,0,22,15998,16191,0
1,11,0,0,0,22,4226,4253,0
16,11,0,0,0,22,25784,21877,0
11,11,0,0,0,22,17750,16562,0
7,11,0,0,0,22,32737,32478,1
17,11,0,0,0,22,14835,19040,1
12,11,0,0,0,22,18705,20649,1
10,73,0,0,0,22,32400,43351,0
16,106,0,0,0,22,23378,19188,1
8,11,0,0,0,22,12242,20190,1
5,77,0,0,0,22,20462,19056,0
16,18,6,1,158,2,19259,20125,1
7,11,4,2,104,2,25416,26996,1
9,106,0,0,0,22,18000,20605,1
7,73,0,0,0,22,22852,25594,0
6,22,0,0,0,5,16025,18452,1
2,47,0,0,0,5,8119,12892,1
5,8,0,0,0,22,15039,14899,0
7,11,0,0,0,22,32411,31083,0
4,11,0,0,0,22,21546,23484,1
15,31,0,0,0,5,4954,7401,1
7,11,0,0,0,22,31071,24857,0
17,11,0,0,0,22,22392,22360,1
3,8,0,0,0,22,32387,31708,0
4,11,0,0,0,22,10690,10636,0
1,8,0,0,0,22,19832,17211,0
20,106,0,0,0,22,24288,26663,1
4,106,0,0,0,22,7004,7533,0
9,11,0,0,0,22,28694,25456,0
15,106,0,0,0,22,32433,30346,0
7,72,2,3,44,2,21871,22840,0
11,28,6,3,28,2,16948,15462,0
17,73,4,2,54,2,19600,22953,0
15,93,10,1,29,2,32360,29130,0
17,42,0,0,0,22,32432,29772,1
11,106,0,0,0,22,29341,25485,0
7,11,0,0,0,22,18255,19924,0
19,73,0,0,0,22,32262,38156,1
13,106,0,0,0,22,26681,25545,1
11,8,0,0,0,22,24486,20746,0
11,11,0,0,0,22,19121,22190,1
9,11,0,0,0,22,32382,38988,1
5,11,0,0,0,22,14841,13936,0
3,11,0,0,0,22,19695,22851,0
5,106,0,0,0,22,19682,16762,0
7,11,0,0,0,22,23299,19816,0
7,11,0,0,0,22,14037,16019,1
11,52,0,0,0,22,23320,19498,0
14,1,0,0,0,22,32577,32495,1
7,54,8,1,30,2,17208,16499,1
5,8,12,3,106,2,27092,26571,1
11,72,7,1,93,2,18775,20243,1
3,106,1,1,25,2,9825,10605,0
4,39,0,0,0,22,5087,5752,0
13,106,0,0,0,22,18188,18401,1
13,93,14,1,120,2,32567,31191,1
1,8,2,1,35,2,7965,8162,0
16,106,7,3,91,2,32488,30034,0
7,8,0,0,0,22,25140,21618,0
19,11,0,0,0,22,32688,32234,1
15,11,0,0,0,22,32382,36151,1
12,99,17,2,120,2,32414,35598,1
14,8,0,0,0,22,32963,40073,1
5,22,0,0,0,22,7570,7169,0
1,11,0,0,0,22,16648,15922,0
17,8,0,0,0,22,31210,26394,1
10,52,0,0,0,22,23859,23649,1
3,72,1,3,42,2,10516,12568,1
18,100,0,0,0,22,32857,27496,1
5,104,0,0,0,22,15366,13102,0
9,21,0,0,0,22,27421,24739,0
6,72,0,0,0,22,12608,16011,1
6,77,0,0,0,22,13787,19004,1
10,106,0,0,0,22,25128,20716,0
6,11,0,0,0,22,16043,14470,0
11,8,0,0,0,22,17799,20649,1
3,8,0,0,0,22,13082,17376,1
7,11,0,0,0,22,15531,17667,1
13,86,0,0,0,22,16638,13851,1
10,106,0,0,0,22,18929,19196,1
3,11,0,0,0,22,16038,16073,0
12,11,0,0,0,22,32923,40598,1
18,11,0,0,0,22,31410,27885,1
6,77,0,0,0,22,27200,25275,1
16,106,0,0,0,22,32412,43656,1
3,56,0,0,0,22,26101,20497,0
2,1,1,1,79,2,19186,17974,0
5,28,3,1,16,2,9251,8960,0
3,106,0,0,0,22,19293,17764,0
13,8,0,0,0,22,22715,20800,1
18,106,0,0,0,22,21602,19522,1
7,72,11,3,47,2,16275,17043,1
0,11,0,0,0,22,16580,16489,0
7,8,5,1,87,2,26217,26071,0
8,1,7,3,86,2,16984,17737,1
9,77,5,1,204,2,32725,38038,0
13,39,0,0,0,22,29279,25417,1
8,104,0,0,0,22,11075,12225,1
4,12,4,3,74,2,19280,20308,0
12,28,7,1,90,2,30052,24129,1
15,22,0,0,0,22,17670,17744,1
21,37,0,0,0,22,27128,25828,1
5,46,0,0,0,22,14812,17806,1
2,25,0,0,0,22,8490,8681,0
3,72,0,0,0,22,8336,9564,0
11,11,0,0,0,22,18388,17489,1
10,72,0,0,0,22,25338,25102,1
15,51,0,0,0,22,18885,16772,1
7,11,0,0,0,22,33109,31127,1
2,11,0,0,0,22,12482,12533,0
4,56,0,0,0,22,25603,17595,0
7,58,0,0,0,22,15099,16162,1
6,9,0,0,0,22,5275,6853,0
7,111,0,0,0,22,19569,15706,1
10,11,0,0,0,22,32496,35388,1
10,80,0,0,0,22,32405,29333,0
11,46,0,0,0,22,28928,24129,1
14,51,0,0,0,22,12152,11485,0
20,86,0,0,0,22,16673,14693,1
5,93,0,0,0,22,16972,17728,1
8,56,0,0,0,22,10324,12501,1
4,46,0,0,0,22,32491,31172,1
7,56,0,0,0,22,16715,17820,1
10,73,0,0,0,22,15742,21794,0
12,106,0,0,0,22,17877,19372,1
6,25,0,0,0,22,12245,12049,0
6,46,0,0,0,22,21597,25503,1
11,56,0,0,0,22,23801,18741,1
5,95,0,0,0,22,17295,20504,1
4,46,0,0,0,22,31545,30392,1
7,46,0,0,0,22,22920,26326,1
6,106,0,0,0,22,12369,11314,0
13,12,0,0,0,22,28863,27379,1
6,76,0,0,0,22,18678,17063,0
7,32,0,0,0,22,10381,10346,0
5,69,0,0,0,22,7536,11930,1
9,95,0,0,0,22,22797,24879,1
5,11,0,0,0,22,25941,23930,1
0,11,0,0,0,22,11810,10543,0
19,39,0,0,0,22,27401,22642,0
10,46,0,0,0,22,29401,28216,1
18,17,0,0,0,22,32391,23469,0
4,25,0,0,0,22,14705,12249,0
7,95,0,0,0,22,24582,24508,1
16,11,0,0,0,22,18759,17076,0
11,62,0,0,0,22,10970,11786,0
1,93,0,0,0,22,6411,7083,0
13,10,0,0,0,22,20771,18165,1
13,39,0,0,0,22,18367,18038,0
0,95,0,0,0,22,11315,12792,1
26,22,0,0,0,22,31792,25758,1
7,41,3,1,26,22,16157,14679,0
6,95,0,0,0,22,27757,26762,1
5,11,0,0,0,22,19578,17996,0
7,95,0,0,0,22,20701,21135,1
10,93,0,0,0,22,30899,22096,0
8,4,0,0,0,22,15563,14988,0
12,95,0,0,0,22,16038,19170,1
16,25,0,0,0,22,32826,25118,1
4,73,0,0,0,22,17293,20222,0
10,104,0,0,0,22,15834,18111,1
4,46,0,0,0,22,21230,20381,1
0,56,0,0,0,22,9069,8844,0
3,39,0,0,0,22,6147,9607,1
4,25,0,0,0,22,14960,15699,0
8,21,0,0,0,22,18425,17057,0
4,18,0,0,0,22,17532,17954,0
8,56,0,0,0,22,21767,20935,1
8,19,0,0,0,22,17728,15214,0
22,77,0,0,0,22,33866,34175,0
9,56,0,0,0,22,31918,24912,1
1,11,0,0,0,22,6614,5850,0
11,39,0,0,0,22,32476,28244,1
19,86,0,0,0,1,32430,26416,1
8,17,0,0,0,22,26615,22312,1
3,39,0,0,0,22,4550,6855,0
5,8,8,3,115,2,23228,24816,0
2,59,4,1,15,2,10201,10414,0
14,1,8,1,169,2,32507,42739,1
1,72,1,3,9,2,9607,12076,0
9,72,0,0,0,22,15361,15029,0
11,11,0,0,0,22,16351,17929,1
5,56,0,0,0,22,12551,17068,1
12,93,7,1,47,2,19139,19105,1
2,21,0,3,9,2,8665,9537,0
7,72,11,1,43,2,20772,27934,1
10,93,0,0,0,2,13549,11890,1
17,9,0,0,0,22,7091,11406,1
5,12,3,1,17,2,17636,17669,1
7,48,2,1,35,2,15123,15193,0
6,72,0,0,0,2,22020,20804,0
16,46,7,2,70,2,20572,18979,1
6,106,0,0,0,2,30985,25902,0
19,89,0,0,0,22,33348,35976,1
5,1,6,3,1,2,20965,21140,1
9,25,0,0,0,22,18231,16288,0
1,46,0,0,0,22,16336,14429,0
4,12,0,0,0,2,20124,19667,1
3,21,0,0,0,22,7218,6562,0
21,22,0,0,0,22,21955,20169,1
5,12,0,0,0,22,9772,12586,1
4,8,0,2,4,2,18491,18665,1
7,8,12,1,48,2,17276,18933,1
2,8,0,0,0,22,13257,12589,0
4,21,0,0,0,22,14515,14192,0
16,39,0,0,0,1,29260,25630,1
13,12,0,0,0,22,16315,13938,0
10,52,0,0,0,22,22208,17884,0
3,21,0,0,0,22,11384,11695,0
8,39,0,0,0,22,12020,10891,0
12,52,0,0,0,22,29432,25016,1
1,21,0,0,0,22,15244,17049,1
16,23,0,0,0,22,32116,28288,1
2,72,0,0,0,22,7595,8951,0
5,95,0,0,0,22,19332,19269,1
10,16,0,0,0,22,16702,15402,0
1,82,0,0,0,22,8308,6726,0
13,72,0,0,0,22,32526,34439,1
12,21,0,0,0,22,23973,21628,1
13,21,0,0,0,22,24434,23665,1
12,46,0,0,0,22,32363,33376,0
16,17,0,0,0,22,32672,32051,1
2,106,0,0,0,22,8981,8064,0
9,32,0,0,0,22,17615,14746,1
15,39,0,0,0,22,34116,32552,1
21,34,0,0,0,22,31022,24575,1
12,101,0,0,0,22,14847,13304,0
19,52,0,0,0,22,31834,26385,1
17,17,0,0,0,22,24943,22914,1
4,12,0,0,0,22,30280,26422,0
6,59,0,0,0,22,14795,15100,0
8,1,0,0,0,22,30602,28993,1
12,59,0,0,0,22,32762,28732,1
15,72,0,0,0,22,14580,17551,1
15,21,0,0,0,22,26510,26895,0
24,11,0,0,0,1,32383,29496,1
26,22,0,0,0,22,30457,24871,1
6,60,0,0,0,22,7015,8988,0
4,93,0,0,0,22,10730,9809,0
5,59,0,0,0,22,16714,18851,1
14,67,0,0,0,22,19780,18886,1
22,17,0,0,0,22,32380,27317,1
15,44,0,0,0,22,22985,20943,1
15,34,0,0,0,22,32933,23722,0
15,36,0,0,0,22,21955,21371,1
4,11,0,0,0,22,19170,21205,1
31,86,0,0,0,22,13816,13492,1
7,37,0,0,0,22,13905,13551,0
16,21,0,0,0,22,29938,24379,1
6,1,0,0,0,22,27233,25425,1
17,11,0,0,0,22,24975,23233,1
14,88,0,0,0,22,9997,10458,1
19,73,0,0,0,22,32622,45408,0
14,62,0,0,0,22,16976,20682,1
14,35,0,0,0,22,29925,25243,1
13,25,0,0,0,22,23504,19905,0
11,70,0,0,0,22,28466,22276,1
9,17,0,0,0,22,32959,27206,1
11,59,0,0,0,22,20843,17766,0
10,75,0,0,0,1,33846,31682,1
5,25,0,0,0,22,15681,15681,0
15,72,0,0,0,22,32445,34751,0
11,46,0,0,0,22,32407,26675,1
7,52,0,0,0,22,13457,17418,1
21,52,0,0,0,22,32378,33318,1
13,72,0,0,0,22,29232,28980,1
10,93,0,0,0,22,32431,34611,1
10,21,0,0,0,1,28804,24943,1
21,59,0,0,0,1,32421,27804,0
27,62,0,0,0,1,25713,29998,1
11,11,0,0,0,1,24367,18322,0
22,16,0,0,0,1,20711,19219,1
11,52,0,0,0,22,26175,22406,0
4,4,0,0,0,22,18034,16102,0
8,12,0,0,0,22,18625,18422,1
8,46,0,0,0,22,33117,32477,1
3,82,0,0,0,22,14238,10387,0
5,52,0,0,0,22,16970,15682,0
16,52,0,0,0,22,29496,27078,1
6,21,0,0,0,22,16608,16464,0
5,17,0,0,0,22,16557,17727,1
5,17,0,0,0,1,20082,18292,1
14,101,0,0,0,1,18935,17066,1
10,52,0,0,0,22,32368,35836,1
8,101,0,0,0,22,7013,8037,0
19,52,0,0,0,22,32543,31074,1
3,12,0,0,0,22,11411,10314,0
11,93,0,0,0,22,21662,20833,1
4,25,0,0,0,22,10763,10087,0
8,17,0,0,0,22,15594,15285,1
21,52,0,0,0,22,32399,33506,0
10,77,0,0,0,22,32714,30229,0
14,25,0,0,0,22,32385,37582,0
11,52,0,0,0,22,25735,27543,1
16,72,0,0,0,22,22155,21380,1
16,52,0,0,0,22,32381,31619,1
11,1,0,0,0,22,32384,33195,0
9,21,0,0,0,22,25097,22571,1
17,52,0,0,0,22,31126,25345,1
3,46,0,0,0,22,25700,24584,1
0,8,0,0,0,22,9169,12306,1
8,12,0,0,0,22,15496,19003,1
5,17,0,0,0,22,16784,17163,0
2,8,0,0,0,22,24270,22340,0
9,52,0,0,0,22,10523,13760,1
8,52,0,0,0,22,18320,18474,1
4,17,0,0,0,22,14895,13942,0
5,52,0,0,0,22,16922,19923,1
6,17,0,0,0,22,32201,23827,0
2,25,0,0,0,22,7815,8789,0
7,1,0,0,0,22,31467,25684,0
3,17,0,0,0,22,23637,17251,0
6,106,0,0,0,22,32584,29405,0
15,17,0,0,0,22,27449,21216,1
9,106,0,0,0,22,19229,16830,0
12,17,0,0,0,22,28561,25267,1
3,46,0,0,0,22,20228,18161,0
10,16,0,0,0,22,17899,16837,1
6,11,0,0,0,22,26528,22453,0
6,21,0,0,0,22,16912,19022,1
8,52,0,0,0,22,16836,18492,1
8,25,0,0,0,22,15433,14369,0
10,19,0,0,0,1,29490,27617,1
8,12,0,0,0,1,27005,25967,1
11,97,0,0,0,1,19226,16394,1
13,25,0,0,0,1,25363,22660,1
24,86,0,0,0,1,11498,14099,1
12,17,0,0,0,1,21080,20339,1
5,62,0,0,0,1,7389,9865,0
12,100,0,0,0,1,21416,18718,0
11,12,0,0,0,22,21868,23984,1
13,72,0,0,0,22,33295,32750,0
24,86,0,0,0,1,18076,16597,1
11,101,0,0,0,1,32516,31629,1
9,11,0,0,0,1,32407,34120,1
21,22,0,0,0,1,32653,36868,1
15,1,0,0,0,22,32372,38920,1
16,75,0,0,0,1,32365,28380,0
2,39,0,0,0,22,12289,11054,0
5,46,0,0,0,22,27426,25806,1
12,25,0,0,0,22,32427,40153,1
9,97,0,0,0,22,21131,20366,1
6,11,0,0,0,22,18026,15777,0
3,109,0,0,0,22,15619,20613,1
16,62,0,0,0,22,31095,34335,1
7,21,0,0,0,1,17388,19504,1
1,11,0,0,0,22,8067,8483,0
8,46,0,0,0,22,18624,19095,1
8,4,0,0,0,22,32512,35720,1
13,17,0,0,0,1,24573,19478,1
9,51,0,0,0,22,16397,17035,1
8,46,0,0,0,22,32391,41557,0
6,72,0,0,0,22,30151,26541,0
11,25,0,0,0,22,31035,23137,0
4,1,0,0,0,22,32408,32654,1
5,72,0,0,0,22,32451,30876,1
15,55,0,0,0,22,23517,24091,1
4,4,0,0,0,22,32701,33517,0
4,17,0,0,0,22,32538,28906,1
12,106,0,0,0,22,22112,19663,1
8,95,0,0,0,22,18945,15965,0
11,8,0,0,0,22,18482,19145,1
16,52,0,0,0,22,25266,24297,1
7,46,0,0,0,22,25874,26722,1
8,46,0,0,0,22,32376,24509,0
3,18,0,0,0,22,24220,20116,0
13,72,0,0,0,22,26821,27320,1
2,12,0,0,0,22,16847,15261,0
7,11,0,0,0,22,17875,21050,1
27,52,0,0,0,22,32832,35377,1
13,52,0,0,0,22,32643,31227,1
8,46,0,0,0,22,32524,33420,1
3,11,0,0,0,22,16374,15178,0
3,46,0,0,0,22,12960,14941,1
7,52,0,0,0,22,31431,23937,0
8,25,0,0,0,22,23548,20599,0
2,59,0,0,0,22,10089,10679,0
6,8,0,0,0,22,32377,35588,0
3,106,0,0,0,22,7698,7464,0
18,52,0,0,0,22,32430,28544,0
3,1,0,0,0,22,17538,16087,0
6,46,0,0,0,22,32887,28493,0
1,95,0,0,0,22,8631,8895,0
5,4,0,0,0,22,14048,14493,0
0,99,0,0,0,22,10123,9964,0
5,4,0,0,0,22,14142,15045,0
8,8,0,0,0,22,24097,19243,1
2,59,0,0,0,22,11464,10297,0
10,52,0,0,0,22,29522,25779,1
4,52,0,0,0,22,26156,22551,0
13,52,0,0,0,22,26531,25511,1
12,39,0,0,0,22,27961,23057,0
10,1,0,0,0,22,33174,47207,1
6,4,0,0,0,22,27997,26946,1
9,4,0,0,0,22,32385,35279,1
10,17,0,0,0,22,21875,15979,0
6,72,0,0,0,22,17177,15811,0
8,81,0,0,0,22,11673,12558,0
0,1,0,0,0,22,11410,10840,0
25,40,0,0,0,22,18737,20557,1
4,12,0,0,0,22,15963,15211,0
5,4,0,0,0,22,27525,25396,1
5,18,0,0,0,22,9497,9721,0
7,1,0,0,0,22,25643,22456,1
9,74,0,0,0,22,32374,37383,0
6,39,0,0,0,22,23734,19858,0
4,17,0,0,0,22,11096,10900,0
2,46,0,0,0,22,32426,29505,1
7,4,0,0,0,22,18855,17082,0
20,18,0,0,0,22,32436,54435,0
5,10,0,0,0,22,32397,50086,1
3,18,0,0,0,22,18067,17153,0
10,18,0,0,0,22,28034,26142,1
8,81,0,0,0,22,32840,31443,0
15,18,0,0,0,22,32352,42302,0
5,97,0,0,0,22,12551,11128,0
12,89,0,0,0,22,24037,28569,1
19,97,0,0,0,22,28065,22592,1
15,97,0,0,0,22,32736,29197,1
6,97,0,0,0,22,11130,10198,0
8,81,0,0,0,22,9491,11888,1
19,17,0,0,0,22,32492,28059,1
15,97,0,0,0,22,30679,24234,1
12,18,0,0,0,22,32380,29171,1
3,69,0,0,0,22,12193,14022,0
8,4,0,0,0,22,30015,29772,1
8,17,0,0,0,22,11457,11481,0
13,4,0,0,0,22,32398,43848,1
4,18,0,0,0,22,28392,25857,1
3,18,0,0,0,22,5183,7862,1
11,4,0,0,0,22,32484,31687,0
10,106,0,0,0,22,20696,16933,0
9,18,0,0,0,22,33163,34643,1
1,8,0,0,0,22,13105,12243,0
3,4,0,0,0,22,31495,27235,0
8,25,0,0,0,22,18769,17020,0
12,39,0,0,0,22,33122,28744,1
6,38,0,0,0,22,12496,10934,0
22,17,0,0,0,22,32931,38183,1
7,4,0,0,0,22,27779,24123,1
7,8,0,0,0,22,30115,26936,1
6,25,0,0,0,22,16054,14699,0
5,17,0,0,0,22,18524,15567,0
4,18,0,0,0,22,17318,14839,0
8,110,0,0,0,22,14381,16568,1
1,19,0,0,0,22,21031,18709,0
4,18,0,0,0,22,12453,13461,1
28,16,0,0,0,1,32382,34587,1
9,107,0,0,0,1,12177,13622,1
5,46,0,0,0,22,22437,20562,0
4,4,0,0,0,22,32546,33819,1
1,4,0,0,0,22,16192,14505,0
6,17,0,0,0,22,11701,10088,1
4,1,0,0,0,22,32406,34751,0
13,4,0,0,0,22,32558,36086,1
11,25,0,0,0,22,22466,20268,0
9,8,0,0,0,22,32387,35357,1
5,56,0,0,0,22,20893,17837,0
10,19,0,0,0,22,18688,21683,1
6,17,0,0,0,22,16901,14219,0
8,4,0,0,0,22,27173,25472,0
18,39,0,0,0,22,32410,33890,1
22,17,0,0,0,22,32717,35973,1
7,8,0,0,0,22,17710,16985,1
7,52,0,0,0,22,33023,25371,0
2,25,0,0,0,22,21120,17825,0
8,46,0,0,0,22,28620,30134,1
8,17,0,0,0,22,31483,26444,1
8,12,0,0,0,22,26854,24666,1
7,52,0,0,0,22,23218,20336,0
3,59,0,0,0,22,17596,16912,0
12,17,0,0,0,22,29411,23719,1
10,39,0,0,0,22,32536,30256,1
8,11,0,0,0,22,24814,23963,1
12,25,0,0,0,22,30077,27699,1
16,52,0,0,0,22,27575,29026,1
15,52,0,0,0,22,24085,23377,1
2,1,0,0,0,22,16281,16249,0
17,52,0,0,0,22,23986,22953,1
12,39,0,0,0,22,32290,25367,0
3,17,0,0,0,22,6906,6689,0
13,8,0,0,0,22,31826,29357,1
3,8,0,0,0,22,15176,14092,0
16,46,0,0,0,22,32603,38682,1
19,39,0,0,0,22,32631,31433,1
8,18,0,0,0,22,15859,14002,0
4,17,0,0,0,22,17138,14450,0
2,46,0,0,0,22,16369,14753,0
9,19,0,0,0,22,11319,14558,1
8,11,0,0,0,22,31360,27680,1
13,17,0,0,0,22,29049,24516,1
7,4,0,0,0,22,26470,27223,1
1,8,0,0,0,22,16849,20005,1
4,46,0,0,0,22,33731,28645,1
7,12,0,0,0,22,26666,23677,0
19,17,0,0,0,22,24375,19439,1
11,17,0,0,0,22,32629,28293,1
3,8,0,0,0,22,31882,27199,0
14,52,0,0,0,22,28681,19463,0
2,77,0,0,0,22,24695,27613,0
8,11,0,0,0,22,25263,20876,0
4,21,0,0,0,22,10207,11556,1
11,39,0,0,0,22,18071,18151,1
9,52,0,0,0,22,18711,16589,0
8,17,0,0,0,22,23970,20707,0
12,52,0,0,0,22,32394,37151,0
22,17,0,0,0,22,32418,33907,1
12,52,0,0,0,22,14976,17219,1
0,6,0,0,0,22,4254,4359,0
2,46,0,0,0,22,14860,18836,1
18,39,0,0,0,22,32398,31600,0
5,11,0,0,0,22,32450,43044,0
9,17,0,0,0,22,8720,11553,1
12,39,0,0,0,22,24537,20048,0
4,52,0,0,0,22,27287,26920,1
14,4,0,0,0,22,26952,27943,1
16,12,0,0,0,22,24289,20099,1
7,25,0,0,0,22,23887,22363,1
7,46,0,0,0,22,25321,25422,1
15,4,0,0,0,22,17122,18131,1
2,17,0,0,0,22,11180,10164,0
3,1,0,0,0,22,32418,41203,0
4,19,0,0,0,22,12389,12584,0
2,17,0,0,0,22,16220,14095,0
12,52,0,0,0,22,29301,24432,0
6,4,0,0,0,22,17045,19252,1
14,93,0,0,0,22,28238,21082,0
21,52,0,0,0,22,32805,31415,1
18,4,0,0,0,22,32457,38529,1
4,17,0,0,0,22,23771,19259,0
6,11,0,0,0,22,22320,19302,0
7,4,0,0,0,22,14291,12464,0
7,4,0,0,0,22,19086,16447,0
14,39,0,0,0,22,25898,22560,1
15,52,0,0,0,22,22357,23811,1
6,21,0,0,0,22,10904,11827,0
15,39,0,0,0,22,32402,33272,1
10,1,0,0,0,22,32403,40001,1
12,12,0,0,0,22,23304,18565,0
19,17,0,0,0,22,32815,32959,1
10,1,0,0,0,22,29583,26861,1
6,93,0,0,0,22,25077,21622,0
14,17,0,0,0,22,32372,41644,1
9,11,0,0,0,22,27030,24055,1
20,52,0,0,0,22,21803,21832,1
2,46,0,0,0,22,9580,9987,0
7,11,0,0,0,22,15058,12739,0
18,39,0,0,0,22,32412,29084,1
8,46,0,0,0,22,24569,24760,1
17,52,0,0,0,22,32400,37780,0
15,39,0,0,0,22,24456,16957,0
7,12,0,0,0,22,22383,19466,0
11,11,0,0,0,22,32416,41838,1
5,106,0,0,0,22,21318,18062,0
14,17,0,0,0,22,32802,26026,1
4,100,0,0,0,22,12619,11673,0
1,72,0,0,0,22,8907,9625,0
14,99,0,0,0,22,28363,23464,1
13,17,0,0,0,22,32030,27437,1
10,106,0,0,0,22,25557,18736,0
13,12,0,0,0,22,18885,19169,1
6,46,0,0,0,22,33802,38080,0
4,52,0,0,0,22,25861,20196,0
2,1,0,0,0,22,21835,19768,0
7,52,0,0,0,22,20297,23292,1
23,17,0,0,0,22,32398,38632,1
5,32,0,0,0,22,14889,13180,0
6,25,0,0,0,22,23677,17919,0
19,13,0,0,0,22,32509,26677,1
18,67,0,0,0,22,23859,21764,1
1,12,0,0,0,22,15370,15587,0
15,52,0,0,0,22,32413,31110,0
12,39,0,0,0,22,32354,34670,1
4,17,0,0,0,22,21272,17795,0
10,17,0,0,0,22,26135,21975,1
16,55,0,0,0,22,30016,25576,1
3,10,0,0,0,22,6792,7038,0
21,52,0,0,0,22,32396,30689,1
9,39,0,0,0,22,27017,23469,0
2,17,0,0,0,22,8554,7426,0
2,21,0,0,0,22,12506,12730,0
5,4,0,0,0,22,32735,33961,0
14,17,0,0,0,22,26994,22713,1
9,44,0,0,0,22,28204,21743,0
13,38,0,0,0,22,23847,19669,0
2,1,0,0,0,22,28920,23899,0
16,17,0,0,0,22,32398,26061,1
5,39,0,0,0,22,11160,11100,0
7,11,0,0,0,22,19797,18275,0
14,46,0,0,0,22,33049,38396,0
9,34,0,0,0,22,27808,26013,0
13,14,0,0,0,22,17312,16121,1
17,1,0,0,0,22,24309,24761,1
11,11,0,0,0,22,16262,18312,1
10,21,0,0,0,22,20566,17481,0
13,11,0,0,0,22,28429,26082,1
1,93,0,0,0,22,10427,8719,0
13,99,0,0,0,22,22742,20553,1
4,46,0,0,0,22,17018,13906,0
5,12,0,0,0,22,8504,8632,0
8,46,0,0,0,22,15789,17434,1
9,39,0,0,0,22,21859,19047,0
18,106,0,0,0,22,32500,35074,1
4,17,0,0,0,22,24472,23306,1
7,46,0,0,0,22,22880,23309,1
11,46,0,0,0,22,32412,39417,1
4,25,0,0,0,22,20890,18378,0
13,52,0,0,0,22,21538,20815,1
15,17,0,0,0,22,32820,24525,0
6,21,0,0,0,22,24240,22246,1
3,72,0,0,0,22,14821,12957,0
13,72,0,0,0,22,23589,22983,1
7,17,0,0,0,22,23869,14938,0
5,39,0,0,0,22,32384,24904,0
26,106,0,0,0,22,32558,26103,1
18,74,0,0,0,22,20774,19872,1
11,25,0,0,0,22,32607,29812,1
26,17,0,0,0,22,32383,27857,1
