assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
12,76,9,2,23,2,19003,20057,1
7,17,4,2,64,2,17764,15340,1
0,73,0,2,25,2,5703,7110,0
17,75,0,0,0,22,13957,15586,1
1,75,2,2,0,22,3512,4489,0
6,75,0,0,0,22,11123,11732,0
8,77,12,2,65,22,19283,20058,1
1,8,6,3,50,22,10506,10868,0
0,70,0,2,0,22,2373,2309,0
12,101,14,2,4,22,14495,14770,0
9,8,0,0,0,22,26485,21217,0
17,13,6,2,11,2,20634,20769,1
7,78,4,2,14,2,8557,9664,1
25,100,0,0,0,22,18873,13147,0
14,74,9,2,69,2,29829,30820,0
7,25,17,2,88,22,28375,27791,1
11,95,5,2,36,22,12457,14200,1
5,73,10,2,181,1,20995,29590,1
14,11,15,2,88,1,23986,25837,1
16,84,6,2,26,22,20751,17350,1
11,54,0,0,0,22,19828,18873,1
20,45,0,0,0,22,17382,16094,0
4,88,0,0,0,22,11158,10381,0
18,29,4,1,69,22,22139,22175,1
5,74,0,0,0,22,16830,15196,0
9,74,0,0,0,22,10280,14177,1
8,19,0,0,0,22,27155,22615,0
3,74,0,0,0,22,5391,5904,0
4,51,0,0,0,22,15876,14542,0
4,17,0,0,0,22,21327,17056,0
16,74,6,2,97,22,27007,28327,1
8,74,7,2,98,22,17420,20587,1
8,74,9,2,75,22,28556,26602,0
12,74,9,2,90,22,33051,36136,1
4,74,12,2,49,22,32225,28562,0
3,73,1,2,76,22,10207,12725,0
5,74,8,2,61,22,21900,20768,0
6,74,11,2,41,22,17403,18437,1
6,74,0,0,0,22,14608,13552,0
24,74,19,2,53,22,28378,24039,1
16,74,15,2,43,22,32364,32874,0
12,106,0,0,0,22,23186,19928,0
4,89,0,0,0,22,7909,9597,0
6,18,7,2,160,22,26590,24454,0
3,73,0,0,0,22,20780,32441,1
5,73,3,2,105,22,16499,24011,0
3,13,0,0,0,22,22285,22124,0
14,106,13,2,50,22,28143,26848,1
4,76,0,0,0,22,7343,9353,0
0,17,0,0,0,22,7388,6535,0
5,104,0,0,0,22,19895,16241,0
5,74,0,0,0,22,10633,9877,0
12,35,10,2,12,22,14785,17153,1
6,27,0,2,0,22,4268,5380,0
4,89,0,2,72,22,8774,11641,0
4,50,7,2,3,22,11287,12158,0
12,9,13,2,36,22,19671,20748,1
12,74,17,2,41,22,20658,23478,1
2,17,8,2,41,22,14753,13723,0
14,98,0,0,0,22,25375,22572,1
6,14,6,2,17,22,11360,11541,0
2,39,2,2,7,22,7210,7342,0
11,73,4,2,210,22,27941,43438,1
6,93,0,0,0,22,14693,12809,0
3,21,0,0,0,22,13933,14197,0
5,34,0,0,0,22,14572,13279,0
7,8,12,2,106,22,22523,21412,0
15,9,0,0,0,22,11209,12957,1
3,73,8,2,176,22,22826,33860,1
11,13,10,2,9,22,21950,21159,1
5,93,0,0,0,22,18818,16544,0
10,93,16,2,101,22,30069,28861,1
6,73,12,2,17,22,8648,15961,1
9,18,20,1,276,22,32389,37386,1
15,17,16,2,182,22,32427,32138,1
7,74,3,2,57,22,13724,15587,0
6,86,0,0,0,22,12206,11308,0
0,19,2,3,10,22,7106,8317,0
11,39,14,2,42,22,22853,23673,1
23,86,0,0,0,22,14395,14278,1
4,82,8,2,98,22,32599,20562,0
13,93,0,0,0,22,28593,24111,0
6,98,0,0,0,22,21485,19067,0
5,11,9,2,87,22,30232,26338,0
14,76,22,2,22,22,26928,27913,1
7,93,11,1,75,22,21743,20213,1
3,76,0,0,0,22,6676,10233,1
4,13,13,2,18,22,14491,16445,1
1,74,2,2,0,1,4876,6877,0
5,51,0,0,0,22,13166,12758,0
2,93,3,2,57,22,14950,12740,0
3,76,0,0,0,22,13348,14650,0
9,93,0,0,0,22,13630,10692,1
9,39,0,0,0,22,20320,18664,0
10,70,0,0,0,22,14551,15652,0
10,8,16,2,61,22,29941,29906,1
4,1,3,2,90,22,14172,12786,0
9,17,0,0,0,22,28175,26996,0
5,76,0,0,0,22,17908,19490,1
6,9,9,2,41,22,16416,15744,0
6,76,3,2,15,22,11415,11147,0
14,73,5,2,54,22,17220,21303,1
1,74,0,0,0,22,8783,9579,0
20,73,0,0,0,22,32400,50989,1
15,76,9,2,40,22,32880,33464,0
5,76,0,0,0,22,15717,18359,1
11,39,14,2,9,22,22075,22512,1
12,13,0,0,0,22,17126,19099,1
7,34,15,2,95,22,24654,27245,0
7,76,24,2,23,22,28329,25001,0
6,76,25,2,10,22,32523,30525,1
6,98,0,0,0,22,17447,14709,0
7,44,17,2,27,22,21330,21447,0
7,19,0,0,0,22,16909,15670,0
16,80,7,2,84,22,21682,21432,1
13,91,0,0,0,22,14928,13269,0
14,73,7,2,165,22,30159,44106,0
10,76,0,0,0,22,18392,17393,1
8,34,0,0,0,22,8686,9335,1
11,73,0,0,0,22,18564,25256,1
8,17,0,0,0,22,22511,18538,0
16,17,12,2,62,22,19415,20991,1
10,9,8,2,11,22,12822,13328,0
0,76,3,2,0,22,4246,4264,1
10,13,11,2,8,22,19724,19081,0
10,17,16,2,64,22,21351,24225,1
21,76,9,2,43,22,22550,22628,1
15,76,24,2,40,22,32965,37458,1
11,73,7,2,117,22,27764,39028,0
0,0,0,0,0,2,0,7012,1
18,94,7,2,29,2,23422,21746,1
4,13,4,2,13,2,18617,18534,0
12,17,10,2,51,2,22661,24339,1
8,9,12,2,48,2,32466,36157,1
14,73,11,2,104,2,20151,34267,1
6,76,1,2,41,2,13728,13296,0
10,13,12,2,58,2,29729,29403,1
4,15,4,2,47,2,18057,17323,0
24,47,0,0,0,3,20618,20283,1
2,46,4,2,137,2,23667,21860,0
9,10,25,3,49,3,32410,28611,1
10,10,0,0,0,3,32400,34760,1
18,17,21,2,34,3,33546,24208,0
3,98,4,1,41,2,14105,14167,0
9,8,11,2,155,2,32377,34946,1
10,76,13,2,50,2,25467,28368,1
16,19,0,0,0,3,32674,33599,0
14,10,0,0,0,3,32417,43650,0
11,76,0,0,0,3,12755,15856,1
13,76,0,0,0,3,23986,25910,0
13,19,19,2,12,3,24066,23763,1
4,76,0,0,0,3,10857,10133,0
14,10,11,3,23,3,25615,23999,1
11,76,6,2,7,3,15719,19024,1
7,59,4,2,19,2,13562,16530,1
13,98,7,2,56,2,22566,20351,1
20,107,0,0,0,3,17371,14775,1
0,80,1,2,94,2,20781,22087,0
12,76,8,2,43,2,26155,24301,1
4,34,1,2,124,2,17294,20039,0
8,15,4,2,41,2,17440,17312,1
22,73,0,0,0,3,30453,34965,0
20,34,16,2,75,3,25896,27040,1
8,34,7,2,76,3,13546,14715,1
14,47,17,2,52,3,33139,33850,1
9,10,12,2,45,3,28296,28496,1
1,94,0,3,0,3,4007,4320,0
6,34,13,2,105,22,22772,23701,1
2,82,0,0,0,22,10269,8251,0
1,76,9,2,6,22,14130,14204,0
8,74,8,2,60,22,27257,27176,0
15,106,14,2,77,22,32408,53901,0
16,9,16,2,30,22,31461,27402,1
14,46,9,2,61,22,24486,20988,0
13,76,26,2,45,22,32532,38138,1
2,19,1,2,3,22,6272,8491,1
7,76,18,2,2,22,13522,16298,1
11,34,14,2,59,22,17257,20207,1
10,76,13,2,24,22,20701,20738,1
6,34,8,2,125,22,20202,21099,1
7,1,0,0,0,22,32355,29509,1
15,16,0,0,0,22,8333,9396,0
15,9,0,0,0,22,31267,28591,1
1,9,0,2,3,22,2785,3135,0
6,102,0,0,0,22,9123,9226,0
1,10,2,2,0,22,4141,4619,0
3,76,24,2,14,22,22469,20350,1
3,34,7,2,33,22,17183,18028,0
4,97,0,0,0,22,15397,14168,0
16,13,11,2,0,22,14068,15595,1
9,10,0,0,0,22,16203,19690,1
9,76,0,0,0,22,16709,18120,1
12,76,10,2,65,22,20674,23217,1
10,98,6,2,9,22,10124,9229,0
14,76,14,2,7,22,22223,22362,1
20,22,12,2,41,22,24320,24078,1
5,44,2,2,0,22,7298,7455,0
7,76,0,0,0,22,7026,11436,1
22,13,0,0,0,22,26944,21536,1
8,34,0,0,0,22,22874,22509,1
15,110,1,1,25,22,14902,14413,1
14,88,11,2,19,22,21317,16058,0
16,76,12,2,5,22,22478,19899,1
9,44,7,2,2,22,7914,8288,1
7,14,2,3,8,22,7600,7195,0
19,76,14,2,29,22,23010,22862,1
13,17,0,0,0,22,31770,28067,0
12,34,16,2,129,22,33196,34725,1
4,37,0,0,0,22,6191,6610,0
5,76,19,2,31,22,27240,26110,1
11,9,0,0,0,22,6366,9063,1
2,34,0,0,0,22,11106,11707,0
9,76,29,2,18,22,24468,27659,0
6,44,18,2,31,22,21118,22885,1
4,76,0,0,0,22,10662,10662,0
11,76,12,2,32,22,22510,21926,1
8,46,4,2,57,22,19453,19298,1
9,76,0,0,0,22,32474,30712,1
3,28,3,2,8,22,7508,7873,0
13,107,0,0,0,22,8981,8329,0
7,44,10,2,21,22,16904,16540,1
6,70,11,2,28,22,14577,14151,0
9,76,0,0,0,22,19405,19679,1
10,34,13,2,71,22,24750,24184,1
10,76,0,0,0,22,16953,19623,1
2,93,6,1,22,22,8889,8061,0
11,8,16,2,31,22,19136,21157,1
20,16,0,0,0,22,20785,15501,0
13,9,8,2,11,22,18714,18073,1
14,17,18,2,80,22,30171,27759,1
12,46,0,0,0,22,15690,19290,1
13,44,16,2,14,22,13724,16983,1
12,98,11,2,73,22,25602,25100,0
16,86,8,2,2,22,9066,11406,1
9,89,0,1,133,22,10467,21411,0
0,76,0,2,0,22,4965,4794,0
13,83,0,0,0,22,10773,10317,0
5,63,6,2,35,22,12272,11351,0
14,48,18,3,115,4,32394,33714,1
24,15,0,0,0,4,32346,33244,0
10,89,18,2,240,22,33308,48483,1
14,43,5,2,16,22,19805,18640,1
13,7,0,0,0,22,14461,14268,1
7,18,5,1,126,22,20130,17861,0
6,88,8,3,11,22,13286,16380,0
19,81,0,0,0,22,21765,21986,1
0,72,0,0,0,1,4647,4407,0
11,89,0,0,0,22,22531,21330,0
4,94,0,2,96,22,22988,21871,0
11,101,8,2,0,22,5827,8075,1
10,89,7,2,211,22,17013,26805,1
7,86,3,2,0,22,5572,5753,0
4,10,14,2,52,22,24020,21904,1
5,46,11,2,88,22,16613,17508,1
17,23,4,2,41,22,19597,18247,0
2,89,1,1,103,22,7142,9196,1
19,16,5,1,24,22,20388,17426,1
8,44,5,2,61,22,21812,19790,0
14,29,9,1,107,22,29579,32004,1
7,86,0,0,0,22,18691,18098,0
9,66,2,2,33,22,6019,8439,0
21,38,0,0,0,22,14132,17414,1
7,9,8,2,5,22,14120,17717,1
2,46,0,0,0,22,8986,8897,0
12,46,12,2,67,22,22353,21049,1
6,104,8,2,78,22,22883,23073,0
6,56,16,2,41,22,21759,17075,1
5,99,10,2,42,22,21842,23438,0
7,15,22,2,106,22,32360,39363,0
7,106,0,0,0,22,24302,25940,1
10,70,10,2,33,22,18155,18097,1
1,17,2,2,0,22,4270,3952,1
5,111,1,2,9,22,5068,4873,0
15,86,8,2,0,22,10301,10560,1
42,107,10,2,13,1,32695,23895,0
17,16,9,3,18,22,23401,18308,0
7,86,1,2,0,22,8424,7581,0
23,89,0,0,0,22,26059,29837,1
8,86,5,2,5,22,9349,10746,1
11,86,5,3,6,22,10043,12209,1
17,68,0,0,0,22,12915,11053,0
13,94,0,0,0,22,23220,25307,1
20,103,4,2,1,22,10836,11016,1
12,97,0,2,36,22,17321,16304,1
17,51,26,2,62,22,32204,31166,1
7,35,2,2,0,22,5307,5459,1
16,98,13,2,24,22,20068,20009,1
2,4,3,2,89,22,11762,11531,0
6,56,7,2,53,22,14949,16815,1
3,44,13,2,3,22,12130,15383,1
2,3,0,0,0,22,2373,3508,0
5,106,0,0,0,22,11780,10984,0
9,106,19,2,46,22,21484,22703,1
17,23,3,2,29,22,15916,13598,1
3,9,7,2,13,22,9754,10257,0
14,86,9,2,9,22,14775,14943,1
18,9,8,2,92,22,23699,25216,1
4,1,2,2,41,22,11427,10054,0
7,70,13,2,37,22,23688,20428,1
10,97,4,2,97,22,19947,20362,1
6,74,11,2,68,22,28167,30243,0
2,41,5,2,24,22,10767,9864,0
13,46,0,0,0,22,26731,23963,1
10,44,15,2,49,22,26850,24630,1
2,110,3,2,3,22,5124,5457,0
21,86,8,3,4,22,19960,16250,0
12,2,8,2,66,22,21128,19615,0
25,26,16,2,6,22,29614,23713,0
10,46,17,2,62,22,29743,25553,0
12,98,9,1,40,22,16829,20331,1
9,13,9,2,27,22,22754,21558,0
15,44,20,2,40,22,29733,26105,1
12,41,9,3,80,22,20968,20222,0
4,98,9,2,42,22,12519,15972,1
11,80,3,2,135,22,19240,21661,1
16,33,6,4,56,22,13016,16310,1
14,74,7,2,44,22,16268,17509,0
7,101,7,2,4,22,14037,10679,0
16,67,3,3,17,22,20134,15416,0
13,13,7,2,37,22,31600,28788,1
2,39,27,2,28,22,20084,24057,1
6,10,11,2,21,22,13545,18193,1
8,9,0,0,0,22,19127,17104,0
14,65,8,2,77,22,18567,17496,1
5,74,0,0,0,22,20286,18651,0
1,1,0,0,0,22,25140,21927,0
8,80,0,0,0,22,26656,28598,0
5,74,13,2,83,22,21083,23095,1
10,46,26,2,79,22,32414,32857,1
3,13,5,2,15,22,9182,9335,0
4,46,10,2,117,22,32407,37581,0
22,78,6,2,45,22,24502,21444,1
15,14,6,3,13,22,16848,13162,0
9,9,0,0,0,22,13649,15747,1
15,98,11,2,58,22,32678,26851,0
9,74,0,0,0,22,31453,31498,0
18,13,25,2,37,22,31325,24361,1
2,80,3,2,51,22,12343,12163,0
1,93,0,0,0,22,8370,8392,0
10,46,0,0,0,22,32354,33497,0
13,74,13,2,34,22,20226,23021,1
7,59,9,1,57,2,23519,24721,1
7,1,5,2,230,2,32655,30272,1
10,10,8,1,42,2,21600,19961,1
6,1,0,0,0,22,32494,37795,1
7,98,24,2,85,22,31015,31219,1
4,59,5,1,17,22,16643,15455,0
12,13,11,2,14,22,19101,20092,1
15,93,27,2,58,22,32607,31336,1
11,46,0,0,0,22,20753,21473,1
5,70,8,2,58,22,16420,16420,0
7,46,14,2,40,22,18741,19157,1
14,9,0,0,0,22,21245,19131,1
12,17,0,0,0,22,19156,17750,0
14,46,15,2,54,22,32396,30329,1
6,13,6,2,9,22,17019,16170,0
13,93,0,0,0,22,19166,20228,1
7,80,14,2,147,22,32480,34984,1
7,8,0,0,0,22,23242,22405,0
13,98,0,0,0,22,24756,20244,0
12,97,2,2,88,22,18733,18440,1
1,2,0,0,0,22,9528,8675,0
10,9,18,2,33,22,27391,28245,1
7,74,0,0,0,22,15536,15800,1
10,17,0,0,0,22,13212,15867,1
8,1,0,0,0,22,26233,26147,1
7,21,0,0,0,22,20331,20540,0
8,13,14,2,6,22,17967,20320,1
13,13,0,0,0,22,22186,21546,1
4,13,0,0,0,22,8499,7524,0
31,13,0,0,0,22,32545,34463,1
19,93,0,0,0,22,18880,20387,1
14,11,0,0,0,22,21767,20056,0
3,98,6,2,35,22,9329,9893,0
7,80,0,0,0,22,15331,16296,1
23,44,23,2,41,22,32661,28886,1
0,13,0,0,0,22,4625,4310,0
8,73,0,0,0,22,20512,26273,0
7,13,5,2,3,22,13853,14045,0
11,9,15,2,15,22,14552,17681,1
7,13,0,0,0,22,13096,14988,1
9,73,0,0,0,22,17801,25266,1
20,9,0,0,0,22,28560,25055,1
15,17,7,2,38,22,14950,17641,1
14,98,16,1,42,22,30201,23833,0
3,16,5,2,0,22,6104,6750,0
23,73,12,2,109,22,32629,48227,1
15,13,28,2,7,22,33040,35726,1
7,46,4,2,49,22,12422,12704,0
7,13,0,0,0,22,25173,27398,1
12,13,0,0,0,22,32380,31138,0
12,74,0,0,0,22,24196,21162,0
10,11,8,2,40,22,17848,20779,1
7,74,0,0,0,22,32441,29126,1
9,13,26,2,16,22,32852,29415,0
12,73,11,3,85,22,32411,48592,0
2,73,1,2,45,22,10760,14416,0
8,93,0,0,0,22,28811,24031,1
15,34,0,0,0,22,21129,23925,0
16,13,0,0,0,22,19267,20153,1
16,8,15,2,85,22,30295,26282,1
10,8,0,0,0,22,32021,32740,1
6,34,8,2,57,22,12405,14941,1
9,46,13,2,79,22,26431,26013,1
8,73,7,2,67,22,14529,20716,1
13,34,7,2,59,22,11640,15894,1
3,10,0,0,0,22,31526,28652,0
10,2,19,2,99,22,23778,22589,0
13,73,0,0,0,22,22474,29134,1
18,13,18,2,5,22,21911,20180,1
19,73,0,0,0,22,25329,29304,1
3,98,0,0,0,22,10819,11307,0
6,74,4,2,93,22,20430,20236,0
27,74,11,2,94,22,32801,34323,1
11,73,20,2,137,22,32754,50357,1
5,9,3,2,0,22,6993,6678,0
28,17,23,2,146,22,32347,44598,1
10,78,7,2,32,2,25632,22354,0
9,94,9,2,82,2,27931,29372,1
6,16,4,2,32,2,15142,15219,0
4,73,1,2,53,2,11550,14378,0
8,39,22,2,55,22,24789,25267,1
3,46,10,2,114,22,26223,23010,0
15,94,13,2,84,2,26866,25719,1
19,9,20,2,47,2,32500,51321,1
18,98,18,2,182,2,32380,50833,1
5,17,15,2,56,2,19478,19975,1
3,39,3,2,22,2,15704,14428,0
22,100,0,0,0,22,19695,14543,0
19,4,0,0,0,22,27311,20522,1
19,5,4,4,73,22,17613,17390,1
17,72,0,0,0,22,29829,24872,0
17,103,6,2,30,22,17688,19166,1
15,47,14,2,38,22,20935,21779,1
7,34,6,2,68,22,16004,16848,1
0,98,1,3,36,2,9193,8507,0
15,106,18,2,58,2,32572,32362,1
9,9,11,2,129,2,32376,47142,0
3,73,1,2,241,2,23069,39171,0
13,65,3,2,54,2,9510,10003,1
17,34,17,2,110,22,32363,37266,1
10,34,0,0,0,22,15194,17520,0
25,9,23,2,109,2,32372,46720,1
0,17,2,2,0,22,2703,4001,0
8,15,8,2,39,2,13489,13145,1
18,13,8,2,4,2,12167,12029,1
16,39,14,2,47,2,30802,27106,0
18,47,9,2,3,2,12640,13545,1
6,46,9,2,58,2,14512,14873,1
3,9,8,2,39,2,19656,21509,1
4,59,11,3,78,2,24169,29392,1
4,48,11,2,119,22,22253,19909,0
9,59,5,2,34,2,11825,13360,0
24,39,0,0,0,22,32426,34400,1
22,68,0,0,0,22,31986,26041,1
9,44,25,3,108,22,32433,33760,1
15,41,0,0,0,22,28663,28056,1
14,103,26,2,9,22,22161,20033,1
3,6,8,3,72,22,19035,16704,0
1,8,0,0,0,22,8346,8184,0
15,2,9,1,25,22,24085,20515,0
12,98,11,2,64,22,25415,24037,1
19,86,0,0,0,22,18950,15942,1
8,73,0,0,0,22,25702,37683,1
6,46,12,2,39,22,21125,20779,1
26,12,6,2,113,22,25906,22668,1
9,16,8,2,0,22,15392,15173,0
10,34,11,2,38,22,14011,18410,1
6,111,0,0,0,22,4501,4713,0
8,106,0,0,0,22,26192,23760,0
8,93,0,0,0,22,14797,14074,0
12,97,0,0,0,22,23256,21584,0
7,80,0,0,0,22,24586,28327,1
2,65,2,2,44,22,8798,8401,0
15,97,9,2,32,22,19259,16460,1
9,33,11,5,77,22,25756,21177,0
17,68,7,2,30,2,19918,19744,1
6,16,0,0,0,22,19720,21416,0
6,9,10,2,52,2,31631,33759,0
10,111,4,2,8,2,12403,13220,0
0,97,0,2,22,2,4867,4309,0
2,77,0,0,0,22,6055,8421,0
7,17,4,2,25,2,10975,10321,0
13,68,16,2,38,22,18017,18965,1
3,98,10,2,115,22,27953,23146,0
12,9,4,2,29,2,13890,13694,1
5,9,7,2,32,2,13881,17695,1
16,51,5,3,17,22,13854,13390,0
17,28,0,0,0,22,23293,21286,1
15,16,0,0,0,22,20361,20016,1
11,64,5,2,15,22,12139,14095,0
5,97,12,2,49,22,19672,21091,1
12,9,12,3,23,22,13452,13968,1
7,16,0,0,0,22,14337,13537,0
4,98,0,0,0,22,20419,17598,0
3,74,4,2,2,22,5195,7016,1
3,70,5,1,12,22,7648,7960,0
15,107,5,2,7,22,18587,13997,0
2,73,0,0,0,22,10924,16680,1
8,111,9,2,11,22,19884,15217,0
17,34,16,2,73,22,32384,40027,1
22,16,0,0,0,22,27401,23312,1
16,74,0,0,0,22,25716,24529,1
9,9,0,0,0,22,18209,17999,0
10,46,16,2,81,22,31378,28295,1
6,28,0,0,0,22,11676,11118,0
14,22,9,2,36,22,27280,23363,0
22,107,6,2,11,22,14891,16305,1
4,11,0,0,0,22,15389,15610,0
9,110,0,0,0,22,17515,12690,0
21,7,6,2,17,22,23071,18538,1
14,22,0,0,0,22,29510,23506,0
6,39,8,2,38,22,17468,18929,1
6,74,0,0,0,22,24628,24972,1
4,101,10,2,0,22,10043,12782,1
1,61,0,0,0,22,9490,9616,0
6,10,9,2,29,22,20744,20685,1
14,79,0,0,0,22,18170,17933,0
8,110,3,2,15,22,11507,10448,0
12,9,7,2,23,2,15889,13708,1
16,62,2,2,4,2,13285,13509,1
11,111,0,0,0,2,6069,7353,1
19,107,2,3,1,2,11970,10400,0
8,9,6,2,40,2,25568,22479,0
0,0,0,0,0,2,0,6974,0
19,32,0,0,0,2,15789,12468,1
11,7,2,2,18,2,12049,10932,0
12,110,1,2,36,2,12952,11218,1
12,74,6,2,39,2,24601,25324,1
1,46,0,0,0,22,7323,7735,0
8,74,22,2,90,22,27889,29203,1
15,44,12,2,9,22,19418,17706,0
4,97,4,2,77,2,19648,18983,0
10,98,7,2,60,2,27172,25957,1
12,9,5,2,37,2,22417,19898,1
2,17,5,2,19,2,11583,12517,0
22,9,20,2,56,2,32389,39018,1
1,93,1,2,31,2,7737,7247,0
2,17,0,0,0,22,13647,13724,0
1,46,2,2,71,22,13975,12972,0
8,17,0,0,0,22,29842,25216,1
8,46,0,0,0,22,20791,21262,1
11,80,4,2,108,22,28888,32300,0
14,98,22,2,70,22,33343,32010,1
16,39,7,2,69,22,26494,24320,1
16,9,22,2,53,22,33729,30775,1
14,55,5,5,84,22,25151,24973,0
0,109,0,0,0,22,6106,5986,0
8,98,14,2,53,22,30673,26536,1
6,46,19,2,57,22,32425,32237,1
11,80,3,2,94,22,22369,21074,1
9,12,7,2,63,22,28406,27121,0
5,55,5,2,70,22,16389,16173,0
8,65,7,2,38,22,12981,13968,1
2,98,13,2,9,22,14482,16524,1
8,8,0,0,0,22,11905,14259,1
2,74,9,2,51,22,17458,17121,0
8,32,12,2,4,22,9302,9899,0
21,32,14,2,4,22,16183,14131,1
8,100,0,0,0,22,9723,9818,0
16,107,6,2,7,22,13504,11713,0
8,98,13,2,52,2,20303,20711,1
26,100,3,2,35,22,19632,17633,1
8,9,10,2,36,2,22501,26441,1
1,8,1,2,50,2,11886,12448,0
6,74,0,0,0,22,19507,19344,0
7,12,3,2,42,22,21180,17680,0
9,98,8,2,12,2,9512,12345,1
11,109,0,0,0,22,27786,29402,1
4,109,9,2,71,2,11515,13416,1
9,98,10,2,13,2,10900,12114,1
3,12,5,2,45,2,8991,8605,1
5,12,0,0,0,22,8048,8213,0
7,97,19,2,121,22,32552,34070,1
6,73,0,0,0,22,18996,23388,1
11,80,0,0,0,22,28707,27304,1
10,12,16,2,130,22,32885,36371,0
7,74,0,0,0,22,22830,23087,0
4,2,0,0,0,22,11888,10789,0
1,8,2,2,28,22,11225,13565,1
5,98,5,2,67,2,17084,19232,1
4,8,10,2,28,2,12100,12462,1
11,74,9,2,61,2,17896,19994,1
3,12,2,2,37,2,11033,11211,1
9,12,8,2,76,2,20526,22646,1
8,98,8,2,46,2,17571,18093,1
6,73,4,2,146,2,18334,26553,1
17,74,12,2,7,2,13813,15910,1
8,46,5,2,25,2,14398,15341,1
10,98,17,2,18,2,15585,17497,1
5,15,11,2,3,2,6080,8106,1
6,112,5,2,14,22,24866,22422,0
9,14,14,2,6,22,15672,14234,0
8,81,0,2,50,22,14927,15854,0
8,9,0,0,0,22,24859,21895,0
8,41,0,3,35,22,13008,11833,0
9,95,0,0,0,22,28187,28879,0
11,74,0,0,0,22,20305,18522,0
5,8,11,2,84,22,19589,19183,0
2,98,0,0,0,22,12411,12694,0
10,1,3,1,57,22,15219,13755,0
8,97,0,0,0,22,22940,20326,0
15,41,0,0,0,22,32536,31664,0
8,74,6,2,42,22,15167,19251,1
11,41,20,3,71,22,26911,23463,1
6,8,3,2,71,22,19415,19999,0
3,106,6,2,44,22,13854,12951,0
3,98,18,2,14,22,17424,19968,1
12,94,8,2,69,22,22692,23055,1
4,8,18,2,91,22,27948,25365,0
6,74,0,0,0,22,12160,14160,1
10,15,0,0,0,22,24518,23821,0
9,43,6,2,0,22,12552,11937,0
7,46,13,2,52,22,25914,24834,1
2,98,0,0,0,22,12047,10554,0
2,98,0,0,0,22,8736,8808,0
2,8,0,0,0,22,15180,15245,0
9,9,0,0,0,22,12249,16649,1
6,8,11,2,124,22,32386,37184,1
22,98,18,2,115,22,32686,44323,1
15,98,18,2,71,22,26266,24948,1
14,43,15,2,21,22,18211,20648,1
17,8,11,2,146,22,32364,39864,1
6,8,0,0,0,22,14799,16249,1
12,98,21,2,93,22,32534,33225,1
3,94,0,0,0,22,7922,7769,0
11,8,11,2,50,22,19684,19330,0
5,44,0,0,0,22,8741,11862,1
4,98,0,0,0,22,14855,14567,0
10,74,0,0,0,22,32447,36509,0
3,43,0,0,0,22,4275,4122,1
22,98,33,2,95,22,32368,39807,1
20,15,6,2,36,22,22496,21975,1
17,1,11,2,168,22,32609,27527,0
16,8,0,0,0,22,28325,26184,1
4,97,2,2,13,22,11227,10274,0
9,39,12,2,14,22,11926,15554,1
9,73,1,2,141,22,18909,30036,0
21,74,13,2,73,22,32740,34744,1
12,74,13,2,58,22,21996,23571,1
12,98,0,0,0,22,32483,39416,1
16,73,9,2,129,22,28984,37821,1
24,44,13,2,51,22,23673,22789,1
6,49,0,0,0,22,12785,13869,0
10,8,8,2,176,22,31464,29104,0
8,43,6,2,65,2,16318,16564,0
9,25,0,0,0,22,4515,5014,0
9,98,23,2,105,22,32677,40211,1
20,39,12,2,21,22,21627,21548,1
13,15,10,2,52,22,23223,20239,0
4,74,3,2,12,2,6406,6265,0
2,98,8,2,15,2,14597,14409,0
8,46,6,2,159,2,32368,37916,0
15,35,0,0,0,22,14359,18627,1
14,39,8,2,104,2,30853,26700,1
7,13,3,2,4,22,7676,8881,0
9,1,11,3,110,22,28295,24677,0
2,39,0,0,0,22,26085,24596,1
6,13,8,2,2,2,17761,17255,0
7,73,0,2,53,22,8451,12613,0
12,39,15,2,46,22,28716,24457,1
18,43,6,2,10,2,20567,21396,1
11,13,10,2,6,22,17303,17821,1
7,73,0,2,50,22,10193,12504,0
9,74,5,2,29,2,19098,19711,0
10,15,4,2,27,2,16215,17897,1
2,73,0,0,0,22,13824,19177,0
4,74,1,2,17,22,8400,8651,0
6,73,17,2,196,22,31769,45979,1
17,13,0,0,0,22,17246,17612,0
7,27,4,2,8,22,14114,14202,0
0,57,0,2,17,22,8961,8859,0
19,15,0,0,0,22,32427,31719,0
1,74,0,0,0,22,24597,24198,0
14,73,0,0,0,22,32539,52599,0
17,74,0,0,0,22,31541,30150,1
6,8,0,0,0,22,19230,17542,0
13,33,3,5,75,22,12544,13491,1
9,46,0,0,0,22,12443,15410,1
15,74,0,0,0,22,32565,30468,0
0,39,0,2,0,22,3069,3790,0
15,52,4,2,100,22,31797,28405,1
8,93,0,0,0,22,22787,21581,1
8,74,0,0,0,22,21810,21591,0
1,74,5,2,42,22,17264,17264,0
11,74,0,0,0,22,32474,31172,1
4,74,0,0,0,22,16141,17802,1
10,74,0,0,0,22,27949,28542,1
11,93,0,0,0,22,21789,21931,0
4,11,1,2,47,22,9290,11060,0
8,12,0,0,0,22,24084,23336,0
8,46,10,2,72,22,22826,22350,1
1,73,0,0,0,22,5116,6604,0
8,73,5,2,142,22,24282,33665,0
9,74,0,0,0,22,26434,24524,0
17,100,6,2,16,22,15480,16555,0
7,73,0,0,0,22,32701,46788,0
14,9,0,0,0,22,24101,23407,1
