assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
8,49,6,2,0,2,10207,8057,1
5,15,7,1,46,2,19815,18137,1
15,39,4,1,78,2,29781,24445,1
13,99,6,2,12,2,13460,13185,1
3,47,3,2,13,1,13188,13151,0
9,28,1,1,20,2,10442,9286,0
7,15,3,2,17,2,13018,14572,1
10,49,1,2,8,2,14551,13001,1
12,39,0,0,0,2,23716,20840,0
9,78,6,1,18,2,14303,14920,1
8,99,2,2,26,2,11191,13927,1
9,39,10,1,25,2,14822,14906,1
5,65,0,0,0,2,7467,8496,0
11,39,3,1,8,2,10601,11896,1
6,22,0,0,0,2,11301,11266,0
18,22,0,0,0,2,26038,21698,1
19,64,3,1,35,2,14535,14115,1
3,11,0,0,0,2,22650,20595,0
3,96,0,0,0,2,6260,6974,1
12,97,0,0,0,2,22505,16317,1
6,11,0,0,0,2,19712,19008,1
8,95,0,0,0,2,30747,25549,1
19,78,11,3,84,2,33978,31097,1
8,39,0,0,0,2,20451,18160,1
8,39,12,2,38,2,18268,18832,1
2,39,0,0,0,2,12072,11495,0
11,39,0,0,0,2,19707,16301,1
13,39,10,1,61,2,24502,20570,0
15,39,0,0,0,2,28850,24148,1
16,78,0,0,0,2,29221,22121,1
11,39,0,0,0,2,15033,13963,1
13,39,15,2,70,2,31671,26213,1
13,11,0,0,0,2,26994,22086,0
15,21,0,0,0,2,23630,20118,0
13,17,0,0,0,2,26414,19224,0
12,96,0,0,0,2,18932,14851,1
5,78,4,3,18,2,9867,9749,0
23,78,0,0,0,2,26897,19240,1
10,99,0,0,0,2,15057,12785,1
8,39,0,0,0,2,26111,21508,1
11,78,0,0,0,2,7626,7002,1
5,97,0,0,0,2,17566,12882,0
11,8,0,0,0,2,21785,20748,1
24,78,0,0,0,2,29011,20861,1
17,95,0,0,0,2,32436,30653,1
13,15,0,0,0,2,22976,19213,1
12,21,0,0,0,2,14971,12445,0
17,78,0,0,0,2,25777,19782,1
11,65,0,0,0,2,30088,20466,0
11,97,0,0,0,1,16021,14949,1
10,2,0,0,0,2,30259,23044,0
11,65,0,0,0,2,16530,12692,1
14,95,0,0,0,2,24888,21828,0
3,13,0,0,0,2,16250,13892,0
13,78,0,0,0,2,18846,16206,1
10,41,0,0,0,2,20265,17274,1
5,13,0,0,0,2,10696,7105,0
7,39,0,0,0,2,26040,20594,1
7,28,0,0,0,2,32698,27042,1
1,99,0,0,0,2,11126,12559,0
12,39,0,0,0,2,27563,21552,1
8,15,0,0,0,2,32351,32927,1
15,21,0,0,0,2,32961,33114,0
6,39,0,0,0,2,18467,18562,1
6,21,0,0,0,2,25486,22862,1
11,36,0,0,0,2,16848,15684,1
14,88,0,0,0,2,14633,9475,1
16,13,0,0,0,2,15837,11640,1
5,99,0,0,0,2,11445,11794,1
13,13,0,0,0,2,11655,10447,1
11,13,0,0,0,2,7772,8714,1
13,39,0,0,0,2,21608,18167,1
4,2,0,0,0,2,32627,31404,1
13,13,0,0,0,2,15783,13268,1
10,99,0,0,0,2,21860,19311,1
5,96,0,0,0,2,11109,11287,1
9,39,0,0,0,2,19660,17475,1
14,97,0,0,0,2,21870,17496,1
3,2,0,0,0,2,15076,15293,1
14,65,0,0,0,2,25452,18647,1
12,17,0,0,0,2,30825,24188,1
27,106,0,0,0,2,32513,25321,1
11,15,0,0,0,2,32443,34959,0
19,22,0,0,0,2,33380,23239,1
17,13,0,0,0,2,17815,14040,1
8,13,0,0,0,2,10565,10592,1
17,17,0,0,0,2,20900,17179,1
7,44,0,0,0,2,14500,13358,0
8,60,0,0,0,2,17925,16137,0
7,44,0,0,0,16,28435,25431,1
13,21,0,0,0,16,32391,34191,0
4,47,0,0,0,16,19946,18944,0
12,60,0,0,0,2,24593,21752,1
7,15,0,0,0,16,18288,17647,1
9,17,0,0,0,16,23766,20833,1
22,65,0,0,0,16,22679,15939,1
5,78,0,0,0,2,12240,9613,0
11,15,0,0,0,2,32365,31871,1
5,13,0,0,0,2,13248,10606,0
10,47,0,0,0,2,22612,19611,1
10,13,0,0,0,2,17255,14335,1
12,13,0,0,0,2,24140,18842,0
9,40,0,0,0,2,20716,16798,0
11,78,0,0,0,2,16871,13699,1
9,78,0,0,0,2,14132,12051,1
11,78,0,0,0,2,27650,18792,1
20,22,15,2,32,16,31314,21825,1
18,60,0,0,0,2,12135,12015,1
16,22,0,0,0,2,32559,25958,1
17,13,0,0,0,2,25936,20091,1
15,22,0,0,0,2,24428,19894,1
8,97,0,0,0,2,22297,16606,1
12,22,0,0,0,1,16810,13187,1
3,78,0,0,0,2,13459,12069,1
13,74,0,0,0,16,21984,19526,1
2,120,1,3,22,2,9930,8688,0
1,55,2,1,21,2,5598,6682,0
3,36,1,1,32,2,9474,9249,0
3,69,0,3,17,2,7126,8079,0
13,120,4,1,16,2,12272,11969,1
5,63,3,3,7,2,9694,9665,0
10,52,2,1,37,2,10871,9945,0
27,42,5,3,32,2,19283,14913,1
18,63,14,1,56,2,38312,36255,1
8,9,7,1,12,2,10932,11625,0
14,70,8,3,27,2,18503,17450,0
1,55,2,1,21,2,5598,6682,0
2,120,1,3,22,2,9930,8688,0
3,36,1,1,32,2,9474,9249,0
3,69,0,3,17,2,7126,8079,0
13,120,4,1,16,2,12272,11969,1
21,97,16,2,8,22,32548,28506,0
6,60,0,0,0,1,11755,10103,0
20,22,0,0,0,1,16820,14187,0
18,9,0,0,0,1,28886,23384,1
25,51,0,0,0,1,23622,17483,1
10,97,0,0,0,1,25842,20351,1
18,48,0,0,0,1,21948,24656,1
19,88,0,0,0,1,9752,9380,1
16,97,0,0,0,1,24780,17360,1
13,74,0,0,0,0,20950,14008,0
7,50,0,0,0,0,10032,11352,1
20,21,0,0,0,0,25865,22148,1
14,30,0,0,0,0,18884,9950,0
23,7,0,0,0,0,32469,20802,1
2,96,0,3,17,2,10234,9561,0
10,36,6,3,5,2,7064,8215,1
17,69,5,1,38,2,21707,18873,1
11,70,14,1,51,2,29438,24702,1
8,4,2,3,11,2,7934,8466,1
6,97,0,3,3,2,13595,11130,0
6,60,3,1,6,2,13058,12646,0
11,2,5,3,105,2,20426,15434,0
4,106,4,2,47,2,11848,11334,0
16,104,3,1,37,2,23893,14547,1
4,19,1,1,19,2,10815,10681,0
13,7,3,1,54,2,19579,17185,1
9,29,0,1,100,2,27438,18396,0
15,88,2,1,35,2,24115,15964,1
12,41,2,3,56,2,13960,9898,0
16,2,4,1,96,2,24866,20378,1
15,104,4,3,51,2,23464,18089,1
0,28,0,4,0,1,0,9004,1
0,28,0,4,0,1,0,7809,0
9,65,5,3,81,2,16751,15478,0
8,28,1,3,28,1,9626,10237,0
0,28,1,3,0,2,2278,10066,0
14,108,0,3,34,2,15256,11840,1
2,78,1,3,5,2,5089,5585,0
6,104,0,3,30,2,8714,9310,0
12,55,5,3,23,2,11416,12537,1
11,51,5,3,9,2,11043,9226,1
28,71,9,3,36,1,32530,26041,1
4,52,3,1,8,1,5653,6537,0
13,51,4,3,0,1,8697,7504,1
8,65,7,1,41,2,8467,11106,1
10,38,2,3,48,2,10340,13798,1
3,2,4,1,60,2,13635,10749,0
14,13,2,3,23,2,11032,11788,1
12,65,3,1,35,2,9894,9129,1
3,71,0,3,4,1,4603,4673,0
3,28,1,3,48,1,11088,10924,0
5,65,3,3,76,2,8948,10439,0
7,65,2,1,48,2,9686,10982,1
8,28,0,3,30,2,19003,15844,0
1,16,2,1,26,2,8278,8987,0
3,97,1,3,20,2,9662,8249,0
15,7,2,3,15,2,16268,11954,1
7,49,3,2,19,2,7917,7537,1
12,13,8,2,57,2,32376,28922,1
17,37,15,2,10,2,17501,18398,1
6,88,0,0,0,22,9484,9858,1
9,78,10,2,24,22,14196,14843,1
7,25,9,2,52,22,22521,17265,0
18,106,28,2,10,22,32934,29761,1
18,98,14,2,58,22,32510,26513,1
11,106,14,2,6,22,14078,14801,1
31,34,10,2,89,22,32895,27966,1
19,97,9,2,16,22,27869,19653,1
19,9,13,1,8,22,22143,18995,1
22,41,8,3,61,22,25479,23993,1
6,88,0,0,0,22,12454,9592,0
12,23,0,0,0,22,17806,15553,0
8,11,0,0,0,2,20144,19240,1
25,22,0,0,0,22,32684,30501,1
10,22,0,0,0,22,7917,8555,0
21,97,16,2,8,22,32548,28506,0
20,40,0,0,0,22,11696,11042,1
6,78,0,0,0,1,9798,8391,0
14,97,0,0,0,22,23520,20618,1
15,26,0,0,0,22,26048,18971,1
11,65,0,0,0,2,15120,14457,0
8,78,0,0,0,2,20231,18848,1
3,74,0,0,0,2,4197,4547,0
2,97,0,0,0,2,11541,8555,0
19,65,0,0,0,2,32387,25979,1
3,74,0,0,0,2,13293,15514,0
6,74,0,0,0,2,20703,16491,1
8,74,0,0,0,2,7069,6989,1
26,17,0,0,0,2,33121,28723,0
0,89,0,0,0,2,10397,11579,0
8,13,0,0,0,1,10935,11243,1
8,13,0,0,0,2,10779,9791,1
23,65,0,0,0,2,25762,21961,1
6,36,4,3,23,2,21625,19925,0
11,58,4,1,33,2,24733,24185,1
12,2,3,1,44,2,14930,13185,1
12,52,10,1,74,2,28168,26281,1
13,52,1,3,19,2,14235,14845,1
12,52,6,2,22,2,11897,11781,1
12,13,12,3,49,2,27135,26284,1
15,41,2,1,3,2,14475,12835,1
10,78,2,3,18,2,13651,13004,1
13,13,2,3,0,2,8118,6300,1
8,19,8,3,38,2,12156,11902,1
17,78,4,3,43,2,20509,17351,1
14,13,5,2,17,2,28369,21109,1
25,55,5,1,73,2,25525,18099,1
22,108,5,1,90,2,47545,38171,1
26,65,11,1,28,2,17138,14770,1
17,65,6,3,35,2,21209,19337,1
33,78,10,2,95,22,32398,30616,1
20,52,11,2,133,2,32374,31467,1
16,49,5,2,17,2,12150,12047,1
20,106,6,3,14,2,12410,11657,1
11,15,9,2,50,2,22203,21819,1
12,49,4,2,15,2,7944,9808,1
6,39,11,2,50,2,17548,18081,1
17,22,0,0,0,22,13080,12896,1
23,57,4,2,0,22,15898,13354,1
9,74,0,0,0,1,12166,9472,0
21,23,0,0,0,1,29546,21050,0
15,45,1,1,8,2,24328,19197,1
15,45,1,1,8,2,24328,19197,1
10,96,7,1,12,2,15533,13403,1
10,96,7,1,12,2,15533,13403,1
16,78,1,1,42,2,15680,13366,1
24,96,5,3,40,2,20204,18550,1
20,63,16,1,80,22,39384,34884,1
16,45,5,1,9,22,17344,17079,1
7,9,8,1,34,2,11340,11664,0
13,40,5,1,11,2,20883,18625,0
14,63,7,1,24,2,25354,19581,1
12,58,6,1,18,2,15440,14027,1
8,70,5,3,60,22,19716,19341,1
13,70,16,3,22,22,25666,18986,0
11,96,4,3,37,3,13916,13069,0
17,38,9,3,28,3,26473,23369,0
21,52,14,1,116,2,31899,28910,1
21,58,0,0,0,22,29318,21808,1
15,78,4,3,6,2,17931,13820,1
14,57,0,0,0,3,14559,11500,1
17,65,0,0,0,3,20594,15153,0
9,97,1,1,30,2,14660,12105,0
20,97,4,1,71,2,22457,18575,0
5,29,3,1,42,2,10412,10093,0
12,33,6,2,138,2,23620,20996,0
6,65,1,3,54,2,10551,9603,0
7,2,6,2,77,2,16846,17132,1
5,106,7,2,135,2,32753,33044,0
22,97,0,0,0,22,15663,15362,1
6,19,4,2,37,2,16979,15262,0
9,39,3,1,61,2,21342,20733,1
7,13,6,2,41,2,19442,17170,0
7,39,7,2,25,2,12988,13226,1
6,19,10,2,109,2,30896,30896,1
0,65,3,2,80,2,7763,7310,0
4,13,3,3,20,2,12471,12407,0
16,13,6,2,30,2,21972,20697,1
12,49,2,2,31,2,18762,17772,1
4,39,1,2,26,2,12473,11506,0
6,39,4,1,16,2,13844,12748,1
11,99,8,2,15,2,14541,16556,1
11,39,3,1,8,2,10601,11896,1
9,39,10,1,25,2,14822,14906,1
9,39,22,2,46,22,32383,32472,1
14,97,0,0,0,2,21870,17496,1
8,39,0,0,0,22,22955,20615,1
15,45,1,1,8,2,24328,19197,1
10,96,7,1,12,2,15533,13403,1
24,96,5,3,40,2,20204,18550,1
16,78,1,1,42,2,15680,13366,1
4,7,2,1,2,22,6221,5792,0
7,9,8,1,34,2,11340,11664,0
13,40,5,1,11,2,20883,18625,0
12,58,6,1,18,2,15440,14027,1
21,52,14,1,116,2,31899,28910,1
21,58,0,0,0,22,29318,21808,1
19,78,6,1,26,22,23648,18836,1
3,104,2,1,4,22,10100,9016,0
15,78,4,3,6,2,17931,13820,1
14,63,7,1,24,2,25354,19581,1
14,63,7,1,24,2,25354,19581,1
24,29,5,3,56,2,29891,19398,1
15,33,9,2,161,2,27783,24230,1
12,65,12,1,53,2,24102,16871,0
9,55,2,3,30,2,12512,12589,0
14,28,2,1,45,2,19841,16000,0
17,96,6,1,52,2,23237,18975,1
7,2,5,3,67,2,17204,15084,1
8,39,7,2,70,2,22041,20048,1
11,52,11,2,124,2,32435,32828,1
13,99,6,2,12,2,13460,13185,1
8,99,2,2,26,2,11191,13927,1
2,49,1,2,0,2,6888,6297,0
1,99,0,0,0,2,11126,12559,0
16,13,0,0,0,2,15837,11640,1
15,21,0,0,0,2,32961,33114,0
12,39,0,0,0,2,27563,21552,1
5,78,0,0,0,2,12240,9613,0
10,47,0,0,0,2,22612,19611,1
11,15,0,0,0,2,32365,31871,1
5,13,0,0,0,2,13248,10606,0
12,13,0,0,0,2,24140,18842,0
10,13,0,0,0,2,17255,14335,1
6,51,0,0,0,2,9044,7974,0
15,64,0,0,0,1,7549,8870,1
2,11,0,0,0,2,6322,6074,0
12,23,0,0,0,2,15908,12751,1
15,15,0,0,0,2,18539,18220,1
15,97,0,0,0,2,23105,19282,0
13,21,0,0,0,1,25190,21075,1
11,72,0,0,0,1,29702,23268,0
0,76,0,0,0,2,6883,6668,0
9,13,0,0,0,1,12181,9738,0
11,49,0,0,0,2,8005,7843,1
14,65,0,0,0,2,21529,18187,0
13,13,0,0,0,2,14907,14387,1
0,11,0,0,0,2,4993,4212,0
15,45,1,1,8,2,24328,19197,1
10,96,7,1,12,2,15533,13403,1
24,96,5,3,40,2,20204,18550,1
16,78,1,1,42,2,15680,13366,1
9,63,21,3,55,22,35894,30741,1
20,63,16,1,80,22,39384,34884,1
7,9,8,1,34,2,11340,11664,0
13,40,5,1,11,2,20883,18625,0
14,63,7,1,24,2,25354,19581,1
12,58,6,1,18,2,15440,14027,1
12,99,1,2,68,22,29044,24639,0
21,52,14,1,116,2,31899,28910,1
21,58,0,0,0,22,29318,21808,1
14,57,0,0,0,3,14559,11500,1
17,65,0,0,0,3,20594,15153,0
11,98,0,0,0,3,27793,26175,0
18,62,20,3,0,22,31545,33589,1
19,96,7,3,9,22,16331,15331,1
33,13,5,1,8,22,24978,16775,1
15,45,1,1,8,2,24328,19197,1
10,96,7,1,12,2,15533,13403,1
24,96,5,3,40,2,20204,18550,1
16,78,1,1,42,2,15680,13366,1
7,9,8,1,34,2,11340,11664,0
13,40,5,1,11,2,20883,18625,0
14,63,7,1,24,2,25354,19581,1
12,58,6,1,18,2,15440,14027,1
11,96,4,3,37,3,13916,13069,0
21,52,14,1,116,2,31899,28910,1
21,57,2,3,23,22,17325,14315,1
15,45,1,1,8,2,24328,19197,1
10,96,7,1,12,2,15533,13403,1
24,96,5,3,40,2,20204,18550,1
16,78,1,1,42,2,15680,13366,1
7,9,8,1,34,2,11340,11664,0
13,40,5,1,11,2,20883,18625,0
14,63,7,1,24,2,25354,19581,1
12,58,6,1,18,2,15440,14027,1
14,78,4,1,17,3,13298,12475,1
13,2,8,1,68,3,18870,16007,1
17,38,9,3,28,3,26473,23369,0
21,52,14,1,116,2,31899,28910,1
12,65,6,1,48,2,12310,13501,1
13,104,2,3,46,2,14175,12355,1
6,16,4,1,75,2,22898,19683,0
16,96,3,1,47,2,13480,13645,1
4,55,1,1,27,2,10498,12372,0
23,55,1,1,48,2,17683,15657,1
20,55,5,1,48,2,23669,18784,1
19,96,3,3,70,2,20512,18470,1
8,78,0,3,28,2,11627,10106,1
14,13,2,1,18,2,13471,11405,1
8,29,2,3,45,2,28301,20028,0
15,62,6,3,18,2,25192,21987,1
4,62,2,1,3,2,7906,8904,0
10,78,10,1,13,2,18974,14332,1
22,55,2,1,41,2,13648,10873,1
10,69,1,3,6,2,7339,8116,0
19,78,5,1,28,2,22189,17258,0
13,55,2,1,49,2,11854,10392,1
16,65,6,3,25,2,13428,11430,1
8,29,6,3,18,2,10619,11575,1
20,55,1,1,29,2,14557,14216,1
9,40,4,3,20,2,15219,16371,0
18,78,3,3,16,2,23788,16756,1
1,55,2,1,21,2,5598,6682,0
2,120,1,3,22,2,9930,8688,0
13,120,4,1,16,2,12272,11969,1
3,69,0,3,17,2,7126,8079,0
18,78,3,3,40,2,20644,14252,1
5,63,3,3,7,2,9694,9665,0
19,40,5,1,47,2,26857,22777,1
3,36,1,1,32,2,9474,9249,0
8,81,4,3,7,2,10573,10289,1
14,7,5,1,55,1,21640,19658,0
11,55,3,3,58,2,13731,12837,0
0,7,0,1,0,2,188,6037,1
25,69,2,3,77,1,24025,21918,1
0,69,0,3,0,2,360,6314,1
17,81,6,3,65,2,29531,23006,1
14,40,2,1,25,2,12041,11534,1
4,69,3,3,24,2,10461,10869,0
4,69,1,3,33,2,10333,11602,0
10,52,2,1,37,2,10871,9945,0
14,69,3,1,23,2,17149,15407,1
13,69,2,3,36,2,12635,13956,1
15,29,7,3,43,2,21668,14622,1
16,69,5,1,51,2,19392,18130,1
14,55,6,3,29,2,13420,12116,1
10,16,4,3,30,2,21038,18060,0
13,78,7,3,13,2,13325,11282,1
12,29,1,1,30,2,7522,8375,1
11,78,5,3,27,2,20091,13231,0
16,16,7,3,16,2,15175,13590,1
8,96,1,1,28,2,18367,14881,0
9,78,6,3,28,2,10986,11272,1
4,29,3,1,40,2,14735,11145,0
3,96,2,3,17,2,11497,12055,0
8,69,4,1,29,2,13815,15582,1
15,45,1,1,8,2,24328,19197,1
15,51,4,1,6,2,23269,16439,1
20,98,9,1,57,2,41242,30318,1
10,96,7,1,12,2,15533,13403,1
2,38,0,1,32,2,12004,10778,0
11,63,4,3,11,2,24117,15232,1
20,38,6,3,34,2,19146,13614,1
15,19,7,3,5,2,19415,15270,0
5,96,5,1,11,2,7712,8954,1
15,69,7,1,16,2,21112,17393,1
4,96,9,3,25,2,18650,15458,0
8,18,2,3,25,2,13526,13040,0
15,96,3,3,37,2,14478,13334,1
5,50,2,1,18,2,8317,8652,0
5,28,0,3,17,2,6326,7519,0
11,53,5,1,13,2,9015,10155,1
19,55,3,3,25,2,9303,9471,1
13,69,8,3,51,2,17993,20227,0
7,55,0,1,38,2,10566,9827,0
11,69,5,1,21,2,13273,12819,1
15,55,3,3,35,2,12079,10588,1
19,2,10,1,44,2,22991,21231,0
10,78,2,1,17,2,17167,13092,0
6,97,4,3,20,2,9724,10010,1
11,45,10,3,0,2,10369,11492,1
9,2,10,1,34,2,15072,12053,1
14,78,4,3,5,2,12767,10236,1
12,78,2,1,27,2,19431,12169,0
6,33,2,2,49,2,14250,14658,0
22,65,5,1,61,2,29294,25313,1
0,108,0,2,0,2,0,5422,1
23,78,2,1,28,2,24558,16151,1
24,96,5,3,40,2,20204,18550,1
21,96,2,1,40,2,30146,24209,0
10,2,0,0,0,2,28225,23647,1
16,78,1,1,42,2,15680,13366,1
21,96,3,1,65,2,27531,21118,1
12,78,3,1,35,2,19030,16850,1
8,45,9,3,5,2,12879,13668,1
2,2,3,1,55,2,14986,14902,0
15,108,0,3,13,2,11575,12302,1
6,108,2,3,28,2,20845,18357,0
5,7,1,3,7,2,11701,11203,0
21,96,5,3,17,2,17272,12256,1
10,19,5,3,10,2,12248,13394,1
9,108,2,1,23,2,12395,10995,1
7,70,13,1,101,2,23211,20790,0
31,108,4,1,14,2,44178,35680,1
15,63,8,3,94,2,39914,29263,0
2,63,3,1,27,2,15129,12053,0
17,13,7,3,25,2,44222,43421,0
6,33,2,1,16,2,14026,11969,1
6,9,10,3,30,2,17331,15984,1
9,69,1,3,14,2,12370,12223,0
24,9,9,1,8,2,16945,13609,1
18,65,5,3,48,2,17164,13892,1
3,2,10,1,18,2,11387,10749,0
19,17,2,2,60,2,18490,14704,1
5,108,1,3,14,2,16795,15143,1
9,36,8,1,40,2,16017,16919,1
15,36,8,1,9,2,20249,17331,1
6,4,0,1,14,2,13711,10823,0
10,108,2,3,27,2,16374,12922,1
12,78,6,3,10,2,11921,11413,1
14,4,5,3,26,2,18857,15362,1
5,63,3,1,23,2,15973,12731,0
22,45,11,3,34,2,39394,33817,1
14,45,6,1,5,2,15424,15104,1
9,63,14,1,45,2,24942,17041,1
18,40,9,1,76,2,33478,37295,1
7,9,8,1,34,2,11340,11664,0
6,33,1,1,15,2,5426,6634,1
13,40,5,1,11,2,20883,18625,0
27,42,5,3,32,2,19283,14913,1
16,40,7,3,19,2,23901,24181,1
12,45,7,1,14,2,16712,15900,1
18,63,14,1,56,2,38312,36255,1
4,9,5,1,14,2,16103,14241,0
4,49,0,1,20,2,8662,6970,0
17,33,8,1,31,2,20060,16466,1
12,58,11,1,21,2,27774,23072,1
9,36,5,1,24,2,14507,11344,0
18,58,8,3,14,2,27580,21380,0
21,63,8,1,60,2,34541,31982,1
11,63,5,1,32,2,21444,20336,1
18,63,10,1,43,2,20313,17912,1
14,70,8,3,27,2,18503,17450,0
8,9,7,1,12,2,10932,11625,0
14,9,11,1,31,2,23545,18888,1
16,36,7,3,30,2,13274,13384,1
23,42,8,3,46,2,24093,19934,1
12,58,6,1,18,2,15440,14027,1
10,58,11,1,25,2,20513,16504,1
14,63,7,1,24,2,25354,19581,1
11,58,8,3,17,2,23664,17549,1
15,99,7,1,42,2,25577,19399,1
9,19,3,3,26,2,22147,17080,0
15,42,6,3,15,2,11212,10961,1
22,36,8,3,11,2,17573,15049,1
17,70,8,3,75,2,27618,22863,1
15,33,6,3,81,2,24733,21641,1
6,45,6,3,5,2,5974,6537,1
8,45,9,1,14,2,18370,16080,0
15,33,9,1,53,2,20143,18912,1
16,4,7,1,75,2,23658,19674,1
8,4,2,3,11,2,7934,8466,1
11,70,14,1,51,2,29438,24702,1
15,9,15,1,48,2,27628,22526,1
14,58,8,3,2,2,12051,10612,1
8,45,3,1,3,2,7151,8871,1
6,36,4,3,23,2,21625,19925,0
17,36,13,3,52,2,28443,26729,1
12,58,7,3,7,2,12426,12426,1
11,58,4,1,33,2,24733,24185,1
18,97,4,3,10,2,17947,14337,1
12,78,2,3,4,2,9406,9263,1
11,102,1,1,1,2,10673,10574,1
9,97,2,2,23,2,18092,16708,0
8,120,2,3,18,2,28274,22706,0
4,120,6,3,2,2,6154,7405,1
21,97,3,3,4,2,19646,14102,1
8,2,3,3,34,2,14190,11793,1
6,97,0,3,3,2,13595,11130,0
10,4,1,1,11,2,10980,11913,1
10,97,2,3,14,2,14176,11910,1
15,108,2,1,1,2,15213,11773,1
8,13,9,1,56,2,38933,34593,0
8,57,6,3,6,2,6004,7524,1
20,102,5,1,2,2,13295,10924,1
18,9,9,3,19,2,14389,13749,1
25,99,8,1,110,2,43506,51454,1
3,9,9,3,10,2,7746,9237,1
24,51,5,1,0,2,7669,8762,1
11,2,5,3,105,2,20426,15434,0
20,65,5,3,11,2,27676,21118,1
9,96,4,1,11,2,8620,7848,0
11,108,1,3,5,2,17353,12523,1
16,96,4,3,54,2,28204,24678,0
16,38,5,3,49,2,41768,33146,0
18,55,8,1,28,2,15198,15198,1
13,52,3,3,41,2,16753,16801,0
6,104,0,1,14,2,11117,9732,0
12,9,18,3,16,2,12099,15051,1
9,102,4,1,0,2,4914,7865,1
6,60,3,1,6,2,13058,12646,0
9,57,5,1,6,2,12242,13245,1
13,13,6,1,23,2,19151,16427,1
12,41,2,3,56,2,13960,9898,0
16,2,4,1,96,2,24866,20378,1
15,104,4,3,51,2,23464,18089,1
9,65,5,3,81,2,16751,15478,0
0,28,0,4,0,1,0,7809,0
0,28,0,4,0,1,0,9004,1
8,28,1,3,28,1,9626,10237,0
2,78,1,3,5,2,5089,5585,0
0,28,1,3,0,2,2278,10066,0
14,108,0,3,34,2,15256,11840,1
6,104,0,3,30,2,8714,9310,0
11,51,5,3,9,2,11043,9226,1
12,55,5,3,23,2,11416,12537,1
4,52,3,1,8,1,5653,6537,0
28,71,9,3,36,1,32530,26041,1
8,65,7,1,41,2,8467,11106,1
10,38,2,3,48,2,10340,13798,1
13,51,4,3,0,1,8697,7504,1
12,65,3,1,35,2,9894,9129,1
14,13,2,3,23,2,11032,11788,1
3,71,0,3,4,1,4603,4673,0
3,28,1,3,48,1,11088,10924,0
3,2,4,1,60,2,13635,10749,0
5,65,3,3,76,2,8948,10439,0
7,65,2,1,48,2,9686,10982,1
8,28,0,3,30,2,19003,15844,0
3,97,1,3,20,2,9662,8249,0
1,16,2,1,26,2,8278,8987,0
15,7,2,3,15,2,16268,11954,1
13,97,3,2,37,2,19560,16675,0
5,60,3,2,22,2,15900,15101,1
14,13,6,2,10,2,14042,12555,0
11,43,5,2,30,2,20694,21852,1
15,15,7,2,39,2,25999,25794,0
10,65,8,2,43,2,11618,11948,1
2,39,16,2,41,2,22611,19879,0
8,39,0,0,0,2,19892,16781,0
3,25,9,1,40,2,16047,16105,1
15,25,7,2,54,2,23934,21782,1
6,17,0,0,0,2,31199,27612,0
10,39,0,0,0,2,16351,14420,1
10,15,3,2,44,2,17477,15481,0
4,39,1,2,26,2,12473,11506,0
14,25,8,1,113,2,32382,27927,1
6,39,4,1,16,2,13844,12748,1
13,13,4,2,63,2,21601,18133,1
5,39,5,2,24,2,17494,15236,1
5,39,3,2,24,2,11838,12360,1
10,39,6,3,29,2,17617,17183,1
6,22,3,2,13,2,10829,12209,1
8,15,9,2,59,2,27081,22924,1
11,72,0,0,0,2,24316,22948,1
1,15,0,2,29,2,9071,8642,0
5,11,3,2,42,2,16332,15542,0
10,47,8,2,33,2,17875,16934,1
11,25,7,2,66,2,24374,19931,1
8,47,5,2,22,2,26118,22990,1
14,15,2,3,33,2,18385,16698,1
7,47,6,2,21,2,13996,14322,1
11,17,12,2,37,2,22081,16606,1
7,47,8,2,53,2,19212,20575,1
5,47,5,1,58,2,20670,19276,0
10,39,5,1,78,2,28765,25260,1
5,13,17,2,23,2,22200,19600,1
13,22,7,2,28,2,22163,20239,1
5,37,3,2,14,2,10348,12198,1
12,22,5,2,30,2,32365,28426,0
4,17,6,1,62,2,28518,23301,0
4,46,2,2,92,2,17240,14772,0
10,11,3,2,66,2,15982,14057,1
9,39,7,1,30,2,17450,14476,1
14,99,11,2,52,2,25930,22260,0
10,15,1,0,4,2,11599,12278,1
6,39,5,3,14,2,18823,19548,1
7,17,10,1,31,2,19086,17063,1
11,15,5,1,5,2,10011,10277,1
21,17,11,3,76,2,32374,32852,1
15,39,10,1,37,2,14978,13327,1
11,99,8,2,15,2,14541,16556,1
14,39,7,2,19,2,15189,13410,1
2,39,3,2,0,2,6560,6753,1
5,39,5,1,11,2,9187,9048,1
4,11,4,1,60,2,32296,32206,1
2,49,1,2,0,2,6888,6297,0
1,99,5,2,58,2,19687,18777,1
8,49,6,2,0,2,10207,8057,1
11,39,3,1,8,2,10601,11896,1
9,39,10,1,25,2,14822,14906,1
10,17,9,1,18,2,11988,12821,1
19,64,3,1,35,2,14535,14115,1
6,49,16,2,16,2,16566,16813,1
5,15,7,1,46,2,19815,18137,1
15,39,4,1,78,2,29781,24445,1
3,47,3,2,13,1,13188,13151,0
7,15,3,2,17,2,13018,14572,1
9,28,1,1,20,2,10442,9286,0
10,49,1,2,8,2,14551,13001,1
12,39,0,0,0,2,23716,20840,0
6,22,0,0,0,2,11301,11266,0
9,78,6,1,18,2,14303,14920,1
5,65,0,0,0,2,7467,8496,0
10,15,8,3,50,2,24048,22969,1
2,47,6,2,30,2,16182,17945,0
