assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
15,9,0,0,0,22,15440,14792,1
21,32,0,0,0,1,7715,9514,1
4,5,0,0,0,1,1744,3281,1
11,32,0,0,0,22,13094,10283,0
19,86,10,1,11,2,14724,13311,1
9,89,4,3,31,2,10032,12404,0
14,17,0,0,0,22,30126,27737,1
2,66,0,0,0,1,2769,3948,1
10,74,16,2,65,22,23433,29631,1
7,93,12,3,94,22,24991,26186,1
17,14,0,0,0,22,5487,6364,0
8,9,0,0,0,22,17845,17813,1
4,8,0,0,0,22,19085,18037,0
9,37,0,0,0,22,11405,14173,1
12,2,0,0,0,22,13404,13136,1
10,88,0,0,0,22,16698,15028,1
18,9,9,3,50,1,19170,20948,1
22,86,0,0,0,22,28921,21382,1
9,14,0,0,0,1,8897,9955,1
17,34,0,0,0,22,32391,31046,0
12,79,7,1,12,22,11128,12925,0
7,112,1,2,9,22,10340,9089,0
16,110,0,0,0,22,20761,18886,1
21,91,0,0,0,22,13523,10754,0
26,62,10,2,0,1,11446,17028,1
18,107,0,0,0,22,12496,10879,0
10,41,2,1,46,22,13060,10799,0
11,84,0,1,14,2,8339,8074,0
20,84,4,3,16,2,17376,13446,1
1,93,0,0,0,22,8812,8750,0
9,74,0,0,0,22,27906,26606,0
22,6,0,0,0,22,32841,33193,0
4,23,1,2,0,2,5763,5336,0
22,9,10,2,33,22,31568,30029,1
27,103,0,0,0,22,21615,18207,1
0,106,0,0,0,22,5045,4423,0
14,107,0,0,0,22,14105,14849,1
18,17,0,0,0,22,32444,72745,1
21,65,0,0,0,22,25898,22216,1
14,41,0,0,0,22,24255,20323,1
17,34,11,2,49,22,24512,23106,1
8,17,0,0,0,22,22417,20619,1
9,93,0,0,0,22,32575,27697,1
3,79,1,1,27,22,6883,7235,0
24,16,2,3,30,22,22978,20320,1
19,91,11,2,16,22,10465,11924,1
8,107,0,0,0,3,5753,7661,0
4,62,0,0,0,3,3870,3581,0
18,32,0,0,0,3,10013,9824,1
2,74,0,0,0,22,11987,11866,0
23,5,0,0,0,22,23535,17290,1
11,26,0,0,0,22,12536,11486,1
21,14,0,0,0,22,14308,14413,1
7,9,0,0,0,22,10739,10255,0
10,23,0,0,0,2,9918,9486,1
10,111,0,0,0,22,9894,11079,1
9,56,0,0,0,22,29173,25209,1
11,14,0,0,0,22,9577,10902,1
5,41,0,0,0,22,9826,8427,0
14,50,0,0,0,22,21283,19110,0
10,5,0,0,0,22,16688,16762,1
15,32,15,2,0,22,18831,17405,1
12,26,0,0,0,22,6311,9660,1
5,2,0,0,0,22,12010,13412,1
9,98,0,0,0,22,18574,20737,1
18,30,3,3,21,22,14605,13056,1
12,75,0,0,0,22,8816,12572,1
10,88,0,0,0,22,22601,17204,0
27,9,0,0,0,22,15288,14797,1
18,107,0,0,0,22,12036,12036,1
14,74,0,0,0,22,23248,24643,1
20,55,0,0,0,22,17984,16628,1
22,74,0,0,0,22,28643,24372,1
8,9,0,0,0,22,9384,9600,0
23,111,0,0,0,22,15157,14900,1
10,79,6,2,6,22,10336,13376,1
13,93,17,3,147,22,32410,46757,0
13,94,0,0,0,22,13855,18323,1
3,1,0,0,0,22,30276,27381,0
15,74,0,0,0,22,23151,24302,1
8,6,0,0,0,22,20303,21713,1
14,107,0,0,0,22,8887,10869,1
9,51,0,0,0,22,18931,15362,0
0,59,3,2,3,22,4961,5389,0
15,9,0,0,0,22,26517,21175,0
6,9,0,0,0,22,13950,13274,0
5,74,0,0,0,22,11832,11107,0
22,9,0,0,0,22,32581,40754,1
15,9,0,0,0,22,20075,17708,1
9,32,0,0,0,22,11712,9582,0
9,23,0,0,0,22,10728,9999,0
15,79,0,0,0,22,10299,10635,0
8,10,0,0,0,22,31849,29274,0
16,27,7,1,15,22,12086,14509,1
12,26,0,0,0,22,8058,6579,0
11,93,0,0,0,22,27577,24531,1
7,41,0,0,0,22,10661,10083,0
8,32,0,0,0,22,8721,8327,0
14,103,0,0,0,22,10286,9511,1
10,17,0,0,0,22,27756,25833,1
12,111,0,0,0,22,11154,9607,0
13,2,5,1,66,22,20117,17110,0
21,68,0,0,0,22,13194,13450,1
22,32,0,0,0,22,15046,15407,1
6,57,0,0,0,22,13315,10514,0
21,86,11,3,20,22,30472,24628,1
4,108,1,1,158,22,23005,22392,1
16,26,0,0,0,22,17178,14739,0
11,15,0,0,0,22,16367,15108,0
45,14,0,0,0,22,32870,37896,1
23,9,0,0,0,22,24029,23062,0
19,5,0,0,0,22,25696,19939,0
12,8,0,0,0,22,21757,22677,1
21,79,12,1,2,22,17204,15328,1
8,26,0,0,0,22,14860,14916,0
16,79,0,0,0,22,20644,19291,1
14,8,0,0,0,22,24090,21768,1
14,88,0,0,0,22,14322,12215,0
33,65,0,0,0,22,21291,19693,1
27,107,0,0,0,22,15344,14540,1
6,112,0,0,0,22,5278,6955,1
29,91,0,0,0,22,12275,9762,1
3,16,6,1,47,22,9058,10635,0
16,97,0,0,0,22,24775,18531,0
7,6,0,0,0,22,17562,18279,0
14,79,0,0,0,22,15372,15998,1
10,74,0,0,0,22,22126,21524,0
19,7,0,0,0,22,19921,16218,1
7,38,0,0,0,22,9123,8445,0
7,10,0,0,0,22,24721,22534,1
13,29,0,0,0,22,11630,13551,1
19,41,0,0,0,22,32486,25944,1
8,2,0,0,0,22,26465,23557,1
10,32,0,0,0,22,6844,6509,0
6,48,7,1,59,22,17056,15883,0
23,93,0,0,0,22,32481,28759,1
10,10,0,0,0,22,29074,30203,1
17,9,0,0,0,22,14574,14904,1
16,75,0,0,0,22,12386,12782,1
24,32,0,0,0,22,22391,18974,1
9,18,0,0,0,22,21076,19278,0
28,28,0,0,0,22,20648,16153,1
2,16,3,1,6,22,3582,6828,0
7,34,12,2,27,22,20118,21513,0
10,68,0,0,0,22,11172,10369,0
17,17,0,0,0,22,32538,33721,1
16,17,0,0,0,22,30892,24714,1
7,8,0,0,0,22,21009,23793,1
13,9,0,0,0,22,30781,27242,1
17,84,0,0,0,22,15288,12988,0
6,10,0,0,0,22,13783,12891,0
18,110,0,0,0,22,19295,15866,1
6,86,0,0,0,22,6710,6387,0
17,112,6,2,4,22,22467,18838,1
23,26,0,0,0,22,17494,15259,1
2,62,0,0,0,22,3114,3706,0
25,103,0,0,0,22,24071,21621,1
7,6,0,0,0,22,21133,20352,0
4,39,0,0,0,22,5843,5880,1
12,41,0,0,0,22,13821,12498,0
13,79,0,0,0,22,8853,8250,0
20,68,0,0,0,22,22334,18755,0
29,103,0,0,0,22,32392,27922,1
16,9,0,0,0,22,25465,27676,1
17,107,1,2,0,22,7371,6740,0
8,74,0,0,0,22,14969,14694,0
0,8,0,0,0,22,5754,6365,0
10,74,0,0,0,22,19439,18953,0
12,86,0,0,0,22,5813,7262,1
18,32,7,2,3,22,23178,18115,1
9,74,6,2,58,22,22908,22679,1
9,44,0,0,0,22,16272,19328,1
7,65,0,0,0,22,16247,13968,0
12,13,0,0,0,22,16640,14624,0
3,10,0,0,0,22,24861,22268,0
4,10,0,0,0,22,12852,16873,1
34,50,0,0,0,22,19288,15322,1
13,9,0,0,0,22,28345,23586,1
15,107,0,0,0,22,13239,13341,0
18,17,0,0,0,22,32438,30343,0
8,44,3,1,61,22,20200,17382,0
12,28,0,0,0,22,12567,8718,0
12,28,0,0,0,22,13360,10486,0
7,10,9,1,25,22,32550,34776,0
9,14,4,1,2,22,8198,7580,0
6,1,0,0,0,22,12526,11058,0
7,18,0,0,0,22,32160,28098,0
17,112,0,0,0,22,16157,15403,1
11,79,0,0,0,22,4746,5121,0
15,74,20,2,52,22,33364,34221,0
7,41,0,0,0,22,11550,10454,0
10,107,2,2,1,22,9395,8710,0
13,32,0,0,0,22,16050,13690,1
23,32,0,0,0,22,24270,17082,1
10,110,4,2,3,22,17308,12331,0
14,32,4,2,0,22,8039,7908,0
16,9,0,0,0,1,28727,24084,0
4,9,0,0,0,1,27442,25800,0
6,9,0,0,0,2,14426,13559,0
14,42,0,0,0,2,14039,12403,1
13,66,4,4,64,22,7953,8406,0
19,32,7,2,6,22,19493,14562,1
8,9,0,0,0,2,15854,14386,1
12,12,9,2,103,22,32373,29591,0
13,97,9,2,7,22,14609,15441,1
11,41,0,0,0,22,22396,21756,1
0,21,0,0,0,22,9650,10720,0
26,32,4,2,4,22,22644,18659,1
9,62,1,2,0,22,14412,10606,0
15,27,3,1,6,22,11430,11841,0
7,63,8,1,9,22,15848,12140,0
8,30,4,2,41,22,17740,13305,0
19,79,4,2,35,22,18063,18013,1
8,58,0,0,0,22,21033,19056,0
10,69,3,2,40,22,8320,12171,1
13,87,4,2,11,22,13874,11763,0
4,93,4,3,23,22,10953,10146,0
8,74,7,2,43,22,15534,19360,1
11,9,3,4,35,22,10589,9605,0
9,72,9,3,99,22,31365,30482,1
30,107,7,2,4,22,24799,20290,1
27,7,17,4,20,22,32476,24775,1
6,2,3,5,122,22,14410,14632,0
14,17,0,0,0,22,29485,23768,0
21,26,2,4,15,22,17263,14410,1
11,9,0,0,0,22,18012,16690,1
15,74,0,0,0,22,28674,26995,1
8,33,0,5,144,22,14268,12709,0
11,104,0,0,0,4,32449,42433,1
5,46,7,2,31,22,19986,17578,0
5,76,14,2,20,4,19904,20714,1
6,92,6,1,64,2,16086,15472,0
9,30,4,2,16,2,9729,8209,0
15,106,0,0,0,22,33067,25922,0
16,34,0,0,0,22,32446,38969,1
11,111,0,0,0,2,9826,10310,1
16,23,0,0,0,2,9983,11372,1
10,85,1,1,8,2,10317,10667,1
13,9,19,2,29,22,23482,21615,1
17,79,0,0,0,2,20902,18962,1
17,111,0,0,0,2,15360,16204,1
18,55,0,0,0,22,32490,29307,1
18,71,0,0,0,22,27799,19609,0
1,18,0,0,0,22,12621,10769,0
20,17,0,0,0,22,30622,25573,1
6,93,4,1,46,22,14502,13366,0
8,8,0,0,0,22,24938,20626,0
16,79,0,0,0,2,5251,7458,1
16,84,0,0,0,2,8356,9344,1
29,2,6,4,83,22,28251,23043,1
22,9,0,0,0,22,17031,14093,0
13,34,11,2,41,22,30490,25844,0
5,98,12,2,29,22,22853,21133,0
2,54,0,0,0,1,18908,16789,0
9,74,4,2,63,22,16464,15480,0
15,52,12,2,8,1,29790,26941,1
24,32,0,0,0,22,19319,17332,1
48,107,0,0,0,22,29150,18944,1
8,76,0,0,0,22,21470,20543,1
7,12,0,0,0,22,22527,20794,0
2,1,11,1,255,22,32372,38504,1
1,11,8,2,89,1,25712,24949,0
11,93,0,0,0,22,32370,34362,0
15,74,0,0,0,22,30236,30877,1
14,18,23,1,174,1,32454,36964,1
2,26,2,2,3,2,5009,5275,0
18,1,0,0,0,22,32431,47121,1
6,23,3,2,4,2,4998,6164,0
5,10,4,1,37,22,14083,14193,0
21,74,0,0,0,1,32431,32431,1
29,21,0,0,0,1,33599,68127,1
14,58,5,2,74,22,24986,22990,0
9,84,5,1,20,2,8365,9701,1
0,23,0,0,0,2,0,8071,1
5,88,0,0,0,22,12476,10071,0
17,112,0,0,0,22,30952,24644,1
24,23,2,1,4,1,9606,7003,1
11,23,3,3,4,2,5900,6465,1
13,103,0,2,5,2,7566,7275,0
7,2,2,3,54,2,9255,9804,0
8,1,0,0,0,1,32521,47617,1
19,17,0,0,0,1,32384,24819,1
16,74,0,0,0,1,32605,37263,1
14,68,0,0,0,22,12833,14554,1
2,44,0,0,0,1,8951,9396,0
16,13,16,2,21,22,32354,29550,0
4,8,6,3,49,22,15964,14430,0
24,15,24,3,70,22,32574,38883,1
7,23,0,0,0,22,16087,17104,0
24,63,0,0,0,22,22577,22787,1
11,54,0,0,0,22,18238,21184,1
13,30,0,0,0,22,13539,13301,1
12,61,0,0,0,22,29304,25653,1
8,84,0,0,0,22,8967,7947,0
13,6,0,0,0,22,20487,18635,0
7,38,0,0,0,2,4915,5325,1
18,103,0,0,0,2,11496,9929,1
19,62,0,0,0,2,10968,15100,1
17,13,0,0,0,22,21280,17105,0
11,106,17,2,51,22,30769,26387,0
16,21,0,0,0,22,24791,20682,0
9,34,2,2,28,22,21436,21258,0
12,75,1,3,23,22,14785,12097,0
26,26,0,0,0,22,17921,17888,1
16,106,0,0,0,22,26385,26666,1
15,90,0,0,0,22,15900,14259,0
21,9,0,0,0,22,21963,19119,1
9,34,0,0,0,22,16781,16361,1
21,38,0,0,0,22,17162,17322,1
26,22,0,0,0,22,31878,27482,1
12,87,0,0,0,22,12677,11680,0
2,74,5,2,5,22,7083,10533,1
22,69,0,0,0,22,32414,28582,1
9,17,0,0,0,22,24656,21725,1
23,93,20,1,233,22,32404,46928,0
10,49,0,0,0,22,12506,15544,1
20,78,16,2,19,22,32405,25914,0
4,74,0,0,0,22,14985,14060,0
2,43,0,0,0,22,11824,12410,0
11,18,0,0,0,22,25458,28123,1
11,91,0,0,0,22,16367,10348,0
8,19,0,0,0,22,32363,28339,1
3,62,1,1,0,22,3296,3163,0
7,1,0,0,0,22,30620,28113,0
27,31,0,0,0,22,32376,29638,1
15,14,0,0,0,1,13864,12152,0
6,56,0,0,0,1,33126,35535,1
9,17,0,0,0,1,32650,28932,1
6,94,4,2,67,22,25862,22092,0
20,98,0,0,0,22,27047,24575,1
5,93,0,0,0,22,9836,9699,0
10,67,9,3,82,22,32495,36183,1
8,6,0,0,0,22,18402,16241,0
4,56,0,0,0,22,6386,7569,0
6,21,0,0,0,22,8418,12720,1
8,93,0,0,0,22,30732,26239,1
4,46,0,0,0,22,9086,8341,0
14,25,0,0,0,22,32402,29684,1
19,88,17,3,4,22,28421,20790,1
16,69,9,5,112,22,28881,25538,0
11,98,0,0,0,22,23844,22213,1
29,79,0,0,0,22,30528,21995,1
13,107,0,0,0,22,14999,13051,0
7,10,0,0,0,22,33295,36206,0
18,74,13,2,54,22,30506,29726,1
9,26,5,1,10,22,15954,10708,0
35,9,0,0,0,22,33224,43403,1
4,109,0,0,0,22,15502,16542,0
13,87,0,0,0,22,8186,10423,1
12,91,0,0,0,22,9643,8388,0
14,86,0,0,0,22,20592,19116,1
13,21,0,0,0,22,17072,15873,1
27,62,0,0,0,22,25837,23644,1
7,18,0,0,0,4,32422,37349,1
15,107,4,2,1,2,10322,7309,1
10,107,3,2,4,2,6452,6750,1
13,107,6,2,30,2,27185,19428,0
12,58,7,1,32,2,10846,12988,1
11,104,0,0,0,22,27495,23421,0
11,20,2,2,6,2,5392,7060,1
22,103,2,1,18,2,30543,26717,1
21,107,2,1,0,2,9366,9009,1
23,62,1,2,6,2,14854,16184,0
19,26,1,3,8,2,16557,13348,1
10,107,2,1,3,2,4936,8064,1
17,87,0,0,0,22,11634,9871,1
18,32,0,0,0,22,11999,11487,1
22,30,6,3,0,2,7861,9850,1
19,107,6,3,1,2,13379,13109,1
0,0,0,0,0,2,0,7638,1
8,58,10,2,44,2,21259,20366,0
11,110,4,2,18,2,18201,17308,0
22,91,2,3,5,2,17969,13136,1
18,107,2,2,14,2,20944,17344,1
16,107,2,2,6,2,10431,9812,1
11,17,0,0,0,22,18379,17810,1
18,107,1,2,4,2,10871,10430,1
19,58,12,1,42,2,10361,12247,1
10,88,0,3,3,2,10656,9187,1
12,107,4,1,0,2,3555,4866,1
28,107,4,2,5,2,16623,13587,1
12,29,0,0,0,22,13664,14754,1
0,105,0,0,0,22,4070,4932,0
15,98,0,0,0,22,32371,34667,1
16,107,1,2,0,2,6302,6746,1
10,62,0,0,0,22,8086,9273,0
12,111,3,1,9,22,14818,13159,1
16,9,0,0,0,22,32750,34052,1
14,28,0,0,0,22,19982,16063,0
19,74,0,0,0,22,22418,21803,1
20,64,0,0,0,22,32631,26129,0
10,62,6,2,2,2,12434,13058,0
3,38,3,4,97,2,13266,12276,0
9,74,0,0,0,22,19781,16557,0
18,10,0,0,0,22,33145,33858,1
19,65,0,0,0,22,25086,19094,0
3,98,0,0,0,22,11635,11737,0
18,51,0,0,0,22,24831,17268,0
14,18,0,0,0,22,32422,29542,0
18,26,4,1,7,22,15854,11675,0
15,62,0,0,0,22,11872,12976,1
7,21,5,2,3,22,11832,15449,1
0,0,0,0,0,2,0,7391,1
2,32,3,2,3,2,5533,6031,0
10,107,1,2,6,2,9715,8200,1
0,93,0,0,0,4,5749,7403,1
25,74,0,0,0,22,32423,45706,1
4,53,0,0,0,4,6781,11729,1
19,86,0,0,0,22,13975,14624,1
9,54,0,0,0,22,26562,19711,0
5,93,18,3,76,22,24957,23037,0
4,2,0,0,0,22,12185,11938,0
5,107,2,2,0,22,8811,7008,0
8,106,3,1,20,22,24194,19888,0
9,2,2,5,110,2,12434,10160,0
4,98,0,0,0,22,8680,7454,0
7,41,1,3,27,2,11094,9456,0
13,26,0,0,0,22,11184,10962,1
38,65,0,0,0,22,31243,27139,1
9,10,0,0,0,22,32365,41551,1
14,13,21,2,32,22,25376,25444,1
13,74,0,0,0,22,30511,27784,1
2,32,0,0,0,22,2793,3520,0
6,2,0,0,0,22,14947,16789,1
6,111,0,0,0,22,6246,6130,0
3,10,12,2,6,22,20056,17759,0
14,112,0,0,0,22,23387,16036,1
20,87,0,0,0,22,16722,16040,0
6,8,0,0,0,22,27477,22983,0
26,50,0,0,0,22,8762,10571,1
27,62,0,0,0,22,25418,23317,1
8,111,0,0,0,22,8221,9418,1
14,110,5,2,5,22,8703,9335,1
12,110,0,0,0,22,19034,17858,1
14,8,0,0,0,22,28088,27890,1
22,26,0,0,0,22,15731,13797,1
16,93,0,0,0,22,26295,21053,0
3,73,0,0,0,22,9272,11965,0
6,68,4,3,23,22,10353,10092,0
15,28,6,3,36,2,27149,23555,0
22,86,0,0,0,22,23869,20986,1
26,103,1,2,9,22,19476,16396,0
31,104,22,1,59,22,32363,33117,0
1,9,0,0,0,22,9720,9488,0
17,98,0,0,0,22,32391,34034,1
15,73,0,0,0,1,32422,48848,1
18,41,0,0,0,22,22410,15737,0
18,97,0,0,0,22,27737,23661,1
5,53,0,0,0,22,11908,12278,0
1,54,0,0,0,22,7441,6653,0
6,34,0,0,0,22,22337,23993,1
0,28,0,0,0,22,4931,4413,0
15,51,0,0,0,22,25957,22119,0
20,13,4,2,20,22,32401,27349,0
24,9,0,0,0,22,19554,18840,1
12,39,0,0,0,22,26112,26356,1
13,34,0,0,0,22,20551,19527,1
8,8,12,1,59,22,23486,23376,1
8,9,7,1,50,2,15648,14687,0
4,101,0,0,0,22,9592,7770,0
9,87,1,1,3,22,5052,5158,0
33,91,0,0,0,22,12568,11599,1
16,74,0,0,0,22,22243,22008,1
29,40,0,0,0,1,32389,29882,1
9,100,0,0,0,22,7639,7074,0
18,107,0,0,0,22,14294,13842,1
33,62,0,0,0,22,18566,21047,1
24,100,0,0,0,22,21459,18945,1
14,112,0,0,0,22,9774,12259,1
10,17,0,0,0,22,22732,19426,0
18,17,0,0,0,22,24445,21916,1
8,26,6,3,5,22,6669,8952,1
24,88,8,1,6,22,22435,17597,1
20,110,0,0,0,22,19397,16256,1
19,75,0,0,0,22,13617,13478,1
9,105,0,0,0,22,17960,20846,1
13,68,0,0,0,22,14594,13854,0
13,2,0,0,0,22,30813,27480,1
15,69,0,0,0,22,30420,25265,1
11,17,0,0,0,1,27035,21867,1
3,54,7,1,27,3,18147,16471,0
14,93,0,0,0,1,25353,23215,1
4,93,7,3,147,22,24625,22491,0
14,55,2,1,21,2,8861,9233,1
14,55,5,2,64,2,20933,21866,0
18,83,0,0,0,22,14829,16738,0
24,73,0,0,0,22,32556,39839,1
17,22,0,0,0,22,18986,16565,0
21,26,0,0,0,22,12057,11178,1
15,41,2,3,107,22,22792,17974,0
6,18,0,0,0,22,32398,33284,0
27,55,0,0,0,22,22985,19422,0
18,13,0,0,0,22,31969,25501,0
12,41,0,0,0,22,15678,16025,1
18,98,0,0,0,22,28582,24934,1
5,53,0,0,0,22,11229,13057,0
4,69,2,2,42,2,11163,13190,0
19,41,0,0,0,22,19054,16030,1
16,100,0,0,0,22,26466,20185,1
16,2,6,1,84,22,22231,20067,1
17,41,0,0,0,22,19317,15864,1
21,41,0,0,0,22,30635,28821,1
11,55,0,0,0,22,21036,17133,0
16,8,0,0,0,22,32428,34059,0
20,41,9,1,54,22,22966,20543,1
7,28,1,1,0,2,3751,3864,1
11,38,6,1,66,2,16811,15705,1
17,28,4,1,9,2,12676,13267,1
14,38,8,1,49,2,10751,13750,1
0,38,0,3,0,2,4939,6501,0
12,26,0,0,0,22,13758,13902,1
10,53,0,0,0,22,23949,22397,0
9,38,4,3,37,2,6155,9646,1
15,14,6,2,2,22,16025,13570,1
6,55,0,1,19,2,6158,6451,1
9,9,0,0,0,22,16912,16630,0
9,38,5,1,61,2,11701,13105,1
10,38,7,1,21,2,8493,10818,1
17,11,0,0,0,1,32736,49269,0
13,28,11,3,72,2,26171,24181,1
16,28,10,1,3,22,13055,13359,1
17,88,0,0,0,1,33262,25146,0
17,38,0,0,0,3,23020,18870,0
12,69,0,0,0,3,14165,14083,0
2,58,0,0,0,3,8433,8673,0
12,62,0,0,0,3,9036,9609,0
14,106,23,1,90,1,32663,52864,1
9,69,7,2,39,2,17916,16780,0
11,69,3,2,45,2,20672,18869,0
20,60,4,5,129,2,22217,21313,1
13,38,2,4,102,2,13268,14630,1
13,69,5,2,31,2,9356,9488,1
16,20,4,1,9,2,12068,12962,1
17,69,7,4,46,2,12816,15521,1
7,38,2,5,81,2,9201,10042,1
19,60,3,2,23,2,13146,13208,1
18,75,0,0,0,3,8576,8325,1
25,53,0,0,0,3,30629,28308,1
25,7,0,0,0,22,22893,18336,0
20,69,5,4,30,2,11997,13029,1
10,31,4,2,6,2,18789,14123,0
10,69,5,4,37,2,12233,12892,1
6,38,2,4,90,2,10929,12369,1
8,31,1,2,0,2,4175,4246,1
25,86,0,0,0,22,18342,16847,1
20,38,0,0,0,3,15047,14387,1
12,107,0,0,0,3,8098,8127,0
15,65,0,0,0,3,23265,21714,0
16,107,0,0,0,3,13075,12666,1
28,28,0,0,0,3,32447,26177,1
17,64,6,3,10,2,9151,11130,1
18,9,0,0,0,3,23278,18811,0
18,107,0,0,0,3,12191,13413,1
9,8,0,0,0,3,17204,15333,0
11,56,0,0,0,3,30257,29546,1
6,107,0,0,0,22,3017,3065,0
20,67,0,0,0,22,32498,42070,0
4,26,0,0,0,22,5903,7467,0
23,13,0,0,0,22,32412,33657,0
15,10,13,1,8,4,24353,25072,1
33,29,0,0,0,22,32683,40947,0
8,110,0,0,0,22,9552,9031,0
20,58,12,2,54,22,21940,20152,1
26,53,0,0,0,22,30568,30954,1
11,62,0,0,0,22,14170,15492,0
10,58,0,0,0,22,18450,18305,0
3,58,0,0,0,22,4130,5513,0
16,69,0,0,0,22,20012,18809,1
10,62,0,0,0,22,7685,8942,0
11,18,0,0,0,22,29274,28322,1
47,107,0,0,0,22,32366,25319,0
6,62,0,0,0,22,6172,7132,0
15,1,16,3,106,1,32405,36720,1
16,58,0,0,0,22,11766,13941,1
31,66,0,0,0,1,13565,16485,1
19,33,0,0,0,1,18084,18242,1
12,26,0,0,0,22,16661,15676,1
13,58,0,0,0,22,18929,17617,0
20,58,0,0,0,1,25680,27081,1
18,66,0,0,0,1,15260,17536,1
13,9,10,2,50,1,20523,19899,0
4,69,3,1,11,2,6253,7202,0
16,107,2,2,0,2,5544,7455,1
0,62,0,0,0,22,4778,6442,0
31,107,0,0,0,22,20509,15464,1
22,106,0,0,0,22,30641,20884,1
11,85,0,0,0,22,4959,8277,1
27,107,4,2,2,2,7936,10145,1
30,91,0,0,0,22,21780,16677,1
19,107,0,0,0,22,15339,14314,0
22,107,0,0,0,22,23162,20875,1
39,100,0,0,0,22,29467,19968,1
11,30,2,3,11,2,12801,10309,0
14,106,0,0,0,22,32398,43986,1
13,12,0,0,0,22,19590,20685,1
13,8,0,0,0,22,19616,21240,1
13,58,0,0,0,22,5646,8883,1
13,66,0,0,0,22,8341,12055,1
13,74,0,0,0,22,23823,26688,1
8,106,0,0,0,22,32401,33223,0
18,107,2,2,0,22,10202,11126,1
2,10,0,0,0,22,24036,22564,0
9,12,0,0,0,22,14666,12290,0
13,106,0,0,0,22,15033,16758,1
1,76,0,0,0,22,12279,12224,0
19,53,0,0,0,22,21328,22744,1
10,82,10,3,204,22,32397,35726,0
13,22,16,2,27,22,21891,21022,0
6,1,24,3,131,22,32374,42304,0
14,9,0,0,0,22,8687,13031,1
12,8,0,0,0,22,32467,35099,1
18,38,0,0,0,22,17024,17517,1
5,74,0,0,0,22,19108,20043,0
19,93,0,0,0,22,32373,29796,0
17,67,10,3,45,22,26028,24057,0
27,71,11,3,11,22,17651,16746,1
11,18,0,0,0,22,28966,23000,0
4,56,0,0,0,22,11971,11878,0
12,106,0,0,0,22,18906,18613,1
12,72,0,0,0,22,30879,33213,0
7,6,0,0,0,22,16811,22035,1
20,8,0,0,0,22,27267,24548,1
8,25,13,2,16,22,25915,21376,0
17,14,0,0,0,22,9680,10955,1
16,107,0,0,0,22,9686,8674,0
2,58,0,0,0,22,10955,10824,0
5,97,0,0,0,22,11830,10660,0
17,41,0,0,0,22,26143,22558,1
6,93,23,3,91,22,32462,35262,1
17,110,5,1,5,2,11091,10857,0
12,106,0,0,0,1,17242,18776,1
6,18,0,0,0,1,25793,28950,1
1,54,0,0,0,5,2655,3196,1
14,67,0,0,0,2,32361,33379,1
6,69,3,2,9,2,6948,6631,0
15,22,0,0,0,3,25035,20310,1
11,74,0,0,0,3,25058,28865,1
30,107,0,0,0,22,13050,14123,1
6,58,0,0,0,22,11932,12832,1
26,30,7,3,21,2,24510,17764,1
7,21,0,0,0,22,20242,19816,0
31,65,10,3,91,22,32410,32274,0
4,93,9,1,128,22,27455,24353,0
7,1,0,0,0,1,32440,41683,1
9,25,0,0,0,1,32390,34823,1
7,37,0,0,0,1,19355,24553,1
13,62,3,2,2,22,6257,9601,0
12,106,0,0,0,1,23657,24408,1
13,74,9,2,18,22,20250,21981,1
33,69,11,1,52,22,32405,29271,1
8,30,3,3,21,2,14745,11490,0
0,0,0,0,0,2,0,7222,0
26,86,0,0,0,22,29804,22353,0
4,30,1,2,4,2,4804,4638,0
11,21,14,2,8,22,20892,20703,1
10,74,0,0,0,22,19685,20956,1
11,67,0,0,0,22,26645,22565,0
5,62,8,2,0,22,7464,10159,0
7,74,0,0,0,22,17808,19544,1
4,107,5,2,3,2,9322,9261,0
9,93,0,0,0,22,33354,28515,0
12,107,2,2,1,2,8791,7368,0
11,20,3,1,26,2,17423,13459,0
11,107,2,2,5,2,11150,9751,0
22,110,0,0,0,22,22189,18919,0
2,60,4,2,10,2,6410,7215,0
13,58,0,0,0,22,19186,15726,0
6,74,0,0,0,22,11098,12006,0
7,62,0,0,0,22,8379,12269,1
15,21,0,0,0,22,19712,23381,1
22,28,0,0,0,22,31220,19821,1
22,91,0,0,0,22,17000,16266,1
15,14,0,0,0,22,23482,18319,0
14,62,9,2,120,22,32420,32491,1
17,38,3,1,48,1,22133,19768,1
9,66,0,0,0,22,15521,18578,1
17,110,0,0,0,22,32414,29374,1
6,12,0,0,0,22,23627,23309,1
2,63,0,0,0,22,5182,5198,0
15,12,16,2,142,22,32398,42105,0
12,26,1,3,19,2,19088,17851,1
15,26,4,1,7,2,22630,17085,1
6,8,0,0,0,22,20094,19018,0
10,74,0,0,0,22,21048,21619,1
11,62,0,0,0,22,13151,16726,0
6,76,0,0,0,22,32387,37139,0
4,26,3,1,4,2,7006,7832,1
18,107,10,2,7,2,21515,19329,1
30,87,2,1,6,2,11812,11202,1
13,93,0,0,0,22,32587,32770,1
13,106,0,0,0,22,32456,41944,0
19,107,5,3,18,2,14461,13051,1
8,26,4,2,9,2,9210,9238,1
13,111,11,3,3,2,18732,17413,0
17,100,5,2,1,3,7501,9182,1
15,85,3,2,5,2,6688,8434,1
13,86,3,1,2,2,6737,8184,1
9,107,2,2,0,2,3487,8668,0
