assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
11,103,0,0,0,3,15925,17268,1
9,97,0,0,0,3,22149,17928,0
6,41,4,3,32,3,12115,11224,0
14,41,0,0,0,3,24043,19129,1
11,7,0,0,0,3,20003,14313,1
5,69,0,0,0,3,10194,11816,0
18,65,0,0,0,3,18335,13049,0
21,65,0,0,0,3,24390,18062,1
5,18,0,0,0,3,12599,12340,0
15,98,0,0,0,3,27852,19471,1
12,13,0,0,0,3,40170,41990,0
5,53,0,0,0,3,12513,15164,0
8,11,13,2,134,3,28057,24954,0
9,57,0,0,0,3,18266,17754,0
0,97,0,0,0,3,3784,3828,0
26,94,0,0,0,3,30614,27257,1
7,2,0,0,0,3,16996,12928,0
10,41,0,0,0,3,11331,12574,1
16,88,0,0,0,3,12783,11874,1
22,16,3,1,43,2,30275,23665,1
15,41,3,1,81,2,25409,19673,1
23,65,0,0,0,3,25312,18783,1
8,53,0,0,0,3,13149,15974,0
22,29,0,0,0,3,30239,22437,1
17,41,1,3,68,3,20335,14128,0
4,53,1,3,66,2,12418,16028,0
14,53,5,1,97,2,17011,18320,1
19,65,2,1,62,2,27555,18370,0
10,13,6,1,38,2,37015,32640,0
17,53,5,1,170,2,28927,29533,1
7,13,0,0,0,2,18604,15237,0
14,76,0,0,0,3,40259,38069,1
15,104,0,0,0,3,26514,14682,1
3,13,0,0,0,3,15542,14242,0
10,97,2,3,37,2,20508,15451,1
13,97,0,3,60,2,20530,15247,1
13,13,3,1,20,2,15093,13680,1
5,7,0,0,0,3,9368,8562,0
13,13,0,0,0,3,27690,22262,1
22,65,0,0,0,3,33735,22355,1
22,13,6,3,24,2,21612,18648,1
15,28,0,0,0,3,27973,19282,1
19,13,0,0,0,3,28600,22654,1
17,97,0,0,0,3,21887,18438,1
12,104,0,0,0,3,18357,15036,1
10,53,7,1,111,3,24952,21535,0
11,53,0,0,0,3,20129,19322,0
19,97,0,0,0,3,31537,24745,1
26,51,0,0,0,3,25778,18784,1
15,53,0,0,0,3,12035,13995,1
14,55,0,0,0,3,17345,15798,0
10,104,0,0,0,3,19652,15624,1
34,55,0,0,0,3,28358,27116,1
13,53,7,1,67,3,21211,21693,1
16,13,0,0,0,3,21165,18453,1
15,53,0,0,0,3,18657,19908,1
22,62,0,0,0,3,14432,12949,1
6,53,0,0,0,3,22142,23415,1
21,65,0,0,0,3,25215,18889,1
22,21,0,0,0,22,23506,19669,1
10,97,0,0,0,3,14505,14537,1
20,13,0,0,0,3,29422,22141,1
7,86,0,0,0,3,10109,8795,0
25,53,7,1,99,3,27663,22991,1
0,61,0,0,0,3,13027,10116,1
11,65,2,3,43,3,20511,15120,0
4,13,0,0,0,3,13564,10600,0
12,65,0,0,0,3,15451,12660,0
6,53,0,0,0,3,21280,18181,0
8,36,8,1,40,3,23495,18834,0
11,114,26,1,132,3,35456,39513,1
21,42,21,1,84,4,32532,28716,1
2,58,3,2,49,2,8446,9013,0
11,86,3,2,28,2,22743,20285,0
2,90,3,3,17,2,10211,10628,0
21,62,10,2,1,2,12981,15322,1
26,86,5,3,42,2,27334,22592,1
11,27,1,2,7,2,7179,6772,0
12,16,2,1,22,2,18784,14996,0
9,101,6,2,10,2,20156,16662,0
10,86,2,2,19,2,17157,15427,1
24,22,18,3,65,2,36003,28699,1
2,88,1,3,28,2,7492,6025,0
6,88,1,2,24,2,18163,12619,0
19,23,6,2,34,2,18341,14164,1
18,88,1,2,1,2,11510,6822,0
1,18,7,1,131,3,23552,17465,0
4,86,0,1,11,2,8881,7837,0
23,86,7,1,21,2,28250,20025,0
7,23,1,2,6,2,9435,8025,0
1,21,2,2,12,3,10300,7702,0
19,23,5,2,19,2,28262,20717,1
3,91,0,2,7,2,6013,3739,0
9,51,1,2,7,2,8383,7107,0
6,93,4,1,26,22,11276,11090,0
8,52,1,3,14,22,12508,9743,0
15,78,6,3,23,22,14213,12573,1
9,77,9,3,72,22,17631,16181,0
11,84,2,3,21,2,12685,10034,0
13,60,6,2,29,2,15626,11221,0
10,41,0,3,44,22,9175,8200,0
15,6,8,1,91,22,23798,23210,1
9,48,0,3,41,22,10068,13255,1
6,62,4,2,0,22,8138,6968,0
28,91,4,2,24,22,16313,11311,1
12,93,11,1,29,22,14985,13684,1
40,55,5,1,70,22,31392,28008,1
12,112,7,3,4,22,17049,13276,0
6,8,12,1,58,22,22882,18879,0
6,99,5,1,74,2,20977,19888,1
13,95,15,3,153,3,34116,31223,1
2,109,12,2,97,3,21641,25381,1
6,25,13,2,83,3,25484,21471,0
7,60,6,1,23,3,15729,12170,0
10,60,20,1,15,3,14145,14779,1
13,11,15,2,144,3,36582,26357,0
13,91,4,1,24,3,8496,8596,1
17,83,6,3,34,3,27593,25962,1
12,91,1,2,9,3,6256,6474,1
3,1,7,3,109,22,15903,14224,1
22,23,6,3,0,22,17873,12639,1
8,36,7,3,52,3,13862,12304,0
13,91,2,2,19,3,7424,6373,0
3,34,5,2,31,3,11105,11352,0
26,74,11,2,73,3,32374,31857,1
4,66,1,1,66,3,6557,7584,0
13,16,2,1,36,2,12001,9444,0
8,84,3,2,6,2,10081,8178,0
9,16,4,1,14,2,11605,9310,0
14,5,5,1,74,2,23723,21081,0
30,114,4,1,27,3,24723,17716,1
19,114,16,2,34,3,27218,22820,1
16,88,4,3,9,3,15900,13411,1
10,95,11,1,80,3,30245,24179,0
13,95,10,2,76,3,18034,18411,1
2,86,2,1,1,2,10329,9795,0
8,114,7,2,7,2,10368,8323,0
1,20,1,3,16,2,6259,6320,0
15,87,0,0,0,3,16372,14349,1
24,102,0,0,0,3,28586,24287,1
7,114,2,3,1,2,10960,8893,0
18,114,2,2,10,2,15694,11903,1
11,45,5,2,21,2,16588,14080,0
4,20,1,1,6,2,6805,5467,0
17,114,9,1,26,2,19432,13775,1
13,114,5,2,13,2,14150,12864,1
15,110,6,1,23,2,23744,20710,1
9,114,0,0,0,22,16854,15193,1
15,28,3,1,15,22,20521,12510,0
7,106,4,2,29,22,20572,16563,0
20,60,5,3,31,2,26384,19951,1
17,20,0,1,4,2,19162,12775,1
12,106,4,2,52,22,14611,11181,0
6,44,7,1,21,22,17493,13760,0
5,5,4,3,31,2,11750,10749,0
17,60,7,3,38,2,27316,20323,1
7,37,6,2,15,2,10955,10403,0
15,88,2,2,5,2,9959,6941,1
7,2,0,0,0,22,19305,17374,1
9,26,4,3,15,2,13790,11032,0
8,5,2,4,41,2,14899,15034,1
15,39,8,1,35,22,24794,21396,0
7,44,20,1,35,22,18444,21457,1
20,5,9,3,36,22,22819,17457,0
18,104,7,1,33,22,27745,18983,1
2,10,0,0,0,3,18357,17023,0
15,95,0,0,0,3,27170,22730,1
10,107,4,2,3,2,14495,12142,0
2,20,1,1,3,2,7114,5547,0
17,114,0,0,0,3,14149,14663,1
9,104,0,0,0,3,22659,15639,0
5,62,0,0,0,3,6161,6608,0
15,85,0,0,0,3,18371,13769,0
17,74,0,0,0,3,26939,37670,0
17,10,0,0,0,3,26990,27289,1
27,95,0,0,0,3,27302,26600,0
10,94,0,0,0,3,26890,30361,0
15,8,0,0,0,3,26922,30840,1
15,107,0,0,0,3,9754,9597,0
2,70,9,1,16,3,18607,14649,0
18,109,0,0,0,3,22149,29352,1
26,67,0,0,0,3,26924,29260,1
11,38,0,0,0,3,26901,19828,0
9,73,0,0,0,3,27322,33325,0
5,73,7,2,124,3,24633,27266,0
20,11,0,0,0,3,27165,28934,1
9,73,0,0,0,3,21196,26502,1
6,114,0,0,0,3,14652,13749,0
11,8,0,0,0,3,17956,14488,0
9,114,0,0,0,3,11736,9758,0
6,46,0,0,0,3,22858,23427,1
19,5,0,0,0,3,17706,16641,1
21,114,0,0,0,3,23976,17147,1
6,86,3,1,10,2,8183,8210,0
21,114,0,0,0,3,24118,18799,1
18,114,0,0,0,3,20534,16494,0
7,86,1,1,4,2,10258,8307,0
26,32,0,0,0,3,25076,16717,1
7,114,0,0,0,3,13738,12036,0
8,95,0,0,0,3,27765,32824,1
4,100,0,0,0,3,9791,7460,0
9,84,0,0,0,3,10097,8392,0
4,109,0,0,0,3,24345,25360,0
17,5,0,0,0,3,27816,22777,1
18,45,7,1,9,2,16399,14594,1
7,60,4,5,34,2,12846,11176,0
24,17,0,0,0,3,28061,38326,1
16,89,0,0,0,3,27744,45141,0
14,114,5,2,16,2,15909,11454,0
3,86,2,1,5,2,3841,3724,0
18,86,6,1,10,2,13796,12406,1
0,13,0,2,0,2,0,6259,0
10,92,4,3,47,2,11503,11936,1
14,13,9,1,11,1,22689,18004,0
14,104,14,1,88,2,28005,31893,1
9,58,4,3,61,3,17243,16184,0
9,92,9,1,27,2,18355,18510,0
0,104,1,1,22,3,5610,4830,0
23,86,4,1,19,2,20088,17368,1
21,89,0,0,0,3,27939,41299,1
12,89,0,0,0,3,26281,34817,1
13,107,0,0,0,3,13430,11919,1
7,74,0,0,0,3,14916,14705,0
19,65,0,0,0,3,19347,16243,1
12,114,0,0,0,3,18267,12709,0
9,5,7,2,35,3,16696,17266,1
5,8,0,0,0,3,14198,11635,0
15,74,0,0,0,22,27985,33102,1
16,73,0,0,0,3,28116,54220,1
9,25,7,2,20,3,16662,14112,0
17,5,0,0,0,3,15012,15282,1
18,104,10,1,67,3,27789,21372,0
5,92,0,0,0,3,5471,7448,1
16,8,0,0,0,3,27982,27858,1
12,11,0,0,0,3,17338,15918,0
22,104,0,0,0,3,26606,17511,1
16,86,3,3,14,2,18282,17082,0
17,100,1,1,17,2,18083,11840,0
26,100,5,2,14,2,19430,13792,1
23,45,0,0,0,3,21199,20837,1
15,84,0,0,0,3,13100,11760,1
13,73,0,0,0,3,28100,46005,0
24,110,0,0,0,3,16693,15738,1
13,16,0,0,0,3,15621,13960,1
13,77,0,0,0,3,22146,22528,1
19,114,0,0,0,3,20455,15301,1
20,73,0,0,0,3,27795,41733,1
18,5,0,0,0,3,15016,13539,1
10,76,0,0,0,3,27013,23341,1
14,75,0,0,0,3,27858,22358,0
9,57,0,0,0,3,27800,27943,1
6,1,0,0,0,3,27776,27473,0
12,89,0,0,0,3,24752,40865,1
10,114,0,0,0,3,9689,8632,0
4,91,0,0,0,3,4193,4888,0
17,73,0,0,0,3,28257,44839,0
15,114,6,3,34,2,22336,15912,1
12,114,0,0,0,3,10254,10109,0
23,114,0,0,0,3,20244,15939,1
3,5,0,0,0,3,3103,3945,0
7,73,0,0,0,3,23399,28176,0
6,73,0,0,0,3,14535,16815,0
14,16,1,2,18,2,16637,10863,0
30,100,8,1,15,2,28074,16782,1
9,107,1,2,7,3,5265,4931,0
4,114,2,2,3,2,6654,6385,0
17,114,0,0,0,3,25302,19833,1
7,114,3,4,19,2,16194,13881,0
11,25,0,0,0,3,20170,19537,1
12,73,0,0,0,3,21589,25308,1
14,20,0,0,0,3,18741,13544,0
21,114,0,0,0,3,25769,20085,1
7,74,0,0,0,3,18335,17112,0
6,73,12,2,116,3,23048,25868,0
5,79,1,3,2,3,3827,3601,0
16,73,16,2,173,3,28269,47638,0
10,65,6,2,87,2,18148,15077,0
10,114,3,1,14,2,17029,14506,1
21,114,0,0,0,3,13621,12225,1
19,21,0,0,0,3,18009,14076,0
11,114,0,0,0,3,11088,11088,1
6,107,0,0,0,3,7929,6890,0
14,114,0,0,0,3,19564,19603,1
14,100,6,3,11,2,24998,16373,0
6,28,2,2,12,2,11954,10582,0
11,107,1,2,3,2,16465,13884,0
14,107,0,2,0,2,11570,9022,1
7,114,0,0,0,3,13156,14024,1
18,107,5,2,3,2,13684,9874,1
23,100,5,3,6,2,19798,11711,1
27,107,0,0,0,3,25713,17595,1
18,90,0,0,0,3,22974,21715,1
6,28,1,1,28,2,7654,7222,0
11,114,2,3,17,2,11448,9241,0
15,107,6,2,11,2,13445,12030,1
13,86,0,0,0,3,23314,17763,0
17,5,0,0,0,3,15334,14936,1
18,28,0,0,0,3,18956,13603,0
15,20,0,0,0,3,18611,15254,1
11,110,0,0,0,3,14750,12750,0
3,87,3,3,21,2,9060,8795,0
8,11,0,0,0,3,27800,34918,1
24,67,15,1,65,3,20332,19614,1
3,86,0,1,0,2,4181,3329,0
16,65,7,2,85,2,27280,21923,1
5,86,2,2,13,2,8030,6708,0
6,33,2,5,115,2,16583,16397,0
16,107,8,1,2,2,14458,11832,1
9,114,0,0,0,3,14696,12185,0
27,114,0,0,0,3,20248,17690,1
6,32,1,2,2,2,7511,7152,0
9,114,2,2,4,2,7989,6217,0
17,100,0,0,0,3,21956,12748,0
5,11,0,0,0,3,12806,14407,0
25,114,0,0,0,3,11982,13733,1
32,71,0,0,0,3,19932,16348,1
21,12,0,0,0,22,25413,23632,1
13,76,0,0,0,3,27798,27156,1
15,27,0,0,0,3,18103,16078,1
30,86,2,3,27,3,28216,22342,1
9,109,0,0,0,22,27790,29109,1
19,17,0,0,0,3,27774,35156,1
6,72,0,0,0,3,25944,20228,0
9,95,5,1,63,22,17092,16304,0
25,60,2,2,56,2,13920,10530,1
20,7,5,2,12,2,21027,15572,1
28,89,1,3,39,2,27787,27417,1
11,100,6,1,4,2,14723,9754,0
23,100,3,2,12,2,18383,10419,1
10,28,0,2,84,2,24125,18081,0
13,88,0,0,0,3,21020,17333,1
9,111,0,0,0,3,6095,5497,0
10,11,0,0,0,3,17461,15209,0
6,74,0,0,0,3,15720,12477,0
5,8,0,0,0,3,11986,14366,1
20,114,4,2,6,2,19198,14090,1
8,74,0,0,0,3,27790,22771,0
12,76,0,0,0,3,27951,31855,1
17,65,0,0,0,3,14164,15029,1
16,106,8,1,59,3,28371,23555,0
18,86,0,0,0,3,11577,12948,1
27,100,0,0,0,3,27775,18636,1
10,109,0,0,0,3,25252,24130,0
5,90,0,0,0,3,11090,13644,0
9,20,0,0,0,3,9945,10559,0
12,46,0,0,0,3,27901,29086,0
7,75,4,2,27,3,17927,16687,0
14,83,0,0,0,3,11523,13283,1
4,76,0,0,0,3,26670,21162,0
12,75,5,1,15,3,7502,10819,1
18,110,0,0,0,3,21821,19810,1
5,58,0,0,0,3,8753,8942,0
9,45,8,1,11,2,13757,14433,1
9,80,0,0,0,3,27366,23520,0
19,28,0,0,0,3,27659,20464,1
15,75,5,1,42,2,19486,20449,1
9,80,0,0,0,3,15528,14726,0
28,28,0,0,0,3,25030,16263,0
24,74,0,0,0,3,27731,34624,1
7,80,0,0,0,3,14420,18255,1
7,114,0,0,0,3,10625,9562,0
7,5,0,0,0,3,8672,7843,0
10,100,0,0,0,3,6468,6290,0
36,29,0,0,0,3,27898,33712,1
16,86,0,0,0,3,23409,18061,0
18,42,0,0,0,3,22676,22234,1
1,109,0,0,0,3,11161,12445,0
8,48,0,0,0,3,13856,17003,1
13,2,0,0,0,3,26896,23855,1
16,9,0,0,0,3,27477,21882,0
13,80,0,0,0,3,24318,23586,0
7,87,0,0,0,3,12986,9292,0
3,1,0,0,0,3,11208,12183,0
13,8,0,0,0,3,10289,15364,1
11,86,0,0,0,3,8628,11090,1
21,80,0,0,0,3,23611,23072,1
7,65,0,0,0,3,16954,11602,0
11,86,0,0,0,3,5618,10196,1
16,114,0,0,0,3,18382,14219,0
16,97,0,0,0,3,18051,17259,1
12,97,1,3,39,3,14125,13083,0
13,96,0,0,0,3,11680,14351,1
5,90,0,0,0,3,7230,13010,1
9,20,0,0,0,3,12338,11431,1
14,80,0,0,0,3,13696,15063,1
10,74,0,0,0,3,17041,16907,0
10,44,11,1,26,3,14838,17743,1
15,74,0,0,0,3,27863,29683,1
8,76,0,0,0,22,23139,21960,0
5,76,0,0,0,22,25472,19743,0
12,9,0,0,0,3,11165,13529,1
25,69,0,0,0,3,27626,30818,1
13,110,0,0,0,3,19248,19810,0
12,6,0,0,0,3,14316,19274,1
2,80,0,0,0,3,6160,8960,1
21,107,0,0,0,3,17068,13970,1
14,76,0,0,0,3,27218,28271,1
20,91,0,0,0,3,22404,17731,1
16,88,0,0,0,3,20491,19695,1
13,90,6,3,14,3,14034,17419,1
18,26,0,0,0,3,15475,15958,1
9,107,0,0,0,3,6013,6299,0
9,78,0,0,0,3,15322,11811,0
6,8,0,0,0,3,12964,16100,1
8,109,0,0,0,3,27489,31935,1
14,86,0,0,0,3,12710,12982,1
8,76,0,0,0,3,18482,18724,1
11,2,0,0,0,3,27488,27534,1
14,100,0,0,0,3,9912,8507,0
12,44,0,0,0,3,25105,24954,1
18,110,0,0,0,3,19233,14232,0
23,87,0,0,0,3,19607,18581,1
8,16,0,0,0,3,23680,19001,0
16,114,0,0,0,1,27560,28933,1
24,90,0,0,0,3,27528,28518,1
3,90,0,0,0,3,8125,8153,0
21,86,0,0,0,3,16306,15858,1
18,14,2,1,15,3,19760,15568,0
22,91,6,3,15,2,17352,16429,1
5,90,1,3,18,2,12480,13011,0
4,28,0,3,10,2,6357,5993,0
19,16,2,1,19,2,22104,15344,0
22,86,4,1,15,2,23033,19643,1
18,90,3,1,19,2,17787,17248,1
13,97,2,1,87,2,23828,20382,1
0,36,0,2,0,2,0,6996,0
15,88,4,3,20,2,17610,13330,1
6,16,0,1,10,2,12695,11320,0
23,28,6,1,46,2,24582,18363,1
25,28,2,1,39,2,27592,19917,1
14,28,2,2,16,2,12205,10474,0
20,16,4,3,20,2,27864,19212,1
14,14,0,0,0,3,22745,17388,0
4,28,1,2,2,2,6487,6671,0
31,90,2,1,29,2,27897,31511,1
28,60,7,2,87,2,27791,23480,1
9,90,2,1,15,2,5797,6028,1
14,65,7,3,65,2,19138,14912,0
20,7,4,2,6,2,17692,14203,1
6,87,3,3,5,2,6898,6189,0
25,63,6,3,19,2,25755,21453,1
21,5,2,2,22,2,13446,11579,1
24,86,3,3,17,2,11630,12210,1
20,107,5,2,10,2,15670,13717,0
20,16,4,3,2,2,17028,13612,1
17,28,5,1,3,2,17371,16467,1
9,53,0,0,0,3,19637,23899,1
5,33,4,1,29,2,11287,13107,0
10,20,5,2,0,2,10413,9318,1
11,18,0,0,0,3,27651,24405,1
16,107,2,2,0,2,12875,10560,0
7,9,2,3,4,2,3495,7133,0
12,86,4,2,1,2,9500,9219,1
18,41,7,1,43,2,21200,17005,1
3,98,3,3,3,2,13628,11389,0
11,11,6,2,36,2,18921,14656,0
2,90,3,3,6,2,6231,7106,0
10,28,5,2,0,2,8002,8832,1
20,9,10,2,42,2,20194,19821,1
15,107,4,2,8,2,22542,18796,1
22,63,3,2,18,2,18273,14932,1
19,28,2,2,17,2,17217,13446,1
10,65,0,3,63,2,14538,12867,0
17,16,5,1,9,2,18750,13500,1
11,112,2,2,3,2,10133,10263,1
8,50,3,3,9,2,8541,8857,0
13,9,5,1,14,2,18317,15982,1
21,101,8,2,33,2,22651,14943,1
9,53,9,1,33,2,15440,21400,0
22,17,15,2,101,2,27867,33289,1
8,11,4,2,38,2,13672,15794,0
20,23,1,2,0,2,14296,9478,1
12,39,6,2,36,2,18261,16554,0
16,107,2,1,0,2,6825,9619,1
20,87,2,3,12,2,16175,12469,0
21,62,5,2,0,2,11433,13424,1
15,16,10,2,5,2,17099,16208,1
12,106,12,2,21,2,25942,21973,1
11,9,3,1,8,2,6981,7336,0
10,67,2,1,17,2,18867,16707,0
16,79,3,3,1,2,14985,11295,0
10,112,2,2,3,2,11291,14284,1
12,48,4,3,58,2,17006,18926,1
23,50,1,2,0,2,8430,6805,1
26,62,6,2,0,2,13133,16254,1
31,106,15,2,25,2,27475,33008,1
6,39,3,2,9,2,12874,11958,0
8,48,0,0,0,2,27602,33520,1
12,28,5,2,0,2,5246,5345,1
20,16,5,1,7,2,17269,13475,1
12,76,27,2,172,2,27451,58800,0
17,86,6,3,5,2,13424,10668,1
16,74,12,2,29,2,26699,20315,0
22,79,5,1,0,2,14194,12254,1
5,48,7,1,53,2,12013,12657,1
21,17,12,3,41,2,23759,17688,1
10,10,6,1,13,2,10537,9828,1
8,20,4,2,3,2,7643,7417,0
15,79,4,3,2,2,7960,6832,1
4,1,1,3,54,2,14280,14000,0
20,87,6,3,7,2,9766,9094,1
10,93,20,3,48,2,28201,32874,1
12,28,2,2,0,2,9943,8459,0
13,65,5,1,40,2,13716,13220,1
21,86,3,2,16,2,15708,16923,1
20,51,8,3,1,2,15871,12046,1
6,2,6,2,58,2,13372,12002,0
8,41,12,3,6,2,10328,9805,1
1,8,3,3,18,2,7315,7182,0
27,86,3,2,11,2,19063,15722,1
16,23,7,3,0,2,10049,9230,1
20,14,0,0,0,2,15851,11656,0
15,50,6,1,2,2,6483,9476,1
19,86,7,3,6,2,7344,7578,1
27,71,9,3,13,2,27941,20900,1
5,52,9,2,17,2,8246,8911,0
4,84,0,0,0,2,4298,5112,0
7,16,0,0,0,2,10688,10135,0
9,28,5,2,17,2,12590,10834,1
13,9,10,1,16,2,14502,12178,1
10,86,8,1,14,2,16779,17578,0
11,86,10,2,0,2,10773,12264,1
0,48,0,0,0,2,0,8535,1
26,79,2,2,7,2,11681,9786,1
10,112,5,1,9,2,10418,9606,1
2,107,2,2,0,2,2321,3043,0
10,23,4,3,9,2,10354,10684,0
0,23,0,2,0,1,0,6000,0
13,75,2,1,21,2,9165,9651,0
19,16,1,1,53,1,21009,19332,1
0,16,0,2,0,2,0,8037,1
18,28,2,2,41,2,22059,16632,1
19,86,4,3,2,2,16166,12510,0
30,22,11,3,18,2,27481,27636,0
22,86,6,3,10,2,14065,12955,1
14,96,13,3,34,2,18220,19486,1
5,107,3,2,1,2,7118,6707,0
25,107,6,2,2,2,13496,13367,1
9,86,6,2,7,2,5537,7296,1
9,91,1,2,15,2,7087,6635,1
3,8,0,0,0,2,13135,15246,0
4,30,0,0,0,2,4487,5813,1
0,107,0,0,0,2,0,6621,0
35,28,2,2,8,2,19613,14585,1
7,58,7,4,35,2,13802,13152,0
11,91,3,2,12,2,8309,8726,0
0,25,0,2,0,2,0,6677,0
17,25,9,1,23,1,16695,15319,1
19,14,2,3,0,2,7325,6688,0
23,88,0,0,0,2,14726,13422,1
13,84,6,1,5,2,11794,11653,1
14,14,4,1,3,2,10725,8289,0
31,91,4,3,12,2,15900,12473,1
21,86,4,3,4,2,13932,12400,1
23,28,6,2,17,2,27518,19325,1
16,86,8,3,2,2,10144,9113,1
16,76,0,0,0,3,27620,22510,0
8,97,0,0,0,3,15675,12790,0
19,86,0,0,0,3,27540,28469,1
11,28,3,2,5,2,8693,8434,0
12,10,0,0,0,3,26679,25416,1
10,39,0,0,0,3,19428,16772,0
16,19,0,0,0,3,17423,16093,0
32,114,0,0,0,3,27116,24221,1
19,86,0,0,0,3,8121,9637,1
20,39,0,0,0,3,28117,33913,0
13,14,7,2,8,2,16842,11909,0
13,4,0,0,0,3,21658,21026,0
6,35,0,0,0,3,17908,15806,0
2,81,1,1,25,3,7394,7159,0
6,43,0,0,0,3,9011,9406,0
16,49,0,0,0,3,27536,33390,1
18,8,1,1,19,2,11248,11335,1
0,14,0,2,0,2,0,6582,0
11,14,6,2,0,1,7046,7132,1
21,6,0,0,0,3,27448,30398,1
9,39,0,0,0,3,24542,20465,0
18,48,0,0,0,3,26860,27852,1
21,91,0,0,0,3,15060,12305,0
8,114,0,0,0,3,27702,24795,0
15,114,0,0,0,3,26550,24608,1
11,86,0,0,0,3,9540,8337,0
22,39,0,0,0,3,27502,29499,1
3,114,0,0,0,3,12070,10824,0
19,26,0,0,0,3,16023,14138,0
19,68,0,0,0,3,18196,18196,1
22,101,0,0,0,3,19222,17520,1
10,107,0,0,0,3,11944,11367,0
9,13,0,0,0,3,26493,22726,0
8,81,4,2,11,2,9895,9841,1
16,86,0,0,0,3,12792,12506,1
15,63,12,2,109,2,24634,21841,0
14,6,0,0,0,3,27474,25089,0
2,110,0,0,0,4,6343,8158,1
20,28,0,0,0,2,13725,11769,1
9,52,0,0,0,2,7509,7008,0
7,28,1,2,13,2,9797,9996,0
23,91,6,2,4,2,13725,10605,1
5,9,0,0,0,2,7788,7705,0
14,21,0,2,1,2,8465,6192,1
14,9,3,2,19,2,14013,13187,1
0,114,0,0,0,16,0,6328,0
16,91,4,2,3,1,9676,9375,1
2,91,0,2,0,2,875,8397,1
22,73,0,0,0,4,20387,22344,1
5,76,0,0,0,4,17538,13561,0
4,80,0,0,0,4,14173,15258,1
19,17,0,0,0,3,26225,21658,1
17,44,0,0,0,3,29286,25975,1
11,51,0,0,0,3,9124,11544,1
4,82,0,0,0,3,23200,18026,1
5,106,0,0,0,3,16075,15998,1
8,76,0,0,0,3,21101,21924,1
13,14,4,3,3,2,11043,9865,1
15,44,0,0,0,3,20803,20466,1
8,59,0,0,0,3,14043,13074,0
6,76,0,0,0,3,32593,30880,0
10,76,0,0,0,1,31641,29171,1
9,21,0,0,0,3,8256,8995,1
7,18,0,0,0,3,32752,26735,1
17,76,0,0,0,3,32384,30928,1
23,76,0,0,0,3,21122,21011,1
3,82,0,0,0,3,23520,17587,0
13,76,23,2,44,3,27058,25268,1
11,76,18,2,31,3,24705,22528,1
10,1,20,3,282,3,33028,62112,0
13,58,23,3,7,3,29931,21899,1
23,9,0,0,0,3,21276,22973,1
9,48,0,0,0,3,24762,23286,1
11,76,0,0,0,3,32393,31908,1
13,74,0,0,0,3,32482,29463,1
10,17,17,2,46,3,23985,21402,1
12,91,0,0,0,3,4250,7262,1
12,86,0,0,0,3,8692,9524,0
5,2,13,3,74,3,23126,21253,1
20,32,0,0,0,3,18894,14855,1
9,93,0,0,0,3,14294,12906,0
11,41,0,0,0,3,22479,19617,1
21,79,0,0,0,3,10846,12531,1
9,38,0,0,0,3,11902,15113,1
6,29,0,0,0,3,10465,9413,0
17,16,0,0,0,3,20424,17692,1
9,74,0,0,0,3,32476,31680,1
13,44,0,0,0,3,27563,29075,1
12,76,0,0,0,3,16959,17560,1
2,16,0,0,0,3,8533,9098,0
33,86,0,0,0,3,17115,14192,1
23,33,0,0,0,3,30984,25647,1
11,34,0,0,0,3,22397,25543,1
12,98,0,0,0,3,16469,14248,0
20,109,0,0,0,3,29651,29146,1
22,91,0,0,0,3,9753,10494,1
8,74,0,0,0,3,20856,15634,0
26,65,0,0,0,3,16694,16728,1
8,8,0,0,0,3,16054,17145,0
17,40,0,0,0,3,14314,15039,0
15,48,0,0,0,3,32413,39822,1
18,17,0,0,0,3,32399,28338,1
9,56,0,0,0,3,32573,27593,1
22,86,0,0,0,3,21352,18400,1
31,91,0,0,0,3,16259,14792,1
10,90,0,0,0,3,9341,10151,0
23,110,0,0,0,3,17933,15563,1
17,29,0,0,0,3,19854,19187,1
14,14,0,0,0,3,16012,14976,1
20,37,5,2,15,3,14640,14266,1
11,40,0,5,37,2,5281,6912,1
14,104,0,0,0,3,30944,29551,1
13,74,0,0,0,3,12613,16917,1
14,17,0,0,0,3,24503,20826,1
11,17,0,0,0,1,29343,25194,1
11,34,0,0,0,3,24872,28095,1
10,74,0,0,0,3,12727,11383,0
17,21,4,1,32,2,22368,20519,0
11,33,2,5,134,2,16459,15681,0
12,40,2,1,22,2,9870,10841,1
12,66,4,2,75,2,8915,10102,0
11,52,0,0,0,3,13514,15023,1
27,14,0,0,0,3,13030,11369,0
4,62,0,0,0,3,4562,4789,0
10,84,1,1,8,2,12280,11488,0
17,50,4,1,2,3,8165,8548,1
24,62,0,0,0,3,8253,11659,1
5,9,0,0,0,3,9675,12822,1
21,66,0,0,0,3,8721,12591,1
12,86,0,0,0,3,9406,9480,0
20,21,0,0,0,3,27020,27335,1
9,37,0,0,0,3,11172,11580,0
25,62,3,2,3,2,11792,12679,1
13,107,7,2,7,2,12048,10831,0
2,91,0,2,6,2,2429,3269,0
1,9,1,2,26,2,6431,7891,0
5,45,5,2,6,2,8235,8003,0
6,10,0,0,0,3,33415,42667,0
34,14,0,0,0,3,32035,23617,1
12,21,0,0,0,3,32466,29463,1
6,82,0,0,0,1,19338,13927,0
9,17,0,0,0,3,33825,31655,0
