assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
18,22,7,2,54,2,27701,23645,1
6,23,6,2,31,2,19106,16130,0
10,52,10,2,137,2,31905,34029,1
7,25,3,2,112,2,21558,21604,0
12,23,7,2,82,2,28550,26547,1
16,46,6,2,258,2,37303,37414,1
18,22,8,2,66,2,29566,21492,1
8,23,4,2,13,2,15301,12877,1
4,74,3,2,6,2,10043,9143,0
14,73,2,2,225,2,32319,38367,0
4,59,14,2,78,2,25144,23394,1
18,111,0,0,0,3,25015,19829,0
10,74,0,0,0,22,29969,24947,1
11,113,0,0,0,3,16589,18004,0
10,114,0,0,0,22,32945,30538,0
2,72,0,0,0,3,21949,17056,0
14,106,20,2,126,2,36885,32867,0
14,74,15,2,40,2,27774,22745,1
13,39,18,2,56,2,24020,19326,1
15,70,19,2,58,3,25346,22141,1
8,23,11,2,18,2,19145,17540,0
21,4,22,2,117,2,44241,40059,0
12,73,8,2,182,2,26375,32332,1
13,23,8,2,39,2,27001,22811,1
11,17,8,3,109,2,20606,17316,0
16,23,12,2,57,2,26470,20606,1
10,19,13,2,61,2,27352,23531,1
15,9,10,2,212,2,36576,32680,0
19,17,9,2,118,2,28256,23442,1
14,59,7,2,104,2,23480,19811,0
5,70,0,0,0,22,17586,19399,1
5,19,11,2,18,22,14901,13652,0
11,4,16,2,66,2,20404,23170,1
13,52,10,2,69,2,24781,20738,1
18,74,13,1,14,22,26403,21636,0
14,70,13,2,129,22,29092,24457,1
11,46,15,2,148,22,37491,29559,0
6,25,13,2,95,2,23755,21422,1
10,9,0,0,0,22,17964,16639,1
10,17,5,2,108,2,24533,23344,1
22,22,18,2,67,22,33273,23824,1
10,56,21,2,43,22,21800,17603,1
10,59,13,2,24,22,17285,16932,1
2,11,5,2,56,22,10786,11676,0
8,39,10,2,36,2,22342,19276,1
18,22,12,2,110,2,32063,28214,1
7,19,10,2,55,2,25699,23430,1
8,25,7,2,138,2,23909,22824,1
9,19,9,2,66,2,24468,19994,1
13,56,17,2,104,22,22905,19972,1
10,73,7,2,132,2,25326,41732,1
7,56,11,2,122,2,20129,16147,0
5,73,0,2,100,2,13738,20094,0
4,59,9,2,45,2,14387,14194,1
14,17,12,2,80,2,22221,19398,1
2,19,4,2,7,2,12373,11893,0
21,25,7,2,229,2,34330,35096,1
8,17,12,2,114,2,31389,31922,1
8,52,13,2,113,2,30665,28520,0
9,36,12,2,94,2,30348,26741,0
11,25,13,2,94,2,19229,16800,1
10,56,16,2,148,22,31721,28136,1
11,25,11,2,44,22,15504,15866,1
20,22,13,2,36,22,28479,18947,0
28,17,17,2,176,22,42776,39216,1
11,59,14,2,32,22,19128,17607,1
6,23,5,2,44,22,15287,12909,0
4,70,17,3,16,22,14378,16827,1
4,17,11,2,19,22,11907,11534,1
37,22,25,2,68,22,38896,38454,1
7,70,26,2,57,22,20195,20498,1
4,19,5,1,42,22,18730,18491,0
17,58,0,0,0,22,34517,27463,0
10,46,12,2,130,22,29346,28847,1
9,52,11,2,69,22,23453,21537,1
9,19,15,2,12,22,17285,16518,1
8,114,3,2,4,22,9486,7362,0
6,76,2,2,37,22,13023,12044,0
11,19,15,2,49,22,36354,25417,0
2,10,9,2,29,22,15389,12923,0
1,113,2,2,0,22,3413,3199,0
23,74,17,3,24,22,26288,23882,0
7,19,4,2,0,22,9424,7638,0
7,59,20,2,43,22,32280,29655,1
1,11,0,0,0,3,6053,5402,0
12,11,16,2,188,3,32860,33964,1
12,74,28,2,46,3,41893,32451,0
6,59,5,2,39,3,13109,13715,0
1,46,1,2,49,3,12723,11718,0
7,101,13,1,48,3,17231,15819,0
15,113,5,2,50,3,15873,13023,1
20,114,8,2,30,3,30164,25938,1
4,17,9,2,34,3,12363,14014,1
23,101,17,2,82,3,48086,49092,0
22,11,10,2,136,3,35454,37367,1
7,18,20,3,75,3,30769,27101,1
10,27,12,2,22,3,36848,27810,0
4,44,12,3,36,3,11689,12947,0
10,39,6,2,71,3,26582,21964,0
8,11,7,2,50,3,18321,14384,0
12,46,18,2,163,3,37156,32858,1
14,4,17,2,99,3,30522,27218,1
8,36,14,2,99,3,23450,21219,0
8,56,16,3,179,3,31116,27239,0
20,52,20,2,148,3,40797,35930,1
2,74,0,3,39,3,8489,7951,0
15,101,12,3,35,3,25635,19174,1
7,4,13,2,84,3,19227,18372,0
10,25,0,0,0,3,13775,14019,1
11,59,2,2,92,3,19153,17653,0
14,73,16,2,120,3,30876,42454,1
7,4,13,2,79,3,22347,20101,0
12,11,18,2,162,3,39115,37796,1
14,13,17,2,74,3,41565,39512,1
3,25,9,2,102,3,24819,22813,0
27,106,15,2,75,3,38474,26356,0
18,59,17,2,47,3,20437,18625,1
13,34,19,2,107,3,28129,23463,1
8,35,5,2,34,3,14144,14402,0
14,36,20,2,110,3,33523,27170,1
7,56,21,2,140,3,28297,23410,1
23,94,7,2,120,3,30566,30746,1
19,74,17,2,7,3,29592,22000,0
16,4,9,2,72,3,27436,23996,1
4,21,11,2,21,3,17955,17093,0
9,112,9,2,9,3,14041,15085,1
16,21,13,2,59,3,23844,18715,1
6,33,8,2,47,3,14646,11896,0
15,38,2,2,39,3,19021,14000,1
13,37,0,0,0,3,27939,20659,1
11,49,9,2,126,3,26616,22620,0
4,7,5,2,25,3,13357,11121,0
17,14,21,2,37,3,31944,22895,1
5,106,2,2,11,3,7083,6958,0
8,7,9,2,43,3,18248,16830,0
3,70,5,2,82,3,13681,14703,0
18,46,13,2,195,3,41255,44255,0
8,7,7,2,68,3,19775,17361,1
15,98,6,2,54,3,26455,18833,0
3,47,8,2,50,3,19389,16917,0
8,34,12,2,139,3,29694,22839,0
11,11,22,2,135,3,31336,27453,1
4,59,15,2,87,3,18540,18405,0
5,35,4,2,28,3,13409,14515,0
1,61,1,2,45,3,7250,7421,0
1,52,3,3,85,3,20963,19723,0
20,106,8,2,53,3,28427,22531,1
4,59,4,2,41,3,10479,9601,0
3,15,2,2,51,3,13906,12554,0
8,94,1,2,85,3,16005,15460,1
0,46,4,2,0,3,4911,6333,1
8,106,10,2,54,3,21163,15793,0
9,34,6,2,220,3,39155,40503,0
8,36,10,2,46,3,22007,18448,1
9,104,4,1,39,3,16821,13281,0
14,11,13,2,259,3,40637,38826,0
10,36,18,2,143,3,31524,28719,1
13,17,11,2,97,3,23340,22194,1
20,86,10,1,9,3,21915,21293,0
14,46,18,2,102,3,32818,30056,1
14,34,13,2,153,3,26616,24765,0
5,11,4,2,74,3,17032,12842,0
4,11,6,2,121,3,21206,18066,0
11,2,12,2,89,3,28492,23010,1
20,11,26,2,139,3,35356,35792,1
2,61,8,2,81,3,15483,12897,0
1,11,0,0,0,3,6558,7245,1
16,59,7,2,57,3,25060,20221,1
11,104,11,2,32,3,20568,14916,1
1,10,7,2,96,3,18600,16569,0
7,61,14,2,186,3,37361,34063,1
10,59,10,2,82,3,36059,29073,0
3,94,0,2,100,3,14979,14030,0
10,73,3,2,167,3,22511,33316,0
12,4,17,2,84,3,28101,27193,1
4,17,7,2,71,3,21492,18357,0
12,46,7,2,56,3,22969,22938,1
17,36,13,2,16,3,17238,18200,1
11,36,19,2,47,3,28102,27702,1
11,17,12,2,126,3,29284,24924,1
7,106,13,2,40,3,19358,17144,0
16,4,15,2,123,3,31747,27644,1
20,22,9,2,37,3,28351,20544,1
16,59,5,2,108,3,30384,29487,1
11,59,13,2,116,3,39200,31192,0
7,4,7,2,100,3,21976,19102,1
7,25,11,2,66,3,22701,19468,0
8,59,8,1,82,3,13815,17388,1
11,9,13,3,90,3,21970,20572,0
2,114,9,2,34,3,18569,16291,0
6,59,4,3,14,3,9624,7881,0
17,52,12,2,77,3,34618,29723,1
1,94,4,2,71,3,18592,15336,0
18,23,6,2,94,3,34399,29127,1
16,59,21,3,90,3,29269,28174,1
8,36,13,2,79,3,28040,28086,0
11,39,10,2,34,3,26585,21854,1
11,21,10,2,11,3,15623,14942,1
11,36,13,2,72,3,32907,24069,0
5,61,10,2,96,3,23626,17870,0
7,114,6,2,8,3,10600,9841,0
11,35,12,2,57,3,25974,25733,0
15,23,7,2,43,3,21015,18192,1
7,11,15,2,45,3,19282,19017,1
9,36,15,2,92,3,23365,21105,1
12,94,9,2,125,3,27849,26656,1
8,106,1,2,57,3,19321,16770,0
6,61,15,2,143,3,27531,22774,1
17,46,11,2,170,3,31014,31190,0
17,73,25,2,149,3,37540,48258,1
20,34,9,2,93,3,26546,21919,1
7,61,19,2,104,3,26672,24883,1
2,59,1,1,9,3,6183,6851,0
6,46,10,2,128,3,33364,32661,1
13,59,7,3,77,3,36015,28932,1
9,74,14,2,55,3,26271,25476,0
12,17,11,2,118,3,33762,28585,0
12,34,13,2,88,3,35972,33150,0
16,73,11,2,104,3,21363,31327,1
5,46,10,2,75,3,22863,18472,0
27,9,18,2,80,3,33889,31911,1
8,59,5,2,120,3,27823,24790,0
10,73,7,2,90,3,28857,33222,0
16,106,13,2,93,3,27949,23436,1
13,17,4,2,137,3,34739,30774,1
12,46,15,2,144,3,31420,32540,1
26,22,14,2,54,3,42075,39278,1
21,22,15,2,17,3,28536,22021,1
9,59,10,2,75,3,22951,21593,1
7,11,15,2,110,3,32721,29544,0
25,22,18,2,43,3,36280,32260,1
17,34,15,2,54,3,23947,22825,1
12,14,2,2,15,3,15938,12384,0
14,46,0,0,0,3,27841,23895,1
4,59,0,0,0,3,4621,5091,1
5,21,9,2,69,3,29271,24370,0
2,76,7,2,73,3,20257,19385,0
10,25,10,2,100,3,29548,27674,1
9,25,6,2,60,3,19745,18518,1
6,59,13,2,76,3,27513,23761,1
12,23,19,2,24,3,27383,23785,1
20,17,12,2,83,3,33169,25826,1
10,34,18,2,77,3,27265,21596,1
3,36,13,2,70,3,18875,21230,1
5,74,13,2,28,3,22907,19570,0
2,25,10,2,67,3,21970,17931,0
8,36,23,2,155,3,49886,44188,0
12,34,20,2,48,3,33712,25180,1
20,74,21,2,51,3,29421,29537,1
6,86,6,2,10,3,15436,13986,0
16,35,9,2,82,3,29970,25916,0
5,59,8,2,81,3,15128,14043,0
7,93,19,3,72,3,32932,25806,0
5,74,5,3,6,3,12045,10745,0
5,34,4,2,45,3,15324,13871,0
16,34,8,2,110,3,31223,26872,1
4,35,1,2,7,3,7107,7219,0
8,74,4,2,17,3,13439,13466,0
14,35,13,2,53,3,27522,26678,1
10,46,21,2,117,3,32036,30967,1
1,11,3,2,38,3,18773,17658,0
8,34,11,2,47,3,14178,14202,1
13,22,0,0,0,3,30905,25944,0
1,76,2,2,14,3,10091,8522,0
6,34,9,2,75,3,16007,16263,1
7,76,8,2,45,3,25552,21294,0
6,25,12,2,89,3,28088,27162,1
8,106,5,2,53,3,18789,15056,0
18,86,13,2,44,3,26066,24709,0
10,11,15,2,128,3,23541,21759,1
24,74,13,2,45,3,27640,23634,1
13,34,6,2,72,3,18167,16039,0
5,34,2,2,37,3,12633,10785,0
11,114,0,0,0,22,28910,27072,1
15,101,0,0,0,22,28541,24123,1
12,10,0,0,0,3,12625,14150,1
5,46,8,2,96,3,20202,17833,0
16,4,15,3,97,3,29518,25537,1
2,120,5,2,16,3,9837,10414,0
2,39,6,2,38,3,11577,10560,0
10,120,8,2,16,3,12755,12107,1
19,4,11,2,88,3,36168,31152,0
13,93,0,0,0,3,28474,24278,1
3,114,7,3,66,3,10407,11113,0
12,9,8,2,103,3,27019,23206,1
9,46,4,2,64,3,12771,14159,1
9,34,11,3,80,3,25375,22148,1
3,95,9,2,51,3,13221,12681,0
7,74,15,2,18,3,12807,12079,1
9,25,0,0,0,3,23238,20118,1
6,34,10,2,52,3,18696,14862,1
8,11,5,2,83,3,20219,15520,0
19,34,21,2,93,3,33199,28016,0
3,25,3,2,155,3,26030,22103,0
15,22,13,2,45,3,25187,24333,0
12,11,15,2,94,3,28944,25240,1
15,25,15,2,51,3,29653,27048,1
13,23,12,2,90,3,28323,26728,0
17,114,16,2,43,3,25251,21411,1
4,74,3,2,59,2,13992,13612,0
4,11,16,2,99,2,25682,21372,1
11,76,13,2,146,2,39564,32853,0
12,106,8,2,79,2,29156,22962,0
4,39,6,2,82,2,19045,17291,0
5,25,12,2,30,3,12860,12765,1
14,17,21,2,239,3,49991,52152,0
17,11,22,2,102,3,39374,37762,0
6,46,7,2,11,3,10829,10982,1
16,77,11,2,124,3,23887,20739,0
3,4,4,2,12,3,6059,7729,1
11,106,12,2,110,2,27618,24560,1
5,4,12,2,19,3,10118,12638,1
16,106,14,2,101,2,35669,34862,1
17,9,21,2,149,2,33393,26795,1
0,49,0,2,38,2,10948,10199,0
6,11,20,2,143,2,27280,22286,1
12,11,15,2,103,3,30030,28860,1
34,22,9,2,32,3,27972,20304,1
5,106,21,2,51,3,33509,26958,0
15,17,13,2,117,2,28330,24590,1
15,9,18,2,102,2,27416,25782,1
15,11,12,2,96,2,27005,22950,1
12,9,12,2,68,2,27400,22987,1
1,94,4,2,108,3,22033,19295,0
11,4,3,2,46,3,16533,15688,1
8,70,16,2,77,3,30551,28705,1
27,74,15,2,43,3,27095,23553,1
19,4,16,2,29,3,25714,23920,1
9,94,5,2,108,3,25477,20948,0
8,88,2,2,3,3,7640,8520,1
18,46,22,2,70,3,32251,30785,1
13,76,7,2,91,3,25133,19796,1
9,94,7,2,49,3,14360,15834,1
8,74,13,2,69,3,27306,22363,1
15,74,15,2,32,3,26163,23571,1
12,11,6,2,116,3,32354,25099,0
4,17,6,2,105,3,19273,18468,0
8,74,8,2,29,3,15921,13769,0
18,11,18,2,113,3,26278,22727,1
17,120,4,2,20,3,31090,23095,0
10,74,7,2,39,3,13863,14705,0
27,74,14,2,66,3,22342,21361,1
10,94,16,2,67,3,27502,27370,1
3,74,3,2,23,3,7189,7718,0
10,74,15,2,26,3,11631,13461,1
4,74,16,2,31,3,16627,16820,0
12,74,11,2,38,3,20720,20323,1
8,74,16,2,16,3,17565,18296,1
3,21,10,2,19,3,10047,8496,1
17,98,21,3,62,3,54381,47542,0
19,21,13,2,54,3,26458,25460,1
9,15,12,2,38,3,19367,20865,1
15,106,12,2,85,3,23300,19971,1
19,74,19,2,54,3,31991,30764,1
17,39,18,2,52,3,29511,25117,0
8,11,15,2,95,3,24669,23512,1
2,17,3,2,54,3,11867,12351,0
11,23,11,2,39,3,17742,17162,0
5,46,21,2,101,3,29470,32241,1
9,106,13,2,81,3,23404,20720,0
8,101,8,2,24,3,17209,16625,0
8,70,21,1,123,3,35093,34666,1
4,74,2,2,32,3,11081,10372,0
14,74,14,2,49,3,24721,20157,1
13,11,0,0,0,3,28181,24335,0
14,104,17,2,85,3,38883,29058,0
15,74,8,2,63,3,26970,25883,1
13,11,23,2,185,3,34847,33075,1
12,46,19,2,142,3,37060,31700,0
14,39,17,2,68,2,28397,24894,1
22,106,24,2,60,2,33768,30056,1
8,43,14,2,63,2,20938,18814,1
10,39,14,2,58,2,18890,20100,1
15,43,14,2,72,2,27931,27434,1
13,23,9,2,100,2,30961,28957,1
10,49,5,2,27,2,16466,15326,1
6,76,8,2,84,2,24441,23020,1
12,43,8,2,55,2,27419,28502,1
18,47,9,2,25,2,18587,18052,1
20,34,9,2,136,2,41248,38550,0
12,104,0,0,0,3,29828,22448,1
12,43,12,2,21,2,20876,23702,1
14,17,7,2,238,2,36985,40411,1
17,11,10,2,66,3,33438,28164,1
5,23,6,2,62,2,20984,19169,0
2,17,4,2,72,2,16067,15256,0
14,106,12,2,113,2,33802,32263,1
2,52,3,2,49,2,10948,11872,0
12,15,16,2,78,2,41054,33708,0
7,43,7,2,35,2,23123,21668,0
6,39,15,2,13,2,13419,12346,1
17,23,8,2,84,2,25066,20405,1
10,45,12,2,19,2,15035,17277,1
5,17,6,2,85,2,13458,13791,1
5,11,9,2,103,3,23010,23265,0
9,69,0,0,0,3,14021,15654,1
3,44,11,2,36,3,11068,12045,0
20,16,4,3,3,3,19666,13450,1
24,52,11,2,43,3,27587,26836,1
17,87,1,2,13,3,13523,13910,1
8,44,8,3,69,3,14931,14141,0
14,23,0,0,0,3,24086,25628,1
13,21,8,2,34,3,17365,16197,0
2,17,17,2,107,3,26264,24186,0
4,52,0,0,0,3,16544,16162,0
11,11,0,0,0,3,20813,20359,1
5,23,0,0,0,3,20171,17314,0
11,59,14,3,140,3,26655,22698,0
17,86,0,0,0,3,16884,13747,1
7,106,0,0,0,3,18953,13790,0
4,74,5,2,23,3,11410,9602,0
20,16,0,0,0,3,32680,29307,1
8,23,4,2,66,3,21357,18833,0
10,11,15,2,167,22,27922,23736,1
16,43,13,2,57,2,23560,19019,1
8,43,10,2,81,2,21861,20077,1
7,21,15,2,38,2,14740,15711,0
14,106,8,2,68,2,19916,18937,1
16,52,12,2,64,22,32675,30116,0
6,106,0,0,0,22,12900,10036,0
24,39,10,2,49,2,29051,24954,1
6,17,16,2,194,2,28525,28664,1
6,21,11,2,34,22,18937,16368,0
7,17,6,2,123,2,18645,17512,1
2,23,4,2,49,2,17239,17704,0
18,23,12,2,62,2,34262,28620,1
11,101,15,2,25,22,23674,17377,1
16,21,0,0,0,22,20550,19436,1
8,25,8,2,17,22,8491,10760,1
9,109,0,0,0,22,13725,15465,1
12,23,15,2,16,22,22022,19687,1
7,23,11,2,6,22,12833,13493,1
10,11,10,2,79,22,17370,16906,1
18,106,19,2,99,22,36118,32137,0
7,86,8,2,5,22,29004,20384,0
24,28,2,2,2,22,9257,8777,1
9,23,9,2,71,2,25947,24169,1
10,21,0,0,0,22,16150,14144,0
10,106,6,2,13,22,5255,5637,1
24,86,13,2,9,2,21510,17586,1
8,11,10,2,58,22,24147,18138,0
11,17,15,2,95,2,24015,21192,1
12,23,13,2,45,2,24539,21800,1
19,25,26,2,200,22,59863,48643,0
18,106,16,2,84,22,26938,21894,1
1,11,0,2,57,22,8203,8241,0
15,34,17,2,138,2,30414,30294,1
4,76,5,2,69,2,16318,16353,0
10,52,9,2,97,2,30438,30531,1
9,47,7,2,12,2,15646,12169,0
8,39,18,2,60,2,24887,21601,1
7,47,4,2,61,2,14815,12975,0
3,11,11,2,41,22,10974,11304,0
3,11,17,2,59,22,16645,18746,1
12,106,7,2,51,22,16622,15337,1
13,47,9,2,37,2,16897,15207,1
7,52,3,2,87,2,22488,22058,0
10,52,9,2,39,2,20290,21184,1
15,39,9,2,25,22,18973,18973,1
16,21,0,0,0,22,20048,16931,1
5,109,0,0,0,3,27712,28282,1
4,94,0,0,0,3,20148,18910,0
12,106,10,2,65,22,27467,25086,1
0,76,5,2,5,22,8146,8085,0
9,92,0,0,0,3,13726,13028,1
11,45,0,0,0,3,19093,18148,0
9,76,0,0,0,3,22657,20710,1
2,11,0,0,0,3,12087,11525,0
5,11,8,2,92,3,17081,18069,0
12,47,8,2,49,3,24918,19715,0
9,94,5,2,115,3,18778,17467,1
8,77,0,0,0,3,14060,16674,1
14,95,0,0,0,3,37379,34979,1
14,44,0,0,0,3,37192,36773,1
12,39,0,0,0,3,19572,16678,1
9,11,0,0,0,3,28454,27434,1
19,11,0,0,0,3,35000,36271,0
5,76,4,2,49,3,15987,15104,0
14,46,0,0,0,3,42152,37897,0
8,76,0,0,0,3,29317,25060,1
15,35,15,2,22,2,15600,17073,1
17,39,0,0,0,3,28265,22492,1
6,61,0,0,0,3,19506,15010,0
14,25,0,0,0,3,30155,28365,1
7,34,11,2,123,2,25594,20780,1
6,52,0,0,0,3,23146,23652,0
4,25,0,0,0,3,29760,31405,0
7,25,13,2,41,3,15313,17066,0
11,25,0,0,0,3,29150,23991,1
14,11,9,2,122,3,29718,32488,1
10,47,12,3,56,2,16633,16068,1
14,46,0,0,0,3,30727,30807,1
8,25,0,0,0,3,13706,14973,1
9,39,0,0,0,3,16756,18963,1
17,14,0,0,0,3,17174,15982,0
10,32,0,0,0,3,14969,11742,0
10,13,0,0,0,3,26371,20575,0
10,47,16,2,31,2,18111,16653,1
4,72,4,2,20,2,9136,8684,0
8,52,6,2,43,2,15929,16506,1
5,72,0,0,0,3,28632,25173,0
4,49,0,2,36,2,12466,12684,0
6,11,0,0,0,3,25061,25632,0
4,36,0,0,0,3,28958,23098,0
14,86,0,0,0,3,14001,13115,0
14,109,0,0,0,3,27318,26576,1
3,10,0,0,0,3,17815,17435,0
17,57,0,0,0,3,15170,14356,1
8,52,0,0,0,3,23913,22980,0
24,86,0,0,0,3,25868,17995,1
15,11,0,0,0,3,31084,30623,0
3,95,0,0,0,3,21546,16193,0
6,47,1,1,9,2,6353,6949,1
6,52,5,2,54,2,15733,15426,1
6,76,0,0,0,3,29103,26839,1
10,11,0,0,0,3,27757,24790,1
10,13,0,0,0,3,25957,23198,0
3,25,0,0,0,3,10926,11592,0
18,39,0,0,0,3,28161,21716,1
0,109,0,0,0,3,5314,5784,0
5,53,6,2,50,3,11137,12441,0
13,95,11,2,33,3,15009,15930,1
7,11,0,0,0,3,20280,19494,0
3,11,0,0,0,3,12314,14066,0
9,95,0,0,0,3,21395,21756,0
9,23,0,0,0,3,10114,10258,1
15,54,0,0,0,3,16994,18042,1
7,44,0,0,0,3,22619,20392,1
8,109,0,0,0,3,12827,15621,1
6,109,0,0,0,3,19928,16879,0
4,25,0,0,0,3,12282,15748,1
4,11,0,0,0,3,21867,22505,1
25,17,0,0,0,3,34406,32370,1
6,109,0,0,0,3,7211,10120,1
5,95,0,0,0,3,22383,23481,1
11,114,0,0,0,3,21647,19778,0
15,11,11,2,83,3,21482,22091,1
18,86,0,0,0,3,28165,28410,0
1,109,0,0,0,3,18691,20526,0
16,57,0,0,0,3,17968,22437,1
10,14,0,0,0,3,16887,17283,0
11,52,0,0,0,3,20559,23488,1
10,76,14,2,36,3,23849,23518,0
10,109,0,0,0,3,22007,30469,1
3,95,0,0,0,3,15770,16549,0
6,57,0,0,0,3,22902,23623,0
7,59,0,0,0,3,10347,10984,0
13,76,0,0,0,3,23522,24647,1
9,95,0,0,0,3,26917,23613,0
10,11,0,0,0,3,29668,24112,0
13,11,0,0,0,3,26465,23374,0
10,76,0,0,0,3,26750,25715,1
11,109,13,1,105,3,27181,31076,1
4,1,0,0,0,3,33578,32909,1
2,59,0,0,0,3,3568,5273,1
17,57,0,0,0,3,31493,33769,1
15,60,0,0,0,3,38918,36535,0
3,13,0,0,0,3,12267,11771,0
8,109,0,0,0,3,30551,30203,1
2,10,0,0,0,3,7706,7586,0
21,54,0,0,0,3,31514,33469,1
5,21,0,0,0,3,15343,14925,1
24,109,16,2,72,3,21828,22164,1
9,45,0,0,0,3,12026,14634,1
5,10,15,2,64,3,29684,30243,0
4,52,7,2,82,2,24479,24012,0
3,19,2,2,72,2,19151,16399,0
10,23,9,2,82,2,27315,22443,1
1,11,1,2,109,2,16953,17335,0
11,19,8,2,57,2,17437,16521,1
17,52,14,2,65,2,32957,38051,1
14,19,11,2,50,2,23760,23373,1
7,76,0,0,0,3,18096,17693,1
6,49,8,2,66,2,19285,19950,0
38,14,20,2,9,2,26636,19650,1
2,76,2,2,25,2,8569,10492,0
15,72,11,2,128,2,38409,37975,0
13,19,10,2,21,2,15121,16621,1
3,76,0,0,0,3,20863,17576,0
6,52,0,0,0,3,7820,8290,0
12,52,9,2,42,2,15714,18136,1
2,49,5,2,52,2,10991,11389,0
20,14,0,0,0,3,16375,14337,1
7,52,0,0,0,3,18075,17411,0
16,76,0,0,0,3,25525,21762,1
8,76,6,2,67,2,23388,21266,1
8,9,0,0,0,3,13971,14036,0
1,95,0,0,0,3,7611,8368,0
13,47,9,2,55,2,23984,24837,1
7,52,0,0,0,3,21365,22432,1
24,11,9,2,104,3,32187,33664,0
8,11,0,0,0,3,20499,21069,0
9,109,0,0,0,3,20046,22690,1
17,11,21,2,76,3,33507,32968,0
5,11,2,2,61,2,9977,10360,0
15,72,15,2,120,2,26539,23978,1
8,19,10,2,20,2,14037,13030,1
19,17,0,0,0,3,26628,22746,1
18,25,0,0,0,3,35275,29118,1
16,39,0,0,0,3,16955,16930,1
17,52,0,0,0,3,22211,18532,0
6,109,0,0,0,3,11845,14588,1
16,72,8,2,19,2,18212,18983,1
8,35,15,2,51,2,26460,30919,0
7,44,0,0,0,3,16624,19367,0
5,76,0,0,0,3,16313,17511,1
9,76,7,2,58,2,17063,19371,1
15,25,0,0,0,3,28729,27567,1
21,89,0,0,0,3,31296,34313,1
6,46,12,2,113,3,25591,25745,0
3,25,6,2,19,2,15709,17458,0
11,39,13,2,64,3,28955,24295,0
8,25,0,0,0,3,28747,26299,0
1,76,0,0,0,3,7583,7477,0
9,76,0,0,0,3,21976,21682,0
12,11,12,2,127,3,27925,26896,1
12,35,15,2,18,3,13837,17001,1
12,70,9,2,66,3,24962,23058,1
14,76,0,0,0,3,20691,16204,1
8,19,0,0,0,3,12980,13098,0
12,11,11,2,85,2,19983,22233,1
7,35,0,0,0,3,18296,17174,0
3,72,0,0,0,3,6741,8827,0
18,89,0,0,0,3,11631,12831,1
6,47,6,2,26,2,10784,12922,1
5,106,17,2,25,3,22856,19019,0
17,15,5,2,28,2,15904,13510,1
6,46,2,2,63,2,17406,18697,0
9,76,0,0,0,3,20812,20281,1
4,11,0,0,0,3,18517,18285,0
11,11,15,2,67,3,26102,22191,1
11,11,12,2,36,3,12544,16741,1
18,72,0,0,0,3,31663,29899,1
14,17,0,0,0,3,33126,34893,0
9,11,0,0,0,3,28423,28496,1
9,35,0,0,0,3,26606,26864,0
20,11,0,0,0,3,36433,41938,0
9,76,0,0,0,3,25442,23912,1
13,106,0,0,0,3,16942,14478,1
19,97,0,0,0,3,33927,22419,0
12,106,11,2,54,3,26726,22640,0
3,35,1,2,0,3,6455,6853,0
6,11,7,2,61,2,12009,15867,1
10,76,12,2,14,2,21738,17799,1
16,9,0,0,0,3,17938,17730,1
8,76,10,2,86,2,22484,21441,1
10,11,10,2,81,2,19765,18132,1
12,43,8,2,57,2,20636,20155,1
16,11,0,0,0,3,22705,22058,1
11,13,2,1,13,2,18982,17671,1
14,47,5,2,6,2,13541,13250,1
19,35,0,0,0,3,28682,30900,1
10,44,0,0,0,3,13287,12066,0
5,98,14,1,27,2,25576,19551,1
12,46,0,0,0,3,25143,26252,0
9,11,14,2,86,2,24938,22517,1
5,11,2,2,16,3,6806,9263,1
5,44,15,2,25,2,18285,17250,1
12,47,4,2,20,2,17532,17295,1
17,35,9,2,43,2,18677,20042,1
9,76,14,2,65,2,24559,23223,1
6,76,12,2,29,2,16356,17322,1
15,76,0,0,0,3,31696,29218,1
9,11,12,2,124,2,25559,28228,1
7,76,0,0,0,3,5908,5331,1
16,11,0,0,0,3,49274,41732,1
20,106,18,1,59,3,28429,27649,1
3,76,0,0,0,3,6730,7137,0
5,19,14,2,62,2,18285,18732,0
9,47,4,2,25,2,11585,13286,1
9,47,1,2,28,2,10169,9898,1
4,92,4,2,37,2,9786,8613,0
5,17,7,2,66,2,15543,16435,0
10,15,15,2,98,2,35805,33663,1
8,19,11,2,68,2,24087,20979,1
0,22,0,2,0,2,0,5945,0
14,15,13,2,140,2,32291,28437,0
8,17,0,0,0,3,18245,20679,1
7,11,0,0,0,3,21242,21777,0
10,72,14,2,110,2,21731,22073,1
7,23,9,2,2,3,6589,9124,1
17,46,9,2,106,3,27456,21153,1
10,39,12,2,25,3,24258,24148,1
5,76,0,0,0,3,12269,11273,0
4,72,0,0,0,3,15779,14541,0
10,46,0,0,0,3,17617,17931,1
5,25,0,0,0,3,17916,18926,0
7,70,0,0,0,3,23659,24821,1
14,11,0,0,0,3,26496,21583,0
21,106,9,2,79,3,24365,22074,1
13,106,0,0,0,3,24608,22318,1
15,74,10,2,34,3,19455,18407,0
14,106,0,0,0,3,24536,23671,1
1,74,0,0,0,3,8918,8632,0
13,76,0,0,0,3,20113,18317,0
18,11,0,0,0,3,34727,33495,1
10,76,18,2,26,3,25089,23934,1
1,59,0,0,0,3,10612,13595,0
