assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
15,88,0,0,0,22,22504,18480,0
14,69,0,0,0,22,23537,21129,1
27,26,0,0,0,22,26625,17816,0
18,18,0,0,0,1,32369,30538,1
27,107,0,0,0,1,27501,20094,1
28,18,0,0,0,1,22127,21018,1
12,10,0,0,0,1,32552,29140,0
30,9,0,0,0,1,25633,19011,1
17,26,0,0,0,1,31536,18637,0
9,80,0,0,0,1,18874,20336,1
13,19,0,0,0,1,32385,33836,1
7,69,0,0,0,1,14286,15882,1
11,99,0,0,0,1,19311,18735,1
20,26,0,0,0,1,19889,16705,1
20,18,0,0,0,1,13697,14405,1
15,88,0,0,0,1,14541,13191,1
15,26,0,0,0,1,22133,16467,1
8,44,0,0,0,1,15410,18324,1
20,41,0,0,0,1,32335,27694,1
9,1,0,0,0,1,31465,28498,1
4,19,0,0,0,1,24452,23618,1
13,7,0,0,0,1,12070,9629,0
18,7,0,0,0,1,21509,20541,1
15,9,0,0,0,1,14168,11207,0
1,105,0,0,0,1,8314,5452,0
17,88,0,0,0,1,16992,14319,1
11,101,0,0,0,1,32627,23709,1
11,106,0,0,0,1,33133,33253,1
11,46,0,0,0,1,22680,21889,1
6,70,0,0,0,1,15254,17570,0
11,10,0,0,0,1,29014,25024,1
19,96,0,0,0,1,19788,21883,1
12,74,0,0,0,1,24753,21333,1
8,9,0,0,0,1,27226,22472,0
17,9,0,0,0,1,17316,14086,0
17,7,0,0,0,1,22036,18478,1
0,106,0,0,0,1,12524,13150,1
15,39,0,0,0,1,18187,21754,1
16,84,0,0,0,1,27912,18639,1
16,9,0,0,0,1,27190,25894,1
12,16,0,0,0,1,14561,12122,0
6,93,0,0,0,1,18663,14187,0
1,12,0,0,0,1,14855,15148,0
19,88,0,0,0,1,27921,19110,1
4,105,0,0,0,1,10844,10101,0
9,16,0,0,0,1,10641,8525,0
2,12,0,0,0,1,22383,26030,0
2,4,0,0,0,1,7021,6066,0
8,14,0,0,0,1,13281,10261,0
20,16,0,0,0,1,25692,18639,1
10,74,0,0,0,1,20727,17837,0
15,14,0,0,0,1,21428,14162,0
17,62,0,0,0,1,23958,19502,0
24,9,0,0,0,1,21003,16681,1
8,74,0,0,0,1,22752,12990,0
7,4,0,0,0,1,24047,17776,0
15,6,0,0,0,1,14149,16174,1
17,76,0,0,0,1,28375,21570,1
21,102,0,0,0,1,27595,17081,1
3,109,0,0,0,1,21140,23786,1
17,26,0,0,0,1,22348,16539,1
13,14,0,0,0,1,17710,15913,1
12,35,0,0,0,1,21410,18394,0
12,8,0,0,0,1,24101,24101,1
22,68,0,0,0,1,19923,15510,1
21,26,0,0,0,1,32984,22733,1
13,95,0,0,0,1,12150,17525,1
5,22,0,0,0,1,10954,9413,0
20,73,0,0,0,1,29154,25063,0
14,16,0,0,0,1,24887,20905,1
16,22,0,0,0,1,19087,14052,0
22,28,0,0,0,1,20358,20174,1
6,6,0,0,0,1,33614,28161,1
12,46,0,0,0,1,32574,27692,1
14,89,0,0,0,1,14867,15949,0
9,8,0,0,0,1,20058,22723,1
19,60,0,0,0,1,23736,17480,0
16,9,0,0,0,1,32757,24057,1
0,89,0,0,0,1,12220,14112,0
50,20,0,0,0,1,4388,7585,1
14,16,0,0,0,1,19217,16353,1
25,51,0,0,0,1,32545,33867,1
6,25,0,0,0,1,20517,16480,0
17,105,0,0,0,1,23779,18145,1
7,105,0,0,0,1,17748,16274,1
11,28,0,0,0,1,25219,18796,0
28,84,0,0,0,1,31415,18849,1
9,19,0,0,0,1,26806,24045,1
11,101,0,0,0,1,25031,20425,0
13,15,0,0,0,1,26265,20793,0
15,14,0,0,0,1,12372,9420,0
9,49,0,0,0,1,20423,13502,0
16,106,0,0,0,1,32351,31140,1
8,94,0,0,0,1,13125,11578,0
9,23,0,0,0,1,19409,18486,1
21,9,0,0,0,1,25813,22236,0
4,46,0,0,0,1,32560,24868,1
17,21,0,0,0,1,25379,21754,0
16,50,0,0,0,1,14025,12640,0
12,14,0,0,0,1,20387,16687,1
20,27,0,0,0,1,12324,12530,1
19,106,0,0,0,1,23742,19483,1
16,101,0,0,0,1,31598,20527,1
11,14,0,0,0,1,15262,10612,0
9,2,0,0,0,1,18577,15846,1
5,109,0,0,0,1,25535,29353,0
11,66,0,0,0,1,18592,16268,0
18,103,0,0,0,1,16815,13887,1
10,58,0,0,0,1,17378,14799,0
8,9,0,0,0,1,21394,13253,0
4,1,0,0,0,1,16477,14546,0
2,86,0,0,0,1,6368,6004,0
7,81,0,0,0,1,19801,15622,0
4,102,0,0,0,1,6214,5095,0
21,81,0,0,0,1,32447,31113,1
20,41,0,0,0,1,26146,20423,1
13,31,0,0,0,1,32452,27468,1
9,82,0,0,0,1,32418,33682,1
2,82,0,0,0,1,32499,24716,0
6,82,0,0,0,1,32428,18397,0
14,101,0,0,0,1,32398,23354,1
14,106,0,0,0,1,32887,32797,1
6,67,0,0,0,1,32354,21302,0
4,82,0,0,0,1,32396,27913,0
4,44,0,0,0,1,32620,31331,1
18,6,0,0,0,1,32849,28194,0
19,37,0,0,0,1,21214,19819,1
11,10,0,0,0,1,29713,28952,1
14,93,0,0,0,1,32569,30119,0
6,11,0,0,0,1,27017,21401,0
6,34,0,0,0,1,32626,25208,1
11,95,0,0,0,1,25070,23488,1
3,10,0,0,0,1,7410,9234,0
7,106,0,0,0,1,26230,19227,0
8,96,0,0,0,1,12826,9122,0
17,42,0,0,0,1,26338,19702,1
12,10,0,0,0,1,33054,44442,0
8,46,0,0,0,1,26154,24449,1
7,82,0,0,0,1,21731,15378,0
12,106,0,0,0,1,28693,24474,1
20,42,0,0,0,1,32459,28047,1
7,11,0,0,0,1,32354,30589,1
18,51,0,0,0,1,18972,14838,0
14,74,0,0,0,1,32382,42250,1
12,101,0,0,0,1,33200,27273,1
8,20,0,0,0,1,9460,8421,0
13,86,0,0,0,1,17423,14100,0
3,1,0,0,0,1,32486,32120,1
4,106,0,0,0,1,7207,6205,0
12,44,0,0,0,1,31953,26554,0
20,15,0,0,0,1,27073,23249,1
24,51,0,0,0,1,31654,22425,1
8,52,0,0,0,1,24073,17917,1
20,51,0,0,0,1,32614,21796,1
15,21,0,0,0,1,20031,14619,0
21,22,0,0,0,1,32532,20602,1
12,88,0,0,0,1,32412,22086,0
7,71,0,0,0,1,8725,7716,0
12,9,0,0,0,1,32053,28075,1
6,74,0,0,0,1,20160,15832,0
11,106,0,0,0,1,32827,24007,1
18,84,0,0,0,1,21344,16604,1
11,107,0,0,0,1,17071,14268,0
16,75,0,0,0,1,32748,29515,1
4,9,0,0,0,1,4029,4029,0
21,70,0,0,0,1,32615,30491,1
17,35,0,0,0,1,32500,22550,0
8,104,0,0,0,1,22317,22990,1
7,99,0,0,0,1,15101,12300,0
16,64,0,0,0,1,17631,11352,0
2,70,0,0,0,1,4489,5011,0
10,26,0,0,0,1,15456,13615,0
1,69,0,0,0,1,7918,8854,0
21,15,0,0,0,1,31245,27567,1
13,77,0,0,0,1,20541,20568,1
9,32,0,0,0,1,23109,17579,0
12,106,0,0,0,1,21894,19870,1
24,106,0,0,0,1,32410,48492,1
18,65,0,0,0,1,32412,22856,1
7,13,0,0,0,1,24893,19279,0
11,46,0,0,0,1,32411,28015,1
13,7,0,0,0,1,11575,9476,0
18,53,0,0,0,1,32600,31712,0
14,41,0,0,0,1,32388,28403,0
24,98,0,0,0,1,33124,33317,1
11,39,0,0,0,1,16030,19383,1
8,10,0,0,0,1,32367,32816,1
10,53,0,0,0,1,19828,18228,0
7,82,0,0,0,1,32373,28212,1
3,54,0,0,0,1,9594,10303,0
18,9,0,0,0,1,23680,19586,0
4,41,0,0,0,1,24276,22513,1
14,23,0,0,0,1,31932,23868,1
9,106,0,0,0,1,22362,20590,1
9,93,0,0,0,1,31315,21828,1
12,77,0,0,0,1,18907,23664,1
19,101,0,0,0,1,31722,20766,1
21,22,0,0,0,1,29949,18885,0
20,51,0,0,0,1,32482,23623,1
7,104,0,0,0,1,25995,20339,0
10,72,0,0,0,1,13657,15646,1
8,98,0,0,0,1,32708,32763,1
0,39,0,0,0,1,5482,10438,1
8,72,0,0,0,1,12911,12274,0
10,66,0,0,0,1,19307,18712,0
0,8,0,0,0,1,4487,4660,0
12,62,0,0,0,1,13043,14770,1
7,34,0,0,0,1,23647,23452,1
12,70,0,0,0,1,32580,27863,1
23,12,0,0,0,1,26135,23194,1
13,106,0,0,0,1,14869,16876,1
12,82,0,0,0,1,32397,37250,1
8,109,0,0,0,1,25996,28871,1
20,62,0,0,0,1,31745,28212,1
16,34,0,0,0,1,32951,36414,1
10,41,0,0,0,1,32484,28171,1
10,6,0,0,0,1,32549,34741,0
17,25,0,0,0,1,23453,21009,1
16,48,0,0,0,1,30111,27337,1
7,51,0,0,0,1,20343,18070,1
15,54,0,0,0,1,33354,33794,1
23,73,0,0,0,1,15927,14639,1
6,21,0,0,0,1,12936,11045,0
17,62,0,0,0,1,21491,19876,1
6,39,0,0,0,1,9981,9114,0
11,62,0,0,0,1,18961,13640,0
4,18,0,0,0,1,14018,17269,1
11,2,0,0,0,1,25502,18222,0
15,96,0,0,0,1,28662,18058,0
21,51,0,0,0,1,32386,25946,1
15,15,0,0,0,1,32471,35512,0
32,98,0,0,0,1,32336,50346,1
3,9,0,0,0,1,16088,12815,0
13,44,0,0,0,1,24626,15013,0
3,39,0,0,0,1,14688,13101,0
7,106,0,0,0,1,7735,5869,0
15,9,0,0,0,1,12983,8740,0
13,72,0,0,0,1,32654,28193,1
10,74,0,0,0,1,16552,14858,0
12,70,0,0,0,1,32181,23176,0
19,51,0,0,0,1,32489,26297,0
14,34,0,0,0,1,32417,38361,1
9,76,0,0,0,1,11590,16666,1
9,54,0,0,0,1,23223,22185,1
8,69,0,0,0,1,27681,25658,0
15,98,0,0,0,1,32472,27651,1
23,77,0,0,0,1,20368,21159,1
11,88,0,0,0,1,20991,17925,1
18,22,0,0,0,1,33745,23740,1
9,49,0,0,0,1,26152,27164,1
23,14,0,0,0,1,31272,20077,1
16,9,0,0,0,1,33099,20415,1
5,44,0,0,0,1,23016,22088,1
8,62,0,0,0,1,15563,13573,0
18,9,0,0,0,1,13029,12104,1
9,62,0,0,0,1,16472,15868,1
15,71,0,0,0,1,31469,21430,0
16,11,0,0,0,1,32387,48317,0
13,62,0,0,0,1,24706,17245,0
2,53,0,0,0,1,16427,13979,0
8,64,0,0,0,1,11162,10131,0
17,62,0,0,0,1,16068,20761,1
10,32,0,0,0,1,32547,26338,1
11,34,0,0,0,1,23326,20492,0
4,1,0,0,0,1,29594,31571,1
12,102,0,0,0,1,31879,22223,1
14,39,0,0,0,1,32584,32306,1
9,56,0,0,0,1,29169,22401,1
11,9,0,0,0,1,12898,12580,0
5,10,0,0,0,1,32434,35379,1
22,80,0,0,0,1,31371,29754,1
21,18,0,0,0,1,17480,17255,1
21,9,0,0,0,1,24444,19768,1
7,56,0,0,0,1,23808,19982,0
27,5,0,0,0,1,29932,21051,1
21,41,0,0,0,1,32973,38349,1
12,8,0,0,0,1,15517,20338,1
23,96,0,0,0,1,32509,22990,0
26,86,0,0,0,1,28200,19523,1
15,9,0,0,0,1,16355,13053,1
18,7,0,0,0,1,12954,10543,0
9,69,0,0,0,1,22067,20345,0
18,26,0,0,0,1,11888,7729,0
8,62,0,0,0,1,22594,15171,0
4,35,0,0,0,1,19380,22293,1
20,96,0,0,0,1,31437,26700,1
18,9,0,0,0,1,17297,14748,1
5,6,0,0,0,1,21535,21389,1
9,34,0,0,0,1,24849,21981,1
14,11,0,0,0,1,32459,27810,0
20,101,0,0,0,1,25262,20060,1
20,60,0,0,0,1,27463,24913,1
12,15,0,0,0,1,29412,27165,1
19,36,0,0,0,1,15760,18332,1
26,107,0,0,0,1,26515,17740,1
6,20,0,0,0,1,5607,5874,0
8,82,0,0,0,1,32435,22348,1
3,11,0,0,0,1,15009,13712,0
15,35,0,0,0,1,25760,23097,1
9,11,0,0,0,1,18632,24217,1
19,23,0,0,0,1,32344,28315,0
4,63,0,0,0,1,32406,23911,0
12,106,0,0,0,1,19577,12505,0
19,9,0,0,0,1,20474,17128,1
2,11,0,0,0,1,25534,24595,0
14,22,0,0,0,1,22417,17513,1
12,34,0,0,0,1,32364,46090,1
12,104,0,0,0,1,32373,38191,1
13,39,0,0,0,1,31088,24684,0
18,70,0,0,0,1,26287,22363,1
11,70,0,0,0,1,31029,25799,1
8,15,0,0,0,1,26095,24980,1
2,15,0,0,0,1,5889,8057,0
10,10,0,0,0,1,23317,20726,0
7,11,0,0,0,1,32372,39645,1
9,11,0,0,0,1,24396,19543,0
25,107,0,0,0,1,32805,22599,1
7,53,0,0,0,1,14589,17613,0
23,51,0,0,0,1,25674,21332,0
20,53,0,0,0,1,24014,22663,0
29,53,0,0,0,1,33424,38555,1
6,53,0,0,0,1,20047,18589,0
15,53,0,0,0,1,32439,35528,1
15,107,0,0,0,1,32465,20435,0
17,62,0,0,0,1,32546,31209,1
17,101,0,0,0,1,19106,14515,1
6,93,0,0,0,1,33088,22334,0
9,53,0,0,0,1,16059,16595,0
10,101,0,0,0,1,21730,14732,0
6,11,0,0,0,1,32681,27465,1
11,47,0,0,0,1,32473,24630,0
9,53,0,0,0,1,25581,26684,1
7,15,0,0,0,1,19531,21375,1
6,9,0,0,0,1,4943,6134,0
9,104,0,0,0,1,21913,24812,1
5,104,0,0,0,1,20139,18348,0
9,22,0,0,0,1,32392,26280,1
9,26,0,0,0,1,14736,10705,0
12,60,0,0,0,1,21481,23461,1
15,51,0,0,0,1,24403,15905,0
21,51,0,0,0,1,32411,24895,1
9,83,0,0,0,1,21369,14784,0
10,104,0,0,0,1,23423,22689,1
6,104,0,0,0,1,17550,15678,0
11,14,0,0,0,1,18533,10430,0
17,9,0,0,0,1,17540,15991,1
9,62,0,0,0,1,15563,11583,0
17,107,0,0,0,1,27290,21505,0
5,54,0,0,0,1,7880,8387,0
14,74,0,0,0,1,32372,34088,1
1,46,0,0,0,1,25042,19508,0
11,44,0,0,0,1,32462,34835,1
4,54,0,0,0,1,21631,20781,1
7,6,0,0,0,1,27900,27480,1
20,69,0,0,0,1,32777,32155,0
27,53,0,0,0,1,32405,31718,1
13,93,0,0,0,1,33243,37119,1
10,17,0,0,0,1,32364,35525,1
17,30,0,0,0,1,32668,28387,1
20,65,0,0,0,1,19620,18322,1
10,42,0,0,0,1,23270,24300,1
13,70,0,0,0,1,22304,21538,1
18,44,0,0,0,1,32582,24725,0
10,44,0,0,0,1,18878,21383,1
17,16,0,0,0,1,22168,15570,0
15,47,0,0,0,1,32375,30924,0
11,39,0,0,0,1,24417,25400,1
17,79,0,0,0,1,20951,19475,1
14,84,0,0,0,1,32865,26028,1
6,104,0,0,0,1,27477,21031,0
10,94,0,0,0,1,30678,27369,0
12,104,0,0,0,1,27400,27251,1
18,14,0,0,0,1,28683,20527,1
8,94,0,0,0,1,18246,24736,1
6,70,0,0,0,1,17967,19346,1
5,4,0,0,0,1,14724,18094,1
18,86,0,0,0,1,17415,15832,1
13,97,0,0,0,1,32399,31735,0
29,86,0,0,0,1,22498,19364,1
5,93,0,0,0,1,14402,12305,0
17,101,0,0,0,1,24657,16348,1
22,29,0,0,0,1,20028,18704,1
7,51,0,0,0,1,12905,13311,1
9,48,0,0,0,1,27451,25252,1
15,73,0,0,0,1,26223,26030,1
14,51,0,0,0,1,19114,18099,1
8,106,0,0,0,1,14655,12182,0
18,9,0,0,0,1,32737,27043,1
10,106,0,0,0,1,11068,7774,0
9,13,0,0,0,1,12948,10370,0
15,93,0,0,0,1,32445,27303,1
12,54,0,0,0,1,32496,25823,1
7,11,0,0,0,1,23229,24386,1
14,5,0,0,0,1,19520,17145,1
12,26,0,0,0,1,13809,12567,0
26,14,0,0,0,1,32784,27872,1
15,51,0,0,0,1,30501,25530,1
18,41,0,0,0,1,12499,17841,1
17,53,0,0,0,1,26128,28435,1
17,34,0,0,0,1,27677,23948,1
15,35,0,0,0,1,32489,28103,1
5,63,0,0,0,1,32966,28141,1
14,74,0,0,0,1,25070,24722,1
7,49,0,0,0,1,24760,20164,0
10,88,0,0,0,1,17752,13057,0
21,64,0,0,0,1,10495,12679,1
2,8,0,0,0,1,18092,16886,0
12,7,0,0,0,1,29027,19492,1
8,53,0,0,0,1,17309,15092,0
13,102,0,0,0,1,17128,14573,0
11,84,0,0,0,1,19288,17070,1
5,70,0,0,0,1,6300,7928,0
11,89,0,0,0,1,18215,20179,0
19,26,0,0,0,1,30353,17849,1
15,16,0,0,0,1,14525,11522,0
19,20,0,0,0,1,16324,14662,1
24,36,0,0,0,1,32447,35201,1
14,74,0,0,0,1,19723,25610,1
19,96,0,0,0,1,32394,27491,1
6,34,0,0,0,1,24341,16766,0
15,53,0,0,0,1,33978,39256,0
18,86,0,0,0,1,19162,14052,0
16,52,0,0,0,1,16310,16271,1
14,87,0,0,0,1,9811,10346,1
20,26,0,0,0,1,25219,17014,0
15,86,0,0,0,1,26585,20240,1
8,93,0,0,0,1,30976,27904,1
14,9,0,0,0,1,22046,20678,1
21,52,0,0,0,1,32339,34737,1
19,22,0,0,0,1,30397,21020,1
7,103,0,0,0,1,22885,20019,0
4,109,0,0,0,1,20858,23070,0
22,9,0,0,0,1,32447,46488,1
14,27,0,0,0,1,32366,29850,1
11,7,0,0,0,1,22294,17210,1
11,74,0,0,0,1,24244,24383,1
22,23,0,0,0,1,32413,36392,1
9,80,0,0,0,1,31348,27865,1
13,59,0,0,0,1,32787,26216,1
9,50,0,0,0,1,14572,11049,0
10,96,0,0,0,1,16244,18393,1
7,9,0,0,0,1,7965,5310,0
3,58,0,0,0,1,9370,8388,0
15,34,0,0,0,1,32353,37255,1
7,46,0,0,0,1,32393,28906,0
11,82,0,0,0,1,32417,21053,0
19,107,0,0,0,1,28870,21871,1
11,44,0,0,0,1,32478,28084,1
6,69,0,0,0,1,26554,23599,0
22,28,0,0,0,1,32366,26234,0
8,67,0,0,0,1,20591,15409,0
9,82,0,0,0,1,32489,25825,1
15,93,0,0,0,1,24652,19696,1
16,74,0,0,0,1,32487,27007,1
12,82,0,0,0,1,32440,27371,1
2,69,0,0,0,1,9846,10111,0
8,98,0,0,0,1,13415,14167,1
3,70,0,0,0,1,26037,17323,0
16,9,0,0,0,1,29969,21352,0
27,67,0,0,0,1,32597,30797,1
9,46,0,0,0,1,32407,37563,1
12,9,0,0,0,1,21090,20049,1
9,11,0,0,0,1,32398,32361,1
13,74,0,0,0,1,32859,25282,0
16,46,0,0,0,1,32668,31308,1
10,46,0,0,0,1,32622,32443,0
18,67,0,0,0,1,28580,24312,1
9,9,0,0,0,1,8154,8482,0
16,9,0,0,0,1,10034,11366,1
17,53,0,0,0,1,22099,21021,1
7,9,0,0,0,1,22766,15626,0
13,53,0,0,0,1,28569,28130,1
15,35,0,0,0,1,13481,11938,0
14,9,0,0,0,1,17763,12765,0
10,53,0,0,0,1,25304,24277,0
10,80,0,0,0,1,26547,26839,1
13,9,0,0,0,1,32640,32917,0
9,53,0,0,0,1,14988,16575,0
14,9,0,0,0,1,29757,21497,1
21,46,0,0,0,1,32394,31466,0
16,84,0,0,0,1,32461,27701,1
15,9,0,0,0,1,21563,21244,1
6,53,0,0,0,1,10042,11996,0
13,73,0,0,0,1,32626,32671,0
12,9,0,0,0,1,31679,26973,1
9,9,0,0,0,1,22963,19845,1
8,9,0,0,0,1,14329,12077,0
11,9,0,0,0,1,21877,17108,0
7,92,0,0,0,1,13735,13148,0
10,53,0,0,0,1,25302,25267,1
13,14,0,0,0,1,29592,18054,0
4,79,0,0,0,1,14480,10362,0
26,9,0,0,0,1,20435,19836,1
16,9,0,0,0,1,15818,13388,0
10,53,0,0,0,1,18997,21354,1
21,9,0,0,0,1,28596,23766,1
5,9,0,0,0,1,24734,17522,1
5,63,0,0,0,1,10140,7598,0
9,50,0,0,0,1,21813,12344,0
19,74,0,0,0,1,32364,30276,1
13,9,0,0,0,1,27272,22827,1
12,9,0,0,0,1,32407,29307,1
10,13,0,0,0,1,25357,21585,1
4,54,0,0,0,1,29298,26974,1
16,42,0,0,0,1,32365,22254,0
18,62,0,0,0,1,32506,32506,1
4,109,0,0,0,1,16169,14996,0
5,18,0,0,0,1,21091,21630,1
23,14,0,0,0,1,32626,24419,1
10,9,0,0,0,1,32458,32136,0
16,39,0,0,0,1,32699,32937,1
9,74,0,0,0,1,16236,13038,0
10,74,0,0,0,1,19885,14146,0
5,53,0,0,0,1,15718,16366,0
13,69,0,0,0,1,32899,29993,0
6,13,0,0,0,1,22894,15896,0
7,110,0,0,0,1,6470,5397,0
14,102,0,0,0,1,16463,13372,1
13,14,0,0,0,1,25839,16461,0
16,18,0,0,0,1,32434,31836,1
9,50,0,0,0,1,18608,17530,1
12,75,0,0,0,1,29258,27342,1
8,35,0,0,0,1,16272,14785,1
6,69,0,0,0,1,20076,16108,0
15,7,0,0,0,1,21153,16587,0
9,7,0,0,0,1,8687,6973,0
6,75,0,0,0,1,17436,18951,1
4,1,0,0,0,1,32487,26736,0
12,93,0,0,0,1,32375,33625,1
4,80,0,0,0,1,15660,9657,0
9,106,0,0,0,1,26925,17925,0
17,79,0,0,0,1,32687,30491,1
11,80,0,0,0,1,18253,13527,0
1,90,0,0,0,1,6962,6945,0
4,42,0,0,0,1,13843,13593,0
2,95,0,0,0,1,22777,19605,1
15,48,0,0,0,1,33775,37256,1
18,71,0,0,0,1,25398,20374,1
9,9,0,0,0,1,22247,24646,1
8,74,0,0,0,1,14777,19464,1
2,9,0,0,0,1,12176,14738,1
18,74,0,0,0,1,24113,24312,1
3,9,0,0,0,1,8333,8333,0
8,9,0,0,0,1,12745,13684,0
11,9,0,0,0,1,32366,30130,1
14,88,0,0,0,1,20603,15972,1
20,74,0,0,0,1,32419,24817,1
17,36,0,0,0,1,32175,23605,0
8,9,0,0,0,1,23545,17168,0
5,9,0,0,0,1,18664,14814,0
3,80,0,0,0,1,12377,13339,0
6,80,0,0,0,1,23155,29031,1
16,9,0,0,0,1,34029,27771,0
12,44,0,0,0,1,32669,29689,1
13,9,0,0,0,1,18703,17461,1
13,9,0,0,0,1,31008,26289,1
15,9,0,0,0,1,31751,24402,0
7,80,0,0,0,1,21846,25402,1
9,80,0,0,0,1,32426,33522,1
8,80,0,0,0,1,17530,11837,0
2,80,0,0,0,1,20286,17182,0
17,74,0,0,0,1,32412,26282,0
8,9,0,0,0,1,30291,21877,0
5,9,0,0,0,1,6548,7106,0
8,96,0,0,0,1,12933,8122,0
25,20,0,0,0,1,31303,24217,1
5,62,0,0,0,1,19157,19578,1
2,48,0,0,0,1,20684,19082,0
30,106,0,0,0,1,29637,20677,1
25,63,0,0,0,1,16343,16702,1
13,74,0,0,0,1,18026,20236,0
9,23,0,0,0,1,23134,22610,0
18,9,0,0,0,1,27807,26332,1
15,9,0,0,0,1,16962,17636,1
17,99,0,0,0,1,25841,25534,1
20,96,0,0,0,1,31033,25666,1
8,86,0,0,0,1,13193,11631,0
13,9,0,0,0,1,19140,12989,0
20,34,0,0,0,1,32894,25131,0
11,9,0,0,0,1,13079,10432,0
11,56,0,0,0,1,32643,34697,1
12,17,0,0,0,1,22693,21418,1
8,74,0,0,0,1,16586,19406,1
11,46,0,0,0,1,29855,31033,1
9,35,0,0,0,1,32420,29477,1
10,1,0,0,0,1,31492,27349,1
12,9,0,0,0,1,21734,17476,0
11,14,0,0,0,1,32401,25048,1
10,46,0,0,0,1,26046,23848,1
11,8,0,0,0,1,32606,29882,1
7,54,0,0,0,1,14167,10966,0
12,9,0,0,0,1,21385,19206,1
4,41,0,0,0,1,8795,8731,0
5,9,0,0,0,1,32379,28139,0
22,9,0,0,0,1,20188,13553,0
10,74,0,0,0,1,17187,20401,1
13,74,0,0,0,1,19602,18181,1
12,63,0,0,0,1,32701,32546,1
32,9,0,0,0,1,33503,34225,1
7,9,0,0,0,1,22260,17092,1
5,54,0,0,0,1,15832,13188,0
8,93,0,0,0,1,32398,22144,0
10,18,0,0,0,1,16007,20130,1
16,13,0,0,0,1,32507,27628,0
1,34,0,0,0,1,20338,16497,0
11,74,0,0,0,1,27854,21470,0
10,23,0,0,0,1,14672,12674,0
19,31,0,0,0,1,30490,23533,1
5,46,0,0,0,1,21999,22129,1
22,67,0,0,0,1,32410,30310,0
2,46,0,0,0,1,12840,12406,0
4,35,0,0,0,1,22689,20102,1
18,74,0,0,0,1,24230,20797,1
11,74,0,0,0,1,17366,16667,1
7,9,0,0,0,1,15717,12744,0
13,13,0,0,0,1,25828,22306,1
11,9,0,0,0,1,14977,15806,1
6,74,0,0,0,1,19425,22044,1
8,9,0,0,0,1,8676,8560,0
6,80,0,0,0,1,12927,9145,0
20,17,0,0,0,1,32588,28071,1
22,51,0,0,0,1,23640,17298,1
19,9,0,0,0,1,23168,19173,1
23,9,0,0,0,1,27476,19853,1
10,54,0,0,0,1,26894,20721,0
13,88,0,0,0,1,11090,8007,0
12,49,0,0,0,1,21521,16066,0
11,74,0,0,0,1,20888,23129,1
15,109,0,0,0,1,33920,49800,1
15,74,0,0,0,1,18998,20738,1
8,39,0,0,0,1,25466,16727,0
15,14,0,0,0,1,23509,16110,1
6,9,0,0,0,1,20724,18547,1
10,9,0,0,0,1,20181,17041,0
9,2,0,0,0,1,27952,21719,1
10,93,0,0,0,1,32423,32651,1
8,74,0,0,0,1,18319,18964,0
16,19,0,0,0,1,34251,30861,1
25,74,0,0,0,1,31456,23746,1
13,13,0,0,0,1,23077,20711,1
29,7,0,0,0,1,33243,20356,1
6,74,0,0,0,1,17569,16574,1
16,74,0,0,0,1,26160,20791,1
8,74,0,0,0,1,15388,13385,0
7,53,0,0,0,1,14820,13139,0
11,56,0,0,0,1,21718,22673,1
21,14,0,0,0,1,32541,25957,1
8,92,0,0,0,1,9950,10060,0
14,53,0,0,0,1,20476,20444,1
9,82,0,0,0,1,29095,21567,1
21,34,0,0,0,1,29659,27775,1
10,98,0,0,0,1,32382,20560,0
9,22,0,0,0,1,16516,11869,0
15,82,0,0,0,1,32361,32740,0
16,74,0,0,0,1,18471,16006,1
10,13,0,0,0,1,24699,18186,1
8,74,0,0,0,1,19454,13076,0
13,1,0,0,0,1,27054,23471,1
9,13,0,0,0,1,12999,12254,1
11,46,0,0,0,1,22759,21437,1
5,62,0,0,0,1,10244,9432,0
11,62,0,0,0,1,16488,16755,0
5,74,0,0,0,1,26204,24135,1
8,39,0,0,0,1,30347,23859,0
11,32,0,0,0,1,24217,20661,1
12,35,0,0,0,1,25144,23312,1
8,93,0,0,0,1,32373,27173,0
11,13,0,0,0,1,23439,16944,0
8,13,0,0,0,1,21964,16813,0
17,39,0,0,0,1,19595,21048,1
8,46,0,0,0,1,27562,24966,1
10,35,0,0,0,1,25516,21441,0
8,12,0,0,0,1,26629,20291,0
6,62,0,0,0,1,7342,7425,0
11,14,0,0,0,1,25416,15561,0
10,74,0,0,0,1,21588,17450,0
12,109,0,0,0,1,33268,44105,0
10,74,0,0,0,1,17023,14909,1
6,34,0,0,0,1,25702,23918,0
20,85,0,0,0,1,14608,13079,0
21,71,0,0,0,1,23558,21160,0
11,74,0,0,0,1,20466,20466,0
16,74,0,0,0,1,32400,37563,1
13,74,0,0,0,1,32526,24382,0
10,74,0,0,0,1,18036,16324,0
8,46,0,0,0,1,26497,26391,1
13,32,0,0,0,1,24281,18130,0
10,74,0,0,0,1,20398,17568,1
3,54,0,0,0,1,28268,20933,0
15,109,0,0,0,1,18488,25195,1
5,8,0,0,0,1,17494,18279,0
10,2,0,0,0,1,27631,18857,0
6,12,0,0,0,1,29310,35704,1
13,64,0,0,0,1,7725,9339,1
5,89,0,0,0,1,18137,26093,1
28,74,0,0,0,1,23781,16977,1
12,93,0,0,0,1,32397,24512,0
17,42,0,0,0,1,24481,16743,0
