assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
5,97,4,2,27,22,9952,9488,0
6,62,0,0,0,22,7991,11010,1
19,7,4,2,19,22,24982,19040,1
16,94,7,5,91,22,24285,21996,1
16,28,7,1,81,22,27807,22280,1
3,109,3,1,71,22,11985,13562,0
14,97,0,0,0,3,31425,26852,1
7,48,0,0,0,22,32390,42299,0
8,76,0,0,0,4,32947,29019,1
3,55,0,0,0,4,9154,8716,0
9,106,0,0,0,4,16661,17674,1
16,86,0,0,0,4,26134,24405,1
16,74,0,0,0,4,30537,26313,1
12,18,0,0,0,4,30788,26891,0
4,7,1,2,2,22,4626,5557,0
6,18,22,1,135,4,32413,31508,1
3,105,0,0,0,4,19125,15960,0
12,40,9,4,52,4,14040,15132,1
20,7,0,0,0,22,23341,17620,1
9,83,7,5,509,22,33468,39092,0
8,88,0,0,0,22,16975,15116,0
8,77,0,0,0,3,31855,28853,1
20,5,0,0,0,22,18249,16221,1
0,0,0,0,0,2,0,7216,1
8,66,1,5,46,2,6954,9717,1
12,86,5,2,5,2,12663,10594,1
13,7,3,3,15,2,13251,10320,0
8,51,3,1,7,2,9922,10849,0
18,9,8,2,84,2,34051,34376,1
20,51,9,4,71,2,25853,24245,1
6,76,0,0,0,22,24172,17981,0
18,14,5,2,36,2,32346,31543,0
3,76,0,0,0,22,11233,9872,0
2,86,0,3,5,2,5798,5944,0
21,103,1,2,1,2,11645,11645,1
12,7,3,2,2,2,6560,7760,0
30,82,0,0,0,1,20516,14543,1
14,86,0,0,0,22,30500,30073,1
14,86,5,2,0,2,17028,12211,0
12,107,5,2,7,2,16247,12111,0
10,11,37,2,62,22,32450,37347,1
16,13,25,2,3,3,31175,26055,1
8,17,24,2,33,22,32469,25785,1
11,74,23,2,71,22,32434,36874,1
15,8,11,2,26,22,18313,20728,1
2,46,0,0,0,3,24256,24088,0
4,23,4,3,58,22,16568,17403,0
7,74,6,2,54,22,19784,21909,1
15,23,0,0,0,22,18569,22010,1
6,74,0,0,0,22,26121,27669,1
13,74,0,0,0,22,32398,29306,1
7,74,0,0,0,22,11137,12620,0
6,74,19,2,60,22,21080,21870,1
15,84,6,1,34,2,23740,17543,1
17,28,5,2,4,2,14464,10513,1
17,74,16,2,44,1,28986,25345,1
15,22,0,0,0,22,25010,21183,1
13,86,0,0,0,22,16027,15603,1
13,46,0,0,0,3,32911,32558,0
13,11,22,2,37,1,25094,26522,1
13,11,14,2,88,1,32362,31126,0
4,86,0,2,7,2,7252,6300,0
7,88,2,2,20,22,16596,13460,0
0,107,0,0,0,4,7647,6128,0
31,71,0,0,0,4,32710,30139,1
4,19,0,0,0,4,15716,20097,1
7,1,0,0,0,4,21222,20359,0
14,74,0,0,0,4,32408,31247,1
13,35,0,0,0,4,16520,14745,0
5,109,0,0,0,4,12437,13039,0
16,34,30,2,70,4,33708,33942,1
4,11,0,0,0,3,25860,25598,0
7,74,0,0,0,3,33664,32455,0
10,22,6,2,17,4,18564,19144,1
17,40,21,2,35,22,32132,32578,1
11,86,0,0,0,22,21157,20059,1
6,91,0,2,0,22,6361,5734,0
3,58,8,1,75,22,13899,13474,0
9,22,1,2,16,1,8511,9234,0
39,23,9,2,9,1,32595,21791,1
20,67,0,0,0,22,32640,27061,1
17,31,0,0,0,22,23929,21871,1
16,84,2,2,13,1,18992,14201,0
10,61,18,3,100,22,34105,35621,0
7,31,0,0,0,22,14757,13384,0
20,86,6,2,9,2,25797,19185,1
25,91,0,0,0,22,18846,14630,1
13,23,0,0,0,22,16721,18096,1
1,74,0,0,0,22,14397,12571,0
9,11,0,0,0,22,15368,16105,0
18,84,4,2,37,2,19549,12022,0
20,13,0,0,0,22,18816,20008,1
19,43,13,1,71,22,32407,30268,1
20,14,12,2,8,22,28056,16945,1
19,86,8,1,14,22,20276,19065,1
15,22,13,2,17,2,22174,21307,0
8,84,3,3,3,2,6890,6792,0
2,66,1,4,75,2,5283,9762,0
4,66,3,4,88,22,12065,16751,1
12,30,1,3,20,2,13798,10845,0
23,51,7,3,6,2,16934,15292,1
15,66,0,0,0,22,17527,19179,0
12,51,0,0,0,22,11635,10641,0
15,86,2,2,18,2,21646,18992,1
13,40,0,0,0,4,9548,13992,1
5,34,0,0,0,4,21458,22619,0
2,51,0,3,1,2,7189,6735,0
4,11,0,0,0,1,21142,17517,0
6,32,15,2,65,4,29691,29250,1
1,23,0,2,2,2,5320,4637,0
11,14,7,2,17,2,19132,13294,0
14,25,0,0,0,22,29787,25410,1
18,13,0,0,0,22,32436,33204,0
6,107,0,2,0,2,6311,5008,0
18,13,8,2,12,22,33414,26139,0
17,9,10,4,61,22,29178,27006,1
2,76,1,2,33,22,12780,12673,0
16,107,0,0,0,22,8660,10721,1
14,22,14,3,12,22,29574,23586,0
19,16,6,1,13,22,21639,15128,0
13,86,5,2,4,22,10728,11393,1
8,14,5,2,0,22,6819,9500,1
17,9,27,2,45,22,33397,32138,1
11,76,0,0,0,22,13155,12267,0
12,14,5,3,8,22,15104,13479,0
17,22,15,2,2,22,14231,13158,1
19,7,3,3,24,22,23879,18118,0
12,9,7,2,30,2,15641,17190,0
4,11,0,0,0,22,12409,12520,0
10,9,0,0,0,22,16620,13860,0
17,23,6,2,12,2,26880,25058,1
12,93,22,1,65,22,29579,26175,1
19,14,4,2,27,22,20385,15599,1
23,22,0,0,0,22,17790,17099,1
6,88,0,0,0,22,9143,10595,1
17,60,0,0,0,22,21056,18157,1
13,74,12,2,63,22,32844,31861,1
10,86,10,2,10,22,10903,11102,1
9,86,0,0,0,22,13236,12427,0
17,9,7,2,30,22,13960,14785,1
15,41,0,0,0,22,19803,17097,1
12,7,4,2,8,22,7000,7468,0
20,33,0,0,0,22,22440,20904,1
18,23,0,0,0,22,19347,17871,1
4,74,0,0,0,22,31100,30957,0
13,44,6,5,153,22,21802,21444,1
20,86,0,0,0,22,23037,18826,1
9,16,4,1,19,22,8187,9022,0
5,14,3,2,21,22,7693,8949,0
4,76,0,0,0,22,10396,10507,0
30,7,0,0,0,22,23369,19035,1
18,107,0,0,0,22,13620,13211,1
8,74,0,0,0,22,9890,9840,0
16,16,0,0,0,22,27196,26623,1
1,7,0,0,0,1,15438,15105,0
10,11,0,0,0,22,21817,21071,0
5,22,0,0,0,22,4599,5177,0
18,106,0,0,0,22,26177,21328,0
1,76,2,2,11,22,8923,8675,0
9,106,24,2,42,1,32610,34210,1
13,86,8,2,4,22,8945,10696,1
4,23,9,2,31,1,20195,20005,0
10,41,1,3,19,22,9822,8632,0
19,16,0,0,0,22,20812,16148,0
10,13,0,0,0,22,19953,21456,1
6,18,0,0,0,22,17782,20048,1
1,34,0,0,0,22,12616,11065,0
1,7,1,1,5,22,8512,7107,0
1,23,3,2,19,22,5475,6219,0
14,76,8,1,50,22,22418,22265,1
11,55,7,4,129,22,28619,23376,0
5,70,0,0,0,22,27766,21182,0
15,65,0,0,0,22,30308,23830,1
9,23,26,2,48,22,32611,28148,1
5,11,0,0,0,22,16542,17614,0
13,74,9,2,99,22,24653,21312,0
12,16,8,3,53,22,18311,16363,1
10,23,3,2,69,22,18497,18884,0
7,9,9,1,22,22,6942,11733,1
20,33,15,5,180,22,33313,32360,0
8,16,5,1,13,22,12881,10923,0
11,14,10,3,17,4,20859,15561,0
10,23,1,1,10,22,7674,7212,0
10,51,0,0,0,22,17195,17433,1
21,16,0,0,0,22,17085,14617,1
10,14,2,1,11,22,8145,9423,1
10,7,0,0,0,22,8825,8193,0
20,86,0,0,0,22,19023,14978,1
19,14,4,1,14,22,14581,11305,1
7,53,18,2,50,22,20222,20300,0
12,13,7,2,1,22,14230,13828,0
11,74,0,0,0,22,18917,20233,1
13,41,0,0,0,22,16052,16503,1
22,11,4,2,50,22,20629,21015,1
16,11,0,0,0,22,17869,20196,1
5,16,4,1,8,22,9947,9278,0
5,11,4,2,18,22,10385,10871,0
0,22,0,2,1,22,1927,1683,0
1,86,1,1,7,22,4214,4148,0
14,17,20,2,61,22,32972,32409,0
15,7,14,1,38,22,29656,22543,1
8,77,24,3,108,4,32648,30898,0
26,14,42,3,37,1,33554,31851,0
3,53,14,2,85,1,26594,22591,0
11,86,0,0,0,22,12372,12762,1
7,1,28,1,192,1,32465,49407,1
4,7,8,1,110,1,20850,17419,0
17,22,0,0,0,22,27550,22066,0
20,65,0,0,0,22,26203,17963,1
2,23,1,2,8,22,5208,4924,0
27,7,5,2,12,22,20379,15808,1
16,16,10,2,28,22,21938,17837,1
11,9,6,2,71,2,18513,17939,0
5,84,1,2,3,2,8477,7299,0
10,16,7,2,75,2,20832,18312,1
17,16,6,3,15,22,19525,15191,1
8,41,7,1,37,22,13347,13923,0
10,107,0,0,0,22,8892,8782,0
18,16,0,0,0,22,19709,15463,1
16,14,0,0,0,22,13551,11980,0
19,23,8,2,54,22,16926,14951,1
12,26,10,3,5,22,13561,11418,0
13,16,9,3,16,22,18975,16128,0
21,23,1,2,59,22,20037,16280,0
5,9,7,2,81,22,19887,17405,0
2,1,5,3,144,22,24498,22622,0
15,86,4,1,21,22,13059,11432,0
24,7,7,2,51,22,29323,22231,1
15,7,6,2,7,22,13741,10926,0
15,22,5,2,3,22,10004,10492,1
2,11,13,2,82,22,27404,24890,0
2,41,0,0,0,22,4176,3929,0
26,7,0,0,0,22,19947,16787,1
9,41,14,1,96,22,24113,23276,0
26,23,9,3,5,22,20257,16635,1
11,11,0,0,0,22,26815,23509,0
12,9,6,3,117,2,32029,28595,1
23,22,6,2,17,22,15592,13160,1
16,14,4,2,16,22,13323,11914,1
4,74,0,0,0,22,19611,17489,0
9,13,0,0,0,22,13617,9989,0
16,14,5,3,19,22,13167,11745,1
19,14,0,0,0,22,18403,13273,1
14,23,0,0,0,22,6955,9016,1
1,74,0,0,0,22,12823,12729,0
17,41,8,1,51,22,21939,17842,0
8,40,0,0,0,22,13344,14269,0
5,53,11,2,101,22,17084,17796,0
10,9,0,0,0,22,13773,15257,1
26,28,2,1,29,22,16806,16352,1
12,14,0,0,0,22,12753,13564,1
6,23,6,2,20,22,6140,9143,1
4,9,0,0,0,22,7512,7536,0
11,23,6,1,25,22,13431,12737,0
17,14,0,0,0,1,21125,16169,0
10,22,4,2,15,22,10890,9207,0
19,23,1,2,15,2,20683,13598,1
9,107,0,0,0,2,6456,8296,0
28,74,0,0,0,22,33682,36357,1
16,86,0,0,0,22,20834,17908,1
17,14,0,0,0,2,17181,15500,1
14,103,0,0,0,2,7295,7744,1
11,86,1,2,14,2,10199,9890,0
15,7,0,0,0,22,18839,14369,0
8,17,0,0,0,22,32468,42305,0
27,7,0,0,0,22,17773,14424,0
12,9,6,1,31,2,12144,12880,1
31,22,0,0,0,22,24888,24253,0
17,74,0,0,0,22,32488,36265,1
4,68,0,0,0,22,7724,7183,0
18,23,0,0,0,22,23669,18983,1
17,23,0,0,0,22,11488,10636,1
13,16,8,3,21,22,15997,12672,0
8,90,2,3,32,22,8776,9015,1
17,86,7,2,5,22,14129,13635,1
28,7,7,2,3,22,29563,19095,0
21,74,0,0,0,1,32425,30281,1
14,14,0,0,0,1,20965,20516,1
25,107,0,0,0,22,20104,15604,1
9,107,0,0,0,22,7986,8810,1
8,23,0,0,0,22,14526,11857,0
23,28,11,3,17,22,22533,16624,1
8,14,4,2,0,22,9263,7620,0
7,7,0,0,0,22,5627,5403,0
26,111,0,0,0,22,18675,13568,0
13,23,0,0,0,22,18368,16270,0
12,9,0,0,0,22,7780,8880,0
14,23,7,1,58,22,18065,15600,1
15,14,0,0,0,22,20264,18105,1
16,9,0,0,0,22,23316,20430,1
8,106,0,0,0,22,19076,20939,1
8,33,0,0,0,22,12211,11742,0
15,23,0,0,0,22,19233,16059,0
13,23,0,0,0,22,20809,19092,1
24,26,0,0,0,22,17637,14314,1
9,60,0,0,0,22,11366,10814,0
14,74,0,0,0,22,20096,21841,1
19,86,0,0,0,22,16417,15756,1
22,16,0,0,0,22,17176,15852,1
2,86,0,0,0,22,7079,7222,0
21,97,0,0,0,22,19997,18690,1
16,14,0,0,0,22,14694,12127,1
6,23,0,0,0,22,8230,7672,0
17,74,21,2,97,1,32520,37560,0
6,7,3,2,1,22,7239,7239,0
1,23,2,1,0,22,1854,2960,1
37,86,0,0,0,22,32383,44352,1
17,13,0,0,0,22,33505,35540,0
22,7,0,0,0,22,12642,12707,1
17,17,0,0,0,22,32446,32025,1
4,1,0,0,0,1,33176,40876,1
9,17,0,0,0,1,32423,32387,1
12,93,0,0,0,1,33160,27383,1
16,22,7,2,11,22,8571,9114,1
4,46,2,2,20,22,12221,12248,0
17,21,0,0,0,1,32410,25362,1
5,93,6,3,56,1,26102,19408,0
13,74,18,2,52,1,29484,28200,1
5,21,0,0,0,1,18398,15660,0
1,21,7,2,10,1,17775,15835,0
5,21,11,2,23,1,14914,13100,0
3,21,5,5,67,22,14002,13713,0
17,74,33,2,90,1,32665,42575,1
9,74,27,2,78,1,32457,37954,1
6,23,27,2,32,4,32436,32708,1
9,26,19,3,5,4,21314,17156,0
8,93,18,1,61,4,20500,19929,1
13,32,0,0,0,4,24998,22247,1
2,85,8,3,0,4,5649,7119,0
15,44,12,4,101,4,29499,22854,0
8,32,0,0,0,4,29061,27165,1
8,104,0,0,0,1,25823,22902,0
11,23,0,0,0,1,33356,33789,0
14,9,25,1,32,4,33309,35193,1
4,14,2,2,0,4,6535,7253,0
17,23,4,3,19,22,13197,14726,1
20,23,0,0,0,22,32364,34619,1
6,55,0,0,0,22,10699,10270,0
4,74,0,0,0,1,32387,50506,1
12,1,23,1,121,22,32433,40465,1
13,8,7,2,35,22,17676,14369,0
3,74,3,2,40,22,10177,9848,0
19,74,24,2,56,1,32390,33046,1
24,49,15,2,52,22,32821,27031,1
5,30,2,3,8,22,4155,4442,0
14,74,0,0,0,1,34261,45021,1
5,74,0,0,0,1,9809,11239,0
10,74,0,0,0,1,32360,39910,0
23,86,8,2,13,22,28438,20825,1
13,21,24,3,36,1,32442,34946,1
7,104,17,1,99,1,29476,28385,1
15,21,8,2,39,22,19696,17192,0
9,21,0,3,0,22,18384,14450,0
0,11,0,0,0,22,6826,6560,0
8,33,3,4,59,22,8257,12035,1
17,21,0,0,0,22,32555,30986,0
14,89,9,1,174,22,23831,24435,1
14,74,13,2,77,22,26395,27171,1
13,52,15,1,20,22,18068,18348,1
17,23,0,0,0,22,21013,19917,1
18,22,18,1,44,22,33016,24651,1
16,86,8,1,9,22,21845,16005,1
6,7,1,3,1,22,3319,3560,0
12,86,6,2,1,22,14613,11863,0
4,23,6,3,38,22,11666,12339,0
12,86,2,1,14,22,13115,13856,0
11,86,8,1,7,22,11951,12789,0
31,55,7,1,25,22,22593,21112,0
17,26,5,1,13,22,8568,9688,1
3,88,3,3,10,22,5258,5954,0
23,16,7,2,7,22,13970,12984,1
22,7,0,0,0,22,16335,14625,1
5,86,2,3,4,22,7103,6558,0
17,86,10,1,16,22,30611,21307,0
11,16,4,3,1,22,8117,8915,0
29,7,8,1,10,22,32726,22515,1
18,23,0,0,0,22,13953,14873,1
11,7,1,2,37,22,12311,9186,0
21,103,0,0,0,22,11648,9900,0
3,27,2,3,24,22,8613,11773,0
2,1,6,1,30,22,19953,15557,0
22,22,21,3,75,1,32385,34679,1
12,23,0,0,0,22,27976,26393,0
9,8,8,1,21,1,19006,15858,0
22,14,11,1,14,22,18422,14745,1
22,22,3,1,9,22,11800,10933,0
18,41,12,1,53,22,29816,26053,1
36,41,8,1,59,22,23547,17735,1
7,79,1,1,8,22,7657,6846,0
14,23,3,2,81,22,23949,23692,1
10,23,6,3,7,22,6564,8897,1
8,26,0,0,0,4,33181,28770,1
25,40,0,0,0,4,28471,24624,1
18,22,5,2,0,22,8335,9205,1
30,41,8,1,12,4,23505,16098,1
23,7,7,2,3,22,20111,15591,1
28,37,0,0,0,22,18249,16230,1
10,108,0,0,0,22,10293,10087,0
17,23,3,2,24,22,13143,15700,1
15,64,3,1,12,22,16281,14024,1
10,57,2,2,0,22,9312,10710,1
8,16,4,1,7,22,9628,9846,0
11,113,0,0,0,1,33637,49688,1
16,84,24,3,58,1,32573,36784,1
28,103,7,3,24,22,20468,17485,1
1,52,0,0,0,22,7379,7283,0
6,53,29,2,93,1,32736,31475,0
18,60,0,0,0,22,32269,23483,0
23,86,0,0,0,22,12833,11814,1
2,53,0,0,0,1,2062,2701,0
9,30,0,0,0,1,23053,20046,1
30,23,11,2,79,22,32105,24535,1
10,6,8,3,63,1,25694,23760,0
16,45,14,3,33,22,26617,20618,0
13,5,0,0,0,22,27039,22819,1
2,7,0,0,0,22,3619,4002,0
8,9,7,2,35,22,10223,8984,0
19,23,5,1,53,22,23065,19399,0
22,32,5,2,0,2,21690,17029,0
11,86,2,2,5,2,11792,11632,1
14,32,1,1,14,2,15204,12213,0
5,7,1,2,9,2,12039,9490,0
17,23,2,2,34,2,12697,11771,1
18,39,17,2,6,22,22412,18957,0
25,28,0,0,0,22,15522,14400,1
13,25,11,2,33,22,27342,20517,0
6,7,3,1,4,22,11335,10322,0
7,32,4,2,0,2,9189,8036,0
6,93,0,0,0,22,14866,11610,0
25,23,0,0,0,22,28866,25704,1
8,23,0,0,0,22,7568,10430,1
6,74,0,0,0,22,23824,25861,0
8,8,0,0,0,22,21354,21154,1
8,7,0,0,0,22,7276,6819,0
9,10,0,0,0,22,19163,21199,1
18,22,0,0,0,22,20084,14751,0
9,32,8,2,1,2,10287,8667,0
9,23,3,2,23,2,16872,15215,0
8,11,14,2,112,22,32419,34465,1
13,23,5,2,67,2,20743,17145,1
8,9,7,2,32,22,7747,10854,1
18,9,0,0,0,22,26533,20790,0
16,14,0,0,0,22,14065,12959,1
0,28,2,1,23,22,6756,6014,0
18,16,4,2,11,22,22678,16486,0
10,86,5,1,8,22,8210,9930,1
21,88,5,2,2,2,14864,11359,1
14,84,2,2,16,2,15462,13567,1
7,23,0,0,0,22,21147,20054,1
30,22,12,2,22,22,30638,26055,1
17,9,19,2,36,22,23471,23979,1
23,7,0,0,0,2,19190,14757,0
24,86,0,0,0,2,19357,16158,1
31,90,0,0,0,2,18343,14954,1
21,18,0,0,0,22,14783,13725,1
10,23,0,0,0,22,14693,14266,1
18,14,0,0,0,22,16739,15051,1
17,7,3,2,5,22,14932,12395,1
14,16,8,1,4,22,16184,16371,1
20,32,27,2,9,22,32770,25646,1
2,86,1,2,14,22,7076,6875,0
21,108,8,3,14,22,17383,15695,1
20,7,0,0,0,22,25299,17271,1
6,45,0,0,0,1,31149,27944,1
2,23,1,2,3,22,4880,4244,0
12,4,0,0,0,1,32385,29163,1
24,16,9,1,17,22,24189,18735,0
28,108,12,3,22,1,27057,20777,1
10,2,0,0,0,22,19031,17295,1
21,23,4,3,32,22,24200,20009,1
3,4,0,0,0,22,18075,17259,0
9,4,0,0,0,22,22350,17697,0
21,2,0,0,0,22,30870,23207,1
3,23,1,2,8,22,7482,8130,0
3,106,0,0,0,22,21400,19329,0
12,16,0,0,0,22,7750,7883,0
1,108,0,0,0,22,5712,6259,0
8,74,10,2,40,22,20266,17935,0
13,23,7,3,51,22,22192,21279,0
13,23,5,1,40,2,21315,18480,1
17,2,0,0,0,22,32381,24477,0
12,2,0,0,0,22,15718,15031,1
6,97,0,0,0,22,11867,10461,0
15,9,6,2,74,2,23003,21709,1
17,103,0,3,16,2,21564,19804,0
13,22,2,1,8,22,9966,9321,0
7,26,10,2,14,22,17577,13912,0
14,9,7,2,39,22,15842,18067,0
24,7,6,2,11,22,26406,18435,1
4,2,0,0,0,22,8163,8247,0
9,23,0,0,0,22,10502,13030,1
14,23,11,3,20,22,15670,15858,1
34,86,11,1,25,22,32433,27953,1
13,9,0,0,0,22,15097,14522,1
18,101,0,0,0,22,13318,14181,1
10,7,0,0,0,22,8683,9189,1
20,107,7,3,7,22,26473,18300,0
13,100,3,2,1,22,9221,9775,0
23,23,0,0,0,22,24401,20361,1
23,100,1,2,2,22,13743,11140,0
20,86,3,1,13,22,10893,10944,1
17,32,0,0,0,22,27678,19741,1
4,86,0,0,0,22,2070,3204,0
32,22,13,1,14,22,26995,20159,1
18,86,6,2,5,22,13254,13034,1
8,90,6,3,40,22,16941,16096,0
3,19,15,3,11,22,17139,17906,1
13,88,1,1,21,22,13193,11777,1
24,33,8,5,136,22,24420,21040,1
36,107,0,0,0,22,29997,20322,1
13,16,0,0,0,22,17895,17486,1
3,19,12,1,17,22,12980,10944,0
27,68,0,0,0,22,24276,21065,1
5,57,0,0,0,1,22474,18816,0
13,89,0,0,0,1,24662,29863,1
13,70,0,0,0,1,32456,31145,1
21,57,5,2,13,22,17288,14801,1
19,33,0,0,0,22,18130,16828,1
7,107,4,1,3,22,8473,8800,0
8,86,3,1,13,22,16543,12195,0
11,70,11,5,107,1,30730,21515,1
22,93,22,1,140,22,33023,40747,1
8,32,0,0,0,22,17426,14577,0
3,56,0,0,0,22,32382,24903,1
11,23,0,0,0,22,27156,21126,0
14,9,7,2,47,22,16113,15846,0
3,86,0,0,0,22,6213,8776,1
20,16,0,0,0,22,21779,18089,1
26,86,13,2,5,22,18117,16802,1
3,97,3,1,1,22,4293,4452,0
14,107,8,3,2,22,21208,15062,1
24,106,8,2,10,22,21497,20294,1
8,7,2,2,12,22,11979,11336,1
4,41,0,0,0,22,6550,6052,0
5,60,1,3,12,2,5434,5590,0
15,26,10,2,39,22,30936,25194,0
19,26,0,0,0,22,18894,13484,0
5,103,1,1,5,22,14567,12576,0
10,103,0,3,18,2,11092,9990,0
11,107,3,2,2,2,6803,6803,0
9,107,1,2,1,2,5350,5096,0
25,101,8,2,14,2,26547,19237,1
5,103,1,3,4,2,8102,8720,0
7,84,0,1,0,2,4307,3889,0
3,107,0,1,0,2,2856,2912,0
1,91,0,2,11,2,8197,6223,0
4,9,5,2,31,2,15203,12769,0
6,91,0,2,1,2,7003,7846,0
3,58,2,4,36,2,4125,4349,0
19,32,7,2,1,2,13122,12329,1
7,84,2,3,0,2,4831,6711,1
26,32,4,2,0,2,16294,12599,1
13,9,8,3,35,2,12511,15038,1
10,107,2,2,1,2,10716,9299,0
11,9,10,2,67,22,24386,22376,0
14,58,7,1,27,22,12174,11790,0
12,83,4,4,404,22,33161,39717,1
12,74,13,2,68,22,29149,27391,0
15,64,0,0,0,22,20502,17051,1
15,56,20,3,100,22,32848,29318,0
8,11,16,2,81,22,23890,23251,0
7,39,22,2,9,22,24477,23696,1
35,65,17,3,31,22,32531,27639,0
20,7,7,2,3,22,14161,12290,1
5,7,1,2,1,22,3947,3654,1
26,32,25,2,16,22,32381,26047,0
14,101,18,2,6,22,22368,18114,1
16,13,15,1,10,22,16592,18100,1
29,20,0,0,0,22,27048,22268,1
19,22,0,0,0,22,33454,42154,0
4,23,0,0,0,22,10786,11397,0
6,74,0,0,0,22,12091,11917,0
6,88,0,0,0,22,8080,7786,0
12,88,0,0,0,22,15200,10974,0
6,97,0,0,0,22,9374,8795,0
8,60,14,1,11,22,10619,13775,1
8,7,4,2,3,22,10662,10696,1
1,22,3,2,11,22,7906,8147,0
9,68,8,2,13,22,8994,9581,0
4,107,0,0,0,22,5282,5985,0
3,101,2,3,14,22,6155,5306,0
15,33,4,5,87,22,14155,16599,0
6,107,5,2,1,22,5988,6858,0
32,107,2,2,12,22,26096,19810,0
6,14,4,2,0,22,5957,7692,0
10,52,0,0,0,1,28261,28833,1
4,18,0,0,0,1,32365,36780,1
13,7,1,3,8,22,12394,10871,1
8,75,9,3,6,1,6984,11183,1
9,11,21,2,92,22,32444,32747,1
5,90,2,3,20,22,8817,8388,0
13,26,4,2,11,22,9724,10950,1
11,86,2,2,4,22,11060,9857,0
24,74,0,0,0,22,32475,31174,1
8,7,0,0,0,22,5004,7162,1
15,5,4,4,20,22,12039,12575,1
13,1,0,0,0,22,32588,30465,1
19,23,0,0,0,22,19974,17645,1
12,2,8,1,32,22,14090,13966,1
23,33,7,4,146,22,21149,20526,1
16,86,5,3,7,2,20060,14421,0
22,86,2,1,9,2,20843,17597,0
20,9,0,0,0,22,32513,29279,0
12,103,2,2,7,2,10624,12353,1
21,68,7,2,22,22,16506,15436,1
25,16,0,0,0,22,32434,36619,0
17,33,3,4,94,22,17335,17804,1
18,7,0,0,0,22,10390,11342,1
26,26,7,3,7,22,18596,15451,1
11,8,15,1,91,22,32619,32804,1
3,7,0,0,0,22,7898,7117,0
13,17,12,1,114,22,30992,24377,0
23,33,7,4,97,22,13747,12337,1
13,26,0,0,0,22,22411,19271,1
30,9,10,2,56,22,30225,25145,1
8,23,10,2,41,22,18541,15391,0
13,22,2,2,0,22,6451,7780,1
28,5,10,4,67,22,33427,27587,0
6,7,0,0,0,22,13865,12845,0
6,26,0,0,0,22,9018,8198,0
15,5,0,0,0,22,11990,10195,0
16,26,0,0,0,22,27168,19618,1
12,106,18,1,89,22,32807,33155,0
8,41,3,2,41,22,8748,10300,1
32,7,0,0,0,22,32522,27628,1
9,52,0,0,0,22,14518,16019,1
4,18,5,3,54,22,12804,11691,0
24,21,12,2,25,22,25738,21847,1
17,13,0,0,0,22,27336,23259,1
24,106,0,0,0,22,32690,40092,0
3,93,0,0,0,22,9446,9122,0
19,87,2,1,13,22,14514,12051,1
19,7,4,3,10,22,19062,16572,1
15,5,5,4,33,22,18821,18717,0
4,46,11,2,49,22,26111,23932,0
5,33,0,0,0,22,10295,10266,0
4,9,7,2,26,22,8063,13792,0
13,107,9,2,4,22,11686,11490,0
14,7,0,0,0,22,15143,12778,0
9,46,18,2,24,22,32389,32609,0
13,33,7,4,81,22,20960,17540,0
20,88,0,0,0,3,33169,29687,0
3,86,0,0,0,22,5023,4518,1
10,86,6,2,20,22,10125,10967,1
11,7,1,2,9,22,11063,9312,0
11,23,4,1,8,22,7989,6561,1
16,9,10,2,41,22,26675,22620,0
23,33,12,5,170,22,32627,31185,1
9,32,5,2,12,22,10955,10289,0
1,33,3,5,80,22,6159,6471,0
21,9,0,0,0,22,32849,27765,1
14,33,8,4,117,22,19926,17678,0
25,86,7,2,8,22,26186,21589,1
17,7,8,3,7,22,25208,16416,1
5,106,10,3,2,22,11429,11406,0
16,10,16,3,64,22,31783,26734,0
21,86,2,2,20,22,18014,16340,1
7,33,0,0,0,22,12402,11496,0
3,74,0,0,0,22,11800,14053,0
17,22,12,2,19,22,23341,23392,1
5,88,0,1,26,22,6483,6362,0
20,52,0,0,0,1,32408,28558,1
5,59,20,3,32,1,29185,27194,1
9,86,4,2,3,22,12798,11867,0
7,88,0,0,0,22,12064,12852,1
15,65,0,0,0,22,21112,19836,1
23,88,4,1,25,22,21602,16599,1
17,74,15,2,58,22,29171,26813,1
17,86,0,0,0,22,13521,12513,1
22,2,14,1,37,22,29168,22625,0
22,7,11,2,22,22,27559,20091,1
8,46,19,2,21,22,23938,21600,0
15,26,5,1,14,22,18161,14155,0
3,106,8,3,20,22,13765,13336,0
9,61,0,0,0,22,15948,13320,0
8,77,0,0,0,22,26044,21179,0
10,9,16,2,32,22,19818,20046,1
13,91,2,3,27,22,9372,7751,0
13,107,1,2,2,2,16451,12360,1
19,86,2,3,10,2,13970,10088,1
3,86,0,0,0,22,5562,8363,1
10,26,1,1,7,2,11804,11138,0
13,26,7,1,11,22,19417,15157,0
14,7,8,1,8,22,14017,14482,1
20,13,0,0,0,1,23785,16259,1
17,22,0,0,0,1,22621,17117,1
19,22,11,2,8,22,20343,18264,1
10,93,33,2,18,1,32423,27796,1
3,13,0,0,0,22,8363,8688,0
19,9,12,2,55,22,32385,34844,1
11,33,4,5,120,22,16751,17192,0
21,103,8,2,5,22,13806,14573,1
13,7,5,1,26,22,12096,10105,0
13,13,0,0,0,22,27585,23117,0
2,46,0,0,0,22,16844,14385,0
21,103,5,2,24,22,18037,13272,0
16,22,16,2,5,22,14799,15361,1
34,86,0,0,0,22,32438,25148,1
