assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
7,19,11,2,42,22,18844,17556,0
19,81,8,3,1,22,13573,13335,1
15,19,16,2,12,22,27160,19836,1
13,107,9,2,4,22,18096,13006,0
13,74,13,2,73,22,32436,25581,1
5,19,0,0,0,22,12072,10408,0
7,86,0,3,1,2,15117,11127,0
3,2,3,1,15,2,10278,7824,0
13,2,1,1,7,2,9568,8957,1
10,119,10,1,0,22,13888,10850,0
11,114,14,1,58,22,28652,23390,1
7,114,30,2,12,22,23680,22620,1
10,111,8,3,1,22,11168,8998,1
15,114,2,2,22,22,21084,15536,0
5,119,7,1,5,22,11048,9174,0
14,119,18,3,1,22,27964,19296,1
11,4,7,3,68,22,16431,17456,1
10,119,3,3,4,22,11682,8228,1
14,119,17,3,11,22,28630,17331,1
20,119,6,3,5,22,24757,15364,0
5,19,8,2,7,22,11251,10332,0
7,119,3,1,1,22,11662,8925,0
23,119,20,3,0,22,28962,19919,1
12,119,4,3,0,22,7558,6652,1
17,63,4,3,11,2,15744,10562,1
15,26,1,3,2,2,10447,8318,1
25,19,8,2,0,2,35297,24654,1
13,63,1,1,13,2,13445,8400,1
7,14,1,1,0,22,4373,3917,0
14,19,5,3,5,2,22689,16281,0
12,19,25,2,29,22,33374,28327,1
11,9,29,2,71,22,34679,33438,1
14,74,11,2,84,22,29865,22610,0
5,19,2,1,7,22,7663,5787,0
19,33,1,1,109,22,18277,15528,1
15,114,3,3,15,22,15144,10653,0
19,19,5,3,3,22,11389,8161,1
24,19,13,3,15,22,27995,20317,1
21,78,4,3,8,22,20583,15773,0
10,25,6,3,18,22,15041,12409,1
2,114,7,3,1,22,6884,6275,0
5,40,1,1,33,22,7773,10039,0
19,79,7,3,0,22,13975,10085,1
12,114,8,3,5,22,13467,10787,1
20,74,4,2,26,22,29001,21358,0
21,119,7,3,8,22,24623,16820,1
14,114,4,1,18,22,15474,11483,0
15,74,15,2,16,22,33072,21540,0
27,110,6,1,2,22,18602,12975,1
10,74,3,2,20,22,10008,10130,1
16,74,11,3,58,22,25304,23151,0
14,83,5,3,1,22,22440,15259,0
19,114,7,3,25,22,15372,13446,1
20,21,7,3,4,22,19331,13038,1
14,74,11,2,29,22,18929,13422,0
11,74,9,3,28,22,19700,17506,0
21,90,5,1,30,22,24099,19314,1
11,114,8,1,9,22,15778,10324,0
30,100,9,1,3,22,17651,13780,1
11,101,15,1,1,22,17528,12247,1
1,66,6,1,23,22,6740,6413,0
16,74,21,2,22,22,29741,27054,1
4,74,9,2,31,22,17071,14015,0
11,74,2,1,7,22,13497,7832,0
12,51,12,3,1,22,21542,16167,0
22,74,8,3,25,22,27854,20819,1
8,74,4,2,9,22,8480,8393,0
8,74,2,3,1,22,8928,5961,0
16,74,5,2,9,22,18990,13788,1
11,19,16,2,31,22,28747,23816,0
6,74,6,3,13,22,12991,10614,0
7,74,6,2,21,22,19519,13264,0
7,74,6,2,8,22,12277,10080,0
11,91,3,1,8,22,9383,7061,0
12,74,7,2,28,22,18043,14532,1
16,74,16,2,23,22,29597,20140,1
16,74,13,2,3,22,24331,18381,1
16,74,10,2,15,22,21394,17404,1
0,74,0,2,0,22,2292,2608,0
19,74,11,3,10,22,32704,21235,0
20,74,11,1,14,22,17864,15141,1
15,86,5,3,13,22,23827,16884,0
9,74,10,2,6,22,10071,9855,1
7,74,5,2,19,22,16485,14790,0
21,74,6,1,1,22,13056,9295,1
11,74,11,2,49,22,21817,17969,0
2,74,3,2,18,22,12182,10006,0
10,74,6,2,17,22,16811,14039,0
21,19,7,1,25,2,28347,16836,0
7,7,1,3,6,2,11977,7595,0
16,74,13,2,33,22,27474,19592,1
17,63,9,1,46,22,27732,18512,1
1,2,5,1,0,2,4422,4940,1
10,7,5,4,5,2,14160,11800,1
6,114,18,2,21,22,31096,22730,0
17,114,9,1,11,22,17978,11996,1
10,74,5,2,6,22,16291,11836,1
11,74,4,1,1,22,7818,6851,0
9,74,5,2,26,22,16515,12512,0
12,74,11,2,38,22,21750,18001,0
12,74,12,2,33,22,21752,20989,0
18,7,6,4,3,2,16123,10920,1
20,2,13,1,47,2,32349,21944,0
22,85,3,1,5,22,15809,10924,0
24,74,7,1,11,22,23284,14002,1
16,74,13,2,35,22,29927,25319,1
13,74,13,2,31,22,26379,21817,0
20,74,13,2,33,22,26839,21706,1
4,114,5,3,11,22,13234,9620,0
4,70,5,1,24,2,11121,9661,0
20,74,16,2,46,22,37348,35687,0
25,112,8,1,0,2,16155,12087,1
12,25,0,1,7,2,7100,5561,0
10,7,1,3,6,2,10339,6839,1
20,91,4,1,15,2,17517,8662,1
5,107,0,3,0,2,6511,4273,0
15,62,4,2,0,22,7536,8090,1
9,107,1,1,0,2,8501,7812,1
27,16,7,1,3,22,30059,21278,1
8,86,4,3,2,2,11597,9793,0
7,22,2,1,5,22,10873,8090,0
15,83,3,3,2,22,18582,12983,1
18,107,5,1,4,22,12408,8991,0
19,65,3,1,39,22,13771,10211,1
7,72,8,1,25,22,13176,12627,0
16,74,0,0,0,22,25628,20340,0
22,41,17,3,48,22,29696,21849,0
23,65,7,2,75,22,26855,23756,0
5,4,5,1,67,22,16301,14288,0
33,86,10,3,15,22,27731,17877,1
19,86,7,1,13,22,17483,13448,1
3,74,8,2,18,22,12466,9823,0
29,107,5,1,1,22,21617,11859,1
9,74,12,2,30,22,22083,18082,1
1,119,2,1,0,22,2691,2810,0
29,25,16,2,118,22,43560,36958,0
21,9,21,2,65,22,32100,32045,1
10,25,11,2,195,22,39771,32160,0
17,72,21,3,150,22,35860,46514,1
19,91,4,3,7,22,9081,7752,1
4,74,3,2,28,22,10350,9651,0
14,83,8,3,13,22,15939,14458,0
29,91,2,1,13,22,17642,9345,1
6,9,14,2,65,22,24117,20252,0
7,74,13,2,118,22,30249,23253,0
7,74,9,2,39,22,18039,15391,1
19,74,12,2,68,22,28615,24099,0
6,72,15,1,43,22,14901,15761,1
5,74,3,3,39,22,9439,8904,0
3,74,10,2,44,22,20522,15315,0
17,114,10,3,48,22,24393,19075,1
8,72,11,2,15,22,18701,16566,0
15,9,21,2,32,22,28644,25162,1
9,23,9,2,15,22,15484,13132,1
22,23,11,2,40,22,30778,25379,1
12,70,20,1,84,22,31026,24248,0
20,72,6,3,55,22,22165,18243,1
13,6,13,1,190,22,34221,36017,0
8,23,5,1,15,22,16513,11019,0
23,65,7,1,81,22,27452,20433,1
30,21,7,1,9,22,26712,17746,0
13,74,12,2,43,22,23191,18111,1
10,119,7,1,1,22,17398,12392,0
15,7,4,1,3,22,15491,10894,0
31,91,7,3,20,22,23764,12669,1
13,21,8,3,10,22,19381,14163,1
1,63,3,3,7,22,3773,4592,0
2,45,8,3,5,22,12126,12326,0
9,9,12,2,40,22,19493,17790,0
38,23,7,1,1,22,25763,15059,1
4,52,5,1,15,22,11687,8115,0
12,74,4,1,6,22,15007,10071,0
5,70,6,1,43,22,11897,10441,0
10,19,14,2,0,22,19021,14994,1
5,74,3,2,61,22,11168,10418,0
12,74,6,2,18,22,13315,11939,1
12,74,16,2,56,22,30692,29135,0
13,74,6,2,32,22,15512,15596,1
14,40,3,3,173,22,24958,22907,0
23,7,16,3,20,22,35641,21996,0
13,22,8,2,25,22,30577,21059,0
11,19,16,2,24,22,31352,24324,1
13,9,12,2,68,22,28209,26905,1
8,4,9,1,22,22,10182,11957,1
3,70,15,3,40,22,19113,18250,0
13,23,5,2,30,22,15827,15882,1
2,9,5,2,38,22,12578,12605,0
8,14,4,3,1,22,11259,8064,1
20,40,4,2,17,22,18688,18776,1
12,2,13,3,73,22,25893,20282,1
17,86,6,1,3,22,28858,18345,1
12,14,11,3,6,22,18515,11774,0
15,19,8,2,46,22,24308,19528,0
4,19,12,2,9,22,11973,13301,1
15,19,17,3,42,22,25760,22453,0
8,91,2,3,47,22,12506,7628,0
15,72,6,2,68,22,16076,16163,1
30,91,8,3,11,22,26589,14323,1
5,14,2,2,0,22,1509,2738,1
10,70,13,3,49,22,24012,21082,1
35,107,4,2,3,22,27905,17514,1
12,70,18,3,53,22,27018,21293,1
13,74,6,2,42,22,23246,22602,1
13,96,13,1,24,22,22752,20810,1
11,95,15,1,187,22,46216,36313,1
7,18,12,2,89,22,32343,28682,0
12,4,20,3,67,22,21864,19962,1
16,19,15,2,4,22,21017,18598,1
21,23,12,3,1,22,22433,14319,1
5,70,16,1,46,22,24487,20983,0
14,91,5,3,17,22,11468,8151,0
12,21,2,1,6,22,8283,7401,1
18,91,7,1,35,22,19306,12818,1
8,19,10,2,37,22,15314,15952,0
19,19,17,2,41,22,38711,40122,0
13,19,12,2,11,22,20351,18462,1
4,59,4,3,68,22,10909,12016,0
18,110,7,1,14,22,18539,14992,1
28,83,1,1,0,22,21019,13328,1
0,70,10,1,1,22,5731,7918,1
16,86,11,2,36,22,19544,17185,0
4,66,5,3,45,22,7672,7298,0
9,19,9,2,20,22,23800,20000,1
14,114,12,3,90,22,26560,19323,0
11,77,4,3,73,22,12124,11059,0
13,14,8,1,1,22,11041,7294,0
19,63,15,3,43,22,23350,18708,0
12,23,12,2,57,22,26338,20345,1
10,70,24,1,74,22,30623,27450,1
12,19,9,3,16,22,20908,17516,0
18,65,4,1,56,22,21371,12583,0
5,65,3,3,15,22,7225,6488,0
9,17,0,0,0,22,21086,16552,0
4,120,6,3,32,22,9469,8954,0
4,17,10,2,40,22,21354,18174,0
14,77,7,3,146,22,24078,23244,1
11,70,18,3,74,22,22552,19338,1
6,119,9,3,6,22,23454,15566,0
16,74,7,2,12,22,23724,18625,0
11,74,3,2,22,22,17023,12218,0
11,70,9,1,82,22,24222,19126,1
15,70,18,1,41,22,25044,18175,1
10,19,8,2,46,22,14916,15565,0
27,91,6,3,33,22,15595,9323,1
14,19,8,2,47,22,25356,21734,1
25,32,14,3,7,22,27405,18887,1
8,70,12,3,72,22,36895,31020,1
5,70,5,3,23,22,11046,11550,1
5,70,17,3,84,22,37232,28947,1
5,112,0,0,0,22,4703,3568,1
8,70,5,1,10,22,8050,9032,1
4,74,7,2,5,22,13568,10428,0
14,70,20,1,31,22,25827,21945,1
9,70,14,2,75,22,25874,22655,0
16,91,4,1,16,2,15366,8981,1
1,23,2,2,7,22,4460,4425,1
1,74,4,2,5,22,9956,9067,0
5,70,3,3,7,22,6648,6252,1
7,86,3,3,9,2,17563,11516,0
8,70,14,1,25,2,13584,12546,1
9,74,6,2,62,22,22939,19856,0
10,70,7,1,25,2,18686,14240,1
16,17,13,2,72,22,33150,27183,1
16,32,12,3,2,22,24505,17545,1
11,100,5,3,0,2,11102,8898,1
21,88,4,1,4,2,17957,10414,1
12,19,3,1,4,2,12497,10392,0
10,120,3,1,5,22,8618,7515,0
21,74,18,2,61,22,36130,30473,0
16,17,12,2,70,22,31982,23221,0
12,63,10,1,15,2,21865,12914,1
18,107,6,1,1,2,12265,9847,1
16,65,11,1,67,22,33844,27173,0
24,98,21,3,167,22,55734,46910,0
26,7,6,3,27,2,31487,22097,1
9,119,4,3,1,22,10989,6386,0
13,32,7,1,8,22,18975,14239,1
19,107,5,1,0,22,18348,14173,1
3,32,4,3,0,22,4603,4587,0
13,32,6,1,0,22,9868,7342,0
6,23,4,2,53,22,14835,13090,0
18,107,3,1,0,2,12800,8640,1
16,7,8,1,2,2,36194,28338,1
15,74,7,2,28,22,22640,14942,1
16,32,17,3,14,22,33117,24653,0
23,19,9,2,20,22,32612,23771,0
18,32,25,3,17,22,30689,25693,1
14,107,3,2,0,22,4207,6273,1
7,4,15,1,149,22,29480,27589,1
6,22,6,1,21,22,11924,9972,0
9,95,5,1,149,22,17448,17255,1
22,89,5,1,13,22,19862,13043,0
13,107,6,3,0,22,10907,8236,0
11,19,19,2,15,22,29907,21031,0
11,19,11,3,6,22,14358,10603,0
16,19,18,2,23,22,32618,26742,1
14,19,9,3,10,22,15096,12007,0
5,19,6,2,7,22,7474,10260,1
24,19,12,2,16,22,37288,28412,1
20,27,10,3,5,22,18594,14530,1
6,21,6,2,3,22,11438,10901,0
24,66,4,3,46,22,28269,19357,1
25,19,17,2,62,22,34826,28514,0
10,19,10,3,11,22,11926,8769,0
8,4,8,1,32,22,15800,12978,0
9,59,8,1,98,22,19892,18852,0
4,66,4,3,31,22,8092,6227,0
5,19,10,2,36,22,21723,16364,0
18,19,8,2,11,22,14833,13014,1
10,19,9,2,10,22,15328,15488,1
7,121,2,3,7,22,5995,7083,0
28,66,3,1,55,22,27532,20913,1
1,108,1,3,18,22,8478,8217,0
17,19,8,2,50,22,38925,33100,0
9,17,22,2,72,22,35705,28809,0
4,59,6,3,23,22,12644,16113,1
9,32,8,2,1,22,15334,10518,0
18,66,2,3,45,22,14155,12025,1
21,19,17,2,40,22,27051,22631,1
13,19,7,2,25,22,16534,13578,0
5,86,3,3,2,22,4427,3982,0
2,58,1,1,12,22,6939,5652,0
5,107,3,2,0,22,6879,5938,0
19,66,4,3,41,22,16498,12653,1
7,112,1,3,7,22,11132,12069,0
6,7,2,1,8,22,7187,5213,0
19,119,21,3,0,22,26029,20753,0
10,121,1,1,4,22,11450,9747,0
20,107,5,2,2,22,21683,12007,1
10,121,6,3,0,22,13288,10937,0
7,9,8,2,78,22,20248,16984,0
22,112,4,3,10,22,17100,16910,1
8,65,3,3,34,22,11277,10079,0
16,84,0,2,6,22,10795,10629,0
16,51,6,1,0,22,14388,10568,0
24,100,5,3,0,22,13769,12217,1
25,119,6,3,6,22,20432,15915,1
25,86,6,3,0,22,20248,14845,1
12,14,9,1,13,22,14611,9186,0
18,75,6,3,1,22,10075,10727,1
19,7,9,1,6,22,15484,11906,1
20,7,8,3,10,22,34376,23906,0
32,51,14,1,7,22,29707,21381,1
1,119,2,1,1,22,7519,5073,0
13,95,7,1,86,22,18239,17940,1
3,1,15,3,100,22,31578,26509,0
14,119,23,3,6,22,31615,26730,0
14,119,10,1,0,22,7582,9218,1
7,86,5,1,7,2,9849,7905,0
13,91,0,3,3,2,15543,7163,0
18,119,11,3,8,2,21538,14983,1
33,119,9,3,6,2,39662,24684,1
25,20,2,1,0,2,16806,10830,1
18,66,1,1,36,2,10070,10176,1
34,20,3,1,5,2,20097,12988,0
29,71,2,1,2,2,21984,11971,1
14,66,0,0,0,22,28458,17602,0
15,107,7,3,1,2,14409,8476,0
9,70,12,3,60,22,32839,24457,0
31,20,4,1,7,2,24830,18549,1
17,31,4,1,0,22,11798,8511,0
15,17,8,2,119,22,31518,24229,1
4,18,1,1,24,22,5943,6556,0
19,16,4,1,2,22,19924,15861,0
2,6,1,3,1,22,3005,2993,0
14,20,3,3,3,2,16797,12448,1
6,17,8,2,21,22,13645,10303,0
19,107,0,1,0,22,13141,7905,0
17,14,5,1,3,2,12720,9345,1
16,20,7,1,0,22,11440,9845,0
12,84,6,3,7,22,19426,15113,0
11,91,2,3,13,2,9426,5872,0
16,119,15,3,6,22,12855,12056,1
12,119,4,3,3,2,22625,13982,1
20,86,3,3,1,2,19346,12434,0
14,91,2,3,10,2,14655,8988,1
23,100,3,3,0,2,15198,10416,1
20,100,8,1,1,2,17622,13835,1
17,45,4,3,0,2,16988,17280,1
17,5,4,1,17,2,15396,9969,1
14,88,3,1,0,2,13709,9397,1
22,23,0,3,0,2,17423,9507,1
22,107,6,2,2,2,19793,13221,1
11,66,1,1,62,2,14109,11576,0
13,119,8,3,2,2,12014,8202,1
19,71,3,1,0,2,9952,7489,1
27,5,8,3,5,2,27264,21649,1
10,119,26,2,8,22,29065,24612,1
31,86,4,1,16,22,25332,17185,1
27,86,6,1,3,22,15548,11389,1
20,23,8,3,52,22,26582,21129,1
22,119,21,1,1,22,26751,18844,1
23,67,6,3,27,22,21646,19034,1
25,107,13,3,7,22,31138,24509,1
20,102,15,3,48,22,29732,20525,1
9,46,8,2,119,22,24474,24157,0
21,7,9,3,15,22,29843,15022,0
16,91,7,1,11,22,12677,8600,1
21,35,12,2,96,22,30449,28964,1
10,119,14,3,6,22,19332,14343,1
5,119,6,1,0,22,5119,5946,1
9,119,10,2,0,22,9020,9362,1
28,110,6,1,1,22,15520,10974,1
7,105,10,3,17,22,19305,13912,0
14,119,5,1,0,22,8448,8406,1
10,119,7,1,0,22,21289,14315,0
9,6,4,3,96,22,17621,13732,0
22,107,3,3,4,22,18455,13003,1
5,119,1,1,0,22,1704,1752,1
24,86,10,1,0,22,16573,12198,1
9,119,9,3,0,22,6567,6398,1
7,75,1,2,39,22,12783,10792,0
4,119,0,0,0,22,2082,2449,1
17,22,8,2,29,22,31377,19921,0
20,32,9,3,2,22,19337,14606,1
16,119,7,3,4,22,14056,11143,1
6,46,12,2,87,22,23921,21213,1
25,21,18,1,40,22,32891,29083,1
7,119,10,1,3,22,11891,10213,0
18,66,4,1,48,22,18986,11377,0
25,107,9,1,2,22,19346,13323,0
6,19,9,2,30,22,19250,19034,1
12,119,6,3,7,22,19054,14491,0
34,14,13,1,27,22,33909,30313,1
8,32,5,1,0,22,18678,12662,0
8,67,5,1,25,22,15414,14066,0
9,119,8,3,2,22,18460,13353,1
6,88,4,1,1,22,5505,5350,0
6,14,10,3,0,22,11849,10010,0
26,91,10,1,13,22,27823,16541,1
20,27,6,1,14,22,29618,17487,1
16,19,12,2,25,22,32047,24532,0
29,71,5,3,0,22,20752,14393,1
8,11,3,2,178,22,30907,30690,0
10,66,5,3,11,22,4260,5913,1
18,119,22,3,6,22,22355,20004,1
24,119,14,3,0,22,18138,14040,1
16,119,10,1,1,22,11553,9769,1
24,107,7,2,3,22,23640,18567,0
28,107,5,3,0,22,25405,17548,1
25,107,6,3,0,22,17288,11278,1
22,35,10,2,137,22,36814,36871,0
19,14,17,1,16,22,29751,20018,1
21,119,11,1,2,22,25471,17335,1
4,105,0,1,3,22,1765,3594,0
23,7,4,3,8,2,19959,12154,1
12,14,4,1,8,2,11354,8777,1
25,23,3,3,9,2,28176,20783,1
16,7,7,3,9,2,18873,13013,1
12,7,3,3,7,2,7033,5411,1
8,70,13,1,38,22,19163,14871,0
24,91,2,1,52,22,21225,12755,1
17,91,4,1,46,22,18751,11185,0
15,119,2,1,6,2,29858,20387,0
10,66,4,1,23,2,6135,6237,1
19,14,5,1,17,2,28439,14983,0
11,45,3,1,19,22,18743,18788,0
9,19,5,3,116,22,20617,18592,0
20,119,11,1,2,22,32495,24462,0
15,66,9,3,31,22,8630,9232,1
17,14,3,3,3,22,16929,9851,1
13,88,10,3,0,2,8116,7869,1
2,120,0,1,0,22,4693,5397,0
11,7,6,3,0,2,5515,5886,1
25,14,8,1,8,2,34559,19686,1
25,91,2,1,36,2,27302,14719,1
10,91,3,1,3,2,22541,11902,0
16,119,21,1,0,22,31425,21645,1
20,14,5,1,2,2,29935,20352,1
8,14,5,3,0,22,7416,6945,1
9,14,7,1,12,22,12850,8602,0
12,119,3,1,2,22,10668,6821,0
14,119,9,1,0,22,7301,10010,1
19,119,13,1,0,22,27484,23478,1
9,66,3,3,53,22,14771,9185,0
22,91,5,1,8,22,20619,13488,0
20,33,5,3,42,22,13010,12477,1
16,35,6,2,119,22,32347,32034,0
13,119,5,1,8,22,20379,12371,0
0,35,1,3,3,22,4573,6553,0
12,119,12,1,4,22,15523,14017,0
26,88,3,1,0,22,18962,12832,1
27,114,17,3,89,22,47854,40365,1
0,85,0,3,0,22,937,1325,0
15,33,6,1,35,22,22539,23810,0
44,71,2,1,4,22,22304,12278,1
14,83,3,3,1,22,11590,9149,1
15,119,16,3,3,22,26110,18900,0
15,14,1,2,3,22,11024,7312,0
25,5,5,3,4,22,17508,12673,0
10,14,1,2,0,22,5404,4794,0
25,119,7,1,0,22,15192,10557,1
28,62,8,2,1,22,29752,23916,0
23,83,9,1,0,22,23894,13303,1
20,119,15,3,8,22,17312,12984,1
7,83,0,1,0,22,7200,4589,0
6,119,7,2,7,22,19534,16642,0
11,119,14,3,0,22,12776,10139,1
5,19,3,1,3,22,7115,7115,0
10,14,5,1,10,22,15522,11431,0
32,91,4,3,36,22,33201,23587,1
18,91,5,1,28,22,19250,11524,1
12,19,9,2,44,22,24774,18544,1
18,119,6,3,3,22,14421,11127,1
20,84,5,3,8,22,23536,16414,1
21,35,10,2,75,22,25600,22394,0
5,98,8,1,10,22,15513,12774,1
9,119,12,1,2,22,16931,14741,0
12,35,9,2,61,22,20768,19437,0
4,19,5,3,101,22,18249,19146,1
22,119,16,1,5,22,29639,19866,1
15,35,23,2,101,22,38389,39391,0
10,19,3,3,94,22,14748,13984,0
28,27,4,3,0,22,29698,15717,0
20,83,6,1,0,22,12208,9067,1
44,62,9,2,0,22,39474,33255,1
4,19,20,3,42,22,26042,18553,0
7,119,21,3,0,22,26400,20518,0
29,27,5,3,8,22,30316,16984,1
10,19,8,3,80,22,28615,24414,1
24,119,8,1,2,22,19721,15088,1
16,83,6,3,0,22,23661,14157,0
7,19,7,3,32,22,16322,14458,0
18,14,7,1,1,22,19625,13279,0
19,75,9,1,9,22,13210,13272,1
12,83,1,1,0,22,14500,9012,0
17,119,28,3,0,22,30063,25986,1
22,119,7,1,3,22,23346,17341,1
19,19,13,2,96,22,45136,37491,0
7,83,4,3,0,22,6748,6147,1
13,14,8,3,1,22,13763,11206,1
25,14,11,1,12,22,34551,19280,1
30,83,6,3,7,22,17055,11499,1
7,14,2,1,0,22,15815,9516,1
20,14,16,3,1,22,28785,18549,1
23,14,9,3,26,22,27445,17343,1
14,7,4,1,6,22,17499,12162,1
25,83,4,3,4,22,31318,15689,0
7,14,3,3,0,22,2164,2490,1
11,83,5,3,0,22,12888,8808,0
5,45,4,1,0,22,9692,8562,0
7,45,13,1,11,22,25093,21434,1
23,119,8,1,0,22,27581,19526,1
12,45,4,3,0,22,8644,8644,1
18,5,6,1,1,22,11629,10477,1
7,45,11,3,7,22,13429,14398,1
24,107,7,2,0,22,4792,5094,1
1,103,2,1,1,22,1651,2989,0
22,119,10,1,7,22,31617,24014,0
31,119,10,3,1,22,38007,32980,1
16,119,4,3,0,22,14397,9569,1
19,119,11,3,2,22,34419,20987,0
1,103,1,3,0,22,2047,2438,0
14,83,5,3,0,22,29551,15256,0
2,35,0,2,32,22,8768,8151,0
16,14,15,1,0,22,23665,15605,1
10,83,4,1,0,22,5937,4800,0
23,83,8,1,0,22,24443,14525,1
7,35,17,1,54,22,27953,27077,0
11,119,11,2,6,22,25004,21442,1
15,83,8,3,0,22,14009,11575,0
1,83,0,3,0,22,1059,1416,0
30,119,9,1,6,22,24852,15850,1
16,14,9,1,0,22,13407,10036,1
14,83,1,1,0,22,17597,9266,0
5,103,2,3,2,22,9992,7316,0
20,14,9,1,8,22,20625,14124,1
14,7,5,1,17,22,20216,13859,1
13,5,7,3,17,22,17029,16068,0
13,14,12,3,2,22,31293,24046,0
9,21,4,1,35,22,18753,16321,0
12,89,4,1,7,22,20647,15485,0
8,33,2,1,65,22,16605,16568,1
3,119,0,1,3,22,5975,4564,0
7,70,11,2,90,22,25872,20608,0
17,14,7,1,13,22,22383,13209,1
22,7,11,2,4,22,33801,20110,0
1,119,3,3,0,22,2341,2519,0
3,41,0,1,19,2,5047,6019,1
21,14,13,2,15,22,40159,27949,1
22,7,1,1,13,22,19332,14415,1
14,25,6,3,52,22,30557,24567,1
20,14,11,2,19,22,30152,23063,1
20,14,17,1,1,22,21263,13650,1
26,85,8,3,7,22,22827,15956,0
27,14,16,3,3,22,28886,19932,1
7,14,1,2,16,22,12014,8558,0
21,14,9,3,3,22,16268,11592,1
10,14,6,3,8,22,7669,6947,0
15,25,5,3,12,22,22384,16024,0
21,33,6,1,69,22,21778,18275,1
15,33,5,3,49,22,25836,21325,1
29,14,11,2,11,22,26844,19084,1
16,5,5,3,1,2,10301,9006,1
26,33,5,3,54,22,27705,20260,1
11,14,12,1,10,22,20323,14945,1
18,25,10,1,15,2,13388,13363,1
8,25,8,3,7,22,12702,13330,1
22,101,9,1,1,2,38017,23924,1
6,66,3,1,18,2,4917,6402,1
18,103,2,1,0,2,14230,11434,1
19,25,12,3,29,22,28181,23614,1
9,103,2,3,1,2,6273,5636,1
14,25,5,1,21,22,10929,9901,1
6,17,10,2,41,22,21009,16976,1
18,119,16,3,5,22,40867,31363,0
12,9,13,1,26,22,13416,15177,1
30,89,3,3,0,2,10611,7614,1
11,101,11,1,1,2,10919,8775,1
12,101,10,3,1,2,14414,11330,1
9,21,1,1,17,2,14830,12654,0
10,25,1,1,0,22,6939,5911,0
15,89,1,1,0,2,19759,15283,0
6,101,7,3,0,2,4437,4888,1
8,119,3,3,4,2,15687,9972,0
21,89,5,1,2,22,29626,26734,0
14,66,7,1,49,22,28200,18236,0
12,91,2,3,8,22,21473,11517,0
25,91,11,3,28,22,22061,14234,1
17,20,1,3,22,22,15112,12483,1
14,119,9,3,23,22,21358,14710,1
2,119,12,2,1,22,18767,14905,0
25,63,10,3,73,22,37386,30249,1
12,101,10,3,14,22,29336,18208,0
6,119,6,1,0,22,8217,6673,0
31,119,17,1,1,22,27146,18124,1
5,119,10,1,0,22,19641,13671,0
10,119,11,2,3,22,25875,20840,1
18,119,8,1,23,22,16790,12609,0
16,119,7,3,4,22,10733,10420,1
13,119,15,3,0,22,14441,12247,1
7,52,7,1,45,22,22691,17413,0
20,119,7,1,8,22,21063,15354,1
4,119,14,1,4,22,10520,9489,0
12,53,1,1,56,22,14061,12491,0
4,114,0,0,0,22,12606,11196,0
5,53,5,3,64,22,15757,16218,0
6,9,11,2,53,22,20026,20200,1
9,53,7,2,170,22,24379,27655,0
11,53,12,1,44,22,19646,16970,1
0,82,0,1,40,22,2216,3272,0
13,21,0,0,0,22,29083,19537,0
17,4,25,2,136,22,36834,41432,1
15,73,9,2,134,22,27402,29933,1
11,22,6,1,3,22,12878,10685,1
8,53,4,3,34,2,10311,13117,1
14,21,4,1,8,2,12213,11672,1
13,66,1,1,28,2,5393,5838,1
29,91,2,3,10,2,8397,6430,1
10,66,5,3,20,2,3272,5854,1
16,66,4,3,64,22,22496,18046,1
24,89,2,3,0,2,12107,9324,1
11,101,7,1,1,2,10632,8744,1
16,119,11,2,3,22,21596,16530,1
11,4,8,2,135,22,31598,28341,1
6,119,8,2,9,22,18278,12921,0
20,66,3,3,56,22,16853,10462,1
19,89,1,1,7,2,10646,8795,1
16,120,14,3,18,22,36525,30533,0
5,107,2,1,0,22,5388,4759,0
11,42,5,3,59,22,19578,16775,0
13,66,9,3,30,2,7359,9047,1
16,21,13,1,34,22,28514,21541,0
9,119,21,2,8,22,22488,19190,1
7,53,3,3,23,22,11865,15528,0
28,66,11,3,101,22,28269,17829,1
1,66,1,1,9,22,1846,1877,0
19,63,23,1,117,22,32550,31015,1
12,53,0,3,25,2,10403,11186,1
11,63,0,0,0,22,21100,21004,1
24,66,8,3,97,22,24689,18004,1
7,66,7,1,75,22,21322,12293,0
10,21,12,3,3,22,12436,10934,1
15,66,6,1,78,22,21699,14747,0
13,66,5,3,48,22,16125,12487,1
22,66,7,1,46,22,20534,12392,1
15,66,4,3,47,22,13806,13340,1
6,21,3,1,3,22,6199,6756,0
31,89,1,3,1,22,18812,11481,0
31,89,8,1,3,22,18937,16963,1
7,66,5,1,39,22,13759,8391,0
3,66,1,1,21,22,2602,3105,0
8,66,0,0,0,3,7333,5932,0
11,9,10,2,43,22,12816,12284,0
18,66,4,3,101,3,27391,19322,1
12,66,4,2,55,3,9945,7820,0
5,53,5,3,49,3,18504,17681,1
10,21,22,3,10,3,17405,15612,1
14,66,5,1,60,3,15034,13155,0
12,53,6,3,57,3,10296,14071,1
9,52,6,2,27,3,12317,11764,0
13,66,10,1,72,3,28479,23213,0
6,66,5,1,55,3,6534,7735,1
6,78,3,1,26,3,11469,11262,0
8,52,2,3,6,3,14946,11600,0
27,22,12,1,4,3,19127,13789,1
12,119,9,3,5,3,19459,13790,1
12,13,5,2,9,3,23173,20474,1
