assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
12,62,0,0,0,1,16677,14524,0
8,54,0,0,0,1,12529,12769,0
8,39,0,0,0,1,28404,23024,1
4,21,0,0,0,1,9526,9637,0
7,73,0,0,0,1,25084,25880,1
2,76,0,0,0,1,10101,9352,0
4,6,0,0,0,1,16195,21080,0
7,23,0,0,0,1,28410,24591,0
7,62,0,0,0,1,13210,15097,1
13,78,0,0,0,1,27936,20990,1
3,56,0,0,0,1,16530,17717,1
11,32,0,0,0,1,33376,29635,0
13,9,0,0,0,1,32350,34121,0
4,80,0,0,0,1,15095,13756,0
7,53,0,0,0,1,18293,24119,1
6,76,0,0,0,1,13895,17719,1
7,62,0,0,0,1,20100,20652,0
15,33,0,0,0,1,14481,14354,1
17,62,0,0,0,1,20966,23347,1
4,42,0,0,0,1,15882,11639,0
15,98,0,0,0,1,32867,23556,1
18,104,0,0,0,1,32564,28487,1
17,21,0,0,0,1,29655,22600,0
10,93,0,0,0,1,27796,18760,1
13,16,0,0,0,1,16373,13306,1
10,93,0,0,0,1,14474,12920,1
4,62,0,0,0,1,12126,12812,1
3,3,0,0,0,1,5051,5201,0
11,14,0,0,0,2,12379,8414,0
5,21,0,0,0,2,20740,17932,0
3,50,0,0,0,1,3384,3559,0
12,42,0,0,0,1,16271,12978,0
14,42,0,0,0,1,32406,37141,1
2,51,0,0,0,1,13568,10600,0
7,97,0,0,0,1,19267,17203,1
10,90,0,0,0,1,32831,30746,1
6,54,0,0,0,1,10236,9571,0
7,93,0,0,0,1,8632,6225,0
14,74,0,0,0,1,15669,15987,1
5,42,0,0,0,1,13424,14977,1
25,93,0,0,0,1,30448,22737,1
5,62,0,0,0,1,22252,21191,1
7,97,0,0,0,1,15065,11385,0
14,62,0,0,0,1,29811,23955,1
2,104,0,0,0,1,9362,9486,0
13,60,0,0,0,1,13611,11227,0
12,97,0,0,0,1,13861,14612,1
6,42,0,0,0,1,23790,22022,1
5,93,0,0,0,1,24464,15839,0
1,98,0,0,0,1,10255,8801,0
10,42,0,0,0,1,32485,23186,1
18,82,0,0,0,1,32342,35948,1
6,93,0,0,0,1,18884,16352,1
22,65,0,0,0,1,23013,18472,1
27,11,0,0,0,1,32757,34260,1
1,93,0,0,0,1,13125,9858,0
17,7,0,0,0,1,24158,17380,1
10,98,0,0,0,1,17771,15384,0
25,3,0,0,0,1,21060,15865,1
7,9,0,0,0,1,32833,23740,0
11,98,0,0,0,1,27800,22439,1
10,11,0,0,0,1,33079,30193,1
16,74,0,0,0,1,32489,25740,1
13,98,0,0,0,1,23461,19728,1
8,104,0,0,0,1,26220,20997,1
2,88,0,0,0,1,8305,7261,0
12,62,0,0,0,1,27930,24213,1
3,62,0,0,0,1,4718,4287,0
7,97,0,0,0,1,21694,15178,0
6,98,0,0,0,1,10787,7139,0
3,88,0,0,0,1,9864,7330,0
6,62,0,0,0,1,12528,14345,1
12,97,0,0,0,1,17297,11035,0
3,98,0,0,0,1,17999,11699,0
21,21,0,0,0,1,30422,20825,0
18,88,0,0,0,1,32512,20150,1
10,14,0,0,0,1,19227,15748,1
6,93,0,0,0,1,23789,18837,1
14,96,0,0,0,1,25551,23302,1
3,96,0,0,0,1,6772,6302,0
24,97,0,0,0,1,19507,14578,1
23,88,0,0,0,1,31726,19882,1
5,98,0,0,0,1,22894,19216,1
7,9,0,0,0,1,17892,15582,0
3,9,0,0,0,1,1768,1847,1
9,98,0,0,0,1,17719,15733,1
18,88,0,0,0,1,18080,13432,1
22,74,0,0,0,1,32658,26126,0
5,97,0,0,0,1,13025,13267,1
16,34,0,0,0,1,26944,19487,0
15,98,0,0,0,1,29116,22810,0
16,98,0,0,0,1,26478,21160,1
16,9,0,0,0,1,32449,33126,0
16,9,0,0,0,1,33784,29263,1
8,9,0,0,0,1,4841,5453,0
24,98,0,0,0,1,32365,33573,1
10,35,0,0,0,1,31897,27127,0
12,21,0,0,0,1,14081,12537,0
11,14,0,0,0,1,13513,11904,1
9,91,0,0,0,1,11376,10595,1
6,11,0,0,0,1,26078,21798,0
10,9,0,0,0,1,22845,18207,0
13,31,0,0,0,1,24607,18414,0
12,93,0,0,0,1,24004,22752,1
12,98,0,0,0,1,17666,15631,1
11,82,0,0,0,1,32390,28649,1
9,97,0,0,0,1,11828,10981,1
8,74,0,0,0,1,20505,16871,1
9,25,0,0,0,1,16654,12058,0
1,69,0,0,0,1,26820,22442,1
3,52,0,0,0,1,9611,9969,0
3,53,0,0,0,1,9127,13737,1
11,104,0,0,0,1,22266,21397,1
4,4,0,0,0,1,21741,19707,1
24,33,0,0,0,1,27557,22712,1
18,28,0,0,0,1,29234,22583,0
12,102,0,0,0,1,13138,11433,1
16,39,0,0,0,1,32421,34390,1
8,29,0,0,0,1,6501,10336,1
24,85,0,0,0,1,16026,16591,1
9,9,0,0,0,1,16173,13960,0
7,97,0,0,0,1,18427,22841,1
2,17,0,0,0,1,15087,12810,0
4,9,0,0,0,1,21841,15468,0
15,63,0,0,0,1,17724,11816,0
7,9,0,0,0,1,12890,14959,1
3,11,0,0,0,1,29546,29859,1
15,107,0,0,0,1,20200,13558,0
4,82,0,0,0,1,12841,10537,0
9,11,0,0,0,1,22074,22117,0
11,99,0,0,0,1,19796,15138,0
15,98,0,0,0,1,32377,54667,1
7,25,0,0,0,1,16929,11235,0
12,83,0,0,0,1,21583,17907,0
4,99,0,0,0,1,16811,13504,0
8,63,0,0,0,1,32366,29555,1
10,41,0,0,0,1,32414,34991,1
5,95,0,0,0,1,13652,16608,1
5,1,0,0,0,1,20182,17759,0
4,1,0,0,0,1,12691,13938,0
12,11,0,0,0,1,29573,25758,1
20,11,0,0,0,1,33207,32148,1
7,21,0,0,0,1,14108,10872,0
15,60,0,0,0,1,25767,24826,1
6,98,0,0,0,1,21561,14335,0
7,14,0,0,0,1,10319,8605,0
7,39,0,0,0,1,28041,21504,0
9,53,0,0,0,1,13140,13991,0
0,0,0,0,0,1,0,2013,1
11,3,0,0,0,1,9237,7437,0
14,100,0,0,0,1,8044,9414,0
2,107,0,0,0,1,5931,6139,0
5,11,0,0,0,1,26341,23161,1
7,62,0,0,0,1,19488,12146,0
17,71,0,0,0,1,20467,16564,1
9,98,0,0,0,1,23209,18128,1
9,11,0,0,0,1,22226,27329,1
9,97,0,0,0,1,21556,16143,0
0,73,0,0,0,1,12076,13132,0
8,17,0,0,0,1,32406,21746,1
8,39,0,0,0,1,29222,23279,1
12,75,0,0,0,1,16018,16084,1
13,63,0,0,0,1,15450,17223,1
9,94,0,0,0,1,23111,22760,1
6,59,0,0,0,1,13176,13003,1
6,53,0,0,0,1,13106,15365,1
13,9,0,0,0,1,20224,15431,0
10,96,0,0,0,1,22537,17634,1
4,9,0,0,0,1,13684,12823,1
5,47,0,0,0,1,16224,11713,0
10,98,0,0,0,1,32002,24461,1
17,107,0,0,0,1,19367,14161,0
7,102,0,0,0,1,9844,9783,1
10,16,0,0,0,1,11875,9440,0
11,97,0,0,0,1,25438,17773,1
8,10,0,0,0,1,32368,32946,1
17,11,0,0,0,1,32503,30118,1
16,98,0,0,0,1,13692,11340,1
7,2,0,0,0,1,16507,13206,0
5,82,0,0,0,1,26250,16634,1
8,31,0,0,0,1,21877,17335,1
8,2,0,0,0,1,21894,13877,0
8,66,0,0,0,1,5716,10019,1
11,107,0,0,0,1,11233,9921,1
18,107,0,0,0,1,22673,17881,1
13,21,0,0,0,1,10437,13151,1
10,93,0,0,0,1,26128,17930,0
0,21,0,0,0,1,11610,8257,0
23,29,0,0,0,1,28117,22326,1
5,9,0,0,0,1,22857,19106,0
0,14,0,0,0,1,1214,1955,0
7,104,0,0,0,1,12287,10889,0
11,107,0,0,0,1,13230,9275,0
19,98,0,0,0,1,28527,18861,1
11,82,0,0,0,1,32466,27621,1
3,82,0,0,0,1,9646,7469,0
20,52,0,0,0,1,20433,17888,1
4,61,0,0,0,1,23509,20467,1
13,69,0,0,0,1,32401,29502,1
6,9,0,0,0,1,11225,9146,0
6,9,0,0,0,1,18258,12987,0
0,9,0,0,0,1,4763,5369,1
2,8,0,0,0,1,11915,9444,0
19,14,0,0,0,1,25230,15504,0
7,44,0,0,0,1,8256,7360,0
9,9,0,0,0,1,32368,33425,1
10,17,0,0,0,1,21438,12044,0
14,31,0,0,0,2,32839,26500,0
27,26,0,0,0,1,32402,31877,1
7,33,0,0,0,1,17507,14765,0
16,107,0,0,0,1,32596,26343,1
17,107,0,0,0,1,28608,18118,1
7,84,0,0,0,1,19699,18624,1
11,98,0,0,0,1,22648,18522,1
4,86,0,0,0,1,7152,7450,0
18,107,0,0,0,1,19713,15933,1
16,107,0,0,0,1,32442,27269,1
28,30,0,0,0,1,32464,22200,1
13,9,0,0,0,1,29058,19539,0
9,9,0,0,0,1,18286,15335,1
5,53,0,0,0,1,27242,26332,1
20,97,0,0,0,1,19772,14361,1
28,51,0,0,0,2,32402,23913,1
22,14,0,0,0,1,17261,15291,1
13,9,0,0,0,1,23249,18308,1
17,21,0,0,0,1,17863,14069,0
13,107,0,0,0,1,19062,12363,0
9,34,0,0,0,1,17095,15670,0
14,14,0,0,0,1,16093,13033,1
20,106,0,0,0,1,32578,20820,1
10,14,0,0,0,1,19120,14910,1
17,21,0,0,0,1,24842,18595,1
5,17,0,0,0,1,14764,12604,0
15,86,0,0,0,1,11805,11369,1
11,9,0,0,0,1,32643,31943,1
16,51,0,0,0,2,14806,15075,1
11,9,0,0,0,1,25745,17783,0
25,51,0,0,0,2,23883,21437,1
12,55,0,0,0,2,14814,14774,0
1,98,0,0,0,2,9998,7994,0
15,9,0,0,0,1,22729,18492,1
14,9,0,0,0,1,19821,15044,1
16,9,0,0,0,1,12975,11495,1
7,1,0,0,0,1,32330,27600,1
8,86,0,0,0,1,9851,8631,1
12,21,0,0,0,1,17153,16282,1
20,86,0,0,0,1,15951,13609,1
6,9,0,0,0,1,20107,16230,0
24,86,0,0,0,1,22511,17146,1
17,98,0,0,0,2,32336,44310,1
3,51,0,0,0,2,12307,9868,1
7,9,0,0,0,1,19187,13711,0
3,17,0,0,0,1,12744,9771,0
7,53,0,0,0,1,29022,25545,0
21,14,0,0,0,1,32376,28085,1
23,30,0,0,0,5,32459,25801,1
5,96,0,0,0,1,3987,3269,1
5,9,0,0,0,1,17632,12915,1
17,14,0,0,0,1,27554,19508,1
11,14,0,0,0,1,14654,11252,0
7,39,0,0,0,1,26179,22059,1
9,9,0,0,0,1,20019,16904,0
2,98,0,0,0,1,2254,2268,0
9,9,0,0,0,1,27682,18388,0
3,82,0,0,0,1,32390,26405,1
22,51,0,0,0,1,21516,17827,1
16,51,0,0,0,2,13123,10936,1
8,51,0,0,0,1,8538,8766,1
4,53,0,0,0,1,11939,9991,0
9,14,0,0,0,1,10812,9128,0
13,17,0,0,0,1,24099,18215,1
8,27,0,0,0,1,18114,17173,0
9,34,0,0,0,1,19501,18096,0
8,61,0,0,0,1,32560,22637,0
3,53,0,0,0,1,11851,13618,0
29,9,0,0,0,1,30133,23428,1
11,86,0,0,0,1,16151,11822,0
5,53,0,0,0,1,22261,23081,1
11,61,0,0,0,1,24153,17819,0
16,74,0,0,0,1,25892,20968,1
8,65,0,0,0,1,22327,13443,0
10,61,0,0,0,1,23050,20862,1
1,61,0,0,0,1,22163,17350,1
7,61,0,0,0,1,28142,18847,1
4,61,0,0,0,1,15775,12372,0
22,33,0,0,0,1,16011,14082,0
13,62,0,0,0,1,32635,34280,1
20,53,0,0,0,1,32301,28861,1
15,18,0,0,0,1,21260,15977,0
3,59,0,0,0,1,14556,19337,1
6,34,0,0,0,1,16340,13292,0
2,57,0,0,0,1,6022,5489,0
5,8,0,0,0,1,10329,7544,0
1,15,0,0,0,1,3637,4752,1
6,65,0,0,0,2,9698,9781,1
6,53,0,0,0,2,25934,26304,1
1,100,0,0,0,1,1558,1406,0
14,16,0,0,0,1,18200,13953,1
12,35,0,0,0,1,32479,22774,0
13,35,0,0,0,1,25469,17062,0
26,14,0,0,0,1,32427,25683,1
13,17,0,0,0,1,30776,22034,1
7,80,0,0,0,1,14522,17170,1
6,43,0,0,0,1,24979,18561,0
1,17,0,0,0,1,1936,2779,0
12,74,0,0,0,1,25112,18128,1
17,86,0,0,0,1,22696,14365,0
8,76,0,0,0,1,18450,14017,0
12,39,0,0,0,1,32382,26219,1
5,41,0,0,0,1,15353,12408,0
12,70,0,0,0,1,32412,24659,1
10,94,0,0,0,1,29828,27135,1
9,31,0,0,0,1,15608,9618,0
14,58,0,0,0,1,32357,21659,0
3,12,0,0,0,1,14424,12153,0
19,96,0,0,0,1,32381,23179,1
24,98,0,0,0,1,33495,40338,1
6,2,0,0,0,1,22331,16328,1
9,32,0,0,0,1,32229,21206,1
8,6,0,0,0,1,26128,26243,1
13,82,0,0,0,1,32574,26992,1
11,103,0,0,0,1,27011,19669,1
12,53,0,0,0,1,24454,17198,0
19,79,0,0,0,1,13360,10445,0
18,68,0,0,0,1,26219,14840,0
18,19,0,0,0,1,24708,17840,1
6,65,0,0,0,1,11725,11098,1
15,76,0,0,0,1,32678,26167,1
3,6,0,0,0,1,9808,8180,0
6,48,0,0,0,1,14334,14466,1
14,100,0,0,0,1,32721,21009,1
4,14,0,0,0,1,15149,8922,0
14,89,0,0,0,1,16854,14689,0
14,81,0,0,0,1,16087,16692,1
7,14,0,0,0,1,10998,11258,1
13,14,0,0,0,1,13763,11234,1
17,71,0,0,0,1,32892,22219,1
2,56,0,0,0,1,4696,4524,1
4,41,0,0,0,1,6759,5563,1
9,15,0,0,0,1,18132,16796,1
6,80,0,0,0,1,30171,27242,1
7,99,0,0,0,1,17426,12908,0
18,14,0,0,0,1,31497,21536,1
14,86,0,0,0,1,9567,6597,0
17,14,0,0,0,1,32570,20443,1
17,86,0,0,0,1,27209,19827,1
12,34,0,0,0,1,20279,15468,0
9,52,0,0,0,1,15169,11582,0
15,18,0,0,0,1,32492,32931,1
0,14,0,0,0,1,2287,1479,0
5,54,0,0,0,1,28517,22276,1
11,92,0,0,0,1,15456,14070,1
6,27,0,0,0,1,7813,7514,0
9,78,0,0,0,1,21823,14318,0
16,55,0,0,0,1,32627,26059,1
22,87,0,0,0,1,26416,17797,0
11,18,0,0,0,1,32922,37865,1
12,31,0,0,0,1,16205,14642,1
19,17,0,0,0,1,32658,25707,1
12,49,0,0,0,1,24591,22400,1
16,40,0,0,0,1,30793,23535,1
9,31,0,0,0,1,15208,9672,0
19,73,0,0,0,1,13847,9980,0
14,14,0,0,0,1,31181,21047,0
17,14,0,0,0,1,24859,19401,1
13,53,0,0,0,1,32417,32075,1
11,21,0,0,0,1,28053,19898,1
13,79,0,0,0,1,17229,12756,0
11,34,0,0,0,3,21578,16515,0
24,37,0,0,0,1,26670,21599,1
8,81,0,0,0,1,21158,14200,0
11,90,0,0,0,1,24782,19462,1
15,35,0,0,0,1,25642,22103,1
14,62,0,0,0,1,27831,25153,1
6,94,0,0,0,1,17894,11574,0
13,14,0,0,0,1,31370,20754,1
2,99,0,0,0,1,6772,5985,0
16,52,0,0,0,1,13430,13157,1
7,39,0,0,0,1,28779,24241,1
6,76,0,0,0,1,25098,20696,1
7,30,0,0,0,1,12317,8873,1
6,39,0,0,0,1,15151,14355,1
19,51,0,0,0,4,28450,22485,1
19,20,0,0,0,1,20177,16578,1
3,70,0,0,0,1,13836,8813,0
11,97,0,0,0,1,32393,38735,1
23,100,0,0,0,1,32473,26428,1
7,46,0,0,0,1,33845,30149,1
13,100,0,0,0,5,27431,20688,0
21,71,0,0,0,4,32401,31847,1
6,17,0,0,0,1,29791,18144,1
0,33,0,2,0,2,0,4307,0
10,33,1,1,102,1,15572,15108,0
14,29,0,0,0,1,21683,17662,0
14,29,4,1,69,2,24556,15569,1
4,69,5,3,38,2,15399,13874,0
20,120,8,1,36,2,22903,18126,1
6,69,0,3,20,2,10187,10187,0
19,78,7,3,46,2,26028,20123,1
3,38,0,3,45,2,7193,6310,0
2,69,4,3,8,2,7864,8275,0
13,78,4,3,36,2,18539,17405,1
17,69,1,1,24,2,16173,14366,1
6,28,6,3,30,2,12213,13044,0
9,50,1,1,9,2,8389,9199,1
2,2,0,1,13,2,4995,5373,0
18,16,1,3,9,2,14628,12663,1
14,29,4,1,69,2,24556,15569,1
4,69,5,3,38,2,15399,13874,0
20,120,8,1,36,2,22903,18126,1
6,69,0,3,20,2,10187,10187,0
19,78,7,3,46,2,26028,20123,1
2,69,4,3,8,2,7864,8275,0
3,38,0,3,45,2,7193,6310,0
13,78,4,3,36,2,18539,17405,1
17,69,1,1,24,2,16173,14366,1
6,28,6,3,30,2,12213,13044,0
9,50,1,1,9,2,8389,9199,1
2,2,0,1,13,2,4995,5373,0
18,16,1,3,9,2,14628,12663,1
14,29,4,1,69,2,24556,15569,1
4,69,5,3,38,2,15399,13874,0
20,120,8,1,36,2,22903,18126,1
6,69,0,3,20,2,10187,10187,0
19,78,7,3,46,2,26028,20123,1
2,69,4,3,8,2,7864,8275,0
3,38,0,3,45,2,7193,6310,0
13,78,4,3,36,2,18539,17405,1
6,28,6,3,30,2,12213,13044,0
17,69,1,1,24,2,16173,14366,1
0,33,0,2,0,2,0,4307,0
10,33,1,1,102,1,15572,15108,0
10,33,1,1,102,1,15572,15108,0
0,33,0,2,0,2,0,4307,0
12,29,1,3,21,2,13156,10270,0
12,120,5,3,6,2,13482,10984,0
11,120,7,1,9,2,12366,10018,1
14,38,9,3,31,2,25009,16440,1
12,38,8,3,26,2,21067,16241,0
12,89,3,1,7,2,12402,9822,0
11,16,6,3,4,2,22054,20709,0
27,108,2,3,54,2,23097,16207,1
6,16,2,3,0,2,8579,7955,0
12,69,6,3,26,2,17825,21338,1
9,63,12,3,94,2,21623,18766,0
10,38,6,1,87,2,25790,18266,1
7,78,3,3,29,2,16930,12796,0
19,79,2,3,27,2,22565,13078,0
23,55,2,1,23,2,18585,15248,1
12,78,7,3,73,2,28145,23250,1
9,104,6,3,64,2,29945,21432,0
12,58,7,3,40,2,18072,16064,1
6,97,3,3,46,2,18005,15373,0
8,16,1,1,14,2,13910,12070,1
21,36,11,3,66,2,51775,41730,0
3,55,0,3,29,2,8538,9461,0
17,55,3,1,50,2,12782,12657,1
1,16,2,1,13,2,8405,8090,0
8,65,0,0,0,2,11341,13008,1
18,55,0,0,0,2,16518,17983,0
3,16,0,2,42,2,7889,7786,0
5,65,0,3,35,2,6241,6084,0
22,28,2,3,27,2,15655,11896,1
23,55,0,0,0,2,19092,21690,1
17,38,9,3,46,2,16756,16618,1
18,96,5,3,14,2,15382,14224,1
21,102,4,3,17,2,11564,10728,1
17,57,1,1,44,2,14420,11550,1
7,72,10,1,39,2,14393,19122,0
0,8,0,3,10,2,5529,6011,0
15,81,17,3,83,2,32403,39330,1
2,70,3,1,32,2,11721,13739,0
7,63,4,1,0,16,9726,10719,1
10,8,8,3,56,16,19986,22260,1
2,106,1,1,13,2,13620,13930,0
2,18,1,3,80,2,13275,13630,0
4,77,5,3,52,2,18380,17806,0
15,106,7,1,34,2,24936,22491,1
3,72,5,1,20,2,9000,10175,0
17,48,12,3,87,2,25276,28030,1
12,96,7,3,17,2,15147,16508,1
10,8,3,1,55,2,19320,17512,0
2,106,1,3,10,2,10647,9336,0
12,96,5,3,4,2,15438,14043,1
7,28,2,3,22,2,21936,17904,0
8,72,7,1,75,2,32468,35088,0
15,28,9,3,38,2,27352,23751,1
5,72,2,1,12,2,8966,8966,0
6,72,3,3,19,2,12117,12376,0
20,96,7,3,1,2,17869,16336,1
10,110,0,0,0,2,21847,20844,0
8,41,0,0,0,2,17548,14871,0
10,33,1,1,102,1,15572,15108,0
0,33,0,2,0,2,0,4307,0
12,29,1,3,21,2,13156,10270,0
12,120,5,3,6,2,13482,10984,0
11,120,7,1,9,2,12366,10018,1
14,38,9,3,31,2,25009,16440,1
12,38,8,3,26,2,21067,16241,0
8,86,0,0,0,1,13355,9127,0
10,82,0,0,0,1,32363,25499,1
25,69,9,1,29,2,28027,22704,1
25,69,9,1,29,2,28027,22704,1
19,55,5,1,58,2,24523,22636,1
19,55,5,1,58,2,24523,22636,1
0,50,0,1,11,2,4274,4405,0
8,96,0,3,39,2,12287,11050,0
4,9,1,1,11,2,10852,10852,0
15,33,5,1,71,2,18865,17597,0
29,60,9,3,11,2,21179,15098,1
8,60,4,3,1,2,10117,8590,0
18,16,9,1,10,2,32405,25502,1
19,38,3,3,56,2,27524,18302,0
7,38,6,3,87,2,29966,21304,0
4,57,0,3,4,2,9552,8113,0
19,57,3,1,13,2,23319,13984,1
22,96,6,3,35,2,22382,18163,0
11,45,5,1,33,2,21469,22508,0
18,16,3,3,13,2,16799,13233,0
15,69,3,1,14,2,18309,21280,1
17,88,4,1,7,2,36327,28458,0
13,16,1,3,0,2,13146,10471,1
11,57,4,3,10,2,10765,11303,1
18,38,3,1,23,2,16214,11251,1
18,7,13,3,53,2,29671,24063,1
1,97,1,1,14,2,11088,7996,0
4,13,0,1,8,2,9058,7622,0
14,55,3,3,45,2,13656,15070,1
9,78,11,1,88,2,30303,26406,1
14,13,11,1,21,2,30183,28430,1
8,69,0,3,21,2,14681,15810,0
25,69,9,1,29,2,28027,22704,1
19,55,5,1,58,2,24523,22636,1
0,50,0,1,11,2,4274,4405,0
8,96,0,3,39,2,12287,11050,0
4,9,1,1,11,2,10852,10852,0
15,33,5,1,71,2,18865,17597,0
29,60,9,3,11,2,21179,15098,1
18,16,9,1,10,2,32405,25502,1
8,60,4,3,1,2,10117,8590,0
19,38,3,3,56,2,27524,18302,0
7,38,6,3,87,2,29966,21304,0
4,57,0,3,4,2,9552,8113,0
19,57,3,1,13,2,23319,13984,1
22,96,6,3,35,2,22382,18163,0
11,45,5,1,33,2,21469,22508,0
18,16,3,3,13,2,16799,13233,0
15,69,3,1,14,2,18309,21280,1
17,88,4,1,7,2,36327,28458,0
32,55,3,3,58,2,27500,22396,1
9,97,1,1,31,2,14192,13320,1
11,104,2,3,38,2,21462,15243,0
20,72,13,1,56,2,32361,30386,0
9,18,7,1,65,2,20867,19925,0
12,106,8,1,43,2,16651,14523,1
9,78,11,1,88,2,30303,26406,1
14,13,11,1,21,2,30183,28430,1
8,69,0,3,21,2,14681,15810,0
25,69,9,1,29,2,28027,22704,1
19,55,5,1,58,2,24523,22636,1
8,96,0,3,39,2,12287,11050,0
0,50,0,1,11,2,4274,4405,0
4,9,1,1,11,2,10852,10852,0
15,33,5,1,71,2,18865,17597,0
29,60,9,3,11,2,21179,15098,1
8,60,4,3,1,2,10117,8590,0
18,16,9,1,10,2,32405,25502,1
19,38,3,3,56,2,27524,18302,0
7,38,6,3,87,2,29966,21304,0
4,57,0,3,4,2,9552,8113,0
19,57,3,1,13,2,23319,13984,1
22,96,6,3,35,2,22382,18163,0
11,45,5,1,33,2,21469,22508,0
18,16,3,3,13,2,16799,13233,0
15,69,3,1,14,2,18309,21280,1
18,38,3,1,23,2,16214,11251,1
18,7,13,3,53,2,29671,24063,1
1,97,1,1,14,2,11088,7996,0
4,13,0,1,8,2,9058,7622,0
14,55,3,3,45,2,13656,15070,1
9,78,11,1,88,2,30303,26406,1
14,13,11,1,21,2,30183,28430,1
8,69,0,3,21,2,14681,15810,0
25,69,9,1,29,2,28027,22704,1
19,55,5,1,58,2,24523,22636,1
0,50,0,1,11,2,4274,4405,0
8,96,0,3,39,2,12287,11050,0
4,9,1,1,11,2,10852,10852,0
15,33,5,1,71,2,18865,17597,0
29,60,9,3,11,2,21179,15098,1
18,16,9,1,10,2,32405,25502,1
8,60,4,3,1,2,10117,8590,0
19,38,3,3,56,2,27524,18302,0
7,38,6,3,87,2,29966,21304,0
4,57,0,3,4,2,9552,8113,0
19,57,3,1,13,2,23319,13984,1
22,96,6,3,35,2,22382,18163,0
11,45,5,1,33,2,21469,22508,0
18,16,3,3,13,2,16799,13233,0
15,69,3,1,14,2,18309,21280,1
9,78,11,1,88,2,30303,26406,1
14,13,11,1,21,2,30183,28430,1
8,69,0,3,21,2,14681,15810,0
25,69,9,1,29,2,28027,22704,1
19,55,5,1,58,2,24523,22636,1
0,50,0,1,11,2,4274,4405,0
8,96,0,3,39,2,12287,11050,0
4,9,1,1,11,2,10852,10852,0
15,33,5,1,71,2,18865,17597,0
29,60,9,3,11,2,21179,15098,1
18,16,9,1,10,2,32405,25502,1
8,60,4,3,1,2,10117,8590,0
19,38,3,3,56,2,27524,18302,0
7,38,6,3,87,2,29966,21304,0
4,57,0,3,4,2,9552,8113,0
19,57,3,1,13,2,23319,13984,1
22,96,6,3,35,2,22382,18163,0
11,45,5,1,33,2,21469,22508,0
18,16,3,3,13,2,16799,13233,0
15,69,3,1,14,2,18309,21280,1
13,65,0,0,0,22,17559,16668,1
18,65,0,0,0,22,12847,12468,1
19,55,3,1,62,2,30415,28549,1
11,108,5,1,65,2,19917,21987,0
17,13,6,3,12,2,23435,18627,1
4,81,2,1,64,2,14362,12415,0
4,70,5,1,144,2,27925,22340,0
17,78,2,1,70,2,20344,15987,1
0,57,1,3,35,2,8326,9225,0
21,55,3,3,102,2,20227,19211,1
19,38,6,1,102,2,23862,18113,1
15,36,12,3,44,2,23940,20708,1
18,78,10,3,120,2,26547,23167,1
8,19,8,1,43,2,21987,21661,0
8,9,3,3,79,2,12790,11730,0
9,57,3,3,31,2,17831,16409,1
5,19,9,3,12,2,17006,14585,1
13,69,8,1,16,2,21937,20515,1
11,57,1,1,7,2,16089,14536,0
14,57,3,3,17,2,20706,14766,1
5,16,3,1,6,2,12418,10121,0
11,65,4,2,35,2,15501,12250,0
3,13,2,3,11,2,14305,12969,0
15,13,4,1,13,2,38981,41533,0
7,97,2,1,39,2,16111,12698,0
1,7,0,1,43,2,6361,5553,0
16,28,0,3,18,2,16185,13271,0
1,28,0,3,12,2,4766,5205,0
11,60,1,3,29,2,13351,13399,0
13,38,5,1,92,2,27290,22892,1
5,67,2,1,22,16,12963,12928,0
20,69,11,1,46,16,26194,28373,1
6,1,6,3,205,16,28144,31019,0
6,67,5,3,45,16,15450,14163,0
6,8,1,3,73,16,14573,14642,0
15,12,8,1,119,16,26488,25291,0
10,29,1,2,33,16,9862,9553,0
1,70,3,1,5,16,5801,6536,0
8,10,9,3,73,16,26510,25724,1
8,72,7,3,84,2,19561,19722,0
6,77,2,3,167,2,18869,22353,0
1,72,2,3,49,2,16197,18460,0
11,69,6,3,33,2,17388,20313,1
15,106,10,1,138,2,32602,34057,0
10,106,9,3,69,2,32552,34163,1
7,72,5,1,29,2,13031,15430,1
8,41,0,0,0,2,17548,14871,0
10,110,0,0,0,2,21847,20844,0
17,13,6,3,12,2,23435,18627,1
19,55,3,1,62,2,30415,28549,1
11,108,5,1,65,2,19917,21987,0
19,38,6,1,102,2,23862,18113,1
21,55,3,3,102,2,20227,19211,1
15,36,12,3,44,2,23940,20708,1
18,78,10,3,120,2,26547,23167,1
8,19,8,1,43,2,21987,21661,0
8,9,3,3,79,2,12790,11730,0
9,57,3,3,31,2,17831,16409,1
5,19,9,3,12,2,17006,14585,1
13,69,8,1,16,2,21937,20515,1
11,57,1,1,7,2,16089,14536,0
14,57,3,3,17,2,20706,14766,1
5,16,3,1,6,2,12418,10121,0
11,65,4,2,35,2,15501,12250,0
3,13,2,3,11,2,14305,12969,0
15,13,4,1,13,2,38981,41533,0
7,97,2,1,39,2,16111,12698,0
1,7,0,1,43,2,6361,5553,0
16,28,0,3,18,2,16185,13271,0
1,28,0,3,12,2,4766,5205,0
19,65,6,2,78,22,19197,15681,0
27,16,0,0,0,22,19217,15212,1
21,16,11,1,41,22,22370,20030,1
5,67,2,1,22,16,12963,12928,0
20,69,11,1,46,16,26194,28373,1
6,1,6,3,205,16,28144,31019,0
6,8,1,3,73,16,14573,14642,0
6,67,5,3,45,16,15450,14163,0
